#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.715304E+01  4.715935E+01  1.774036E+02
 2.741500E+02  4.733095E+01  4.733727E+01  1.780538E+02
 2.751500E+02  4.750846E+01  4.751479E+01  1.787001E+02
 2.761500E+02  4.768554E+01  4.769187E+01  1.793425E+02
 2.771500E+02  4.786217E+01  4.786850E+01  1.799810E+02
 2.781500E+02  4.803835E+01  4.804469E+01  1.806155E+02
 2.791500E+02  4.821408E+01  4.822042E+01  1.812462E+02
 2.801500E+02  4.838937E+01  4.839571E+01  1.818730E+02
 2.811500E+02  4.856422E+01  4.857056E+01  1.824960E+02
 2.821500E+02  4.873864E+01  4.874499E+01  1.831154E+02
 2.831500E+02  4.891266E+01  4.891902E+01  1.837310E+02
 2.841500E+02  4.908629E+01  4.909265E+01  1.843432E+02
 2.851500E+02  4.925955E+01  4.926591E+01  1.849519E+02
 2.861500E+02  4.943246E+01  4.943882E+01  1.855572E+02
 2.871500E+02  4.960503E+01  4.961140E+01  1.861593E+02
 2.881500E+02  4.977729E+01  4.978367E+01  1.867581E+02
 2.891500E+02  4.994925E+01  4.995563E+01  1.873539E+02
 2.901500E+02  5.012093E+01  5.012731E+01  1.879466E+02
 2.911500E+02  5.029233E+01  5.029872E+01  1.885363E+02
 2.921500E+02  5.046349E+01  5.046988E+01  1.891232E+02
 2.931500E+02  5.063439E+01  5.064079E+01  1.897072E+02
 2.941500E+02  5.080506E+01  5.081146E+01  1.902884E+02
 2.951500E+02  5.097549E+01  5.098189E+01  1.908668E+02
 2.961500E+02  5.114568E+01  5.115209E+01  1.914425E+02
 2.971500E+02  5.131565E+01  5.132206E+01  1.920155E+02
 2.981500E+02  5.148538E+01  5.149180E+01  1.925857E+02
 2.991500E+02  5.165487E+01  5.166129E+01  1.931533E+02
 3.001500E+02  5.182411E+01  5.183054E+01  1.937181E+02
 3.011500E+02  5.199309E+01  5.199952E+01  1.942802E+02
 3.021500E+02  5.216180E+01  5.216824E+01  1.948395E+02
 3.031500E+02  5.233023E+01  5.233667E+01  1.953960E+02
 3.041500E+02  5.249835E+01  5.250480E+01  1.959497E+02
 3.051500E+02  5.266615E+01  5.267260E+01  1.965005E+02
 3.061500E+02  5.283361E+01  5.284007E+01  1.970484E+02
 3.071500E+02  5.300071E+01  5.300717E+01  1.975933E+02
 3.081500E+02  5.316742E+01  5.317388E+01  1.981352E+02
 3.091500E+02  5.333371E+01  5.334018E+01  1.986740E+02
 3.101500E+02  5.349956E+01  5.350603E+01  1.992096E+02
 3.111500E+02  5.366494E+01  5.367142E+01  1.997420E+02
 3.121500E+02  5.382981E+01  5.383630E+01  2.002711E+02
 3.131500E+02  5.399416E+01  5.400065E+01  2.007967E+02
 3.141500E+02  5.415795E+01  5.416444E+01  2.013190E+02
 3.151500E+02  5.432114E+01  5.432764E+01  2.018376E+02
 3.161500E+02  5.448370E+01  5.449021E+01  2.023526E+02
 3.171500E+02  5.464561E+01  5.465212E+01  2.028640E+02
 3.181500E+02  5.480682E+01  5.481333E+01  2.033715E+02
 3.191500E+02  5.496731E+01  5.497383E+01  2.038752E+02
 3.201500E+02  5.512703E+01  5.513356E+01  2.043749E+02
 3.211500E+02  5.528597E+01  5.529250E+01  2.048706E+02
 3.221500E+02  5.544408E+01  5.545062E+01  2.053621E+02
 3.231500E+02  5.560134E+01  5.560788E+01  2.058495E+02
 3.241500E+02  5.575770E+01  5.576425E+01  2.063327E+02
 3.251500E+02  5.591315E+01  5.591971E+01  2.068115E+02
 3.261500E+02  5.606766E+01  5.607421E+01  2.072860E+02
 3.271500E+02  5.622118E+01  5.622774E+01  2.077560E+02
 3.281500E+02  5.637371E+01  5.638027E+01  2.082215E+02
 3.291500E+02  5.652520E+01  5.653177E+01  2.086825E+02
 3.301500E+02  5.667563E+01  5.668221E+01  2.091389E+02
 3.311500E+02  5.682499E+01  5.683157E+01  2.095906E+02
 3.321500E+02  5.697324E+01  5.697983E+01  2.100376E+02
 3.331500E+02  5.712037E+01  5.712696E+01  2.104799E+02
 3.341500E+02  5.726636E+01  5.727296E+01  2.109175E+02
 3.351500E+02  5.741119E+01  5.741779E+01  2.113503E+02
 3.361500E+02  5.755484E+01  5.756145E+01  2.117783E+02
 3.371500E+02  5.769730E+01  5.770391E+01  2.122015E+02
 3.381500E+02  5.783855E+01  5.784517E+01  2.126198E+02
 3.391500E+02  5.797859E+01  5.798522E+01  2.130334E+02
 3.401500E+02  5.811741E+01  5.812404E+01  2.134421E+02
 3.411500E+02  5.825500E+01  5.826163E+01  2.138460E+02
 3.421500E+02  5.839135E+01  5.839799E+01  2.142451E+02
 3.431500E+02  5.852646E+01  5.853310E+01  2.146394E+02
 3.441500E+02  5.866032E+01  5.866697E+01  2.150290E+02
 3.451500E+02  5.879295E+01  5.879960E+01  2.154138E+02
 3.461500E+02  5.892434E+01  5.893100E+01  2.157940E+02
 3.471500E+02  5.905449E+01  5.906115E+01  2.161694E+02
 3.481500E+02  5.918340E+01  5.919007E+01  2.165403E+02
 3.491500E+02  5.931110E+01  5.931777E+01  2.169065E+02
 3.501500E+02  5.943758E+01  5.944426E+01  2.172683E+02
