#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.304751107992E+00  -1.298435704531E+00
  2.741500000000E+02  -1.482483834540E+00  -1.476164686536E+00
  2.751500000000E+02  -1.660864859900E+00  -1.654541936005E+00
  2.761500000000E+02  -1.839890290505E+00  -1.833563559886E+00
  2.771500000000E+02  -2.019556200883E+00  -2.013225632977E+00
  2.781500000000E+02  -2.199858660566E+00  -2.193524224939E+00
  2.791500000000E+02  -2.380793757719E+00  -2.374455423943E+00
  2.801500000000E+02  -2.562357619257E+00  -2.556015356805E+00
  2.811500000000E+02  -2.744546427299E+00  -2.738200205452E+00
  2.821500000000E+02  -2.927356432202E+00  -2.921006219978E+00
  2.831500000000E+02  -3.110783962341E+00  -3.104429728434E+00
  2.841500000000E+02  -3.294825430858E+00  -3.288467143600E+00
  2.851500000000E+02  -3.479477339969E+00  -3.473114967302E+00
  2.861500000000E+02  -3.664736281315E+00  -3.658369790783E+00
  2.871500000000E+02  -3.850598937773E+00  -3.844228296518E+00
  2.881500000000E+02  -4.037062078731E+00  -4.030687253511E+00
  2.891500000000E+02  -4.224122556267E+00  -4.217743513477E+00
  2.901500000000E+02  -4.411777304502E+00  -4.405394010213E+00
  2.911500000000E+02  -4.600023320592E+00  -4.593635740806E+00
  2.921500000000E+02  -4.788857680894E+00  -4.782465780946E+00
  2.931500000000E+02  -4.978277503233E+00  -4.971881248493E+00
  2.941500000000E+02  -5.168279962412E+00  -5.161879318130E+00
  2.951500000000E+02  -5.358862271355E+00  -5.352457202730E+00
  2.961500000000E+02  -5.550021674103E+00  -5.543612146350E+00
  2.971500000000E+02  -5.741755437129E+00  -5.735341415556E+00
  2.981500000000E+02  -5.934060840440E+00  -5.927642290517E+00
  2.991500000000E+02  -6.126935168713E+00  -6.120512056151E+00
  3.001500000000E+02  -6.320375704645E+00  -6.313947995474E+00
  3.011500000000E+02  -6.514379717199E+00  -6.507947377845E+00
  3.021500000000E+02  -6.708944457304E+00  -6.702507454668E+00
  3.031500000000E+02  -6.904067149247E+00  -6.897625450782E+00
  3.041500000000E+02  -7.099744982709E+00  -7.093298556494E+00
  3.051500000000E+02  -7.295975107472E+00  -7.289523922291E+00
  3.061500000000E+02  -7.492754626633E+00  -7.486298652048E+00
  3.071500000000E+02  -7.690080591077E+00  -7.683619797497E+00
  3.081500000000E+02  -7.887949994281E+00  -7.881484353033E+00
  3.091500000000E+02  -8.086359767597E+00  -8.079889250991E+00
  3.101500000000E+02  -8.285306776061E+00  -8.278831357457E+00
  3.111500000000E+02  -8.484787817682E+00  -8.478307471545E+00
  3.121500000000E+02  -8.684799612032E+00  -8.678314313994E+00
  3.131500000000E+02  -8.885338807435E+00  -8.878848534342E+00
  3.141500000000E+02  -9.086401973503E+00  -9.079906703470E+00
  3.151500000000E+02  -9.287985600724E+00  -9.281485313174E+00
  3.161500000000E+02  -9.490086099383E+00  -9.483580775093E+00
  3.171500000000E+02  -9.692699798993E+00  -9.686189420123E+00
  3.181500000000E+02  -9.895822948184E+00  -9.889307498314E+00
  3.191500000000E+02  -1.009945171507E+01  -1.009293117923E+01
  3.201500000000E+02  -1.030358218807E+01  -1.029705655274E+01
  3.211500000000E+02  -1.050821037713E+01  -1.050167963028E+01
  3.221500000000E+02  -1.071333221540E+01  -1.070679634649E+01
  3.231500000000E+02  -1.091894355969E+01  -1.091240255970E+01
  3.241500000000E+02  -1.112504020008E+01  -1.111849406146E+01
  3.251500000000E+02  -1.133161785026E+01  -1.132506656698E+01
  3.261500000000E+02  -1.153867216051E+01  -1.153211572803E+01
  3.271500000000E+02  -1.174619871802E+01  -1.173963713329E+01
  3.281500000000E+02  -1.195419305065E+01  -1.194762631205E+01
  3.291500000000E+02  -1.216265063086E+01  -1.215607873823E+01
  3.301500000000E+02  -1.237156687996E+01  -1.236498983456E+01
  3.311500000000E+02  -1.258093717255E+01  -1.257435497701E+01
  3.321500000000E+02  -1.279075684113E+01  -1.278416949944E+01
  3.331500000000E+02  -1.300102118087E+01  -1.299442869833E+01
  3.341500000000E+02  -1.321172545458E+01  -1.320512783775E+01
  3.351500000000E+02  -1.342286489772E+01  -1.341626215439E+01
  3.361500000000E+02  -1.363443472354E+01  -1.362782686269E+01
  3.371500000000E+02  -1.384643012838E+01  -1.383981716011E+01
  3.381500000000E+02  -1.405884629537E+01  -1.405222823084E+01
  3.391500000000E+02  -1.427167840699E+01  -1.426505525838E+01
  3.401500000000E+02  -1.448492163702E+01  -1.447829341749E+01
  3.411500000000E+02  -1.469857116774E+01  -1.469193789132E+01
  3.421500000000E+02  -1.491262219056E+01  -1.490598387214E+01
  3.431500000000E+02  -1.512706991171E+01  -1.512042656693E+01
  3.441500000000E+02  -1.534190955748E+01  -1.533526120270E+01
  3.451500000000E+02  -1.555713637936E+01  -1.555048303159E+01
  3.461500000000E+02  -1.577274565911E+01  -1.576608733594E+01
  3.471500000000E+02  -1.598873271365E+01  -1.598206943316E+01
  3.481500000000E+02  -1.620509289980E+01  -1.619842468052E+01
  3.491500000000E+02  -1.642182161642E+01  -1.641514847728E+01
  3.501500000000E+02  -1.663891432086E+01  -1.663223628107E+01
  3.511500000000E+02  -1.685636651069E+01  -1.684968358973E+01
  3.521500000000E+02  -1.707417374803E+01  -1.706748596556E+01
  3.531500000000E+02  -2.019637531040E+01  -1.730643955883E+01
  3.541500000000E+02  -2.049520127228E+01  -1.759654362072E+01
  3.551500000000E+02  -2.079421013714E+01  -1.788683619788E+01
  3.561500000000E+02  -2.109340155102E+01  -1.817731684908E+01
  3.571500000000E+02  -2.139277516299E+01  -1.846798513749E+01
  3.581500000000E+02  -2.169233062511E+01  -1.875884063055E+01
  3.591500000000E+02  -2.199206759234E+01  -1.904988289995E+01
  3.601500000000E+02  -2.229198572248E+01  -1.934111152149E+01
  3.611500000000E+02  -2.259208467607E+01  -1.963252607504E+01
  3.621500000000E+02  -2.289236411639E+01  -1.992412614444E+01
  3.631500000000E+02  -2.319282370934E+01  -2.021591131745E+01
  3.641500000000E+02  -2.349346312343E+01  -2.050788118564E+01
  3.651500000000E+02  -2.379428202966E+01  -2.080003534433E+01
  3.661500000000E+02  -2.409528010182E+01  -2.109237339282E+01
  3.671500000000E+02  -2.439645701522E+01  -2.138489493316E+01
  3.681500000000E+02  -2.469781244844E+01  -2.167759957182E+01
  3.691500000000E+02  -2.499934608206E+01  -2.197048691843E+01
  3.701500000000E+02  -2.530105759892E+01  -2.226355658606E+01
