#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.003822E+01  5.064221E+01
 2.741500E+02  4.006376E+01  5.065271E+01
 2.751500E+02  4.008978E+01  5.064880E+01
 2.761500E+02  4.011628E+01  5.064566E+01
 2.771500E+02  4.014325E+01  5.064327E+01
 2.781500E+02  4.017069E+01  5.064162E+01
 2.791500E+02  4.019858E+01  5.064072E+01
 2.801500E+02  4.022692E+01  5.064054E+01
 2.811500E+02  4.025571E+01  5.064109E+01
 2.821500E+02  4.028494E+01  5.064235E+01
 2.831500E+02  4.031460E+01  5.064432E+01
 2.841500E+02  4.034468E+01  5.064699E+01
 2.851500E+02  4.037519E+01  5.065035E+01
 2.861500E+02  4.040611E+01  5.065441E+01
 2.871500E+02  4.043744E+01  5.065915E+01
 2.881500E+02  4.046916E+01  5.066457E+01
 2.891500E+02  4.050128E+01  5.067067E+01
 2.901500E+02  4.053379E+01  5.067743E+01
 2.911500E+02  4.056668E+01  5.068485E+01
 2.921500E+02  4.059995E+01  5.069293E+01
 2.931500E+02  4.063358E+01  5.070166E+01
 2.941500E+02  4.066757E+01  5.071103E+01
 2.951500E+02  4.070193E+01  5.072105E+01
 2.961500E+02  4.073663E+01  5.073170E+01
 2.971500E+02  4.077167E+01  5.074297E+01
 2.981500E+02  4.080705E+01  5.075487E+01
 2.991500E+02  4.084276E+01  5.076738E+01
 3.001500E+02  4.087880E+01  5.078050E+01
 3.011500E+02  4.091515E+01  5.079423E+01
 3.021500E+02  4.095182E+01  5.080855E+01
 3.031500E+02  4.098879E+01  5.082346E+01
 3.041500E+02  4.102607E+01  5.083895E+01
 3.051500E+02  4.106364E+01  5.085502E+01
 3.061500E+02  4.110150E+01  5.087166E+01
 3.071500E+02  4.113964E+01  5.088886E+01
 3.081500E+02  4.117806E+01  5.090662E+01
 3.091500E+02  4.121675E+01  5.092493E+01
 3.101500E+02  4.125571E+01  5.094379E+01
 3.111500E+02  4.129493E+01  5.096317E+01
 3.121500E+02  4.133440E+01  5.098309E+01
 3.131500E+02  4.137412E+01  5.100353E+01
 3.141500E+02  4.141409E+01  5.102448E+01
 3.151500E+02  4.145430E+01  5.104594E+01
 3.161500E+02  4.149474E+01  5.106790E+01
 3.171500E+02  4.153541E+01  5.109035E+01
 3.181500E+02  4.157630E+01  5.111328E+01
 3.191500E+02  4.161741E+01  5.113670E+01
 3.201500E+02  4.165873E+01  5.116058E+01
 3.211500E+02  4.170027E+01  5.118493E+01
 3.221500E+02  4.174200E+01  5.120973E+01
 3.231500E+02  4.178394E+01  5.123499E+01
 3.241500E+02  4.182607E+01  5.126068E+01
 3.251500E+02  4.186839E+01  5.128681E+01
