#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.043114E+01  3.352670E-02  5.122237E-03                                 111
 2.741500E+02  2.053580E+01  3.352670E-02  5.088907E-03                                 111
 2.751500E+02  2.064015E+01  3.352670E-02  5.048867E-03                                 111
 2.761500E+02  2.074422E+01  3.352670E-02  5.009437E-03                                 111
 2.771500E+02  2.084799E+01  3.352670E-02  4.970605E-03                                 111
 2.781500E+02  2.095147E+01  3.352670E-02  4.932357E-03                                 111
 2.791500E+02  2.105467E+01  3.352670E-02  4.894683E-03                                 111
 2.801500E+02  2.115758E+01  3.352670E-02  4.857571E-03                                 111
 2.811500E+02  2.126022E+01  3.352670E-02  4.821010E-03                                 111
 2.821500E+02  2.136257E+01  3.352670E-02  4.784989E-03                                 111
 2.831500E+02  2.146466E+01  3.352670E-02  4.749500E-03                                 111
 2.841500E+02  2.156647E+01  3.352670E-02  4.714533E-03                                 111
 2.851500E+02  2.166801E+01  3.352670E-02  4.680078E-03                                 111
 2.861500E+02  2.176928E+01  3.352670E-02  4.646127E-03                                 111
 2.871500E+02  2.187029E+01  3.352670E-02  4.612672E-03                                 111
 2.881500E+02  2.197104E+01  3.352670E-02  4.579703E-03                                 111
 2.891500E+02  2.207153E+01  3.352670E-02  4.547214E-03                                 111
 2.901500E+02  2.217177E+01  3.352670E-02  4.515196E-03                                 111
 2.911500E+02  2.227175E+01  3.352670E-02  4.483641E-03                                 111
 2.921500E+02  2.237149E+01  3.352670E-02  4.452542E-03                                 111
 2.931500E+02  2.247097E+01  3.352670E-02  4.421892E-03                                 111
 2.941500E+02  2.257022E+01  3.352670E-02  4.391683E-03                                 111
 2.951500E+02  2.266922E+01  3.352670E-02  4.361909E-03                                 111
 2.961500E+02  2.276798E+01  3.352670E-02  4.332562E-03                                 111
 2.971500E+02  2.286650E+01  3.352670E-02  4.303636E-03                                 111
 2.981500E+02  2.296480E+01  3.352670E-02  4.275123E-03                                 111
 2.991500E+02  2.306286E+01  3.352670E-02  4.247018E-03                                 111
 3.001500E+02  2.316069E+01  3.352670E-02  4.219313E-03                                 111
 3.011500E+02  2.325830E+01  3.352670E-02  4.192003E-03                                 111
 3.021500E+02  2.335569E+01  3.352670E-02  4.165080E-03                                 111
 3.031500E+02  2.345286E+01  3.352670E-02  4.138538E-03                                 111
 3.041500E+02  2.354981E+01  3.352670E-02  4.112372E-03                                 111
 3.051500E+02  2.364655E+01  3.352670E-02  4.086575E-03                                 111
 3.061500E+02  2.374308E+01  3.352670E-02  4.061141E-03                                 111
 3.071500E+02  2.383940E+01  3.352670E-02  4.036065E-03                                 111
 3.081500E+02  2.393551E+01  3.352670E-02  4.011339E-03                                 111
 3.091500E+02  2.403143E+01  3.352670E-02  3.986959E-03                                 111
 3.101500E+02  2.412714E+01  3.352670E-02  3.962919E-03                                 111
 3.111500E+02  2.422265E+01  3.352670E-02  3.939213E-03                                 111
 3.121500E+02  2.431797E+01  3.352670E-02  3.915835E-03                                 111
 3.131500E+02  2.441310E+01  3.352670E-02  3.892780E-03                                 111
 3.141500E+02  2.450804E+01  3.352670E-02  3.870042E-03                                 111
 3.151500E+02  2.460280E+01  3.352670E-02  3.847617E-03                                 111
 3.161500E+02  2.469737E+01  3.352670E-02  3.825498E-03                                 111
 3.171500E+02  2.479176E+01  3.352670E-02  3.803681E-03                                 111
 3.181500E+02  2.488597E+01  3.352670E-02  3.782160E-03                                 111
 3.191500E+02  2.498000E+01  3.352670E-02  3.760931E-03                                 111
 3.201500E+02  2.507386E+01  3.352670E-02  3.739987E-03                                 111
 3.211500E+02  2.516756E+01  3.352670E-02  3.719326E-03                                 111
 3.221500E+02  2.526108E+01  3.352670E-02  3.698941E-03                                 111
 3.231500E+02  2.535443E+01  3.352670E-02  3.678827E-03                                 111
 3.241500E+02  2.544763E+01  3.352670E-02  3.658981E-03                                 111
 3.251500E+02  2.554066E+01  3.352670E-02  3.639397E-03                                 111
 3.261500E+02  2.563353E+01  3.352670E-02  3.620070E-03                                 111
 3.271500E+02  2.572625E+01  3.352670E-02  3.600997E-03                                 111
 3.281500E+02  2.581881E+01  3.352670E-02  3.582173E-03                                 111
 3.291500E+02  2.591122E+01  3.352670E-02  3.563594E-03                                 111
 3.301500E+02  2.600349E+01  3.352670E-02  3.545255E-03                                 111
 3.311500E+02  2.609560E+01  3.352670E-02  3.527151E-03                                 111
 3.321500E+02  2.618757E+01  3.352670E-02  3.509280E-03                                 111
 3.331500E+02  2.627940E+01  3.352670E-02  3.491636E-03                                 111
 3.341500E+02  2.637109E+01  3.352670E-02  3.474217E-03                                 111
 3.351500E+02  2.646264E+01  3.352670E-02  3.457017E-03                                 111
 3.361500E+02  2.655405E+01  3.352670E-02  3.440033E-03                                 111
 3.371500E+02  2.664533E+01  3.352670E-02  3.423261E-03                                 111
 3.381500E+02  2.673648E+01  3.352670E-02  3.406698E-03                                 111
 3.391500E+02  2.682750E+01  3.352670E-02  3.390339E-03                                 111
 3.401500E+02  2.691839E+01  3.352670E-02  3.374182E-03                                 111
 3.411500E+02  2.700915E+01  3.352670E-02  3.358222E-03                                 111
 3.421500E+02  2.709979E+01  3.352670E-02  3.342457E-03                                 111
 3.431500E+02  2.719031E+01  3.352670E-02  3.326882E-03                                 111
 3.441500E+02  2.728071E+01  3.352670E-02  3.311495E-03                                 111
 3.451500E+02  2.737099E+01  3.352670E-02  3.296291E-03                                 111
 3.461500E+02  2.746116E+01  3.352670E-02  3.281269E-03                                 111
 3.471500E+02  2.755121E+01  3.352670E-02  3.266424E-03                                 111
 3.481500E+02  2.764115E+01  3.352670E-02  3.251754E-03                                 111
 3.491500E+02  2.773097E+01  3.352670E-02  3.237256E-03                                 111
 3.501500E+02  2.782069E+01  3.352670E-02  3.222926E-03                                 111
 3.511500E+02  2.791030E+01  3.352670E-02  3.208762E-03                                 111
 3.521500E+02  2.799981E+01  3.352670E-02  3.194760E-03                                 111
 3.531500E+02  2.808921E+01  3.352670E-02  3.180919E-03                                 111
 3.541500E+02  2.817850E+01  3.352670E-02  3.167234E-03                                 111
 3.551500E+02  2.826770E+01  3.352670E-02  3.153704E-03                                 111
 3.561500E+02  2.835680E+01  3.352670E-02  3.140326E-03                                 111
 3.571500E+02  2.844580E+01  3.352670E-02  3.127096E-03                                 111
 3.581500E+02  2.853471E+01  3.352670E-02  3.114014E-03                                 111
 3.591500E+02  2.862352E+01  3.352670E-02  3.101075E-03                                 111
 3.601500E+02  2.871223E+01  3.352670E-02  3.088279E-03                                 111
 3.611500E+02  2.880086E+01  3.352670E-02  3.075621E-03                                 111
 3.621500E+02  2.888939E+01  3.352670E-02  3.063100E-03                                 111
 3.631500E+02  2.897784E+01  3.352670E-02  3.050714E-03                                 111
 3.641500E+02  2.906620E+01  3.352670E-02  3.038459E-03                                 111
