#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.351533E-02  1.672418E-05  3.744527E-09  4.930908E-09  5.489983E-09  6.566146E-09  2.375981E-03  4.091267E-07  7.465179E-10  1.133964E-02  3.818630E-05  1.292686E-06  2.625260E-08  4.950298E-05  1.784154E-09  6.040809E-09  6.723482E-09  5.607499E-03  1.155294E-06  7.505766E-08  6.536004E-08  3.158312E-06  4.296958E-06  8.927333E-08  6.734008E-09  8.561925E-09  4.332641E-08
 2.841500E+02  2.346571E-02  1.644237E-05  3.587334E-09  4.725397E-09  5.261534E-09  6.294765E-09  2.364763E-03  3.978595E-07  6.887254E-10  1.135342E-02  3.759314E-05  1.215748E-06  2.558543E-08  4.818656E-05  1.665946E-09  5.657629E-09  6.374872E-09  5.506359E-03  1.096270E-06  7.203311E-08  6.267588E-08  3.091644E-06  4.206064E-06  8.346446E-08  6.255249E-09  7.956210E-09  4.076103E-08
 2.851500E+02  2.341587E-02  1.616690E-05  3.437729E-09  4.529745E-09  5.044029E-09  6.036310E-09  2.353658E-03  3.869841E-07  6.357865E-10  1.136617E-02  3.700809E-05  1.143645E-06  2.493489E-08  4.691397E-05  1.556348E-09  5.301300E-09  6.046633E-09  5.407324E-03  1.040501E-06  6.914551E-08  6.011539E-08  3.026646E-06  4.117458E-06  7.806044E-08  5.813255E-09  7.396804E-09  3.836168E-08
 2.861500E+02  2.336582E-02  1.589760E-05  3.295303E-09  4.343423E-09  4.836882E-09  5.790090E-09  2.342664E-03  3.764849E-07  5.872643E-10  1.137794E-02  3.643118E-05  1.076061E-06  2.430068E-08  4.568352E-05  1.454683E-09  4.969780E-09  5.737452E-09  5.310351E-03  9.877993E-07  6.638810E-08  5.767237E-08  2.963274E-06  4.031078E-06  7.303143E-08  5.405013E-09  6.879924E-09  3.611681E-08
 2.871500E+02  2.331556E-02  1.563430E-05  3.159672E-09  4.165934E-09  4.639542E-09  5.555459E-09  2.331781E-03  3.663466E-07  5.427634E-10  1.138874E-02  3.586243E-05  1.012701E-06  2.368250E-08  4.449357E-05  1.360327E-09  4.661190E-09  5.446111E-09  5.215399E-03  9.379846E-07  6.375449E-08  5.534094E-08  2.901486E-06  3.946866E-06  6.834990E-08  5.027771E-09  6.402119E-09  3.401570E-08
 2.881500E+02  2.326511E-02  1.537684E-05  3.030472E-09  3.996810E-09  4.451489E-09  5.331806E-09  2.321008E-03  3.565547E-07  5.019262E-10  1.139860E-02  3.530185E-05  9.532903E-07  2.308004E-08  4.334257E-05  1.272711E-09  4.373806E-09  5.171473E-09  5.122426E-03  8.908894E-07  6.123859E-08  5.311553E-08  2.841240E-06  3.864765E-06  6.399042E-08  4.679013E-09  5.960231E-09  3.204845E-08
 2.891500E+02  2.321449E-02  1.512508E-05  2.907364E-09  3.835609E-09  4.272234E-09  5.118555E-09  2.310343E-03  3.470955E-07  4.644289E-10  1.140754E-02  3.474942E-05  8.975726E-07  2.249300E-08  4.222904E-05  1.191314E-09  4.106042E-09  4.912484E-09  5.031392E-03  8.463563E-07  5.883467E-08  5.099089E-08  2.782496E-06  3.784717E-06  5.992952E-08  4.356442E-09  5.551372E-09  3.020587E-08
 2.901500E+02  2.316369E-02  1.487885E-05  2.790025E-09  3.681917E-09  4.101317E-09  4.915165E-09  2.299785E-03  3.379557E-07  4.299781E-10  1.141558E-02  3.420514E-05  8.453084E-07  2.192106E-08  4.115154E-05  1.115656E-09  3.856441E-09  4.668158E-09  4.942256E-03  8.042373E-07  5.653728E-08  4.896202E-08  2.725213E-06  3.706669E-06  5.614553E-08  4.057953E-09  5.172903E-09  2.847944E-08
 2.911500E+02  2.311273E-02  1.463802E-05  2.678153E-09  3.535341E-09  3.938302E-09  4.721125E-09  2.289334E-03  3.291227E-07  3.983078E-10  1.142274E-02  3.366899E-05  7.962740E-07  2.136390E-08  4.010871E-05  1.045298E-09  3.623660E-09  4.437580E-09  4.854979E-03  7.643934E-07  5.434125E-08  4.702422E-08  2.669353E-06  3.630566E-06  5.261841E-08  3.781625E-09  4.822406E-09  2.686126E-08
 2.921500E+02  2.306162E-02  1.440243E-05  2.571464E-09  3.395512E-09  3.782782E-09  4.535954E-09  2.278988E-03  3.205845E-07  3.691769E-10  1.142906E-02  3.314094E-05  7.502610E-07  2.082123E-08  3.909926E-05  9.798376E-10  3.406465E-09  4.219894E-09  4.769523E-03  7.266937E-07  5.224169E-08  4.517300E-08  2.614877E-06  3.556356E-06  4.932966E-08  3.525695E-09  4.497667E-09  2.534400E-08
 2.931500E+02  2.301037E-02  1.417196E-05  2.469688E-09  3.262083E-09  3.634370E-09  4.359197E-09  2.268746E-03  3.123294E-07  3.423664E-10  1.143454E-02  3.262096E-05  7.070745E-07  2.029273E-08  3.812192E-05  9.189038E-10  3.203719E-09  4.014305E-09  4.685848E-03  6.910155E-07  5.023396E-08  4.340414E-08  2.561750E-06  3.483989E-06  4.626218E-08  3.288551E-09  4.196658E-09  2.392088E-08
 2.941500E+02  2.295899E-02  1.394647E-05  2.372571E-09  3.134725E-09  3.492701E-09  4.190425E-09  2.258607E-03  3.043465E-07  3.176773E-10  1.143921E-02  3.210901E-05  6.665329E-07  1.977807E-08  3.717550E-05  8.621566E-10  3.014373E-09  3.820069E-09  4.603917E-03  6.572433E-07  4.831366E-08  4.171362E-08  2.509934E-06  3.413415E-06  4.340014E-08  3.068717E-09  3.917522E-09  2.258559E-08
 2.951500E+02  2.290749E-02  1.372583E-05  2.279876E-09  3.013130E-09  3.357433E-09  4.029233E-09  2.248570E-03  2.966252E-07  2.949292E-10  1.144310E-02  3.160505E-05  6.284665E-07  1.927696E-08  3.625885E-05  8.092834E-10  2.837461E-09  3.636492E-09  4.523693E-03  6.252686E-07  4.647660E-08  4.009764E-08  2.459395E-06  3.344586E-06  4.072893E-08  2.864838E-09  3.658554E-09  2.133226E-08
 2.961500E+02  2.285587E-02  1.350992E-05  2.191376E-09  2.897003E-09  3.228241E-09  3.875241E-09  2.238634E-03  2.891554E-07  2.739576E-10  1.144621E-02  3.110901E-05  5.927167E-07  1.878909E-08  3.537088E-05  7.599965E-10  2.672092E-09  3.462927E-09  4.445140E-03  5.949893E-07  4.471884E-08  3.855259E-08  2.410098E-06  3.277455E-06  3.823501E-08  2.675673E-09  3.418191E-09  2.015546E-08
 2.971500E+02  2.280415E-02  1.329862E-05  2.106859E-09  2.786070E-09  3.104819E-09  3.728086E-09  2.228797E-03  2.819275E-07  2.546131E-10  1.144858E-02  3.062085E-05  5.591356E-07  1.831414E-08  3.451052E-05  7.140313E-10  2.517444E-09  3.298771E-09  4.368222E-03  5.663094E-07  4.303661E-08  3.707505E-08  2.362011E-06  3.211976E-06  3.590586E-08  2.500082E-09  3.195000E-09  1.905014E-08
 2.981500E+02  2.275233E-02  1.309181E-05  2.026123E-09  2.680070E-09  2.986878E-09  3.587428E-09  2.219059E-03  2.749322E-07  2.367598E-10  1.145022E-02  3.014050E-05  5.275852E-07  1.785181E-08  3.367678E-05  6.711441E-10  2.372757E-09  3.143458E-09  4.292904E-03  5.391386E-07  4.142635E-08  3.566180E-08  2.315100E-06  3.148105E-06  3.372988E-08  2.337020E-09  2.987663E-09  1.801159E-08
 2.991500E+02  2.270043E-02  1.288937E-05  1.948979E-09  2.578757E-09  2.874144E-09  3.452944E-09  2.209417E-03  2.681607E-07  2.202737E-10  1.145115E-02  2.966790E-05  4.979362E-07  1.740181E-08  3.286868E-05  6.311104E-10  2.237331E-09  2.996459E-09  4.219151E-03  5.133921E-07  3.988467E-08  3.430975E-08  2.269335E-06  3.085797E-06  3.169635E-08  2.185528E-09  2.794970E-09  1.703545E-08
 3.001500E+02  2.264845E-02  1.269119E-05  1.875247E-09  2.481897E-09  2.766359E-09  3.324331E-09  2.199872E-03  2.616045E-07  2.050419E-10  1.145138E-02  2.920298E-05  4.700683E-07  1.696383E-08  3.208529E-05  5.937234E-10  2.110516E-09  2.857283E-09  4.146930E-03  4.889900E-07  3.840835E-08  3.301599E-08  2.224684E-06  3.025011E-06  2.979533E-08  2.044724E-09  2.615811E-09  1.611765E-08
 3.011500E+02  2.259640E-02  1.249718E-05  1.804758E-09  2.389271E-09  2.663280E-09  3.201299E-09  2.190422E-03  2.552555E-07  1.909615E-10  1.145095E-02  2.874566E-05  4.438687E-07  1.653758E-08  3.132572E-05  5.587924E-10  1.991715E-09  2.725467E-09  4.076208E-03  4.658571E-07  3.699436E-08  3.177776E-08  2.181118E-06  2.965707E-06  2.801761E-08  1.913798E-09  2.449164E-09  1.525442E-08
 3.021500E+02  2.254428E-02  1.230721E-05  1.737351E-09  2.300672E-09  2.564674E-09  3.083577E-09  2.181065E-03  2.491059E-07  1.779385E-10  1.144987E-02  2.829588E-05  4.192323E-07  1.612278E-08  3.058912E-05  5.261416E-10  1.880373E-09  2.600579E-09  4.006951E-03  4.439227E-07  3.563978E-08  3.059243E-08  2.138607E-06  2.907842E-06  2.635467E-08  1.792004E-09  2.294089E-09  1.444224E-08
 3.031500E+02  2.249212E-02  1.212119E-05  1.672876E-09  2.215901E-09  2.470325E-09  2.970907E-09  2.171800E-03  2.431483E-07  1.658872E-10  1.144815E-02  2.785355E-05  3.960607E-07  1.571913E-08  2.987467E-05  4.956085E-10  1.775978E-09  2.482216E-09  3.939128E-03  4.231202E-07  3.434186E-08  2.945751E-08  2.097123E-06  2.851380E-06  2.479858E-08  1.678659E-09  2.149722E-09  1.367784E-08
 3.041500E+02  2.243990E-02  1.193903E-05  1.611189E-09  2.134774E-09  2.380025E-09  2.863045E-09  2.162627E-03  2.373757E-07  1.547294E-10  1.144581E-02  2.741858E-05  3.742621E-07  1.532635E-08  2.918159E-05  4.670434E-10  1.678054E-09  2.369998E-09  3.872708E-03  4.033869E-07  3.309800E-08  2.837064E-08  2.056639E-06  2.796282E-06  2.334202E-08  1.573131E-09  2.015268E-09  1.295816E-08
 3.051500E+02  2.238765E-02  1.176062E-05  1.552154E-09  2.057113E-09  2.293578E-09  2.759759E-09  2.153544E-03  2.317811E-07  1.443934E-10  1.144287E-02  2.699090E-05  3.537506E-07  1.494417E-08  2.850911E-05  4.403077E-10  1.586163E-09  2.263571E-09  3.807659E-03  3.846639E-07  3.190570E-08  2.732958E-08  2.017128E-06  2.742511E-06  2.197818E-08  1.474841E-09  1.889993E-09  1.228037E-08
 3.061500E+02  2.233536E-02  1.158588E-05  1.495643E-09  1.982753E-09  2.210800E-09  2.660831E-09  2.144549E-03  2.263580E-07  1.348138E-10  1.143935E-02  2.657043E-05  3.344459E-07  1.457231E-08  2.785651E-05  4.152735E-10  1.499897E-09  2.162604E-09  3.743952E-03  3.668955E-07  3.076261E-08  2.633219E-08  1.978563E-06  2.690032E-06  2.070076E-08  1.383253E-09  1.773222E-09  1.164181E-08
 3.071500E+02  2.228305E-02  1.141471E-05  1.441535E-09  1.911534E-09  2.131515E-09  2.566054E-09  2.135643E-03  2.211003E-07  1.259308E-10  1.143526E-02  2.615706E-05  3.162729E-07  1.421051E-08  2.722311E-05  3.918226E-10  1.418878E-09  2.066784E-09  3.681557E-03  3.500294E-07  2.966648E-08  2.537646E-08  1.940919E-06  2.638810E-06  1.950390E-08  1.297876E-09  1.664334E-09  1.104002E-08
 3.081500E+02  2.223072E-02  1.124703E-05  1.389715E-09  1.843309E-09  2.055558E-09  2.475232E-09  2.126822E-03  2.160018E-07  1.176896E-10  1.143062E-02  2.575072E-05  2.991615E-07  1.385850E-08  2.660822E-05  3.698454E-10  1.342757E-09  1.975820E-09  3.620446E-03  3.340164E-07  2.861517E-08  2.446045E-08  1.904172E-06  2.588810E-06  1.838216E-08  1.218257E-09  1.562756E-09  1.047269E-08
 3.091500E+02  2.217838E-02  1.108275E-05  1.340073E-09  1.777934E-09  1.982770E-09  2.388178E-09  2.118088E-03  2.110568E-07  1.100401E-10  1.142545E-02  2.535130E-05  2.830461E-07  1.351603E-08  2.601121E-05  3.492408E-10  1.271208E-09  1.889439E-09  3.560589E-03  3.188099E-07  2.760666E-08  2.358235E-08  1.868297E-06  2.540001E-06  1.733050E-08  1.143975E-09  1.467957E-09  9.937691E-09
 3.101500E+02  2.212604E-02  1.092179E-05  1.292506E-09  1.715276E-09  1.913003E-09  2.304716E-09  2.109437E-03  2.062598E-07  1.029362E-10  1.141975E-02  2.495873E-05  2.678651E-07  1.318284E-08  2.543147E-05  3.299149E-10  1.203930E-09  1.807382E-09  3.501960E-03  3.043662E-07  2.663902E-08  2.274041E-08  1.833272E-06  2.492350E-06  1.634422E-08  1.074647E-09  1.379450E-09  9.433004E-09
 3.111500E+02  2.207369E-02  1.076406E-05  1.246917E-09  1.655208E-09  1.846115E-09  2.224678E-09  2.100870E-03  2.016056E-07  9.633586E-11  1.141355E-02  2.457291E-05  2.535613E-07  1.285869E-08  2.486839E-05  3.117811E-10  1.140643E-09  1.729409E-09  3.444530E-03  2.906441E-07  2.571042E-08  2.193299E-08  1.799073E-06  2.445826E-06  1.541898E-08  1.009915E-09  1.296784E-09  8.956764E-09
 3.121500E+02  2.202136E-02  1.060950E-05  1.203214E-09  1.597607E-09  1.781972E-09  2.147907E-09  2.092384E-03  1.970890E-07  9.020037E-11  1.140686E-02  2.419373E-05  2.400808E-07  1.254334E-08  2.432142E-05  2.947587E-10  1.081087E-09  1.655293E-09  3.388274E-03  2.776047E-07  2.481910E-08  2.115852E-08  1.765679E-06  2.400398E-06  1.455072E-08  9.494503E-10  1.219544E-09  8.507224E-09
 3.131500E+02  2.196904E-02  1.045801E-05  1.161307E-09  1.542361E-09  1.720447E-09  2.074251E-09  2.083980E-03  1.927051E-07  8.449428E-11  1.139969E-02  2.382112E-05  2.273733E-07  1.223654E-08  2.379000E-05  2.787731E-10  1.025019E-09  1.584822E-09  3.333165E-03  2.652113E-07  2.396340E-08  2.041551E-08  1.733067E-06  2.356038E-06  1.373568E-08  8.929497E-10  1.147344E-09  8.082753E-09
 3.141500E+02  2.191673E-02  1.030954E-05  1.121113E-09  1.489360E-09  1.661419E-09  2.003568E-09  2.075655E-03  1.884493E-07  7.918502E-11  1.139207E-02  2.345497E-05  2.153918E-07  1.193807E-08  2.327361E-05  2.637553E-10  9.722165E-10  1.517795E-09  3.279178E-03  2.534294E-07  2.314175E-08  1.970255E-08  1.701218E-06  2.312718E-06  1.297036E-08  8.401324E-10  1.079830E-09  7.681827E-09
 3.151500E+02  2.186446E-02  1.016400E-05  1.082554E-09  1.438502E-09  1.604774E-09  1.935721E-09  2.067409E-03  1.843171E-07  7.424267E-11  1.138399E-02  2.309519E-05  2.040923E-07  1.164770E-08  2.277175E-05  2.496410E-10  9.224689E-10  1.454026E-09  3.226289E-03  2.422263E-07  2.235265E-08  1.901828E-08  1.670111E-06  2.270408E-06  1.225150E-08  7.907390E-10  1.016672E-09  7.303023E-09
 3.161500E+02  2.181221E-02  1.002134E-05  1.045555E-09  1.389688E-09  1.550403E-09  1.870583E-09  2.059240E-03  1.803042E-07  6.963973E-11  1.137548E-02  2.274168E-05  1.934333E-07  1.136521E-08  2.228392E-05  2.363707E-10  8.755820E-10  1.393337E-09  3.174471E-03  2.315713E-07  2.159464E-08  1.836141E-08  1.639726E-06  2.229083E-06  1.157608E-08  7.445298E-10  9.575670E-10  6.945008E-09
 3.171500E+02  2.176000E-02  9.881466E-06  1.010043E-09  1.342825E-09  1.498202E-09  1.808030E-09  2.051148E-03  1.764065E-07  6.535090E-11  1.136655E-02  2.239435E-05  1.833764E-07  1.109038E-08  2.180966E-05  2.238889E-10  8.313747E-10  1.335562E-09  3.123702E-03  2.214354E-07  2.086638E-08  1.773074E-08  1.610045E-06  2.188716E-06  1.094127E-08  7.012827E-10  9.022335E-10  6.606538E-09
 3.181500E+02  2.170783E-02  9.744331E-06  9.759522E-10  1.297825E-09  1.448074E-09  1.747947E-09  2.043131E-03  1.726199E-07  6.135294E-11  1.135721E-02  2.205310E-05  1.738853E-07  1.082301E-08  2.134852E-05  2.121443E-10  7.896783E-10  1.280544E-09  3.073959E-03  2.117912E-07  2.016657E-08  1.712510E-08  1.581048E-06  2.149282E-06  1.034445E-08  6.607925E-10  8.504113E-10  6.286447E-09
 3.191500E+02  2.165571E-02  9.609863E-06  9.432173E-10  1.254605E-09  1.399926E-09  1.690223E-09  2.035189E-03  1.689407E-07  5.762442E-11  1.134747E-02  2.171784E-05  1.649261E-07  1.056287E-08  2.090007E-05  2.010892E-10  7.503358E-10  1.228137E-09  3.025218E-03  2.026128E-07  1.949396E-08  1.654339E-08  1.552717E-06  2.110756E-06  9.783180E-09  6.228689E-10  8.018591E-10  5.983646E-09
 3.201500E+02  2.160364E-02  9.478003E-06  9.117775E-10  1.213084E-09  1.353669E-09  1.634754E-09  2.027320E-03  1.653653E-07  5.414562E-11  1.133735E-02  2.138847E-05  1.564670E-07  1.030979E-08  2.046389E-05  1.906790E-10  7.132007E-10  1.178203E-09  2.977457E-03  1.938759E-07  1.884738E-08  1.598454E-08  1.525036E-06  2.073114E-06  9.255175E-09  5.873361E-10  7.563536E-10  5.697113E-09
 3.211500E+02  2.155162E-02  9.348687E-06  8.815748E-10  1.173187E-09  1.309218E-09  1.581438E-09  2.019523E-03  1.618900E-07  5.089838E-11  1.132686E-02  2.106489E-05  1.484783E-07  1.006355E-08  2.003958E-05  1.808724E-10  6.781363E-10  1.130610E-09  2.930655E-03  1.855575E-07  1.822570E-08  1.544757E-08  1.497986E-06  2.036333E-06  8.758316E-09  5.540308E-10  7.136876E-10  5.425893E-09
 3.221500E+02  2.149966E-02  9.221857E-06  8.525540E-10  1.134843E-09  1.266494E-09  1.530182E-09  2.011798E-03  1.585115E-07  4.786594E-11  1.131601E-02  2.074702E-05  1.409320E-07  9.823966E-09  1.962676E-05  1.716311E-10  6.450155E-10  1.085236E-09  2.884789E-03  1.776358E-07  1.762786E-08  1.493151E-08  1.471552E-06  2.000390E-06  8.290624E-09  5.228017E-10  6.736693E-10  5.169092E-09
 3.231500E+02  2.144777E-02  9.097455E-06  8.246627E-10  1.097981E-09  1.225421E-09  1.480896E-09  2.004143E-03  1.552266E-07  4.503286E-11  1.130481E-02  2.043476E-05  1.338021E-07  9.590857E-09  1.922504E-05  1.629192E-10  6.137192E-10  1.041965E-09  2.839840E-03  1.700902E-07  1.705283E-08  1.443546E-08  1.445716E-06  1.965263E-06  7.850256E-09  4.935087E-10  6.361205E-10  4.925870E-09
 3.241500E+02  2.139595E-02  8.975425E-06  7.978511E-10  1.062538E-09  1.185926E-09  1.433492E-09  1.996557E-03  1.520321E-07  4.238488E-11  1.129327E-02  2.012801E-05  1.270639E-07  9.364036E-09  1.883409E-05  1.547033E-10  5.841365E-10  1.000687E-09  2.795786E-03  1.629013E-07  1.649965E-08  1.395855E-08  1.420465E-06  1.930930E-06  7.435491E-09  4.660217E-10  6.008761E-10  4.695441E-09
 3.251500E+02  2.134420E-02  8.855712E-06  7.720718E-10  1.028452E-09  1.147941E-09  1.387890E-09  1.989040E-03  1.489250E-07  3.990886E-11  1.128140E-02  1.982669E-05  1.206945E-07  9.143330E-09  1.845354E-05  1.469524E-10  5.561639E-10  9.613011E-10  2.752608E-03  1.560509E-07  1.596737E-08  1.349996E-08  1.395781E-06  1.897372E-06  7.044724E-09  4.402200E-10  5.677826E-10  4.477069E-09
 3.261500E+02  2.129253E-02  8.738263E-06  7.472797E-10  9.956629E-10  1.111400E-09  1.344012E-09  1.981590E-03  1.459024E-07  3.759264E-11  1.126922E-02  1.953070E-05  1.146723E-07  8.928564E-09  1.808308E-05  1.396376E-10  5.297045E-10  9.237085E-10  2.710286E-03  1.495215E-07  1.545513E-08  1.305890E-08  1.371651E-06  1.864567E-06  6.676459E-09  4.159915E-10  5.366977E-10  4.270062E-09
 3.271500E+02  2.124094E-02  8.623026E-06  7.234318E-10  9.641153E-10  1.076240E-09  1.301784E-09  1.974207E-03  1.429616E-07  3.542500E-11  1.125673E-02  1.923994E-05  1.089770E-07  8.719572E-09  1.772237E-05  1.327318E-10  5.046679E-10  8.878181E-10  2.668801E-03  1.432968E-07  1.496207E-08  1.263462E-08  1.348060E-06  1.832496E-06  6.329297E-09  3.932322E-10  5.074890E-10  4.073773E-09
 3.281500E+02  2.118943E-02  8.509951E-06  7.004874E-10  9.337556E-10  1.042403E-09  1.261135E-09  1.966889E-03  1.400998E-07  3.339556E-11  1.124394E-02  1.895434E-05  1.035896E-07  8.516190E-09  1.737111E-05  1.262098E-10  4.809695E-10  8.535434E-10  2.628135E-03  1.373614E-07  1.448739E-08  1.222640E-08  1.324995E-06  1.801140E-06  6.001933E-09  3.718454E-10  4.800336E-10  3.887592E-09
 3.291500E+02  2.113801E-02  8.398988E-06  6.784074E-10  9.045331E-10  1.009832E-09  1.221997E-09  1.959636E-03  1.373146E-07  3.149472E-11  1.123087E-02  1.867380E-05  9.849240E-08  8.318260E-09  1.702901E-05  1.200482E-10  4.585301E-10  8.208028E-10  2.588269E-03  1.317005E-07  1.403032E-08  1.183358E-08  1.302440E-06  1.770480E-06  5.693147E-09  3.517412E-10  4.542171E-10  3.710949E-09
 3.301500E+02  2.108669E-02  8.290089E-06  6.571550E-10  8.763992E-10  9.784718E-10  1.184308E-09  1.952447E-03  1.346034E-07  2.971361E-11  1.121752E-02  1.839823E-05  9.366853E-08  8.125628E-09  1.669577E-05  1.142251E-10  4.372759E-10  7.895191E-10  2.549185E-03  1.263003E-07  1.359014E-08  1.145549E-08  1.280385E-06  1.740499E-06  5.401802E-09  3.328361E-10  4.299334E-10  3.543308E-09
 3.311500E+02  2.103546E-02  8.183208E-06  6.366948E-10  8.493078E-10  9.482726E-10  1.148005E-09  1.945321E-03  1.319638E-07  2.804401E-11  1.120390E-02  1.812755E-05  8.910232E-08  7.938142E-09  1.637113E-05  1.087198E-10  4.171375E-10  7.596196E-10  2.510867E-03  1.211478E-07  1.316613E-08  1.109151E-08  1.258815E-06  1.711179E-06  5.126832E-09  3.150525E-10  4.070835E-10  3.384165E-09
 3.321500E+02  2.098433E-02  8.078299E-06  6.169931E-10  8.232149E-10  9.191850E-10  1.113032E-09  1.938256E-03  1.293935E-07  2.647830E-11  1.119002E-02  1.786166E-05  8.477900E-08  7.755658E-09  1.605482E-05  1.035134E-10  3.980500E-10  7.310354E-10  2.473297E-03  1.162305E-07  1.275764E-08  1.074106E-08  1.237718E-06  1.682503E-06  4.867243E-09  2.983180E-10  3.855753E-10  3.233047E-09
