#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.441598370804E+00  -6.470879139355E+00
  2.741500000000E+02  -8.707233904621E+00  -6.725328702135E+00
  2.751500000000E+02  -8.973139630443E+00  -6.980071620488E+00
  2.761500000000E+02  -9.239312983158E+00  -7.235105707370E+00
  2.771500000000E+02  -9.505751451106E+00  -7.490428800205E+00
  2.781500000000E+02  -9.772452575512E+00  -7.746038761108E+00
  2.791500000000E+02  -1.003941394987E+01  -8.001933477074E+00
  2.801500000000E+02  -1.030663321928E+01  -8.258110860138E+00
  2.811500000000E+02  -1.057410807981E+01  -8.514568847510E+00
  2.821500000000E+02  -1.084183627772E+01  -8.771305401677E+00
  2.831500000000E+02  -1.110981560878E+01  -9.028318510485E+00
  2.841500000000E+02  -1.137804391747E+01  -9.285606187192E+00
  2.851500000000E+02  -1.164651909620E+01  -9.543166470497E+00
  2.861500000000E+02  -1.191523908453E+01  -9.800997424546E+00
  2.871500000000E+02  -1.218420186833E+01  -1.005909713892E+01
  2.881500000000E+02  -1.245340547895E+01  -1.031746372858E+01
  2.891500000000E+02  -1.272284799238E+01  -1.057609533385E+01
  2.901500000000E+02  -1.299252752839E+01  -1.083499012028E+01
  2.911500000000E+02  -1.326244224966E+01  -1.109414627862E+01
  2.921500000000E+02  -1.353259036096E+01  -1.135356202464E+01
  2.931500000000E+02  -1.380297010822E+01  -1.161323559907E+01
  2.941500000000E+02  -1.407357977769E+01  -1.187316526738E+01
  2.951500000000E+02  -1.434441769509E+01  -1.213334931969E+01
  2.961500000000E+02  -1.461548222470E+01  -1.239378607056E+01
  2.971500000000E+02  -1.488677176852E+01  -1.265447385883E+01
  2.981500000000E+02  -1.515828476623E+01  -1.291541104806E+01
  2.991500000000E+02  -1.543001969235E+01  -1.317659602489E+01
  3.001500000000E+02  -1.570197505482E+01  -1.343802719773E+01
  3.011500000000E+02  -1.597414939954E+01  -1.369970300186E+01
  3.021500000000E+02  -1.624654130429E+01  -1.396162189429E+01
  3.031500000000E+02  -1.651914937951E+01  -1.422378235495E+01
  3.041500000000E+02  -1.679197226746E+01  -1.448618288647E+01
  3.051500000000E+02  -1.706500864146E+01  -1.474882201390E+01
  3.061500000000E+02  -1.733825720506E+01  -1.501169828447E+01
  3.071500000000E+02  -1.761171669128E+01  -1.527481026730E+01
  3.081500000000E+02  -1.788538586187E+01  -1.553815655313E+01
  3.091500000000E+02  -1.815926350649E+01  -1.580173575406E+01
  3.101500000000E+02  -1.843334844205E+01  -1.606554650326E+01
  3.111500000000E+02  -1.870763951192E+01  -1.632958745467E+01
  3.121500000000E+02  -1.898213558526E+01  -1.659385728275E+01
