#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.860429E+01  5.979026E+01
 2.741500E+02  4.863415E+01  5.980854E+01
 2.751500E+02  4.866434E+01  5.981537E+01
 2.761500E+02  4.869484E+01  5.982216E+01
 2.771500E+02  4.872567E+01  5.982894E+01
 2.781500E+02  4.875681E+01  5.983573E+01
 2.791500E+02  4.878828E+01  5.984255E+01
 2.801500E+02  4.882006E+01  5.984943E+01
 2.811500E+02  4.885215E+01  5.985641E+01
 2.821500E+02  4.888455E+01  5.986348E+01
 2.831500E+02  4.891726E+01  5.987069E+01
 2.841500E+02  4.895028E+01  5.987804E+01
 2.851500E+02  4.898360E+01  5.988557E+01
 2.861500E+02  4.901723E+01  5.989328E+01
 2.871500E+02  4.905115E+01  5.990119E+01
 2.881500E+02  4.908536E+01  5.990932E+01
 2.891500E+02  4.911987E+01  5.991769E+01
 2.901500E+02  4.915466E+01  5.992631E+01
 2.911500E+02  4.918973E+01  5.993520E+01
 2.921500E+02  4.922509E+01  5.994436E+01
 2.931500E+02  4.926072E+01  5.995381E+01
 2.941500E+02  4.929662E+01  5.996355E+01
 2.951500E+02  4.933279E+01  5.997361E+01
 2.961500E+02  4.936922E+01  5.998399E+01
 2.971500E+02  4.940591E+01  5.999469E+01
 2.981500E+02  4.944286E+01  6.000574E+01
 2.991500E+02  4.948005E+01  6.001712E+01
 3.001500E+02  4.951749E+01  6.002885E+01
 3.011500E+02  4.955517E+01  6.004094E+01
 3.021500E+02  4.959308E+01  6.005340E+01
 3.031500E+02  4.963123E+01  6.006621E+01
 3.041500E+02  4.966960E+01  6.007940E+01
 3.051500E+02  4.970819E+01  6.009296E+01
 3.061500E+02  4.974700E+01  6.010690E+01
 3.071500E+02  4.978603E+01  6.012122E+01
 3.081500E+02  4.982526E+01  6.013592E+01
 3.091500E+02  4.986469E+01  6.015100E+01
 3.101500E+02  4.990432E+01  6.016647E+01
 3.111500E+02  4.994414E+01  6.018232E+01
 3.121500E+02  4.998415E+01  6.019856E+01
 3.131500E+02  5.002435E+01  6.021518E+01
 3.141500E+02  5.006472E+01  6.023219E+01
 3.151500E+02  5.010527E+01  6.024959E+01
 3.161500E+02  5.014599E+01  6.026736E+01
 3.171500E+02  5.018687E+01  6.028552E+01
 3.181500E+02  5.022791E+01  6.030405E+01
 3.191500E+02  5.026911E+01  6.032297E+01
 3.201500E+02  5.031046E+01  6.034226E+01
 3.211500E+02  5.035195E+01  6.036192E+01
 3.221500E+02  5.039359E+01  6.038195E+01
 3.231500E+02  5.043536E+01  6.040235E+01
