#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.102103E+01  6.299175E+01  2.543021E+02
 2.741500E+02  6.109043E+01  6.307233E+01  2.545966E+02
 2.751500E+02  6.115953E+01  6.315260E+01  2.548889E+02
 2.761500E+02  6.122835E+01  6.323256E+01  2.551789E+02
 2.771500E+02  6.129689E+01  6.331222E+01  2.554669E+02
 2.781500E+02  6.136516E+01  6.339157E+01  2.557527E+02
 2.791500E+02  6.143315E+01  6.347063E+01  2.560364E+02
 2.801500E+02  6.150086E+01  6.354938E+01  2.563180E+02
 2.811500E+02  6.156831E+01  6.362785E+01  2.565976E+02
 2.821500E+02  6.163549E+01  6.370602E+01  2.568752E+02
 2.831500E+02  6.170241E+01  6.378391E+01  2.571507E+02
 2.841500E+02  6.176907E+01  6.386151E+01  2.574243E+02
 2.851500E+02  6.183548E+01  6.393883E+01  2.576959E+02
 2.861500E+02  6.190163E+01  6.401587E+01  2.579657E+02
 2.871500E+02  6.196754E+01  6.409264E+01  2.582335E+02
 2.881500E+02  6.203320E+01  6.416914E+01  2.584994E+02
 2.891500E+02  6.209862E+01  6.424537E+01  2.587635E+02
 2.901500E+02  6.216380E+01  6.432134E+01  2.590258E+02
 2.911500E+02  6.222875E+01  6.439704E+01  2.592862E+02
 2.921500E+02  6.229347E+01  6.447250E+01  2.595450E+02
 2.931500E+02  6.235796E+01  6.454769E+01  2.598019E+02
 2.941500E+02  6.242223E+01  6.462264E+01  2.600571E+02
 2.951500E+02  6.248628E+01  6.469735E+01  2.603107E+02
 2.961500E+02  6.255012E+01  6.477181E+01  2.605625E+02
 2.971500E+02  6.261374E+01  6.484604E+01  2.608128E+02
 2.981500E+02  6.267716E+01  6.492003E+01  2.610613E+02
 2.991500E+02  6.274037E+01  6.499379E+01  2.613083E+02
 3.001500E+02  6.280338E+01  6.506733E+01  2.615537E+02
 3.011500E+02  6.286620E+01  6.514065E+01  2.617976E+02
 3.021500E+02  6.292882E+01  6.521374E+01  2.620399E+02
 3.031500E+02  6.299126E+01  6.528663E+01  2.622807E+02
 3.041500E+02  6.305351E+01  6.535930E+01  2.625201E+02
 3.051500E+02  6.311558E+01  6.543176E+01  2.627579E+02
 3.061500E+02  6.317747E+01  6.550403E+01  2.629944E+02
 3.071500E+02  6.323918E+01  6.557609E+01  2.632294E+02
 3.081500E+02  6.330073E+01  6.564796E+01  2.634630E+02
 3.091500E+02  6.336211E+01  6.571964E+01  2.636952E+02
 3.101500E+02  6.342332E+01  6.579113E+01  2.639261E+02
 3.111500E+02  6.348438E+01  6.586243E+01  2.641556E+02
 3.121500E+02  6.354528E+01  6.593356E+01  2.643838E+02
 3.131500E+02  6.360602E+01  6.600450E+01  2.646108E+02
 3.141500E+02  6.366662E+01  6.607528E+01  2.648364E+02
 3.151500E+02  6.372707E+01  6.614588E+01  2.650608E+02
 3.161500E+02  6.378737E+01  6.621632E+01  2.652840E+02
 3.171500E+02  6.384754E+01  6.628660E+01  2.655059E+02
 3.181500E+02  6.390757E+01  6.635672E+01  2.657266E+02
 3.191500E+02  6.396747E+01  6.642668E+01  2.659462E+02
 3.201500E+02  6.402724E+01  6.649649E+01  2.661646E+02
 3.211500E+02  6.408688E+01  6.656615E+01  2.663818E+02
 3.221500E+02  6.414639E+01  6.663567E+01  2.665980E+02
 3.231500E+02  6.420579E+01  6.670504E+01  2.668130E+02
 3.241500E+02  6.426507E+01  6.677427E+01  2.670269E+02
 3.251500E+02  6.432423E+01  6.684337E+01  2.672397E+02
 3.261500E+02  6.438328E+01  6.691234E+01  2.674515E+02
 3.271500E+02  6.444222E+01  6.698117E+01  2.676622E+02
 3.281500E+02  6.450106E+01  6.704988E+01  2.678719E+02
 3.291500E+02  6.455979E+01  6.711847E+01  2.680806E+02
 3.301500E+02  6.461842E+01  6.718693E+01  2.682883E+02
 3.311500E+02  6.467696E+01  6.725528E+01  2.684950E+02
 3.321500E+02  6.473539E+01  6.732352E+01  2.687008E+02
 3.331500E+02  6.479374E+01  6.739164E+01  2.689056E+02
 3.341500E+02  6.485200E+01  6.745965E+01  2.691094E+02
 3.351500E+02  6.491016E+01  6.752756E+01  2.693123E+02
 3.361500E+02  6.496825E+01  6.759536E+01  2.695143E+02
 3.371500E+02  6.502625E+01  6.766306E+01  2.697154E+02
 3.381500E+02  6.508417E+01  6.773066E+01  2.699156E+02
 3.391500E+02  6.514201E+01  6.779817E+01  2.701150E+02
 3.401500E+02  6.519978E+01  6.786559E+01  2.703135E+02
 3.411500E+02  6.525747E+01  6.793291E+01  2.705111E+02
 3.421500E+02  6.531509E+01  6.800015E+01  2.707079E+02
 3.431500E+02  6.537265E+01  6.806729E+01  2.709039E+02
 3.441500E+02  6.543013E+01  6.813436E+01  2.710990E+02
 3.451500E+02  6.548755E+01  6.820135E+01  2.712934E+02
 3.461500E+02  6.554491E+01  6.826825E+01  2.714870E+02
 3.471500E+02  6.560221E+01  6.833508E+01  2.716797E+02
 3.481500E+02  6.565945E+01  6.840184E+01  2.718718E+02
 3.491500E+02  6.571664E+01  6.846852E+01  2.720630E+02
 3.501500E+02  6.577377E+01  6.853514E+01  2.722535E+02
 3.511500E+02  6.583084E+01  6.860168E+01  2.724433E+02
 3.521500E+02  6.588787E+01  6.866816E+01  2.726324E+02
 3.531500E+02  6.594484E+01  6.873458E+01  2.728207E+02
 3.541500E+02  6.600177E+01  6.880093E+01  2.730083E+02
 3.551500E+02  6.605866E+01  6.886722E+01  2.731953E+02
 3.561500E+02  6.611549E+01  6.893346E+01  2.733815E+02
 3.571500E+02  6.617229E+01  6.899964E+01  2.735671E+02
 3.581500E+02  6.622905E+01  6.906577E+01  2.737519E+02
 3.591500E+02  6.628577E+01  6.913184E+01  2.739362E+02
 3.601500E+02  6.634245E+01  6.919786E+01  2.741197E+02
 3.611500E+02  6.639909E+01  6.926383E+01  2.743027E+02
 3.621500E+02  6.645570E+01  6.932976E+01  2.744850E+02
 3.631500E+02  6.651228E+01  6.939564E+01  2.746666E+02
 3.641500E+02  6.656882E+01  6.946147E+01  2.748477E+02
 3.651500E+02  6.662534E+01  6.952727E+01  2.750281E+02
 3.661500E+02  6.668182E+01  6.959302E+01  2.752079E+02
 3.671500E+02  6.673828E+01  6.965873E+01  2.753871E+02
 3.681500E+02  6.679471E+01  6.972440E+01  2.755658E+02
 3.691500E+02  6.685112E+01  6.979004E+01  2.757438E+02
 3.701500E+02  6.690751E+01  6.985565E+01  2.759213E+02
 3.711500E+02  6.696387E+01  6.992121E+01  2.760982E+02
 3.721500E+02  6.702021E+01  6.998675E+01  2.762745E+02
 3.731500E+02  6.707654E+01  7.005226E+01  2.764503E+02
 3.741500E+02  6.713284E+01  7.011773E+01  2.766256E+02
 3.751500E+02  6.718913E+01  7.018318E+01  2.768002E+02
 3.761500E+02  6.724540E+01  7.024860E+01  2.769744E+02
 3.771500E+02  6.730165E+01  7.031400E+01  2.771480E+02
 3.781500E+02  6.735789E+01  7.037937E+01  2.773211E+02
 3.791500E+02  6.741412E+01  7.044472E+01  2.774937E+02
 3.801500E+02  6.747033E+01  7.051004E+01  2.776658E+02
 3.811500E+02  6.752654E+01  7.057535E+01  2.778373E+02
 3.821500E+02  6.758273E+01  7.064063E+01  2.780084E+02
 3.831500E+02  6.763892E+01  7.070590E+01  2.781790E+02
 3.841500E+02  6.769509E+01  7.077115E+01  2.783490E+02
 3.851500E+02  6.775126E+01  7.083638E+01  2.785186E+02
 3.861500E+02  6.780743E+01  7.090159E+01  2.786877E+02
 3.871500E+02  6.786358E+01  7.096679E+01  2.788564E+02
 3.881500E+02  6.791974E+01  7.103198E+01  2.790245E+02
 3.891500E+02  6.797588E+01  7.109716E+01  2.791922E+02
 3.901500E+02  6.803203E+01  7.116232E+01  2.793594E+02
 3.911500E+02  6.808817E+01  7.122747E+01  2.795262E+02
 3.921500E+02  6.814432E+01  7.129261E+01  2.796926E+02
 3.931500E+02  6.820046E+01  7.135775E+01  2.798584E+02
 3.941500E+02  6.825660E+01  7.142287E+01  2.800239E+02
 3.951500E+02  6.831274E+01  7.148799E+01  2.801889E+02
 3.961500E+02  6.836889E+01  7.155310E+01  2.803534E+02
 3.971500E+02  6.842503E+01  7.161821E+01  2.805176E+02
 3.981500E+02  6.848118E+01  7.168331E+01  2.806813E+02
 3.991500E+02  6.853734E+01  7.174840E+01  2.808446E+02
