#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.537031097277E+00  -3.530451461342E+00
  2.741500000000E+02  -3.721001612564E+00  -3.714417031821E+00
  2.751500000000E+02  -3.905642512851E+00  -3.899052944615E+00
  2.761500000000E+02  -4.090949232656E+00  -4.084354634067E+00
  2.771500000000E+02  -4.276917294881E+00  -4.270317622576E+00
  2.781500000000E+02  -4.463542324856E+00  -4.456937534875E+00
  2.791500000000E+02  -4.650820051305E+00  -4.644210099029E+00
  2.801500000000E+02  -4.838746326455E+00  -4.832131166565E+00
  2.811500000000E+02  -5.027317111966E+00  -5.020696698433E+00
  2.821500000000E+02  -5.216528485802E+00  -5.209902771893E+00
  2.831500000000E+02  -5.406376634620E+00  -5.399745572926E+00
  2.841500000000E+02  -5.596857848110E+00  -5.590221390591E+00
  2.851500000000E+02  -5.787968515606E+00  -5.781326613651E+00
  2.861500000000E+02  -5.979705105526E+00  -5.973057710030E+00
  2.871500000000E+02  -6.172064166029E+00  -6.165411227477E+00
  2.881500000000E+02  -6.365042308610E+00  -6.358383777174E+00
  2.891500000000E+02  -6.558636196322E+00  -6.551972021966E+00
  2.901500000000E+02  -6.752842533394E+00  -6.746172665983E+00
  2.911500000000E+02  -6.947658051118E+00  -6.940982440538E+00
  2.921500000000E+02  -7.143079497607E+00  -7.136398093886E+00
  2.931500000000E+02  -7.339103624364E+00  -7.332416377795E+00
  2.941500000000E+02  -7.535727175513E+00  -7.529034036783E+00
  2.951500000000E+02  -7.732946876554E+00  -7.726247796874E+00
  2.961500000000E+02  -7.930759422825E+00  -7.924054354057E+00
  2.971500000000E+02  -8.129161470074E+00  -8.122450364862E+00
  2.981500000000E+02  -8.328149624364E+00  -8.321432436262E+00
  2.991500000000E+02  -8.527720433094E+00  -8.520997116694E+00
  3.001500000000E+02  -8.727870376614E+00  -8.721140887669E+00
  3.011500000000E+02  -8.928595860548E+00  -8.921860156095E+00
  3.021500000000E+02  -9.129893208878E+00  -9.123151247357E+00
  3.031500000000E+02  -9.331758657286E+00  -9.325010398651E+00
  3.041500000000E+02  -9.534188346686E+00  -9.527433753089E+00
  3.051500000000E+02  -9.737178326560E+00  -9.730417360741E+00
  3.061500000000E+02  -9.940724536860E+00  -9.933957163952E+00
  3.071500000000E+02  -1.014482281500E+01  -1.013804900205E+01
  3.081500000000E+02  -1.034946889097E+01  -1.034268860703E+01
  3.091500000000E+02  -1.055465838587E+01  -1.054787160207E+01
  3.101500000000E+02  -1.076038681112E+01  -1.075359350072E+01
  3.111500000000E+02  -1.096664956851E+01  -1.095984970699E+01
  3.121500000000E+02  -1.117344195106E+01  -1.116663551615E+01
  3.131500000000E+02  -1.138075914455E+01  -1.137394611626E+01
  3.141500000000E+02  -1.158859622991E+01  -1.158177659059E+01
  3.151500000000E+02  -1.179694818628E+01  -1.179012192063E+01
  3.161500000000E+02  -1.200580989485E+01  -1.199897698991E+01
  3.171500000000E+02  -1.221517614328E+01  -1.220833658844E+01
  3.181500000000E+02  -1.242504163087E+01  -1.241819541788E+01
  3.191500000000E+02  -1.263540097433E+01  -1.262854809726E+01
  3.201500000000E+02  -1.284624871408E+01  -1.283938916929E+01
  3.211500000000E+02  -1.305757932119E+01  -1.305071310729E+01
  3.221500000000E+02  -1.326938720476E+01  -1.326251432254E+01
  3.231500000000E+02  -1.616051779015E+01  -1.353774698452E+01
  3.241500000000E+02  -1.645644353637E+01  -1.382472871153E+01
  3.251500000000E+02  -1.675256895195E+01  -1.411191874972E+01
  3.261500000000E+02  -1.704889352097E+01  -1.439931646668E+01
  3.271500000000E+02  -1.734541673447E+01  -1.468692123778E+01
  3.281500000000E+02  -1.764213809026E+01  -1.497473244603E+01
  3.291500000000E+02  -1.793905709271E+01  -1.526274948197E+01
  3.301500000000E+02  -1.823617325261E+01  -1.555097174347E+01
  3.311500000000E+02  -1.853348608697E+01  -1.583939863564E+01
  3.321500000000E+02  -1.883099511890E+01  -1.612802957066E+01
  3.331500000000E+02  -1.912869987740E+01  -1.641686396763E+01
  3.341500000000E+02  -1.942659989723E+01  -1.670590125249E+01
  3.351500000000E+02  -1.972469471876E+01  -1.699514085781E+01
  3.361500000000E+02  -2.002298388781E+01  -1.728458222274E+01
  3.371500000000E+02  -2.032146695552E+01  -1.757422479283E+01
  3.381500000000E+02  -2.062014347821E+01  -1.786406801992E+01
  3.391500000000E+02  -2.091901301724E+01  -1.815411136204E+01
  3.401500000000E+02  -2.121807513886E+01  -1.844435428325E+01
  3.411500000000E+02  -2.151732941413E+01  -1.873479625356E+01
  3.421500000000E+02  -2.181677541875E+01  -1.902543674878E+01
  3.431500000000E+02  -2.211641273297E+01  -1.931627525046E+01
  3.441500000000E+02  -2.241624094146E+01  -1.960731124572E+01
  3.451500000000E+02  -2.271625963321E+01  -1.989854422717E+01
  3.461500000000E+02  -2.301646840140E+01  -2.018997369283E+01
  3.471500000000E+02  -2.331686684331E+01  -2.048159914597E+01
