#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  7.779999E+01  8.061771E+01  2.912248E+02
 3.461500E+02  7.785915E+01  8.068565E+01  2.914217E+02
 3.471500E+02  7.791835E+01  8.075362E+01  2.916181E+02
 3.481500E+02  7.797757E+01  8.082161E+01  2.918140E+02
 3.491500E+02  7.803683E+01  8.088963E+01  2.920093E+02
 3.501500E+02  7.809612E+01  8.095767E+01  2.922042E+02
 3.511500E+02  7.815544E+01  8.102574E+01  2.923987E+02
 3.521500E+02  7.821480E+01  8.109384E+01  2.925926E+02
 3.531500E+02  7.827419E+01  8.116197E+01  2.927861E+02
 3.541500E+02  7.833362E+01  8.123013E+01  2.929791E+02
 3.551500E+02  7.839308E+01  8.129831E+01  2.931717E+02
 3.561500E+02  7.845258E+01  8.136653E+01  2.933638E+02
 3.571500E+02  7.851211E+01  8.143478E+01  2.935554E+02
 3.581500E+02  7.857168E+01  8.150306E+01  2.937466E+02
 3.591500E+02  7.863129E+01  8.157138E+01  2.939373E+02
 3.601500E+02  7.869094E+01  8.163973E+01  2.941277E+02
 3.611500E+02  7.875063E+01  8.170811E+01  2.943175E+02
 3.621500E+02  7.881036E+01  8.177652E+01  2.945070E+02
 3.631500E+02  7.887012E+01  8.184497E+01  2.946960E+02
 3.641500E+02  7.892993E+01  8.191346E+01  2.948846E+02
 3.651500E+02  7.898978E+01  8.198198E+01  2.950728E+02
 3.661500E+02  7.904967E+01  8.205054E+01  2.952605E+02
 3.671500E+02  7.910960E+01  8.211914E+01  2.954479E+02
 3.681500E+02  7.916957E+01  8.218777E+01  2.956348E+02
 3.691500E+02  7.922959E+01  8.225644E+01  2.958213E+02
 3.701500E+02  7.928965E+01  8.232515E+01  2.960074E+02
 3.711500E+02  7.934975E+01  8.239390E+01  2.961932E+02
 3.721500E+02  7.940990E+01  8.246269E+01  2.963785E+02
 3.731500E+02  7.947008E+01  8.253151E+01  2.965635E+02
 3.741500E+02  7.953032E+01  8.260038E+01  2.967480E+02
 3.751500E+02  7.959060E+01  8.266929E+01  2.969322E+02
 3.761500E+02  7.965092E+01  8.273824E+01  2.971160E+02
 3.771500E+02  7.971129E+01  8.280723E+01  2.972994E+02
 3.781500E+02  7.977170E+01  8.287626E+01  2.974824E+02
 3.791500E+02  7.983216E+01  8.294533E+01  2.976650E+02
 3.801500E+02  7.989267E+01  8.301445E+01  2.978473E+02
 3.811500E+02  7.995322E+01  8.308361E+01  2.980292E+02
 3.821500E+02  8.001382E+01  8.315281E+01  2.982108E+02
 3.831500E+02  8.007447E+01  8.322206E+01  2.983920E+02
 3.841500E+02  8.013516E+01  8.329135E+01  2.985728E+02
 3.851500E+02  8.019590E+01  8.336068E+01  2.987533E+02
 3.861500E+02  8.025669E+01  8.343006E+01  2.989334E+02
 3.871500E+02  8.031753E+01  8.349948E+01  2.991132E+02
 3.881500E+02  8.037842E+01  8.356894E+01  2.992926E+02
 3.891500E+02  8.043935E+01  8.363846E+01  2.994716E+02
 3.901500E+02  8.050033E+01  8.370801E+01  2.996504E+02
 3.911500E+02  8.056136E+01  8.377761E+01  2.998287E+02
 3.921500E+02  8.062244E+01  8.384726E+01  3.000068E+02
 3.931500E+02  8.068357E+01  8.391696E+01  3.001845E+02
 3.941500E+02  8.074475E+01  8.398670E+01  3.003619E+02
 3.951500E+02  8.080598E+01  8.405648E+01  3.005389E+02
 3.961500E+02  8.086726E+01  8.412631E+01  3.007156E+02
 3.971500E+02  8.092858E+01  8.419619E+01  3.008920E+02
 3.981500E+02  8.098996E+01  8.426612E+01  3.010680E+02
 3.991500E+02  8.105139E+01  8.433609E+01  3.012437E+02
