#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -6.713809285527E+00  -6.707350022528E+00
  2.741500000000E+02  -6.899822919365E+00  -6.893358107274E+00
  2.751500000000E+02  -7.086558403194E+00  -7.080088029759E+00
  2.761500000000E+02  -7.274005771744E+00  -7.267529825726E+00
  2.771500000000E+02  -7.462155225394E+00  -7.455673695563E+00
  2.781500000000E+02  -7.650997181584E+00  -7.644510056350E+00
  2.791500000000E+02  -7.840522306194E+00  -7.834029573317E+00
  2.801500000000E+02  -8.030721549559E+00  -8.024223195916E+00
  2.811500000000E+02  -8.221586161081E+00  -8.215082172498E+00
  2.821500000000E+02  -8.413107699631E+00  -8.406598060775E+00
  2.831500000000E+02  -8.605278035665E+00  -8.598762729988E+00
  2.841500000000E+02  -8.798089346966E+00  -8.791568356691E+00
  2.851500000000E+02  -8.991534109223E+00  -8.985007415375E+00
  2.861500000000E+02  -9.185605082437E+00  -9.179072664906E+00
  2.871500000000E+02  -9.380295294284E+00  -9.373757131917E+00
  2.881500000000E+02  -9.575598021242E+00  -9.569054091954E+00
  2.891500000000E+02  -9.771506767257E+00  -9.764957048163E+00
  2.901500000000E+02  -9.968015246605E+00  -9.961459714161E+00
  2.911500000000E+02  -1.016511735387E+01  -1.015855598404E+01
  2.921500000000E+02  -1.036280715201E+01  -1.035623992039E+01
  2.931500000000E+02  -1.056107884414E+01  -1.055450572617E+01
  2.941500000000E+02  -1.075992675734E+01  -1.075334772845E+01
  2.951500000000E+02  -1.095934532103E+01  -1.095276035678E+01
  2.961500000000E+02  -1.115932904951E+01  -1.115273812578E+01
  2.971500000000E+02  -1.135987252269E+01  -1.135327561581E+01
  2.981500000000E+02  -1.156097037926E+01  -1.155436746622E+01
  2.991500000000E+02  -1.176261728383E+01  -1.175600834235E+01
  3.001500000000E+02  -1.196480793198E+01  -1.195819294068E+01
  3.011500000000E+02  -1.216753702912E+01  -1.216091596768E+01
  3.021500000000E+02  -1.237079928185E+01  -1.236417213108E+01
  3.031500000000E+02  -1.257458938868E+01  -1.256795613068E+01
  3.041500000000E+02  -1.277890203220E+01  -1.277226265041E+01
  3.051500000000E+02  -1.298373187249E+01  -1.297708635182E+01
  3.061500000000E+02  -1.318907354182E+01  -1.318242186874E+01
  3.071500000000E+02  -1.339492164064E+01  -1.338826380321E+01
  3.081500000000E+02  -1.360127073472E+01  -1.359460672268E+01
  3.091500000000E+02  -1.380811535348E+01  -1.380144515827E+01
  3.101500000000E+02  -1.401544998945E+01  -1.400877360427E+01
  3.111500000000E+02  -1.422326909880E+01  -1.421658651863E+01
  3.121500000000E+02  -1.443156710292E+01  -1.442487832450E+01
  3.131500000000E+02  -1.464033839089E+01  -1.463364341274E+01
  3.141500000000E+02  -1.484957732150E+01  -1.484287614390E+01
  3.151500000000E+02  -1.505927823445E+01  -1.505257085943E+01
  3.161500000000E+02  -1.526943544243E+01  -1.526272187370E+01
  3.171500000000E+02  -1.548004324845E+01  -1.547332349137E+01
  3.181500000000E+02  -1.569109594763E+01  -1.568437000914E+01
  3.191500000000E+02  -1.590258783442E+01  -1.589585572298E+01
  3.201500000000E+02  -1.611451321013E+01  -1.610777493563E+01
  3.211500000000E+02  -1.632686639062E+01  -1.632012196429E+01
  3.221500000000E+02  -1.653964171429E+01  -1.653289114862E+01
  3.231500000000E+02  -1.936186713703E+01  -1.676871855371E+01
  3.241500000000E+02  -1.965536334523E+01  -1.705303360473E+01
  3.251500000000E+02  -1.994905989915E+01  -1.733756032746E+01
  3.261500000000E+02  -2.024295619611E+01  -1.762229798634E+01
  3.271500000000E+02  -2.053705164293E+01  -1.790724585536E+01
  3.281500000000E+02  -2.083134565563E+01  -1.819240321782E+01
  3.291500000000E+02  -2.112583765918E+01  -1.847776936626E+01
  3.301500000000E+02  -2.142052708726E+01  -1.876334360218E+01
  3.311500000000E+02  -2.171541338202E+01  -1.904912523599E+01
  3.321500000000E+02  -2.201049599385E+01  -1.933511358676E+01
  3.331500000000E+02  -2.230577438116E+01  -1.962130798213E+01
  3.341500000000E+02  -2.260124801014E+01  -1.990770775810E+01
  3.351500000000E+02  -2.289691635457E+01  -2.019431225894E+01
  3.361500000000E+02  -2.319277889557E+01  -2.048112083698E+01
  3.371500000000E+02  -2.348883512148E+01  -2.076813285247E+01
  3.381500000000E+02  -2.378508452757E+01  -2.105534767349E+01
  3.391500000000E+02  -2.408152661591E+01  -2.134276467573E+01
  3.401500000000E+02  -2.437816089516E+01  -2.163038324241E+01
  3.411500000000E+02  -2.467498688041E+01  -2.191820276410E+01
  3.421500000000E+02  -2.497200409299E+01  -2.220622263861E+01
  3.431500000000E+02  -2.526921206030E+01  -2.249444227084E+01
  3.441500000000E+02  -2.556661031565E+01  -2.278286107266E+01
  3.451500000000E+02  -2.586419839812E+01  -2.307147846275E+01
  3.461500000000E+02  -2.616197585237E+01  -2.336029386653E+01
  3.471500000000E+02  -2.645994222852E+01  -2.364930671598E+01
  3.481500000000E+02  -2.675809708200E+01  -2.393851644955E+01
  3.491500000000E+02  -2.705643997338E+01  -2.422792251200E+01
  3.501500000000E+02  -2.735497046828E+01  -2.451752435434E+01
  3.511500000000E+02  -2.765368813721E+01  -2.480732143368E+01
  3.521500000000E+02  -2.795259255545E+01  -2.509731321310E+01
  3.531500000000E+02  -2.825168330291E+01  -2.538749916156E+01
  3.541500000000E+02  -2.855095996405E+01  -2.567787875380E+01
  3.551500000000E+02  -2.885042212770E+01  -2.596845147020E+01
  3.561500000000E+02  -2.915006938701E+01  -2.625921679672E+01
  3.571500000000E+02  -2.944990133932E+01  -2.655017422475E+01
  3.581500000000E+02  -2.974991758602E+01  -2.684132325101E+01
  3.591500000000E+02  -3.005011773249E+01  -2.713266337752E+01
  3.601500000000E+02  -3.035050138800E+01  -2.742419411139E+01
  3.611500000000E+02  -3.065106816557E+01  -2.771591496484E+01
  3.621500000000E+02  -3.095181768194E+01  -2.800782545500E+01
  3.631500000000E+02  -3.125274955741E+01  -2.829992510391E+01
  3.641500000000E+02  -3.155386341580E+01  -2.859221343837E+01
  3.651500000000E+02  -3.185515888437E+01  -2.888468998987E+01
  3.661500000000E+02  -3.215663559370E+01  -2.917735429452E+01
  3.671500000000E+02  -3.245829317763E+01  -2.947020589292E+01
  3.681500000000E+02  -3.276013127318E+01  -2.976324433014E+01
  3.691500000000E+02  -3.306214952050E+01  -3.005646915559E+01
  3.701500000000E+02  -3.336434756276E+01  -3.034987992295E+01
  3.711500000000E+02  -3.366672504607E+01  -3.064347619010E+01
  3.721500000000E+02  -3.396928161948E+01  -3.093725751906E+01
  3.731500000000E+02  -3.427201693484E+01  -3.123122347588E+01
  3.741500000000E+02  -3.457493064677E+01  -3.152537363059E+01
  3.751500000000E+02  -3.487802241260E+01  -3.181970755711E+01
  3.761500000000E+02  -3.518129189231E+01  -3.211422483321E+01
  3.771500000000E+02  -3.548473874844E+01  -3.240892504043E+01
  3.781500000000E+02  -3.578836264609E+01  -3.270380776397E+01
  3.791500000000E+02  -3.609216325280E+01  -3.299887259270E+01
  3.801500000000E+02  -3.639614023856E+01  -3.329411911904E+01
  3.811500000000E+02  -3.670029327570E+01  -3.358954693892E+01
  3.821500000000E+02  -3.700462203891E+01  -3.388515565170E+01
  3.831500000000E+02  -3.730912620510E+01  -3.418094486012E+01
  3.841500000000E+02  -3.761380545344E+01  -3.447691417027E+01
  3.851500000000E+02  -3.791865946525E+01  -3.477306319148E+01
