#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.374797E-02  6.041993E-02  8.590906E-04                                 112
 2.741500E+02  6.380273E-02  6.041993E-02  8.593008E-04                                 112
 2.751500E+02  6.385762E-02  6.041993E-02  8.603775E-04                                 112
 2.761500E+02  6.391262E-02  6.041993E-02  8.613719E-04                                 112
 2.771500E+02  6.396773E-02  6.041993E-02  8.623902E-04                                 112
 2.781500E+02  6.402295E-02  6.041993E-02  8.634830E-04                                 112
 2.791500E+02  6.407829E-02  6.041993E-02  8.646905E-04                                 112
 2.801500E+02  6.413376E-02  6.041993E-02  8.660429E-04                                 112
 2.811500E+02  6.418938E-02  6.041993E-02  8.675609E-04                                 112
 2.821500E+02  6.424514E-02  6.041993E-02  8.692567E-04                                 112
 2.831500E+02  6.430107E-02  6.041993E-02  8.711349E-04                                 112
 2.841500E+02  6.435717E-02  6.041993E-02  8.731934E-04                                 112
 2.851500E+02  6.441346E-02  6.041993E-02  8.754244E-04                                 112
 2.861500E+02  6.446995E-02  6.041993E-02  8.778158E-04                                 112
 2.871500E+02  6.452665E-02  6.041993E-02  8.803512E-04                                 112
 2.881500E+02  6.458356E-02  6.041993E-02  8.830114E-04                                 112
 2.891500E+02  6.464070E-02  6.041993E-02  8.857751E-04                                 112
 2.901500E+02  6.469807E-02  6.041993E-02  8.886191E-04                                 112
 2.911500E+02  6.475569E-02  6.041993E-02  8.915192E-04                                 112
 2.921500E+02  6.481354E-02  6.041993E-02  8.944505E-04                                 112
 2.931500E+02  6.487163E-02  6.041993E-02  8.973880E-04                                 112
 2.941500E+02  6.492997E-02  6.041993E-02  9.003067E-04                                 112
 2.951500E+02  6.498854E-02  6.041993E-02  9.031819E-04                                 112
 2.961500E+02  6.504736E-02  6.041993E-02  9.059897E-04                                 112
 2.971500E+02  6.510641E-02  6.041993E-02  9.087068E-04                                 112
 2.981500E+02  6.516569E-02  6.041993E-02  9.113110E-04                                 112
 2.991500E+02  6.522518E-02  6.041993E-02  9.137812E-04                                 112
 3.001500E+02  6.528489E-02  6.041993E-02  9.160977E-04                                 112
 3.011500E+02  6.534480E-02  6.041993E-02  9.182419E-04                                 112
 3.021500E+02  6.540489E-02  6.041993E-02  9.201969E-04                                 112
 3.031500E+02  6.546517E-02  6.041993E-02  9.219472E-04                                 112
 3.041500E+02  6.552560E-02  6.041993E-02  9.234789E-04                                 112
 3.051500E+02  6.558619E-02  6.041993E-02  9.247798E-04                                 112
 3.061500E+02  6.564691E-02  6.041993E-02  9.258396E-04                                 112
 3.071500E+02  6.570775E-02  6.041993E-02  9.266495E-04                                 112
 3.081500E+02  6.576869E-02  6.041993E-02  9.272026E-04                                 112
 3.091500E+02  6.582971E-02  6.041993E-02  9.274939E-04                                 112
 3.101500E+02  6.589080E-02  6.041993E-02  9.275203E-04                                 112
 3.111500E+02  6.595194E-02  6.041993E-02  9.272803E-04                                 112
 3.121500E+02  6.601311E-02  6.041993E-02  9.267746E-04                                 112
 3.131500E+02  6.607430E-02  6.041993E-02  9.260053E-04                                 112
 3.141500E+02  6.613548E-02  6.041993E-02  9.249768E-04                                 112
 3.151500E+02  6.619664E-02  6.041993E-02  9.236948E-04                                 112
 3.161500E+02  6.625777E-02  6.041993E-02  9.221668E-04                                 112
 3.171500E+02  6.631885E-02  6.041993E-02  9.204022E-04                                 112
 3.181500E+02  6.637985E-02  6.041993E-02  9.184114E-04                                 112
 3.191500E+02  6.644077E-02  6.041993E-02  9.162065E-04                                 112
 3.201500E+02  6.650160E-02  6.041993E-02  9.138010E-04                                 112
 3.211500E+02  6.656231E-02  6.041993E-02  9.112091E-04                                 112
 3.221500E+02  6.662290E-02  6.041993E-02  1.915694E+02                                 112
 3.231500E+02  2.559239E+01  6.041993E-02  5.004687E-01                                 111
 3.241500E+02  2.568300E+01  6.041993E-02  3.525877E-03                                 111
 3.251500E+02  2.577350E+01  6.041993E-02  3.509185E-03                                 111
 3.261500E+02  2.586389E+01  6.041993E-02  3.492675E-03                                 111
 3.271500E+02  2.595417E+01  6.041993E-02  3.476346E-03                                 111
 3.281500E+02  2.604434E+01  6.041993E-02  3.460194E-03                                 111
 3.291500E+02  2.613440E+01  6.041993E-02  3.444218E-03                                 111
