#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.018669E+02  1.041126E+02  2.654525E+02
 2.741500E+02  1.019170E+02  1.041716E+02  2.656682E+02
 2.751500E+02  1.019670E+02  1.042305E+02  2.658827E+02
 2.761500E+02  1.020169E+02  1.042894E+02  2.660962E+02
 2.771500E+02  1.020668E+02  1.043482E+02  2.663086E+02
 2.781500E+02  1.021166E+02  1.044069E+02  2.665200E+02
 2.791500E+02  1.021664E+02  1.044655E+02  2.667305E+02
 2.801500E+02  1.022161E+02  1.045241E+02  2.669399E+02
 2.811500E+02  1.022658E+02  1.045826E+02  2.671485E+02
 2.821500E+02  1.023155E+02  1.046411E+02  2.673561E+02
 2.831500E+02  1.023652E+02  1.046995E+02  2.675628E+02
 2.841500E+02  1.024148E+02  1.047579E+02  2.677687E+02
 2.851500E+02  1.024644E+02  1.048163E+02  2.679738E+02
 2.861500E+02  1.025140E+02  1.048746E+02  2.681780E+02
 2.871500E+02  1.025635E+02  1.049329E+02  2.683815E+02
 2.881500E+02  1.026131E+02  1.049913E+02  2.685842E+02
 2.891500E+02  1.026627E+02  1.050495E+02  2.687861E+02
 2.901500E+02  1.027123E+02  1.051078E+02  2.689873E+02
 2.911500E+02  1.027618E+02  1.051661E+02  2.691878E+02
 2.921500E+02  1.028114E+02  1.052244E+02  2.693876E+02
 2.931500E+02  1.028610E+02  1.052826E+02  2.695867E+02
 2.941500E+02  1.029106E+02  1.053409E+02  2.697852E+02
 2.951500E+02  1.029602E+02  1.053992E+02  2.699830E+02
 2.961500E+02  1.030098E+02  1.054575E+02  2.701801E+02
 2.971500E+02  1.030595E+02  1.055158E+02  2.703766E+02
 2.981500E+02  1.031092E+02  1.055741E+02  2.705725E+02
 2.991500E+02  1.031589E+02  1.056324E+02  2.707679E+02
 3.001500E+02  1.032086E+02  1.056908E+02  2.709626E+02
 3.011500E+02  1.032584E+02  1.057491E+02  2.711567E+02
 3.021500E+02  1.033082E+02  1.058075E+02  2.713503E+02
 3.031500E+02  1.033580E+02  1.058659E+02  2.715433E+02
 3.041500E+02  1.034078E+02  1.059244E+02  2.717358E+02
 3.051500E+02  1.034577E+02  1.059829E+02  2.719278E+02
 3.061500E+02  1.035077E+02  1.060414E+02  2.721192E+02
 3.071500E+02  1.035576E+02  1.060999E+02  2.723101E+02
