#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.935852297441E+01   3.160424860771E+01
  2.741500000000E+02   2.908402436801E+01   3.133868815921E+01
  2.751500000000E+02   2.880932908809E+01   3.107291260764E+01
  2.761500000000E+02   2.853443755493E+01   3.080692304999E+01
  2.771500000000E+02   2.825935018503E+01   3.054072054945E+01
  2.781500000000E+02   2.798406739118E+01   3.027430613700E+01
  2.791500000000E+02   2.770858958247E+01   3.000768081297E+01
  2.801500000000E+02   2.743291716431E+01   2.974084554847E+01
  2.811500000000E+02   2.715705053848E+01   2.947380128674E+01
  2.821500000000E+02   2.688099010314E+01   2.920654894447E+01
  2.831500000000E+02   2.660473625291E+01   2.893908941299E+01
  2.841500000000E+02   2.632828937888E+01   2.867142355937E+01
  2.851500000000E+02   2.605164986871E+01   2.840355222759E+01
  2.861500000000E+02   2.577481810661E+01   2.813547623947E+01
  2.871500000000E+02   2.549779447347E+01   2.786719639567E+01
  2.881500000000E+02   2.522057934684E+01   2.759871347660E+01
  2.891500000000E+02   2.494317310104E+01   2.733002824328E+01
  2.901500000000E+02   2.466557610719E+01   2.706114143818E+01
  2.911500000000E+02   2.438778873326E+01   2.679205378593E+01
  2.921500000000E+02   2.410981134414E+01   2.652276599413E+01
  2.931500000000E+02   2.383164430169E+01   2.625327875401E+01
  2.941500000000E+02   2.355328796477E+01   2.598359274107E+01
  2.951500000000E+02   2.327474268933E+01   2.571370861577E+01
  2.961500000000E+02   2.299600882844E+01   2.544362702406E+01
  2.971500000000E+02   2.271708673235E+01   2.517334859799E+01
  2.981500000000E+02   2.243797674853E+01   2.490287395623E+01
  2.991500000000E+02   2.215867922172E+01   2.463220370462E+01
  3.001500000000E+02   2.187919449400E+01   2.436133843658E+01
  3.011500000000E+02   2.159952290482E+01   2.409027873368E+01
  3.021500000000E+02   2.131966479104E+01   2.381902516599E+01
  3.031500000000E+02   2.103962048698E+01   2.354757829256E+01
  3.041500000000E+02   2.075939032450E+01   2.327593866182E+01
  3.051500000000E+02   2.047897463297E+01   2.300410681193E+01
  3.061500000000E+02   2.019837373939E+01   2.273208327119E+01
  3.071500000000E+02   1.991758796838E+01   2.245986855834E+01
  3.081500000000E+02   1.963661764225E+01   2.218746318297E+01
  3.091500000000E+02   1.935546308100E+01   2.191486764576E+01
  3.101500000000E+02   1.907412460241E+01   2.164208243884E+01
  3.111500000000E+02   1.879260252205E+01   2.136910804606E+01
  3.121500000000E+02   1.851089715331E+01   2.109594494327E+01
  3.131500000000E+02   1.822900880745E+01   2.082259359862E+01
  3.141500000000E+02   1.794693779363E+01   2.054905447274E+01
  3.151500000000E+02   1.766468441894E+01   2.027532801908E+01
  3.161500000000E+02   1.738224898845E+01   2.000141468409E+01
  3.171500000000E+02   1.709963180522E+01   1.972731490744E+01
  3.181500000000E+02   1.681683317032E+01   1.945302912227E+01
  3.191500000000E+02   1.653385338292E+01   1.917855775537E+01
  3.201500000000E+02   1.625069274026E+01   1.890390122738E+01
