#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.908191E-02  2.791868E-02  2.960110E-04                                 112
 2.741500E+02  2.909052E-02  2.791868E-02  2.973991E-04                                 112
 2.751500E+02  2.909921E-02  2.791868E-02  3.002410E-04                                 112
 2.761500E+02  2.910799E-02  2.791868E-02  3.030447E-04                                 112
 2.771500E+02  2.911685E-02  2.791868E-02  3.058135E-04                                 112
 2.781500E+02  2.912580E-02  2.791868E-02  3.085452E-04                                 112
 2.791500E+02  2.913483E-02  2.791868E-02  3.112383E-04                                 112
 2.801500E+02  2.914394E-02  2.791868E-02  3.138911E-04                                 112
 2.811500E+02  2.915312E-02  2.791868E-02  3.165025E-04                                 112
 2.821500E+02  2.916239E-02  2.791868E-02  3.190716E-04                                 112
 2.831500E+02  2.917173E-02  2.791868E-02  3.215977E-04                                 112
 2.841500E+02  2.918115E-02  2.791868E-02  3.240805E-04                                 112
 2.851500E+02  2.919065E-02  2.791868E-02  3.265200E-04                                 112
 2.861500E+02  2.920022E-02  2.791868E-02  3.289165E-04                                 112
 2.871500E+02  2.920986E-02  2.791868E-02  3.312705E-04                                 112
 2.881500E+02  2.921957E-02  2.791868E-02  3.335828E-04                                 112
 2.891500E+02  2.922935E-02  2.791868E-02  3.358546E-04                                 112
 2.901500E+02  2.923920E-02  2.791868E-02  3.380874E-04                                 112
 2.911500E+02  2.924912E-02  2.791868E-02  3.402829E-04                                 112
 2.921500E+02  2.925911E-02  2.791868E-02  3.424429E-04                                 112
 2.931500E+02  2.926916E-02  2.791868E-02  3.445698E-04                                 112
 2.941500E+02  2.927928E-02  2.791868E-02  3.466659E-04                                 112
 2.951500E+02  2.928946E-02  2.791868E-02  3.487340E-04                                 112
 2.961500E+02  2.929971E-02  2.791868E-02  3.507768E-04                                 112
 2.971500E+02  2.931002E-02  2.791868E-02  3.527976E-04                                 112
 2.981500E+02  2.932039E-02  2.791868E-02  3.547995E-04                                 112
 2.991500E+02  2.933082E-02  2.791868E-02  3.567860E-04                                 112
 3.001500E+02  2.934132E-02  2.791868E-02  3.587605E-04                                 112
 3.011500E+02  2.935187E-02  2.791868E-02  3.607269E-04                                 112
 3.021500E+02  2.936249E-02  2.791868E-02  3.626888E-04                                 112
 3.031500E+02  2.937317E-02  2.791868E-02  3.646503E-04                                 112
 3.041500E+02  2.938392E-02  2.791868E-02  3.666152E-04                                 112
 3.051500E+02  2.939472E-02  2.791868E-02  3.685876E-04                                 112
 3.061500E+02  2.940558E-02  2.791868E-02  4.214565E+02                                 112
 3.071500E+02  2.481574E+01  2.791868E-02  5.011589E-01                                 111
 3.081500E+02  2.490267E+01  2.791868E-02  3.488375E-03                                 111
 3.091500E+02  2.498948E+01  2.791868E-02  3.472025E-03                                 111
 3.101500E+02  2.507619E+01  2.791868E-02  3.455991E-03                                 111
 3.111500E+02  2.516281E+01  2.791868E-02  3.440252E-03                                 111
 3.121500E+02  2.524933E+01  2.791868E-02  3.424791E-03                                 111
 3.131500E+02  2.533576E+01  2.791868E-02  3.409591E-03                                 111
 3.141500E+02  2.542210E+01  2.791868E-02  3.394637E-03                                 111
 3.151500E+02  2.550835E+01  2.791868E-02  3.379918E-03                                 111
 3.161500E+02  2.559453E+01  2.791868E-02  3.365421E-03                                 111
 3.171500E+02  2.568063E+01  2.791868E-02  3.351135E-03                                 111
 3.181500E+02  2.576665E+01  2.791868E-02  3.337051E-03                                 111
 3.191500E+02  2.585259E+01  2.791868E-02  3.323160E-03                                 111
 3.201500E+02  2.593847E+01  2.791868E-02  3.309455E-03                                 111
 3.211500E+02  2.602428E+01  2.791868E-02  3.295928E-03                                 111
 3.221500E+02  2.611002E+01  2.791868E-02  3.282572E-03                                 111
 3.231500E+02  2.619570E+01  2.791868E-02  3.269381E-03                                 111
 3.241500E+02  2.628131E+01  2.791868E-02  3.256350E-03                                 111
 3.251500E+02  2.636686E+01  2.791868E-02  3.243474E-03                                 111
 3.261500E+02  2.645235E+01  2.791868E-02  3.230746E-03                                 111
 3.271500E+02  2.653778E+01  2.791868E-02  3.218164E-03                                 111
 3.281500E+02  2.662315E+01  2.791868E-02  3.205723E-03                                 111
 3.291500E+02  2.670847E+01  2.791868E-02  3.193418E-03                                 111
 3.301500E+02  2.679374E+01  2.791868E-02  3.181247E-03                                 111
 3.311500E+02  2.687895E+01  2.791868E-02  3.169205E-03                                 111
 3.321500E+02  2.696411E+01  2.791868E-02  3.157290E-03                                 111
 3.331500E+02  2.704921E+01  2.791868E-02  3.145498E-03                                 111
 3.341500E+02  2.713427E+01  2.791868E-02  3.133826E-03                                 111
 3.351500E+02  2.721928E+01  2.791868E-02  3.122273E-03                                 111
 3.361500E+02  2.730424E+01  2.791868E-02  3.110834E-03                                 111
 3.371500E+02  2.738916E+01  2.791868E-02  3.099507E-03                                 111
 3.381500E+02  2.747403E+01  2.791868E-02  3.088291E-03                                 111
 3.391500E+02  2.755886E+01  2.791868E-02  3.077183E-03                                 111
 3.401500E+02  2.764364E+01  2.791868E-02  3.066180E-03                                 111
 3.411500E+02  2.772838E+01  2.791868E-02  3.055281E-03                                 111
 3.421500E+02  2.781307E+01  2.791868E-02  3.044483E-03                                 111
 3.431500E+02  2.789773E+01  2.791868E-02  3.033785E-03                                 111
 3.441500E+02  2.798234E+01  2.791868E-02  3.023184E-03                                 111
 3.451500E+02  2.806692E+01  2.791868E-02  3.012680E-03                                 111
 3.461500E+02  2.815146E+01  2.791868E-02  3.002269E-03                                 111
 3.471500E+02  2.823596E+01  2.791868E-02  2.991951E-03                                 111
 3.481500E+02  2.832042E+01  2.791868E-02  2.981725E-03                                 111
 3.491500E+02  2.840484E+01  2.791868E-02  2.971587E-03                                 111
 3.501500E+02  2.848923E+01  2.791868E-02  2.961537E-03                                 111
 3.511500E+02  2.857359E+01  2.791868E-02  2.951574E-03                                 111
 3.521500E+02  2.865791E+01  2.791868E-02  2.941695E-03                                 111
 3.531500E+02  2.874219E+01  2.791868E-02  2.931900E-03                                 111
 3.541500E+02  2.882645E+01  2.791868E-02  2.922187E-03                                 111
 3.551500E+02  2.891067E+01  2.791868E-02  2.912555E-03                                 111
 3.561500E+02  2.899485E+01  2.791868E-02  2.903002E-03                                 111
 3.571500E+02  2.907901E+01  2.791868E-02  2.893528E-03                                 111
 3.581500E+02  2.916314E+01  2.791868E-02  2.884131E-03                                 111
 3.591500E+02  2.924723E+01  2.791868E-02  2.874810E-03                                 111
 3.601500E+02  2.933130E+01  2.791868E-02  2.865563E-03                                 111
 3.611500E+02  2.941533E+01  2.791868E-02  2.856390E-03                                 111
 3.621500E+02  2.949934E+01  2.791868E-02  2.847290E-03                                 111
 3.631500E+02  2.958332E+01  2.791868E-02  2.838261E-03                                 111
 3.641500E+02  2.966727E+01  2.791868E-02  2.829303E-03                                 111
 3.651500E+02  2.975119E+01  2.791868E-02  2.820414E-03                                 111
 3.661500E+02  2.983509E+01  2.791868E-02  2.811593E-03                                 111
 3.671500E+02  2.991896E+01  2.791868E-02  2.802840E-03                                 111
 3.681500E+02  3.000281E+01  2.791868E-02  2.794153E-03                                 111
 3.691500E+02  3.008663E+01  2.791868E-02  2.785532E-03                                 111
 3.701500E+02  3.017042E+01  2.791868E-02  2.776975E-03                                 111
 3.711500E+02  3.025419E+01  2.791868E-02  2.768483E-03                                 111
 3.721500E+02  3.033794E+01  2.791868E-02  2.760053E-03                                 111
 3.731500E+02  3.042166E+01  2.791868E-02  2.751685E-03                                 111
 3.741500E+02  3.050536E+01  2.791868E-02  2.743378E-03                                 111
 3.751500E+02  3.058904E+01  2.791868E-02  2.735131E-03                                 111
 3.761500E+02  3.067269E+01  2.791868E-02  2.726944E-03                                 111
 3.771500E+02  3.075632E+01  2.791868E-02  2.718816E-03                                 111
 3.781500E+02  3.083993E+01  2.791868E-02  2.710746E-03                                 111
 3.791500E+02  3.092352E+01  2.791868E-02  2.702733E-03                                 111
 3.801500E+02  3.100709E+01  2.791868E-02  2.694776E-03                                 111
 3.811500E+02  3.109064E+01  2.791868E-02  2.686876E-03                                 111
 3.821500E+02  3.117416E+01  2.791868E-02  2.679030E-03                                 111
 3.831500E+02  3.125767E+01  2.791868E-02  2.671238E-03                                 111
 3.841500E+02  3.134116E+01  2.791868E-02  2.663501E-03                                 111
 3.851500E+02  3.142462E+01  2.791868E-02  2.655816E-03                                 111
 3.861500E+02  3.150807E+01  2.791868E-02  2.648184E-03                                 111
 3.871500E+02  3.159150E+01  2.791868E-02  2.640603E-03                                 111
 3.881500E+02  3.167491E+01  2.791868E-02  2.633073E-03                                 111
 3.891500E+02  3.175831E+01  2.791868E-02  2.625594E-03                                 111
 3.901500E+02  3.184168E+01  2.791868E-02  2.618164E-03                                 111
 3.911500E+02  3.192504E+01  2.791868E-02  2.610784E-03                                 111
 3.921500E+02  3.200838E+01  2.791868E-02  2.603452E-03                                 111
 3.931500E+02  3.209170E+01  2.791868E-02  2.596168E-03                                 111
 3.941500E+02  3.217501E+01  2.791868E-02  2.588932E-03                                 111
 3.951500E+02  3.225830E+01  2.791868E-02  2.581743E-03                                 111
 3.961500E+02  3.234158E+01  2.791868E-02  2.574600E-03                                 111
 3.971500E+02  3.242483E+01  2.791868E-02  2.567503E-03                                 111
 3.981500E+02  3.250808E+01  2.791868E-02  2.560451E-03                                 111
 3.991500E+02  3.259131E+01  2.791868E-02  2.553676E-03                                 111
