#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.718843E+01  3.719153E+01  1.078617E+02
 2.741500E+02  3.728557E+01  3.728867E+01  1.082167E+02
 2.751500E+02  3.738291E+01  3.738601E+01  1.085711E+02
 2.761500E+02  3.748040E+01  3.748350E+01  1.089247E+02
 2.771500E+02  3.757799E+01  3.758109E+01  1.092775E+02
 2.781500E+02  3.767564E+01  3.767875E+01  1.096292E+02
 2.791500E+02  3.777334E+01  3.777644E+01  1.099798E+02
 2.801500E+02  3.787104E+01  3.787414E+01  1.103292E+02
 2.811500E+02  3.796871E+01  3.797182E+01  1.106772E+02
 2.821500E+02  3.806634E+01  3.806944E+01  1.110239E+02
 2.831500E+02  3.816388E+01  3.816698E+01  1.113689E+02
 2.841500E+02  3.826131E+01  3.826441E+01  1.117124E+02
 2.851500E+02  3.835860E+01  3.836171E+01  1.120543E+02
 2.861500E+02  3.845574E+01  3.845885E+01  1.123943E+02
 2.871500E+02  3.855271E+01  3.855582E+01  1.127326E+02
 2.881500E+02  3.864947E+01  3.865258E+01  1.130690E+02
 2.891500E+02  3.874602E+01  3.874913E+01  1.134035E+02
 2.901500E+02  3.884233E+01  3.884545E+01  1.137360E+02
 2.911500E+02  3.893840E+01  3.894151E+01  1.140665E+02
 2.921500E+02  3.903419E+01  3.903731E+01  1.143950E+02
 2.931500E+02  3.912972E+01  3.913283E+01  1.147214E+02
 2.941500E+02  3.922495E+01  3.922806E+01  1.150457E+02
 2.951500E+02  3.931988E+01  3.932300E+01  1.153679E+02
 2.961500E+02  3.941451E+01  3.941762E+01  1.156880E+02
 2.971500E+02  3.950881E+01  3.951193E+01  1.160059E+02
 2.981500E+02  3.960280E+01  3.960592E+01  1.163216E+02
 2.991500E+02  3.969646E+01  3.969958E+01  1.166352E+02
 3.001500E+02  3.978978E+01  3.979291E+01  1.169467E+02
 3.011500E+02  3.988277E+01  3.988590E+01  1.172560E+02
 3.021500E+02  3.997543E+01  3.997855E+01  1.175632E+02
 3.031500E+02  4.006774E+01  4.007087E+01  1.178682E+02
 3.041500E+02  4.015972E+01  4.016284E+01  1.181711E+02
 3.051500E+02  4.025135E+01  4.025448E+01  1.184719E+02
 3.061500E+02  4.034265E+01  4.034578E+01  1.187706E+02
 3.071500E+02  4.043362E+01  4.043675E+01  1.190672E+02
 3.081500E+02  4.052425E+01  4.052738E+01  1.193618E+02
 3.091500E+02  4.061456E+01  4.061769E+01  1.196544E+02
 3.101500E+02  4.070455E+01  4.070768E+01  1.199450E+02
 3.111500E+02  4.079421E+01  4.079735E+01  1.202337E+02
 3.121500E+02  4.088357E+01  4.088670E+01  1.205204E+02
 3.131500E+02  4.097262E+01  4.097576E+01  1.208052E+02
 3.141500E+02  4.106138E+01  4.106451E+01  1.210882E+02
 3.151500E+02  4.114984E+01  4.115298E+01  1.213694E+02
 3.161500E+02  4.123802E+01  4.124116E+01  1.216488E+02
 3.171500E+02  4.132593E+01  4.132907E+01  1.219264E+02
 3.181500E+02  4.141358E+01  4.141672E+01  1.222023E+02
 3.191500E+02  4.150097E+01  4.150411E+01  1.224766E+02
 3.201500E+02  4.158812E+01  4.159126E+01  1.227492E+02
 3.211500E+02  4.167504E+01  4.167818E+01  1.230203E+02
 3.221500E+02  4.176173E+01  4.176487E+01  1.232898E+02
 3.231500E+02  4.184821E+01  4.185135E+01  1.235578E+02
 3.241500E+02  4.193449E+01  4.193763E+01  1.238244E+02
 3.251500E+02  4.202058E+01  4.202373E+01  1.240896E+02
 3.261500E+02  4.210649E+01  4.210964E+01  1.243534E+02
 3.271500E+02  4.219224E+01  4.219539E+01  1.246159E+02
 3.281500E+02  4.227784E+01  4.228099E+01  1.248772E+02
 3.291500E+02  4.236330E+01  4.236645E+01  1.251372E+02
 3.301500E+02  4.244863E+01  4.245178E+01  1.253961E+02
 3.311500E+02  4.253384E+01  4.253699E+01  1.256538E+02
 3.321500E+02  4.261895E+01  4.262211E+01  1.259104E+02
 3.331500E+02  4.270398E+01  4.270713E+01  1.261660E+02
 3.341500E+02  4.278893E+01  4.279208E+01  1.264206E+02
 3.351500E+02  4.287382E+01  4.287697E+01  1.266743E+02
 3.361500E+02  4.295866E+01  4.296181E+01  1.269271E+02
 3.371500E+02  4.304346E+01  4.304662E+01  1.271790E+02
 3.381500E+02  4.312825E+01  4.313140E+01  1.274301E+02
 3.391500E+02  4.321302E+01  4.321618E+01  1.276804E+02
 3.401500E+02  4.329780E+01  4.330096E+01  1.279300E+02
 3.411500E+02  4.338260E+01  4.338576E+01  1.281790E+02
 3.421500E+02  4.346744E+01  4.347060E+01  1.284273E+02
 3.431500E+02  4.355232E+01  4.355548E+01  1.286750E+02
 3.441500E+02  4.363726E+01  4.364042E+01  1.289222E+02
 3.451500E+02  4.372227E+01  4.372544E+01  1.291689E+02
 3.461500E+02  4.380737E+01  4.381054E+01  1.294151E+02
 3.471500E+02  4.389258E+01  4.389574E+01  1.296609E+02
 3.481500E+02  4.397789E+01  4.398106E+01  1.299063E+02
 3.491500E+02  4.406334E+01  4.406650E+01  1.301513E+02
 3.501500E+02  4.414892E+01  4.415209E+01  1.303961E+02
 3.511500E+02  4.423466E+01  4.423783E+01  1.306406E+02
 3.521500E+02  4.432057E+01  4.432374E+01  1.308850E+02
 3.531500E+02  4.440666E+01  4.440984E+01  1.311291E+02
 3.541500E+02  4.449295E+01  4.449612E+01  1.313731E+02
 3.551500E+02  4.457944E+01  4.458262E+01  1.316170E+02
 3.561500E+02  4.466616E+01  4.466933E+01  1.318608E+02
 3.571500E+02  4.475311E+01  4.475628E+01  1.321046E+02
 3.581500E+02  4.484030E+01  4.484348E+01  1.323484E+02
 3.591500E+02  4.492776E+01  4.493094E+01  1.325922E+02
 3.601500E+02  4.501549E+01  4.501866E+01  1.328362E+02
