#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.056837E-02  2.970108E-02  2.797850E-04                                 112
 2.741500E+02  3.057692E-02  2.970108E-02  2.807220E-04                                 112
 2.751500E+02  3.058554E-02  2.970108E-02  2.825617E-04                                 112
 2.761500E+02  3.059421E-02  2.970108E-02  2.842393E-04                                 112
 2.771500E+02  3.060293E-02  2.970108E-02  2.857909E-04                                 112
 2.781500E+02  3.061170E-02  2.970108E-02  2.872185E-04                                 112
 2.791500E+02  3.062051E-02  2.970108E-02  2.885418E-04                                 112
 2.801500E+02  3.062937E-02  2.970108E-02  2.897550E-04                                 112
 2.811500E+02  3.063826E-02  2.970108E-02  2.908611E-04                                 112
 2.821500E+02  3.064719E-02  2.970108E-02  2.918636E-04                                 112
 2.831500E+02  3.065615E-02  2.970108E-02  2.927660E-04                                 112
 2.841500E+02  3.066514E-02  2.970108E-02  2.935724E-04                                 112
 2.851500E+02  3.067416E-02  2.970108E-02  2.942866E-04                                 112
 2.861500E+02  3.068320E-02  2.970108E-02  2.949128E-04                                 112
 2.871500E+02  3.069225E-02  2.970108E-02  2.954554E-04                                 112
 2.881500E+02  3.070133E-02  2.970108E-02  2.959186E-04                                 112
 2.891500E+02  3.071042E-02  2.970108E-02  2.963068E-04                                 112
 2.901500E+02  3.071953E-02  2.970108E-02  2.966244E-04                                 112
 2.911500E+02  3.072865E-02  2.970108E-02  2.968759E-04                                 112
 2.921500E+02  3.073778E-02  2.970108E-02  2.970656E-04                                 112
 2.931500E+02  3.074691E-02  2.970108E-02  2.971980E-04                                 112
 2.941500E+02  3.075605E-02  2.970108E-02  2.972773E-04                                 112
 2.951500E+02  3.076520E-02  2.970108E-02  2.973080E-04                                 112
 2.961500E+02  3.077435E-02  2.970108E-02  2.972941E-04                                 112
 2.971500E+02  3.078350E-02  2.970108E-02  2.972400E-04                                 112
 2.981500E+02  3.079265E-02  2.970108E-02  2.971496E-04                                 112
 2.991500E+02  3.080180E-02  2.970108E-02  2.970271E-04                                 112
 3.001500E+02  3.081094E-02  2.970108E-02  2.968764E-04                                 112
 3.011500E+02  3.082009E-02  2.970108E-02  2.967013E-04                                 112
 3.021500E+02  3.082923E-02  2.970108E-02  2.965056E-04                                 112
 3.031500E+02  3.083837E-02  2.970108E-02  2.962931E-04                                 112
