#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.104646E-02  3.953803E-02  2.452037E-04                                 112
 2.741500E+02  4.105652E-02  3.953803E-02  2.463982E-04                                 112
 2.751500E+02  4.106669E-02  3.953803E-02  2.488503E-04                                 112
 2.761500E+02  4.107696E-02  3.953803E-02  2.513115E-04                                 112
 2.771500E+02  4.108733E-02  3.953803E-02  2.537827E-04                                 112
 2.781500E+02  4.109781E-02  3.953803E-02  2.562621E-04                                 112
 2.791500E+02  4.110840E-02  3.953803E-02  2.587480E-04                                 112
 2.801500E+02  4.111909E-02  3.953803E-02  2.612384E-04                                 112
 2.811500E+02  4.112988E-02  3.953803E-02  2.637319E-04                                 112
 2.821500E+02  4.114078E-02  3.953803E-02  2.662267E-04                                 112
 2.831500E+02  4.115179E-02  3.953803E-02  2.687216E-04                                 112
 2.841500E+02  4.116290E-02  3.953803E-02  2.712149E-04                                 112
 2.851500E+02  4.117411E-02  3.953803E-02  2.737056E-04                                 112
 2.861500E+02  4.118544E-02  3.953803E-02  2.761925E-04                                 112
 2.871500E+02  4.119687E-02  3.953803E-02  2.786747E-04                                 112
 2.881500E+02  4.120840E-02  3.953803E-02  2.811512E-04                                 112
 2.891500E+02  4.122004E-02  3.953803E-02  2.836215E-04                                 112
 2.901500E+02  4.123178E-02  3.953803E-02  2.860851E-04                                 112
 2.911500E+02  4.124363E-02  3.953803E-02  2.885416E-04                                 112
 2.921500E+02  4.125558E-02  3.953803E-02  2.909910E-04                                 112
 2.931500E+02  4.126764E-02  3.953803E-02  2.934332E-04                                 112
 2.941500E+02  4.127980E-02  3.953803E-02  2.958685E-04                                 112
 2.951500E+02  4.129207E-02  3.953803E-02  2.982973E-04                                 112
 2.961500E+02  4.130443E-02  3.953803E-02  3.007203E-04                                 112
 2.971500E+02  4.131691E-02  3.953803E-02  3.031382E-04                                 112
 2.981500E+02  4.132948E-02  3.953803E-02  3.055520E-04                                 112
 2.991500E+02  4.134216E-02  3.953803E-02  3.079629E-04                                 112
 3.001500E+02  4.135495E-02  3.953803E-02  3.103721E-04                                 112
 3.011500E+02  4.136783E-02  3.953803E-02  3.127813E-04                                 112
 3.021500E+02  4.138083E-02  3.953803E-02  3.151922E-04                                 112
 3.031500E+02  4.139392E-02  3.953803E-02  3.176065E-04                                 112
 3.041500E+02  4.140712E-02  3.953803E-02  3.200262E-04                                 112
 3.051500E+02  4.142042E-02  3.953803E-02  3.224536E-04                                 112
 3.061500E+02  4.143383E-02  3.953803E-02  3.248909E-04                                 112
 3.071500E+02  4.144735E-02  3.953803E-02  3.273406E-04                                 112
 3.081500E+02  4.146097E-02  3.953803E-02  3.298051E-04                                 112
 3.091500E+02  4.147469E-02  3.953803E-02  3.322873E-04                                 112
 3.101500E+02  4.148853E-02  3.953803E-02  3.347898E-04                                 112
 3.111500E+02  4.150247E-02  3.953803E-02  3.373157E-04                                 112
 3.121500E+02  4.151653E-02  3.953803E-02  3.082677E+02                                 112
 3.131500E+02  2.563791E+01  3.953803E-02  5.008173E-01                                 111
 3.141500E+02  2.572134E+01  3.953803E-02  3.242841E-03                                 111
 3.151500E+02  2.580473E+01  3.953803E-02  3.231145E-03                                 111
 3.161500E+02  2.588809E+01  3.953803E-02  3.219570E-03                                 111
 3.171500E+02  2.597143E+01  3.953803E-02  3.208111E-03                                 111
 3.181500E+02  2.605473E+01  3.953803E-02  3.196766E-03                                 111
 3.191500E+02  2.613801E+01  3.953803E-02  3.185531E-03                                 111
 3.201500E+02  2.622126E+01  3.953803E-02  3.174403E-03                                 111
 3.211500E+02  2.630448E+01  3.953803E-02  3.163380E-03                                 111
 3.221500E+02  2.638768E+01  3.953803E-02  3.152460E-03                                 111
 3.231500E+02  2.647086E+01  3.953803E-02  3.141639E-03                                 111
 3.241500E+02  2.655401E+01  3.953803E-02  3.130916E-03                                 111
 3.251500E+02  2.663713E+01  3.953803E-02  3.120288E-03                                 111
 3.261500E+02  2.672024E+01  3.953803E-02  3.109754E-03                                 111
 3.271500E+02  2.680332E+01  3.953803E-02  3.099310E-03                                 111
 3.281500E+02  2.688638E+01  3.953803E-02  3.088957E-03                                 111
 3.291500E+02  2.696942E+01  3.953803E-02  3.078690E-03                                 111
 3.301500E+02  2.705244E+01  3.953803E-02  3.068510E-03                                 111
 3.311500E+02  2.713544E+01  3.953803E-02  3.058414E-03                                 111
 3.321500E+02  2.721842E+01  3.953803E-02  3.048401E-03                                 111
 3.331500E+02  2.730139E+01  3.953803E-02  3.038469E-03                                 111
 3.341500E+02  2.738433E+01  3.953803E-02  3.028617E-03                                 111
 3.351500E+02  2.746726E+01  3.953803E-02  3.018843E-03                                 111
 3.361500E+02  2.755017E+01  3.953803E-02  3.009146E-03                                 111
 3.371500E+02  2.763307E+01  3.953803E-02  2.999524E-03                                 111
 3.381500E+02  2.771594E+01  3.953803E-02  2.989977E-03                                 111
 3.391500E+02  2.779881E+01  3.953803E-02  2.980503E-03                                 111
 3.401500E+02  2.788165E+01  3.953803E-02  2.971101E-03                                 111
 3.411500E+02  2.796448E+01  3.953803E-02  2.961770E-03                                 111
 3.421500E+02  2.804730E+01  3.953803E-02  2.952509E-03                                 111
 3.431500E+02  2.813010E+01  3.953803E-02  2.943316E-03                                 111
 3.441500E+02  2.821289E+01  3.953803E-02  2.934190E-03                                 111
 3.451500E+02  2.829567E+01  3.953803E-02  2.925132E-03                                 111
 3.461500E+02  2.837843E+01  3.953803E-02  2.916138E-03                                 111
 3.471500E+02  2.846118E+01  3.953803E-02  2.907210E-03                                 111
 3.481500E+02  2.854392E+01  3.953803E-02  2.898345E-03                                 111
 3.491500E+02  2.862664E+01  3.953803E-02  2.889543E-03                                 111
 3.501500E+02  2.870935E+01  3.953803E-02  2.880803E-03                                 111
 3.511500E+02  2.879205E+01  3.953803E-02  2.872123E-03                                 111
