#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.810010E+01  6.810466E+01  1.366825E+02
 2.741500E+02  6.823606E+01  6.824063E+01  1.371794E+02
 2.751500E+02  6.837285E+01  6.837742E+01  1.376774E+02
 2.761500E+02  6.851035E+01  6.851492E+01  1.381763E+02
 2.771500E+02  6.864850E+01  6.865307E+01  1.386756E+02
 2.781500E+02  6.878721E+01  6.879179E+01  1.391753E+02
 2.791500E+02  6.892642E+01  6.893100E+01  1.396749E+02
 2.801500E+02  6.906605E+01  6.907063E+01  1.401742E+02
 2.811500E+02  6.920602E+01  6.921061E+01  1.406729E+02
 2.821500E+02  6.934626E+01  6.935085E+01  1.411708E+02
 2.831500E+02  6.948669E+01  6.949128E+01  1.416677E+02
 2.841500E+02  6.962724E+01  6.963183E+01  1.421632E+02
 2.851500E+02  6.976783E+01  6.977243E+01  1.426571E+02
 2.861500E+02  6.990840E+01  6.991299E+01  1.431492E+02
 2.871500E+02  7.004887E+01  7.005347E+01  1.436393E+02
 2.881500E+02  7.018917E+01  7.019377E+01  1.441270E+02
 2.891500E+02  7.032925E+01  7.033386E+01  1.446123E+02
 2.901500E+02  7.046904E+01  7.047365E+01  1.450950E+02
 2.911500E+02  7.060848E+01  7.061309E+01  1.455747E+02
 2.921500E+02  7.074752E+01  7.075213E+01  1.460515E+02
 2.931500E+02  7.088610E+01  7.089071E+01  1.465250E+02
 2.941500E+02  7.102417E+01  7.102879E+01  1.469952E+02
 2.951500E+02  7.116170E+01  7.116632E+01  1.474620E+02
 2.961500E+02  7.129863E+01  7.130325E+01  1.479251E+02
 2.971500E+02  7.143494E+01  7.143956E+01  1.483846E+02
 2.981500E+02  7.157058E+01  7.157520E+01  1.488403E+02
 2.991500E+02  7.170552E+01  7.171015E+01  1.492922E+02
 3.001500E+02  7.183975E+01  7.184438E+01  1.497401E+02
 3.011500E+02  7.197323E+01  7.197786E+01  1.501841E+02
 3.021500E+02  7.210594E+01  7.211058E+01  1.506241E+02
 3.031500E+02  7.223788E+01  7.224252E+01  1.510600E+02
 3.041500E+02  7.236902E+01  7.237366E+01  1.514919E+02
 3.051500E+02  7.249935E+01  7.250400E+01  1.519198E+02
 3.061500E+02  7.262888E+01  7.263352E+01  1.523435E+02
 3.071500E+02  7.275759E+01  7.276224E+01  1.527633E+02
 3.081500E+02  7.288548E+01  7.289013E+01  1.531790E+02
 3.091500E+02  7.301256E+01  7.301721E+01  1.535907E+02
 3.101500E+02  7.313883E+01  7.314348E+01  1.539985E+02
 3.111500E+02  7.326429E+01  7.326895E+01  1.544024E+02
 3.121500E+02  7.338896E+01  7.339362E+01  1.548024E+02
 3.131500E+02  7.351285E+01  7.351751E+01  1.551987E+02
 3.141500E+02  7.363596E+01  7.364062E+01  1.555912E+02
 3.151500E+02  7.375831E+01  7.376298E+01  1.559801E+02
 3.161500E+02  7.387992E+01  7.388459E+01  1.563654E+02
 3.171500E+02  7.400081E+01  7.400548E+01  1.567471E+02
 3.181500E+02  7.412099E+01  7.412567E+01  1.571255E+02
 3.191500E+02  7.424049E+01  7.424516E+01  1.575005E+02
 3.201500E+02  7.435932E+01  7.436400E+01  1.578723E+02
 3.211500E+02  7.447751E+01  7.448219E+01  1.582409E+02
 3.221500E+02  7.459508E+01  7.459976E+01  1.586064E+02
 3.231500E+02  7.471205E+01  7.471674E+01  1.589689E+02
 3.241500E+02  7.482845E+01  7.483314E+01  1.593286E+02
 3.251500E+02  7.494431E+01  7.494900E+01  1.596855E+02
 3.261500E+02  7.505965E+01  7.506434E+01  1.600397E+02
 3.271500E+02  7.517449E+01  7.517918E+01  1.603912E+02
 3.281500E+02  7.528886E+01  7.529356E+01  1.607403E+02
 3.291500E+02  7.540279E+01  7.540749E+01  1.610870E+02
 3.301500E+02  7.551631E+01  7.552101E+01  1.614314E+02
 3.311500E+02  7.562944E+01  7.563414E+01  1.617735E+02
 3.321500E+02  7.574221E+01  7.574691E+01  1.621135E+02
 3.331500E+02  7.585464E+01  7.585935E+01  1.624515E+02
