#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.076526102098E+01   3.076982779034E+01
  2.741500000000E+02   3.062832809075E+01   3.063289696849E+01
  2.751500000000E+02   3.049089758923E+01   3.049546860402E+01
  2.761500000000E+02   3.035296859640E+01   3.035754177515E+01
  2.771500000000E+02   3.021454045487E+01   3.021911582339E+01
  2.781500000000E+02   3.007561277713E+01   3.008019036007E+01
  2.791500000000E+02   2.993618544714E+01   2.994076526796E+01
  2.801500000000E+02   2.979625862005E+01   2.980084070096E+01
  2.811500000000E+02   2.965583272100E+01   2.966041708297E+01
  2.821500000000E+02   2.951490844201E+01   2.951949510469E+01
  2.831500000000E+02   2.937348673793E+01   2.937807571967E+01
  2.841500000000E+02   2.923156882085E+01   2.923616013869E+01
  2.851500000000E+02   2.908915615369E+01   2.909374982333E+01
  2.861500000000E+02   2.894625044207E+01   2.895084647792E+01
  2.871500000000E+02   2.880285362568E+01   2.880745204082E+01
  2.881500000000E+02   2.865896786813E+01   2.866356867437E+01
  2.891500000000E+02   2.851459554678E+01   2.851919875466E+01
  2.901500000000E+02   2.836973924078E+01   2.837434485962E+01
  2.911500000000E+02   2.822440171943E+01   2.822900975732E+01
  2.921500000000E+02   2.807858592893E+01   2.808319639285E+01
  2.931500000000E+02   2.793229498048E+01   2.793690787628E+01
  2.941500000000E+02   2.778553213594E+01   2.779014746839E+01
  2.951500000000E+02   2.763830079503E+01   2.764291856792E+01
  2.961500000000E+02   2.749060448064E+01   2.749522469679E+01
  2.971500000000E+02   2.734244682734E+01   2.734706948869E+01
  2.981500000000E+02   2.719383156578E+01   2.719845667342E+01
  2.991500000000E+02   2.704476251047E+01   2.704939006473E+01
  3.001500000000E+02   2.689524354616E+01   2.689987354666E+01
  3.011500000000E+02   2.674527861684E+01   2.674991106256E+01
  3.021500000000E+02   2.659487171001E+01   2.659950659933E+01
  3.031500000000E+02   2.644402684808E+01   2.644866417889E+01
  3.041500000000E+02   2.629274807535E+01   2.629738784505E+01
  3.051500000000E+02   2.614103944657E+01   2.614568165220E+01
  3.061500000000E+02   2.598890502040E+01   2.599354965866E+01
  3.071500000000E+02   2.583634884201E+01   2.584099590932E+01
  3.081500000000E+02   2.568337494131E+01   2.568802443389E+01
  3.091500000000E+02   2.552998732147E+01   2.553463923539E+01
  3.101500000000E+02   2.537618994717E+01   2.538084427839E+01
  3.111500000000E+02   2.522198674584E+01   2.522664349027E+01
  3.121500000000E+02   2.506738159295E+01   2.507204074652E+01
  3.131500000000E+02   2.491237830528E+01   2.491703986395E+01
  3.141500000000E+02   2.475698064373E+01   2.476164460359E+01
  3.151500000000E+02   2.460119230124E+01   2.460585865850E+01
  3.161500000000E+02   2.444501688945E+01   2.444968564053E+01
  3.171500000000E+02   2.428845796081E+01   2.429312910235E+01
  3.181500000000E+02   2.413151897508E+01   2.413619250398E+01
  3.191500000000E+02   2.397420331546E+01   2.397887922893E+01
  3.201500000000E+02   2.381651427692E+01   2.382119257251E+01
  3.211500000000E+02   2.365845506686E+01   2.366313574248E+01
  3.221500000000E+02   2.350002880289E+01   2.350471185686E+01
  3.231500000000E+02   2.334123850839E+01   2.334592393944E+01
  3.241500000000E+02   2.318208711661E+01   2.318677492395E+01
  3.251500000000E+02   2.302257746392E+01   2.302726764723E+01
  3.261500000000E+02   2.286271229222E+01   2.286740485167E+01
  3.271500000000E+02   2.270249424784E+01   2.270718918413E+01
  3.281500000000E+02   2.254192587903E+01   2.254662319341E+01
  3.291500000000E+02   2.238100964083E+01   2.238570933511E+01
  3.301500000000E+02   2.221974789080E+01   2.222444996738E+01
  3.311500000000E+02   2.205814288885E+01   2.206284735071E+01
  3.321500000000E+02   2.189619680320E+01   2.190090365395E+01
  3.331500000000E+02   2.173391170513E+01   2.173862094901E+01
  3.341500000000E+02   2.157128957224E+01   2.157600121410E+01
  3.351500000000E+02   2.140833228968E+01   2.141304633508E+01
  3.361500000000E+02   1.847887982755E+01   2.122611683820E+01
  3.371500000000E+02   1.821335577859E+01   2.096940098827E+01
  3.381500000000E+02   1.794767703095E+01   2.071252259058E+01
  3.391500000000E+02   1.768184389459E+01   2.045548210162E+01
  3.401500000000E+02   1.741585667566E+01   2.019827997112E+01
  3.411500000000E+02   1.714971567665E+01   1.994091664223E+01
  3.421500000000E+02   1.688342119645E+01   1.968339255162E+01
  3.431500000000E+02   1.661697353046E+01   1.942570812969E+01
  3.441500000000E+02   1.635037297068E+01   1.916786380072E+01
  3.451500000000E+02   1.608361980580E+01   1.890985998297E+01
  3.461500000000E+02   1.581671432130E+01   1.865169708888E+01
  3.471500000000E+02   1.554965679950E+01   1.839337552515E+01
  3.481500000000E+02   1.528244751968E+01   1.813489569293E+01
  3.491500000000E+02   1.501508675812E+01   1.787625798792E+01
  3.501500000000E+02   1.474757478822E+01   1.761746280048E+01
  3.511500000000E+02   1.447991188052E+01   1.735851051581E+01
  3.521500000000E+02   1.421209830284E+01   1.709940151400E+01
  3.531500000000E+02   1.394413432027E+01   1.684013617021E+01
  3.541500000000E+02   1.367602019531E+01   1.658071485473E+01
  3.551500000000E+02   1.340775618788E+01   1.632113793314E+01
  3.561500000000E+02   1.313934255541E+01   1.606140576637E+01
  3.571500000000E+02   1.287077955290E+01   1.580151871084E+01
  3.581500000000E+02   1.260206743295E+01   1.554147711856E+01
  3.591500000000E+02   1.233320644588E+01   1.528128133719E+01
  3.601500000000E+02   1.206419683971E+01   1.502093171018E+01
  3.611500000000E+02   1.179503886025E+01   1.476042857686E+01
  3.621500000000E+02   1.152573275116E+01   1.449977227250E+01
  3.631500000000E+02   1.125627875400E+01   1.423896312843E+01
  3.641500000000E+02   1.098667710823E+01   1.397800147210E+01
  3.651500000000E+02   1.071692805132E+01   1.371688762721E+01
  3.661500000000E+02   1.044703181877E+01   1.345562191373E+01
  3.671500000000E+02   1.017698864414E+01   1.319420464803E+01
  3.681500000000E+02   9.906798759111E+00   1.293263614293E+01
  3.691500000000E+02   9.636462393514E+00   1.267091670778E+01
  3.701500000000E+02   9.365979775383E+00   1.240904664856E+01
  3.711500000000E+02   9.095351130981E+00   1.214702626791E+01
  3.721500000000E+02   8.824576684845E+00   1.188485586523E+01
  3.731500000000E+02   8.553656659819E+00   1.162253573673E+01
  3.741500000000E+02   8.282591277090E+00   1.136006617553E+01
  3.751500000000E+02   8.011380756222E+00   1.109744747167E+01
  3.761500000000E+02   7.740025315191E+00   1.083467991221E+01
  3.771500000000E+02   7.468525170412E+00   1.057176378131E+01
  3.781500000000E+02   7.196880536777E+00   1.030869936024E+01
  3.791500000000E+02   6.925091627679E+00   1.004548692746E+01
  3.801500000000E+02   6.653158655047E+00   9.782126758709E+00
  3.811500000000E+02   6.381081829369E+00   9.518619127000E+00
