#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.724803E+01  5.725369E+01  1.656481E+02
 2.741500E+02  5.743172E+01  5.743739E+01  1.663194E+02
 2.751500E+02  5.761485E+01  5.762052E+01  1.669862E+02
 2.761500E+02  5.779729E+01  5.780296E+01  1.676480E+02
 2.771500E+02  5.797893E+01  5.798461E+01  1.683046E+02
 2.781500E+02  5.815970E+01  5.816538E+01  1.689557E+02
 2.791500E+02  5.833952E+01  5.834521E+01  1.696010E+02
 2.801500E+02  5.851834E+01  5.852403E+01  1.702405E+02
 2.811500E+02  5.869611E+01  5.870181E+01  1.708740E+02
 2.821500E+02  5.887280E+01  5.887850E+01  1.715013E+02
 2.831500E+02  5.904837E+01  5.905408E+01  1.721225E+02
 2.841500E+02  5.922282E+01  5.922853E+01  1.727375E+02
 2.851500E+02  5.939614E+01  5.940186E+01  1.733464E+02
 2.861500E+02  5.956833E+01  5.957405E+01  1.739492E+02
 2.871500E+02  5.973939E+01  5.974512E+01  1.745460E+02
 2.881500E+02  5.990934E+01  5.991507E+01  1.751369E+02
 2.891500E+02  6.007820E+01  6.008393E+01  1.757219E+02
 2.901500E+02  6.024598E+01  6.025172E+01  1.763011E+02
 2.911500E+02  6.041272E+01  6.041846E+01  1.768748E+02
 2.921500E+02  6.057843E+01  6.058418E+01  1.774430E+02
 2.931500E+02  6.074315E+01  6.074890E+01  1.780059E+02
 2.941500E+02  6.090690E+01  6.091266E+01  1.785636E+02
 2.951500E+02  6.106972E+01  6.107548E+01  1.791162E+02
 2.961500E+02  6.123162E+01  6.123739E+01  1.796638E+02
 2.971500E+02  6.139264E+01  6.139841E+01  1.802066E+02
 2.981500E+02  6.155281E+01  6.155859E+01  1.807447E+02
 2.991500E+02  6.171215E+01  6.171793E+01  1.812783E+02
 3.001500E+02  6.187068E+01  6.187646E+01  1.818074E+02
 3.011500E+02  6.202842E+01  6.203421E+01  1.823321E+02
 3.021500E+02  6.218541E+01  6.219120E+01  1.828525E+02
 3.031500E+02  6.234164E+01  6.234744E+01  1.833687E+02
 3.041500E+02  6.249715E+01  6.250296E+01  1.838809E+02
 3.051500E+02  6.265195E+01  6.265776E+01  1.843890E+02
 3.061500E+02  6.280606E+01  6.281187E+01  1.848932E+02
 3.071500E+02  6.295947E+01  6.296529E+01  1.853935E+02
 3.081500E+02  6.311222E+01  6.311804E+01  1.858900E+02
 3.091500E+02  6.326430E+01  6.327013E+01  1.863828E+02
 3.101500E+02  6.341572E+01  6.342156E+01  1.868718E+02
 3.111500E+02  6.356650E+01  6.357234E+01  1.873572E+02
 3.121500E+02  6.371664E+01  6.372248E+01  1.878390E+02
 3.131500E+02  6.386613E+01  6.387198E+01  1.883171E+02
 3.141500E+02  6.401500E+01  6.402085E+01  1.887918E+02
 3.151500E+02  6.416324E+01  6.416909E+01  1.892629E+02
 3.161500E+02  6.431085E+01  6.431671E+01  1.897306E+02
 3.171500E+02  6.445784E+01  6.446371E+01  1.901948E+02
 3.181500E+02  6.460421E+01  6.461008E+01  1.906556E+02
 3.191500E+02  6.474996E+01  6.475584E+01  1.911130E+02
 3.201500E+02  8.812081E+01  9.070542E+01  2.722465E+02
 3.211500E+02  8.817476E+01  9.076849E+01  2.724435E+02
 3.221500E+02  8.822870E+01  9.083153E+01  2.726398E+02
 3.231500E+02  8.828261E+01  9.089454E+01  2.728354E+02
 3.241500E+02  8.833651E+01  9.095752E+01  2.730303E+02
 3.251500E+02  8.839040E+01  9.102048E+01  2.732245E+02
 3.261500E+02  8.844427E+01  9.108341E+01  2.734180E+02
 3.271500E+02  8.849813E+01  9.114632E+01  2.736109E+02
 3.281500E+02  8.855198E+01  9.120921E+01  2.738032E+02
 3.291500E+02  8.860583E+01  9.127208E+01  2.739947E+02
 3.301500E+02  8.865966E+01  9.133493E+01  2.741857E+02
 3.311500E+02  8.871350E+01  9.139777E+01  2.743760E+02
 3.321500E+02  8.876733E+01  9.146060E+01  2.745657E+02
 3.331500E+02  8.882116E+01  9.152342E+01  2.747549E+02
 3.341500E+02  8.887499E+01  9.158622E+01  2.749434E+02
 3.351500E+02  8.892882E+01  9.164902E+01  2.751313E+02
 3.361500E+02  8.898266E+01  9.171181E+01  2.753186E+02
 3.371500E+02  8.903650E+01  9.177460E+01  2.755054E+02
 3.381500E+02  8.909034E+01  9.183738E+01  2.756916E+02
 3.391500E+02  8.914420E+01  9.190016E+01  2.758773E+02
 3.401500E+02  8.919806E+01  9.196294E+01  2.760624E+02
 3.411500E+02  8.925193E+01  9.202572E+01  2.762469E+02
 3.421500E+02  8.930581E+01  9.208851E+01  2.764310E+02
 3.431500E+02  8.935971E+01  9.215130E+01  2.766144E+02
 3.441500E+02  8.941361E+01  9.221409E+01  2.767974E+02
