#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.587333E-02  5.322566E-02  7.714613E-04                                 112
 2.741500E+02  5.591644E-02  5.322566E-02  7.735901E-04                                 112
 2.751500E+02  5.595985E-02  5.322566E-02  7.781370E-04                                 112
 2.761500E+02  5.600353E-02  5.322566E-02  7.821507E-04                                 112
 2.771500E+02  5.604745E-02  5.322566E-02  7.857216E-04                                 112
 2.781500E+02  5.609160E-02  5.322566E-02  7.888915E-04                                 112
 2.791500E+02  5.613595E-02  5.322566E-02  7.917040E-04                                 112
 2.801500E+02  5.618049E-02  5.322566E-02  7.942029E-04                                 112
 2.811500E+02  5.622519E-02  5.322566E-02  7.964315E-04                                 112
 2.821500E+02  5.627005E-02  5.322566E-02  7.984318E-04                                 112
 2.831500E+02  5.631505E-02  5.322566E-02  8.002438E-04                                 112
 2.841500E+02  5.636018E-02  5.322566E-02  8.019046E-04                                 112
 2.851500E+02  5.640544E-02  5.322566E-02  8.034483E-04                                 112
 2.861500E+02  5.645082E-02  5.322566E-02  8.049056E-04                                 112
 2.871500E+02  5.649631E-02  5.322566E-02  8.063035E-04                                 112
 2.881500E+02  5.654192E-02  5.322566E-02  8.076652E-04                                 112
 2.891500E+02  5.658765E-02  5.322566E-02  8.090104E-04                                 112
 2.901500E+02  5.663348E-02  5.322566E-02  8.103550E-04                                 112
 2.911500E+02  5.667943E-02  5.322566E-02  8.117117E-04                                 112
 2.921500E+02  5.672550E-02  5.322566E-02  8.130898E-04                                 112
 2.931500E+02  5.677168E-02  5.322566E-02  8.144960E-04                                 112
 2.941500E+02  5.681798E-02  5.322566E-02  8.159340E-04                                 112
 2.951500E+02  5.686440E-02  5.322566E-02  8.174057E-04                                 112
 2.961500E+02  5.691094E-02  5.322566E-02  8.189106E-04                                 112
 2.971500E+02  5.695761E-02  5.322566E-02  8.204467E-04                                 112
 2.981500E+02  5.700440E-02  5.322566E-02  8.220105E-04                                 112
 2.991500E+02  5.705132E-02  5.322566E-02  8.235975E-04                                 112
 3.001500E+02  5.709838E-02  5.322566E-02  8.252023E-04                                 112
 3.011500E+02  5.714556E-02  5.322566E-02  8.268187E-04                                 112
 3.021500E+02  5.719287E-02  5.322566E-02  8.284402E-04                                 112
 3.031500E+02  5.724032E-02  5.322566E-02  8.300602E-04                                 112
 3.041500E+02  5.728790E-02  5.322566E-02  8.316717E-04                                 112
 3.051500E+02  5.733561E-02  5.322566E-02  8.332682E-04                                 112
 3.061500E+02  5.738345E-02  5.322566E-02  8.348430E-04                                 112
 3.071500E+02  5.743142E-02  5.322566E-02  8.363900E-04                                 112
 3.081500E+02  5.747952E-02  5.322566E-02  8.379033E-04                                 112
 3.091500E+02  5.752775E-02  5.322566E-02  8.393777E-04                                 112
 3.101500E+02  5.757610E-02  5.322566E-02  8.408084E-04                                 112
 3.111500E+02  5.762457E-02  5.322566E-02  8.421910E-04                                 112
 3.121500E+02  5.767316E-02  5.322566E-02  8.435222E-04                                 112
 3.131500E+02  5.772187E-02  5.322566E-02  8.447988E-04                                 112
 3.141500E+02  5.777069E-02  5.322566E-02  8.460188E-04                                 112
 3.151500E+02  5.781962E-02  5.322566E-02  8.471803E-04                                 112
 3.161500E+02  5.786865E-02  5.322566E-02  8.482825E-04                                 112
 3.171500E+02  5.791779E-02  5.322566E-02  8.493250E-04                                 112
 3.181500E+02  5.796703E-02  5.322566E-02  8.503080E-04                                 112
 3.191500E+02  5.801637E-02  5.322566E-02  2.193360E+02                                 112
 3.201500E+02  2.550812E+01  5.322566E-02  5.006267E-01                                 111
 3.211500E+02  2.559811E+01  5.322566E-02  3.513119E-03                                 111
 3.221500E+02  2.568798E+01  5.322566E-02  3.496224E-03                                 111
 3.231500E+02  2.577773E+01  5.322566E-02  3.479537E-03                                 111
 3.241500E+02  2.586737E+01  5.322566E-02  3.463053E-03                                 111
 3.251500E+02  2.595689E+01  5.322566E-02  3.446768E-03                                 111
 3.261500E+02  2.604631E+01  5.322566E-02  3.430680E-03                                 111
 3.271500E+02  2.613561E+01  5.322566E-02  3.414784E-03                                 111
 3.281500E+02  2.622480E+01  5.322566E-02  3.399078E-03                                 111
 3.291500E+02  2.631389E+01  5.322566E-02  3.383559E-03                                 111
 3.301500E+02  2.640287E+01  5.322566E-02  3.368222E-03                                 111
 3.311500E+02  2.649175E+01  5.322566E-02  3.353065E-03                                 111
 3.321500E+02  2.658053E+01  5.322566E-02  3.338084E-03                                 111
 3.331500E+02  2.666920E+01  5.322566E-02  3.323277E-03                                 111
 3.341500E+02  2.675778E+01  5.322566E-02  3.308640E-03                                 111
 3.351500E+02  2.684627E+01  5.322566E-02  3.294172E-03                                 111
 3.361500E+02  2.693466E+01  5.322566E-02  3.279867E-03                                 111
 3.371500E+02  2.702295E+01  5.322566E-02  3.265725E-03                                 111
 3.381500E+02  2.711116E+01  5.322566E-02  3.251742E-03                                 111
