#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.461500E+02  4.736727E+01  4.736805E+01
 3.471500E+02  4.740974E+01  4.741052E+01
 3.481500E+02  4.745198E+01  4.745276E+01
 3.491500E+02  4.749399E+01  4.749478E+01
 3.501500E+02  4.753577E+01  4.753656E+01
 3.511500E+02  4.757733E+01  4.757812E+01
 3.521500E+02  4.761865E+01  4.761945E+01
 3.531500E+02  4.765974E+01  4.766054E+01
 3.541500E+02  4.770059E+01  4.770140E+01
 3.551500E+02  4.774122E+01  4.774203E+01
 3.561500E+02  4.778161E+01  4.778242E+01
 3.571500E+02  4.782177E+01  4.782258E+01
 3.581500E+02  4.786169E+01  4.786251E+01
 3.591500E+02  4.790137E+01  4.790219E+01
 3.601500E+02  4.794082E+01  4.794165E+01
 3.611500E+02  4.798003E+01  4.798086E+01
 3.621500E+02  4.801900E+01  4.801984E+01
 3.631500E+02  4.805774E+01  4.805858E+01
 3.641500E+02  4.809623E+01  4.809708E+01
 3.651500E+02  4.813448E+01  4.813533E+01
 3.661500E+02  4.817250E+01  4.817335E+01
 3.671500E+02  4.821027E+01  4.821113E+01
 3.681500E+02  4.824780E+01  4.824866E+01
 3.691500E+02  4.828508E+01  4.828595E+01
 3.701500E+02  4.832212E+01  4.832300E+01
 3.711500E+02  4.835892E+01  4.835980E+01
 3.721500E+02  4.839547E+01  4.839636E+01
 3.731500E+02  4.843177E+01  4.843267E+01
 3.741500E+02  4.846783E+01  4.846873E+01
 3.751500E+02  4.850364E+01  4.850454E+01
 3.761500E+02  4.853920E+01  4.854011E+01
 3.771500E+02  4.857451E+01  4.857543E+01
 3.781500E+02  4.860957E+01  4.861049E+01
 3.791500E+02  4.864437E+01  4.864531E+01
 3.801500E+02  4.867893E+01  4.867987E+01
 3.811500E+02  4.871323E+01  4.871418E+01
 3.821500E+02  4.874728E+01  4.874823E+01
 3.831500E+02  4.878107E+01  4.878203E+01
 3.841500E+02  4.881461E+01  4.881558E+01
 3.851500E+02  4.884789E+01  4.884886E+01
 3.861500E+02  4.888091E+01  4.888189E+01
 3.871500E+02  4.891367E+01  4.891466E+01
 3.881500E+02  4.894618E+01  4.894717E+01
 3.891500E+02  4.897842E+01  4.897942E+01
 3.901500E+02  4.901040E+01  4.901141E+01
 3.911500E+02  4.904211E+01  4.904314E+01
 3.921500E+02  4.907357E+01  4.907460E+01
 3.931500E+02  4.910476E+01  4.910580E+01
 3.941500E+02  4.913568E+01  4.913673E+01
 3.951500E+02  4.916633E+01  1.644572E+03
 3.961500E+02  3.746844E+01  1.637319E+03
 3.971500E+02  3.748692E+01  4.637506E+01
 3.981500E+02  3.750543E+01  4.638672E+01
 3.991500E+02  3.752397E+01  4.640186E+01
