#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 3.831500E+02  1.832638E-01  6.980493E-03  3.697225E-05  4.982610E-05  5.575691E-05  6.816310E-05  8.488299E-07  4.631949E-07  8.473164E-09  4.297846E-07  9.929596E-07  9.844805E-07  1.305446E-06  8.780793E-10  1.545518E-08  1.148564E-08  9.327440E-09  1.245985E-10  8.792856E-12  3.887534E-01  2.010016E-01  1.194136E-01  3.538926E-02  2.406591E-01  5.081863E-01  1.152155E-01  7.334825E-03  1.143482E-02  1.773491E-01  2.297940E-01  3.697700E-01  2.985517E-03  3.155794E-02  3.158764E-02  8.816036E-01  7.321571E+00  6.318890E-02  4.125898E-03  2.592450E-02  1.300256E-02  1.253985E-02  2.867339E-03  2.352296E-03  9.440725E-04  1.981138E-04  1.882279E-04  7.458244E-05  3.102417E-04  2.624661E-05  4.141466E-05  9.829666E-06  3.848915E-07  1.733572E-06  2.068782E-06  7.495886E-08  3.789763E-08  1.395092E-07  1.407190E-08  1.361273E-07  1.906750E-07  4.960055E-10
 3.841500E+02  1.816930E-01  6.798441E-03  3.515953E-05  4.739117E-05  5.303412E-05  6.484499E-05  7.856430E-07  4.294484E-07  7.872216E-09  3.984439E-07  9.210460E-07  9.128539E-07  1.210069E-06  7.865136E-10  1.391299E-08  1.033718E-08  8.401814E-09  1.086949E-10  7.678297E-12  3.968283E-01  2.068093E-01  1.218475E-01  3.684265E-02  2.414657E-01  5.119137E-01  1.152611E-01  7.475189E-03  1.165002E-02  1.751929E-01  2.269503E-01  3.670256E-01  2.985127E-03  3.148719E-02  3.151638E-02  8.804810E-01  7.322959E+00  6.309145E-02  4.097794E-03  2.533572E-02  1.274034E-02  1.223375E-02  2.804541E-03  2.299766E-03  9.148323E-04  1.915149E-04  1.818434E-04  7.076045E-05  2.958741E-04  2.499917E-05  3.920159E-05  9.305641E-06  3.626459E-07  1.634542E-06  1.948772E-06  6.973082E-08  3.510220E-08  1.291729E-07  1.306063E-08  1.253515E-07  1.753911E-07  4.452684E-10
 3.851500E+02  1.801448E-01  6.622036E-03  3.344410E-05  4.508654E-05  5.045695E-05  6.170382E-05  7.274397E-07  3.983103E-07  7.316567E-09  3.695276E-07  8.546599E-07  8.467563E-07  1.122084E-06  7.048819E-10  1.253122E-08  9.308413E-09  7.571965E-09  9.488538E-11  6.709520E-12  4.050265E-01  2.127484E-01  1.243120E-01  3.834605E-02  2.422523E-01  5.156105E-01  1.152952E-01  7.616769E-03  1.186704E-02  1.730524E-01  2.241288E-01  3.642709E-01  2.984376E-03  3.141325E-02  3.144191E-02  8.792599E-01  7.324257E+00  6.299256E-02  4.069793E-03  2.476116E-02  1.248368E-02  1.193539E-02  2.743379E-03  2.248630E-03  8.866045E-04  1.851563E-04  1.756955E-04  6.714636E-05  2.822159E-04  2.381637E-05  3.711549E-05  8.811603E-06  3.417666E-07  1.541525E-06  1.836159E-06  6.488938E-08  3.252474E-08  1.196460E-07  1.212628E-08  1.154713E-07  1.613927E-07  3.999275E-10
 3.861500E+02  1.786189E-01  6.451081E-03  3.182035E-05  4.290470E-05  4.801700E-05  5.872943E-05  6.738061E-07  3.695680E-07  6.802610E-09  3.428380E-07  7.933532E-07  7.857377E-07  1.040886E-06  6.320661E-10  1.129252E-08  8.386382E-09  6.827595E-09  8.288601E-11  5.866887E-12  4.133490E-01  2.188207E-01  1.268069E-01  3.990076E-02  2.430187E-01  5.192754E-01  1.153176E-01  7.759535E-03  1.208583E-02  1.709275E-01  2.213294E-01  3.615060E-01  2.983262E-03  3.133611E-02  3.136426E-02  8.779401E-01  7.325467E+00  6.289223E-02  4.041896E-03  2.420043E-02  1.223245E-02  1.164453E-02  2.683806E-03  2.198843E-03  8.593502E-04  1.790285E-04  1.697748E-04  6.372814E-05  2.692295E-04  2.269461E-05  3.514861E-05  8.345723E-06  3.221647E-07  1.454135E-06  1.730461E-06  6.040440E-08  3.014737E-08  1.108618E-07  1.126269E-08  1.064088E-07  1.485669E-07  3.593876E-10
 3.871500E+02  1.771150E-01  6.285387E-03  3.028298E-05  4.083860E-05  4.570638E-05  5.591225E-05  6.243643E-07  3.430271E-07  6.327045E-09  3.181944E-07  7.367162E-07  7.293866E-07  9.659241E-07  5.670786E-10  1.018151E-08  7.559577E-09  6.159550E-09  7.245245E-11  5.133480E-12  4.217970E-01  2.250281E-01  1.293323E-01  4.150814E-02  2.437646E-01  5.229076E-01  1.153283E-01  7.903455E-03  1.230634E-02  1.688182E-01  2.185518E-01  3.587311E-01  2.981785E-03  3.125577E-02  3.128341E-02  8.765215E-01  7.326592E+00  6.279047E-02  4.014100E-03  2.365317E-02  1.198651E-02  1.136098E-02  2.625774E-03  2.150367E-03  8.330321E-04  1.731224E-04  1.640720E-04  6.049452E-05  2.568796E-04  2.163050E-05  3.329365E-05  7.906285E-06  3.037572E-07  1.372011E-06  1.631227E-06  5.624819E-08  2.795375E-08  1.027594E-07  1.046420E-08  9.809316E-08  1.368108E-07  3.231213E-10
 3.881500E+02  1.756327E-01  6.124772E-03  2.882704E-05  3.888159E-05  4.351770E-05  5.324331E-05  5.787692E-07  3.185100E-07  5.886841E-09  2.954314E-07  6.843735E-07  6.773265E-07  8.966931E-07  5.090460E-10  9.184496E-09  6.817778E-09  5.559695E-09  6.337427E-11  4.494713E-12  4.303716E-01  2.313726E-01  1.318880E-01  4.316953E-02  2.444897E-01  5.265058E-01  1.153272E-01  8.048496E-03  1.252852E-02  1.667243E-01  2.157959E-01  3.559464E-01  2.979943E-03  3.117224E-02  3.119936E-02  8.750038E-01  7.327633E+00  6.268730E-02  3.986405E-03  2.311899E-02  1.174575E-02  1.108454E-02  2.569237E-03  2.103161E-03  8.076147E-04  1.674290E-04  1.585783E-04  5.743490E-05  2.451330E-04  2.062082E-05  3.154382E-05  7.491689E-06  2.864671E-07  1.294815E-06  1.538039E-06  5.239534E-08  2.592894E-08  9.528315E-08  9.725666E-09  9.045998E-08  1.260311E-07  2.906614E-10
 3.891500E+02  1.741718E-01  5.969060E-03  2.744787E-05  3.702747E-05  4.144401E-05  5.071419E-05  5.367055E-07  2.958537E-07  5.479223E-09  2.743977E-07  6.359818E-07  6.292128E-07  8.327308E-07  4.571959E-10  8.289325E-09  6.151900E-09  5.020792E-09  5.547011E-11  3.938004E-12  4.390738E-01  2.378561E-01  1.344739E-01  4.488632E-02  2.451939E-01  5.300690E-01  1.153143E-01  8.194623E-03  1.275233E-02  1.646457E-01  2.130614E-01  3.531521E-01  2.977734E-03  3.108550E-02  3.111212E-02  8.733869E-01  7.328591E+00  6.258270E-02  3.958810E-03  2.259755E-02  1.151002E-02  1.081499E-02  2.514152E-03  2.057188E-03  7.830636E-04  1.619401E-04  1.532852E-04  5.453933E-05  2.339580E-04  1.966258E-05  2.989275E-05  7.100435E-06  2.702224E-07  1.222236E-06  1.450505E-06  4.882248E-08  2.405926E-08  8.838209E-08  9.042331E-09  8.345062E-08  1.161429E-07  2.615935E-10
 3.901500E+02  1.727319E-01  5.818083E-03  2.614109E-05  3.527039E-05  3.947878E-05  4.831698E-05  4.978849E-07  2.749093E-07  5.101641E-09  2.549546E-07  5.912263E-07  5.847299E-07  7.736144E-07  4.108449E-10  7.485182E-09  5.553867E-09  4.536403E-09  4.858357E-11  3.452491E-12  4.479049E-01  2.444806E-01  1.370899E-01  4.665989E-02  2.458767E-01  5.335960E-01  1.152896E-01  8.341801E-03  1.297770E-02  1.625823E-01  2.103482E-01  3.503485E-01  2.975157E-03  3.099558E-02  3.102168E-02  8.716707E-01  7.329467E+00  6.247670E-02  3.931313E-03  2.208850E-02  1.127922E-02  1.055216E-02  2.460476E-03  2.012410E-03  7.593462E-04  1.566475E-04  1.481849E-04  5.179847E-05  2.233250E-04  1.875296E-05  2.833449E-05  6.731119E-06  2.549562E-07  1.153979E-06  1.368263E-06  4.550816E-08  2.233221E-08  8.200969E-08  8.409851E-09  7.701170E-08  1.070691E-07  2.355498E-10
 3.911500E+02  1.713127E-01  5.671678E-03  2.490262E-05  3.360487E-05  3.761589E-05  4.604424E-05  4.620439E-07  2.555404E-07  4.751758E-09  2.369752E-07  5.498186E-07  5.435886E-07  7.189565E-07  3.693874E-10  6.762441E-09  5.016491E-09  4.100791E-09  4.257968E-11  3.028793E-12  4.568658E-01  2.512479E-01  1.397358E-01  4.849165E-02  2.465380E-01  5.370858E-01  1.152529E-01  8.489991E-03  1.320457E-02  1.605340E-01  2.076561E-01  3.475358E-01  2.972210E-03  3.090245E-02  3.092806E-02  8.698549E-01  7.330264E+00  6.236929E-02  3.903914E-03  2.159152E-02  1.105322E-02  1.029585E-02  2.408168E-03  1.968793E-03  7.364311E-04  1.515435E-04  1.432694E-04  4.920353E-05  2.132059E-04  1.788928E-05  2.686348E-05  6.382429E-06  2.406060E-07  1.089772E-06  1.290973E-06  4.243262E-08  2.073634E-08  7.612333E-08  7.824239E-09  7.109462E-08  9.873956E-08  2.122039E-10
 3.921500E+02  1.699140E-01  5.529691E-03  2.372858E-05  3.202576E-05  3.584958E-05  4.388899E-05  4.289414E-07  2.376219E-07  4.427426E-09  2.203433E-07  5.114944E-07  5.055241E-07  6.684023E-07  3.322873E-10  6.112533E-09  4.533375E-09  3.708848E-09  3.734186E-11  2.658797E-12  4.659577E-01  2.581600E-01  1.424114E-01  5.038303E-02  2.471776E-01  5.405371E-01  1.152042E-01  8.639154E-03  1.343289E-02  1.585006E-01  2.049849E-01  3.447141E-01  2.968891E-03  3.080614E-02  3.083124E-02  8.679394E-01  7.330983E+00  6.226047E-02  3.876611E-03  2.110627E-02  1.083191E-02  1.004589E-02  2.357188E-03  1.926302E-03  7.142882E-04  1.466208E-04  1.385316E-04  4.674626E-05  2.035741E-04  1.706905E-05  2.547448E-05  6.053132E-06  2.271134E-07  1.029360E-06  1.218319E-06  3.957772E-08  1.926116E-08  7.068398E-08  7.281836E-09  6.565510E-08  9.109032E-08  1.912657E-10
 3.931500E+02  1.685354E-01  5.391971E-03  2.261537E-05  3.052820E-05  3.417443E-05  4.184467E-05  3.983568E-07  2.210391E-07  4.126673E-09  2.049523E-07  4.760112E-07  4.702934E-07  6.216267E-07  2.990688E-10  5.527826E-09  4.098822E-09  3.356019E-09  3.276941E-11  2.335489E-12  4.751817E-01  2.652187E-01  1.451166E-01  5.233548E-02  2.477950E-01  5.439488E-01  1.151434E-01  8.789250E-03  1.366260E-02  1.564820E-01  2.023344E-01  3.418837E-01  2.965201E-03  3.070663E-02  3.073123E-02  8.659242E-01  7.331624E+00  6.215025E-02  3.849404E-03  2.063244E-02  1.061517E-02  9.802096E-03  2.307497E-03  1.884904E-03  6.928885E-04  1.418722E-04  1.339644E-04  4.441890E-05  1.944046E-04  1.628991E-05  2.416262E-05  5.742079E-06  2.144242E-07  9.725048E-07  1.150006E-06  3.692674E-08  1.789705E-08  6.565592E-08  6.779280E-09  6.065277E-08  8.406325E-08  1.724776E-10
 3.941500E+02  1.671767E-01  5.258373E-03  2.155957E-05  2.910765E-05  3.258537E-05  3.990510E-05  3.700881E-07  2.056870E-07  3.847686E-09  1.907045E-07  4.431467E-07  4.376739E-07  5.783316E-07  2.693104E-10  5.001514E-09  3.707754E-09  3.038244E-09  2.877520E-11  2.052795E-12  4.845389E-01  2.724261E-01  1.478513E-01  5.435045E-02  2.483901E-01  5.473198E-01  1.150705E-01  8.940235E-03  1.389362E-02  1.544781E-01  1.997044E-01  3.390447E-01  2.961136E-03  3.060392E-02  3.062803E-02  8.638089E-01  7.332189E+00  6.203862E-02  3.822290E-03  2.016973E-02  1.040290E-02  9.564308E-03  2.259058E-03  1.844566E-03  6.722044E-04  1.372911E-04  1.295610E-04  4.221416E-05  1.856736E-04  1.554963E-05  2.292332E-05  5.448189E-06  2.024877E-07  9.189849E-07  1.085759E-06  3.446431E-08  1.663522E-08  6.100640E-08  6.313487E-09  5.605085E-08  7.760537E-08  1.556105E-10
 3.951500E+02  1.658375E-01  5.128758E-03  2.055798E-05  2.775982E-05  3.107761E-05  3.806448E-05  3.439504E-07  1.914690E-07  3.588800E-09  1.775102E-07  4.126968E-07  4.074613E-07  5.382435E-07  2.426378E-10  4.527530E-09  3.355644E-09  2.751898E-09  2.528388E-11  1.805456E-12  4.940303E-01  2.797840E-01  1.506151E-01  5.642941E-02  2.489626E-01  5.506489E-01  1.149854E-01  9.092066E-03  1.412590E-02  1.524888E-01  1.970947E-01  3.361973E-01  2.956697E-03  3.049803E-02  3.052164E-02  8.615937E-01  7.332679E+00  6.192560E-02  3.795270E-03  1.971785E-02  1.019499E-02  9.332358E-03  2.211835E-03  1.805258E-03  6.522093E-04  1.328708E-04  1.253150E-04  4.012517E-05  1.773588E-04  1.484612E-05  2.175230E-05  5.170450E-06  1.912565E-07  8.685924E-07  1.025323E-06  3.217628E-08  1.546758E-08  5.670542E-08  5.881622E-09  5.181577E-08  7.166844E-08  1.404604E-10
 3.961500E+02  6.980263E-03  6.078486E-07  6.821751E-12  9.213000E-12  1.031448E-11  1.263531E-11  3.185819E-16  1.776320E-16  3.335999E-18  1.646709E-16  3.830406E-16  3.780530E-16  4.992433E-16  6.239781E-22  1.169814E-20  8.668355E-21  7.114366E-21  1.816071E-25  1.298046E-26  2.276309E-02  3.960648E-05  6.451043E-08  2.463124E-08  3.200498E-10  7.105330E-10  4.495141E-13  3.617107E-14  5.618284E-14  1.796341E-15  2.321362E-15  3.978336E-15  3.522983E-17  3.626831E-16  3.629591E-16  1.025523E-14  9.490516E-04  2.440128E-08  4.537731E-12  7.080435E-14  3.669908E-14  1.020250E-16  8.026488E-10  6.548362E-10  7.154371E-13  4.434592E-16  4.179938E-16  4.012186E-19  1.782179E-18  1.504567E-14  6.683188E-17  1.588747E-17  1.784130E-21  8.108020E-21  9.562711E-21  9.131866E-20  4.372027E-20  1.602291E-19  1.665662E-20  4.441736E-22  6.137302E-22  1.103833E-24
 3.971500E+02  6.968517E-03  6.031571E-07  6.690335E-12  9.036945E-12  1.011773E-11  1.239617E-11  3.078749E-16  1.719366E-16  3.235363E-18  1.593803E-16  3.709214E-16  3.659681E-16  4.831374E-16  5.910323E-22  1.113250E-20  8.247428E-21  6.774222E-21  1.696067E-25  1.213423E-26  2.270829E-02  3.911646E-05  6.212229E-08  2.417038E-08  2.981118E-10  6.643005E-10  4.103160E-13  3.359679E-14  5.217119E-14  1.592313E-15  2.057316E-15  3.542324E-15  3.158489E-17  3.245290E-16  3.247716E-16  9.184521E-15  9.387933E-04  2.368108E-08  4.306077E-12  6.503215E-14  3.378987E-14  9.193553E-17  7.858375E-10  6.408574E-10  6.823371E-13  4.146827E-16  3.906394E-16  3.622506E-19  1.616978E-18  1.452227E-14  6.302160E-17  1.498330E-17  1.646126E-21  7.485797E-21  8.821212E-21  8.713476E-20  4.154903E-20  1.522216E-19  1.585950E-20  4.125365E-22  5.694404E-22  1.029604E-24
 3.981500E+02  6.956750E-03  5.985194E-07  6.562062E-12  8.865071E-12  9.925644E-12  1.216267E-11  2.975789E-16  1.664511E-16  3.138247E-18  1.542850E-16  3.592436E-16  3.543272E-16  4.676280E-16  5.599810E-22  1.059689E-20  7.848935E-21  6.451957E-21  1.584550E-25  1.134712E-26  2.265373E-02  3.863494E-05  5.983420E-08  2.372062E-08  2.777787E-10  6.212916E-10  3.747129E-13  3.121783E-14  4.846501E-14  1.412339E-15  1.824445E-15  3.155995E-15  2.833317E-17  2.905574E-16  2.907707E-16  8.230328E-15  9.286938E-04  2.298569E-08  4.087361E-12  5.975669E-14  3.112456E-14  8.288867E-17  7.694609E-10  6.272455E-10  6.509277E-13  3.879096E-16  3.652044E-16  3.272400E-19  1.467834E-18  1.401965E-14  5.944677E-17  1.413490E-17  1.519438E-21  6.914216E-21  8.140656E-21  8.316286E-20  3.949610E-20  1.446529E-19  1.510437E-20  3.833009E-22  5.285537E-22  9.607142E-25
 3.991500E+02  6.944964E-03  5.939350E-07  6.436844E-12  8.697265E-12  9.738100E-12  1.193465E-11  2.876763E-16  1.611668E-16  3.044514E-18  1.493770E-16  3.479894E-16  3.431122E-16  4.526907E-16  5.307070E-22  1.008959E-20  7.471585E-21  6.146553E-21  1.480883E-25  1.061473E-26  2.259942E-02  3.816175E-05  5.764154E-08  2.328165E-08  2.589258E-10  5.812671E-10  3.423595E-13  2.901851E-14  4.503966E-14  1.253483E-15  1.618938E-15  2.813479E-15  2.543057E-17  2.602920E-16  2.604797E-16  7.379479E-15  9.187500E-04  2.231413E-08  3.880805E-12  5.493306E-14  2.868164E-14  7.477224E-17  7.535059E-10  6.139896E-10  6.211150E-13  3.629916E-16  3.415456E-16  2.957680E-19  1.333116E-18  1.353688E-14  5.609181E-17  1.333858E-17  1.403087E-21  6.388932E-21  7.515765E-21  7.939130E-20  3.755450E-20  1.374970E-19  1.438883E-20  3.562739E-22  4.907937E-22  8.967574E-25
