#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.827259450379E+00  -8.824050530214E+00
  2.741500000000E+02  -8.945962499807E+00  -8.942752066411E+00
  2.751500000000E+02  -9.065218350989E+00  -9.062006414943E+00
  2.761500000000E+02  -9.185017657980E+00  -9.181804233003E+00
  2.771500000000E+02  -9.305350392490E+00  -9.302135494879E+00
  2.781500000000E+02  -9.426205930207E+00  -9.422989578615E+00
  2.791500000000E+02  -9.547573146550E+00  -9.544355361731E+00
  2.801500000000E+02  -9.669440516316E+00  -9.666221320849E+00
  2.811500000000E+02  -9.791796215088E+00  -9.788575633089E+00
  2.821500000000E+02  -9.914628219451E+00  -9.911406276277E+00
  2.831500000000E+02  -1.003792440417E+01  -1.003470112612E+01
  2.841500000000E+02  -1.016167263389E+01  -1.015844804792E+01
  2.851500000000E+02  -1.028586084812E+01  -1.028263498158E+01
  2.861500000000E+02  -1.041047713762E+01  -1.040725001799E+01
  2.871500000000E+02  -1.053550981198E+01  -1.053228146663E+01
  2.881500000000E+02  -1.066094745615E+01  -1.065771791224E+01
  2.891500000000E+02  -1.078677898279E+01  -1.078354826681E+01
  2.901500000000E+02  -1.091299366474E+01  -1.090976180265E+01
  2.911500000000E+02  -1.103958116873E+01  -1.103634818573E+01
  2.921500000000E+02  -1.116653157565E+01  -1.116329749608E+01
  2.931500000000E+02  -1.129383539432E+01  -1.129060024158E+01
  2.941500000000E+02  -1.142148356871E+01  -1.141824736522E+01
  2.951500000000E+02  -1.154946747936E+01  -1.154623024649E+01
  2.961500000000E+02  -1.167777894018E+01  -1.167454069826E+01
  2.971500000000E+02  -1.180641019028E+01  -1.180317095859E+01
  2.981500000000E+02  -1.193535388518E+01  -1.193211368194E+01
  2.991500000000E+02  -1.206460308214E+01  -1.206136192456E+01
  3.001500000000E+02  -1.219415122624E+01  -1.219090913047E+01
  3.011500000000E+02  -1.232399213423E+01  -1.232074911548E+01
  3.021500000000E+02  -1.245411997687E+01  -1.245087604937E+01
  3.031500000000E+02  -1.258452926317E+01  -1.258128444023E+01
  3.041500000000E+02  -1.271521482133E+01  -1.271196911540E+01
  3.051500000000E+02  -1.284617178217E+01  -1.284292520484E+01
  3.061500000000E+02  -1.297739556197E+01  -1.297414812403E+01
  3.071500000000E+02  -1.310888184595E+01  -1.310563355745E+01
  3.081500000000E+02  -1.324062657227E+01  -1.323737744251E+01
  3.091500000000E+02  -1.337262591686E+01  -1.336937595446E+01
  3.101500000000E+02  -1.350487627872E+01  -1.350162549166E+01
  3.111500000000E+02  -1.363737426622E+01  -1.363412266187E+01
  3.121500000000E+02  -1.377011668408E+01  -1.376686426922E+01
  3.131500000000E+02  -1.390310052075E+01  -1.389984730160E+01
  3.141500000000E+02  -1.403632293750E+01  -1.403306891979E+01
