#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.244156E+01  5.244679E+01  1.596007E+02
 2.741500E+02  5.264614E+01  5.265138E+01  1.603483E+02
 2.751500E+02  5.285049E+01  5.285573E+01  1.610924E+02
 2.761500E+02  5.305434E+01  5.305959E+01  1.618319E+02
 2.771500E+02  5.325750E+01  5.326275E+01  1.625663E+02
 2.781500E+02  5.345976E+01  5.346501E+01  1.632948E+02
 2.791500E+02  5.366091E+01  5.366617E+01  1.640167E+02
 2.801500E+02  5.386079E+01  5.386605E+01  1.647314E+02
 2.811500E+02  5.405921E+01  5.406447E+01  1.654385E+02
 2.821500E+02  5.425602E+01  5.426129E+01  1.661373E+02
 2.831500E+02  5.445108E+01  5.445635E+01  1.668274E+02
 2.841500E+02  5.464426E+01  5.464954E+01  1.675084E+02
 2.851500E+02  5.483545E+01  5.484073E+01  1.681801E+02
 2.861500E+02  5.502454E+01  5.502983E+01  1.688421E+02
 2.871500E+02  5.521147E+01  5.521676E+01  1.694943E+02
 2.881500E+02  5.539616E+01  5.540146E+01  1.701363E+02
 2.891500E+02  5.557857E+01  5.558387E+01  1.707683E+02
 2.901500E+02  5.575865E+01  5.576395E+01  1.713900E+02
 2.911500E+02  5.593638E+01  5.594168E+01  1.720015E+02
 2.921500E+02  5.611175E+01  5.611706E+01  1.726028E+02
 2.931500E+02  5.628475E+01  5.629007E+01  1.731940E+02
 2.941500E+02  5.645541E+01  5.646073E+01  1.737752E+02
 2.951500E+02  5.662374E+01  5.662906E+01  1.743465E+02
 2.961500E+02  5.678976E+01  5.679509E+01  1.749081E+02
 2.971500E+02  5.695351E+01  5.695884E+01  1.754601E+02
 2.981500E+02  5.711504E+01  5.712038E+01  1.760028E+02
 2.991500E+02  5.727439E+01  5.727973E+01  1.765364E+02
 3.001500E+02  5.743160E+01  5.743695E+01  1.770610E+02
 3.011500E+02  5.758675E+01  5.759210E+01  1.775771E+02
 3.021500E+02  5.773988E+01  5.774523E+01  1.780847E+02
 3.031500E+02  5.789105E+01  5.789641E+01  1.785843E+02
 3.041500E+02  5.804033E+01  5.804569E+01  1.790759E+02
 3.051500E+02  5.818779E+01  5.819315E+01  1.795599E+02
 3.061500E+02  5.833347E+01  5.833884E+01  1.800366E+02
 3.071500E+02  5.847745E+01  5.848283E+01  1.805061E+02
 3.081500E+02  5.861980E+01  5.862517E+01  1.809688E+02
 3.091500E+02  5.876056E+01  5.876594E+01  1.814249E+02
 3.101500E+02  5.889981E+01  5.890519E+01  1.818746E+02
 3.111500E+02  5.903760E+01  5.904298E+01  1.823182E+02
 3.121500E+02  5.917399E+01  5.917938E+01  1.827558E+02
 3.131500E+02  5.930904E+01  5.931444E+01  1.831878E+02
 3.141500E+02  5.944281E+01  5.944821E+01  1.836143E+02
 3.151500E+02  5.957535E+01  5.958075E+01  1.840355E+02
 3.161500E+02  5.970671E+01  5.971211E+01  1.844517E+02
 3.171500E+02  5.983694E+01  5.984234E+01  1.848630E+02
 3.181500E+02  5.996609E+01  5.997150E+01  1.852696E+02
 3.191500E+02  6.009420E+01  6.009962E+01  1.856717E+02
 3.201500E+02  6.022134E+01  6.022675E+01  1.860694E+02
 3.211500E+02  6.034752E+01  6.035295E+01  1.864629E+02
 3.221500E+02  6.047281E+01  6.047824E+01  1.868525E+02
 3.231500E+02  6.059724E+01  6.060267E+01  1.872381E+02
 3.241500E+02  6.072084E+01  6.072627E+01  1.876200E+02
 3.251500E+02  6.084366E+01  6.084910E+01  1.879984E+02
 3.261500E+02  6.096573E+01  6.097117E+01  1.883732E+02
 3.271500E+02  6.108709E+01  6.109253E+01  1.887448E+02
 3.281500E+02  6.120777E+01  6.121321E+01  1.891131E+02
 3.291500E+02  6.132780E+01  6.133325E+01  1.894783E+02
 3.301500E+02  6.144721E+01  6.145267E+01  1.898406E+02
 3.311500E+02  6.156604E+01  6.157150E+01  1.902000E+02
 3.321500E+02  6.168431E+01  6.168977E+01  1.905566E+02
 3.331500E+02  6.180204E+01  6.180751E+01  1.909105E+02
 3.341500E+02  6.191928E+01  6.192475E+01  1.912619E+02
 3.351500E+02  6.203604E+01  6.204151E+01  1.916108E+02
 3.361500E+02  6.215234E+01  6.215782E+01  1.919573E+02
 3.371500E+02  6.226822E+01  6.227370E+01  1.923015E+02
 3.381500E+02  8.498727E+01  8.770416E+01  2.676544E+02
 3.391500E+02  8.503988E+01  8.776594E+01  2.678371E+02
 3.401500E+02  8.509248E+01  8.782769E+01  2.680192E+02
 3.411500E+02  8.514504E+01  8.788941E+01  2.682006E+02
 3.421500E+02  8.519759E+01  8.795109E+01  2.683814E+02
 3.431500E+02  8.525012E+01  8.801274E+01  2.685616E+02
 3.441500E+02  8.530264E+01  8.807437E+01  2.687412E+02
 3.451500E+02  8.535514E+01  8.813597E+01  2.689201E+02
 3.461500E+02  8.540762E+01  8.819754E+01  2.690985E+02
 3.471500E+02  8.546009E+01  8.825909E+01  2.692763E+02
 3.481500E+02  8.551256E+01  8.832062E+01  2.694535E+02
 3.491500E+02  8.556501E+01  8.838213E+01  2.696302E+02
 3.501500E+02  8.561745E+01  8.844362E+01  2.698063E+02
 3.511500E+02  8.566989E+01  8.850510E+01  2.699818E+02
 3.521500E+02  8.572232E+01  8.856655E+01  2.701568E+02
 3.531500E+02  8.577475E+01  8.862800E+01  2.703313E+02
 3.541500E+02  8.582718E+01  8.868943E+01  2.705052E+02
 3.551500E+02  8.587960E+01  8.875085E+01  2.706787E+02
 3.561500E+02  8.593203E+01  8.881226E+01  2.708516E+02
 3.571500E+02  8.598445E+01  8.887367E+01  2.710239E+02
 3.581500E+02  8.603688E+01  8.893506E+01  2.711958E+02
 3.591500E+02  8.608931E+01  8.899645E+01  2.713672E+02
 3.601500E+02  8.614174E+01  8.905784E+01  2.715381E+02
 3.611500E+02  8.619419E+01  8.911922E+01  2.717085E+02
 3.621500E+02  8.624663E+01  8.918060E+01  2.718785E+02
 3.631500E+02  8.629909E+01  8.924198E+01  2.720479E+02
 3.641500E+02  8.635155E+01  8.930336E+01  2.722169E+02
 3.651500E+02  8.640402E+01  8.936474E+01  2.723855E+02
 3.661500E+02  8.645651E+01  8.942613E+01  2.725535E+02
 3.671500E+02  8.650900E+01  8.948751E+01  2.727212E+02
 3.681500E+02  8.656151E+01  8.954891E+01  2.728883E+02
 3.691500E+02  8.661403E+01  8.961030E+01  2.730551E+02
 3.701500E+02  8.666657E+01  8.967171E+01  2.732214E+02
 3.711500E+02  8.671912E+01  8.973312E+01  2.733873E+02
 3.721500E+02  8.677168E+01  8.979454E+01  2.735527E+02
 3.731500E+02  8.682427E+01  8.985597E+01  2.737178E+02
 3.741500E+02  8.687687E+01  8.991741E+01  2.738824E+02
 3.751500E+02  8.692949E+01  8.997886E+01  2.740466E+02
 3.761500E+02  8.698212E+01  9.004032E+01  2.742104E+02
 3.771500E+02  8.703478E+01  9.010180E+01  2.743738E+02
 3.781500E+02  8.708746E+01  9.016329E+01  2.745368E+02
 3.791500E+02  8.714016E+01  9.022479E+01  2.746995E+02
 3.801500E+02  8.719288E+01  9.028631E+01  2.748617E+02
 3.811500E+02  8.724562E+01  9.034785E+01  2.750235E+02
 3.821500E+02  8.729839E+01  9.040940E+01  2.751850E+02
 3.831500E+02  8.735118E+01  9.047097E+01  2.753461E+02
 3.841500E+02  8.740399E+01  9.053256E+01  2.755068E+02
 3.851500E+02  8.745683E+01  9.059417E+01  2.756671E+02
 3.861500E+02  8.750970E+01  9.065580E+01  2.758271E+02
 3.871500E+02  8.756259E+01  9.071744E+01  2.759867E+02
 3.881500E+02  8.761550E+01  9.077911E+01  2.761460E+02
 3.891500E+02  8.766845E+01  9.084080E+01  2.763049E+02
 3.901500E+02  8.772142E+01  9.090252E+01  2.764634E+02
 3.911500E+02  8.777442E+01  9.096425E+01  2.766216E+02
 3.921500E+02  8.782745E+01  9.102601E+01  2.767795E+02
 3.931500E+02  8.788051E+01  9.108779E+01  2.769370E+02
 3.941500E+02  8.793360E+01  9.114960E+01  2.770941E+02
 3.951500E+02  8.798672E+01  9.121143E+01  2.772510E+02
 3.961500E+02  8.803987E+01  9.127329E+01  2.774075E+02
 3.971500E+02  8.809305E+01  9.133517E+01  2.775637E+02
 3.981500E+02  8.814627E+01  9.139708E+01  2.777195E+02
 3.991500E+02  8.819951E+01  9.145902E+01  2.778750E+02
