#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  1.452359E-03  2.387408E-04  1.039050E-05  1.363778E-05  1.517311E-05  1.809205E-05  2.874313E-06  1.201932E-06  1.605177E-08  1.127134E-06  2.399528E-06  2.509794E-06  3.512020E-06  8.059144E-08  6.543295E-07  5.031267E-07  3.595781E-07  1.118050E-07  6.771321E-09  3.882678E-04  4.336416E-05  5.227450E-05  1.804818E-03  9.699268E-04  3.044152E-03  5.323155E-04  2.485614E-04  1.528132E-04  2.037052E-04  7.285271E-05  2.996976E-04  2.593274E-04  7.892891E-05  2.443366E-04  3.428303E-06  8.236137E-03  9.600632E-03  7.681268E-03  2.892581E-05  4.902775E-05  9.547873E-02  1.299263E-01  9.572662E-02  2.535412E-04  3.843482E-03  3.856508E-03  9.064288E-02  2.017922E-03  4.283999E-05  1.405716E-04  3.923586E-05  3.286421E-03  4.299955E-04  1.095768E-03  5.349335E-05  7.944718E-05  2.049092E-05  5.021326E-05  5.567566E-04  2.003242E-04  2.632215E-04  3.020226E-05  1.172851E-05  1.587322E-05  3.675505E-07  6.786974E-06  1.143650E-06  1.355620E-07  3.106815E-02  5.197156E-04  9.953880E-05  8.800596E-03  2.993653E-03  6.642980E-03  7.836975E-05  6.881693E-05  1.417043E-04  5.373117E-05  5.632803E-05  4.016747E-04  7.768301E-04  7.912044E-06  4.028460E-05  9.222029E-06  8.952615E-07  3.587457E-06  5.012336E-06  1.465867E-07  1.463814E-07  5.698835E-07  3.894691E-08  1.518511E-06  2.522518E-06  3.929078E-08  4.652466E-05  6.333261E-05  1.205782E-04  8.296557E-03  2.467984E-03  6.188851E-03  3.820278E-02  8.903034E-03  3.796291E-02  5.163739E-03  5.020446E-02  4.454290E-02  1.926460E-02  6.536643E-05  8.278745E-05  5.275517E-03  1.882864E-03  3.030828E-04  9.200128E-04  1.980811E-02  1.736074E-02  1.064918E-02  4.097625E-03  1.202726E-02  5.567273E-03  3.783816E-03  4.142966E-03  7.297551E-03  1.764404E-03  1.355843E-04  2.158447E-03  3.134396E-03  2.149362E-03  2.955815E-03  1.181878E-03  1.848046E-03  6.877314E-04  1.304035E-03  2.032135E-03  2.128045E-03  2.089556E-03  1.431880E-04  4.292243E-05  6.916042E-04  1.013240E-03  1.668654E-02  2.327440E-05  4.072153E-02  1.637969E-02  2.983191E-05  1.775703E-04  1.966233E-03  3.453725E-04  3.007083E-03  1.054884E-02  3.396427E-03  1.823066E-02  8.556767E-04  5.809567E-04  3.097911E-03  2.029482E-03  2.947021E-03  4.419795E-03  2.811102E-03  1.558906E-03  2.324975E-03  3.272212E-03  1.602480E-03  2.586360E-06  7.668662E-05  3.364310E-05  4.017423E-05  5.501007E-04  2.064857E-04  1.516020E-03  8.850135E-05  5.380490E-04  7.109806E-04  1.047650E-03  8.961000E-04  1.724014E-04  4.799880E-04  4.970101E-04  3.261803E-04  2.666712E-06  1.483195E-05  9.811554E-06  5.442518E-06  1.015953E-05  1.695740E-06  3.017038E-06
 2.741500E+02  1.465982E-03  2.382734E-04  1.013312E-05  1.330446E-05  1.480338E-05  1.765675E-05  2.721693E-06  1.141986E-06  1.531115E-08  1.070778E-06  2.281894E-06  2.385177E-06  3.335263E-06  7.327958E-08  6.008365E-07  4.618001E-07  3.305740E-07  9.883993E-08  5.997551E-09  4.060425E-04  4.617680E-05  5.491853E-05  1.848794E-03  9.876633E-04  3.104357E-03  5.386782E-04  2.530562E-04  1.547517E-04  2.063251E-04  7.406001E-05  3.051081E-04  2.709186E-04  8.391423E-05  2.563240E-04  3.736264E-06  8.390841E-03  9.853024E-03  7.798371E-03  3.042596E-05  5.149550E-05  9.485536E-02  1.289767E-01  9.598148E-02  2.577925E-04  3.888611E-03  3.901659E-03  9.192412E-02  2.070236E-03  4.387726E-05  1.444415E-04  4.000711E-05  3.263739E-03  4.241874E-04  1.081430E-03  5.360329E-05  7.895342E-05  2.036676E-05  4.941009E-05  5.345115E-04  1.929977E-04  2.527147E-04  2.941268E-05  1.134458E-05  1.516970E-05  3.480053E-07  6.342207E-06  1.071454E-06  1.243715E-07  3.193690E-02  5.336593E-04  1.014294E-04  8.721012E-03  2.980795E-03  6.574734E-03  7.897295E-05  6.928679E-05  1.405737E-04  5.316341E-05  5.566295E-05  3.846775E-04  7.509214E-04  7.750581E-06  3.907475E-05  8.950795E-06  8.627812E-07  3.462721E-06  4.827652E-06  1.404381E-07  1.390140E-07  5.408078E-07  3.715105E-08  1.429375E-06  2.369226E-06  3.594251E-08  4.952730E-05  6.741574E-05  1.266213E-04  8.472357E-03  2.505768E-03  6.282850E-03  3.891531E-02  8.883314E-03  3.775685E-02  5.142308E-03  4.991784E-02  4.432161E-02  1.918459E-02  6.867095E-05  8.700731E-05  5.395277E-03  1.910371E-03  3.074472E-04  9.348998E-04  1.971430E-02  1.729651E-02  1.067104E-02  4.109880E-03  1.198616E-02  5.702567E-03  3.874755E-03  4.222682E-03  7.334191E-03  1.766890E-03  1.367373E-04  2.168537E-03  3.147296E-03  2.192983E-03  3.014843E-03  1.185706E-03  1.853721E-03  6.902257E-04  1.306747E-03  2.047057E-03  2.129090E-03  2.097247E-03  1.467589E-04  4.377943E-05  6.874461E-04  1.009833E-03  1.645791E-02  2.305509E-05  4.008656E-02  1.613492E-02  3.044554E-05  1.817377E-04  1.953906E-03  3.439207E-04  2.985625E-03  1.039432E-02  3.349315E-03  1.802830E-02  8.544550E-04  5.728039E-04  3.057237E-03  2.007692E-03  2.909690E-03  4.366632E-03  2.766763E-03  1.538003E-03  2.296214E-03  3.228126E-03  1.578498E-03  2.585868E-06  7.613063E-05  3.337233E-05  3.961748E-05  5.303696E-04  1.984791E-04  1.449563E-03  8.728119E-05  5.157449E-04  6.813478E-04  1.004535E-03  8.598374E-04  1.661864E-04  4.610848E-04  4.766844E-04  3.136380E-04  2.578137E-06  1.432761E-05  9.306473E-06  5.170728E-06  9.504825E-06  1.586446E-06  2.836620E-06
 2.751500E+02  1.479064E-03  2.376250E-04  9.872300E-06  1.296638E-05  1.442827E-05  1.721473E-05  2.574150E-06  1.083727E-06  1.458680E-08  1.016021E-06  2.167411E-06  2.264023E-06  3.163615E-06  6.654604E-08  5.509731E-07  4.232980E-07  3.034972E-07  8.724997E-08  5.304329E-09  4.244938E-04  4.914875E-05  5.767350E-05  1.893393E-03  1.005510E-03  3.165044E-03  5.450148E-04  2.575730E-04  1.566846E-04  2.089381E-04  7.527075E-05  3.105447E-04  2.829426E-04  8.917536E-05  2.688024E-04  4.069351E-06  8.546932E-03  1.010976E-02  7.915948E-03  3.199073E-05  5.406624E-05  9.423324E-02  1.280314E-01  9.622791E-02  2.620647E-04  3.933690E-03  3.946758E-03  9.320769E-02  2.122674E-03  4.491328E-05  1.483276E-04  4.077008E-05  3.239888E-03  4.182996E-04  1.066873E-03  5.367016E-05  7.840272E-05  2.022783E-05  4.858511E-05  5.128686E-04  1.858307E-04  2.424918E-04  2.861526E-05  1.096267E-05  1.448439E-05  3.291082E-07  5.920014E-06  1.002683E-06  1.139501E-07  3.281085E-02  5.476555E-04  1.032992E-04  8.638902E-03  2.966784E-03  6.504725E-03  7.951430E-05  6.970200E-05  1.393491E-04  5.256322E-05  5.496604E-05  3.682053E-04  7.254520E-04  7.584612E-06  3.786449E-05  8.679038E-06  8.306984E-07  3.339139E-06  4.645433E-06  1.343770E-07  1.318591E-07  5.126029E-07  3.539418E-08  1.343921E-06  2.222723E-06  3.283595E-08  5.269957E-05  7.172936E-05  1.329172E-04  8.650159E-03  2.543691E-03  6.377179E-03  3.963346E-02  8.863029E-03  3.755029E-02  5.120668E-03  4.963074E-02  4.409937E-02  1.910394E-02  7.211457E-05  9.140663E-05  5.516569E-03  1.937939E-03  3.118194E-04  9.498533E-04  1.961984E-02  1.723146E-02  1.069186E-02  4.121722E-03  1.194444E-02  5.839799E-03  3.966969E-03  4.303030E-03  7.370071E-03  1.769195E-03  1.378781E-04  2.178397E-03  3.159862E-03  2.236992E-03  3.074374E-03  1.189404E-03  1.859188E-03  6.926417E-04  1.309311E-03  2.061775E-03  2.129912E-03  2.104697E-03  1.503311E-04  4.462833E-05  6.830396E-04  1.006016E-03  1.622658E-02  2.282852E-05  3.944789E-02  1.588823E-02  3.105395E-05  1.858925E-04  1.940870E-03  3.423316E-04  2.963141E-03  1.023841E-02  3.301654E-03  1.782140E-02  8.528583E-04  5.645592E-04  3.015981E-03  1.985363E-03  2.871759E-03  4.312477E-03  2.722165E-03  1.516814E-03  2.266946E-03  3.183449E-03  1.554311E-03  2.583295E-06  7.552189E-05  3.307899E-05  3.904056E-05  5.110537E-04  1.906773E-04  1.385303E-03  8.601559E-05  4.940993E-04  6.525988E-04  9.626732E-04  8.245917E-04  1.601022E-04  4.426789E-04  4.569401E-04  3.014071E-04  2.490117E-06  1.382733E-05  8.820004E-06  4.908340E-06  8.882449E-06  1.482550E-06  2.663938E-06
 2.761500E+02  1.491595E-03  2.367993E-04  9.608782E-06  1.262448E-05  1.404886E-05  1.676725E-05  2.431789E-06  1.027226E-06  1.387992E-08  9.629254E-07  2.056227E-06  2.146481E-06  2.997267E-06  6.035534E-08  5.045778E-07  3.874925E-07  2.782664E-07  7.690787E-08  4.684401E-09  4.436400E-04  5.228732E-05  6.054255E-05  1.938595E-03  1.023452E-03  3.226168E-03  5.513170E-04  2.621075E-04  1.586094E-04  2.115410E-04  7.648373E-05  3.160026E-04  2.954114E-04  9.472510E-05  2.817870E-04  4.429389E-06  8.704387E-03  1.037086E-02  8.033976E-03  3.362225E-05  5.674324E-05  9.361238E-02  1.270904E-01  9.646590E-02  2.663571E-04  3.978709E-03  3.991796E-03  9.449332E-02  2.175185E-03  4.594690E-05  1.522258E-04  4.152376E-05  3.214886E-03  4.123359E-04  1.052105E-03  5.369425E-05  7.779680E-05  2.007457E-05  4.774007E-05  4.918278E-04  1.788257E-04  2.325526E-04  2.781212E-05  1.058354E-05  1.381777E-05  3.108727E-07  5.519874E-06  9.372801E-07  1.042626E-07  3.368931E-02  5.616925E-04  1.051463E-04  8.554393E-03  2.951654E-03  6.433061E-03  7.999332E-05  7.006229E-05  1.380345E-04  5.193237E-05  5.423924E-05  3.522557E-04  7.004426E-04  7.414678E-06  3.665667E-05  8.407421E-06  7.990691E-07  3.216948E-06  4.465985E-06  1.284170E-07  1.249248E-07  4.852979E-07  3.367933E-08  1.262144E-06  2.082951E-06  2.995874E-08  5.604936E-05  7.628423E-05  1.394736E-04  8.829924E-03  2.581738E-03  6.471806E-03  4.035699E-02  8.842171E-03  3.734317E-02  5.098814E-03  4.934309E-02  4.387612E-02  1.902260E-02  7.570143E-05  9.599084E-05  5.639361E-03  1.965557E-03  3.161972E-04  9.648661E-04  1.952469E-02  1.716553E-02  1.071157E-02  4.133135E-03  1.190209E-02  5.978925E-03  4.060428E-03  4.383967E-03  7.405142E-03  1.771309E-03  1.390056E-04  2.188012E-03  3.172073E-03  2.281362E-03  3.134370E-03  1.192963E-03  1.864432E-03  6.949738E-04  1.311717E-03  2.076266E-03  2.130490E-03  2.111887E-03  1.539009E-04  4.546820E-05  6.783920E-04  1.001797E-03  1.599279E-02  2.259502E-05  3.880615E-02  1.563987E-02  3.165639E-05  1.900300E-04  1.927140E-03  3.406074E-04  2.939660E-03  1.008126E-02  3.253491E-03  1.761019E-02  8.508882E-04  5.562296E-04  2.974178E-03  1.962517E-03  2.833264E-03  4.257378E-03  2.677339E-03  1.495353E-03  2.237195E-03  3.138213E-03  1.529937E-03  2.578670E-06  7.486234E-05  3.276397E-05  3.844490E-05  4.921632E-04  1.830817E-04  1.323217E-03  8.470756E-05  4.731096E-04  6.247296E-04  9.220607E-04  7.903625E-04  1.541514E-04  4.247718E-04  4.377755E-04  2.894900E-04  2.402829E-06  1.333207E-05  8.352064E-06  4.655355E-06  8.291755E-06  1.383945E-06  2.498946E-06
 2.771500E+02  1.503568E-03  2.358005E-04  9.343274E-06  1.227971E-05  1.366618E-05  1.631557E-05  2.294684E-06  9.725377E-07  1.319159E-08  9.115437E-07  1.948464E-06  2.032670E-06  2.836372E-06  5.467290E-08  4.614860E-07  3.542536E-07  2.547979E-07  6.769541E-08  4.130997E-09  4.634999E-04  5.560012E-05  6.352888E-05  1.984381E-03  1.041475E-03  3.287686E-03  5.575767E-04  2.666555E-04  1.605237E-04  2.141304E-04  7.769769E-05  3.214764E-04  3.083377E-04  1.005768E-04  2.952936E-04  4.818327E-06  8.863186E-03  1.063632E-02  8.152430E-03  3.532269E-05  5.952982E-05  9.299282E-02  1.261536E-01  9.669545E-02  2.706687E-04  4.023658E-03  4.036762E-03  9.578073E-02  2.227721E-03  4.697699E-05  1.561322E-04  4.226716E-05  3.188756E-03  4.063002E-04  1.037136E-03  5.367596E-05  7.713753E-05  1.990746E-05  4.687668E-05  4.713877E-04  1.719848E-04  2.228965E-04  2.700530E-05  1.020791E-05  1.317026E-05  2.933084E-07  5.141213E-06  8.751783E-07  9.527312E-08  3.457161E-02  5.757587E-04  1.069690E-04  8.467613E-03  2.935436E-03  6.359843E-03  8.040970E-05  7.036752E-05  1.366342E-04  5.127264E-05  5.348451E-05  3.368249E-04  6.759115E-04  7.241313E-06  3.545398E-05  8.136567E-06  7.679439E-07  3.096365E-06  4.289583E-06  1.225705E-07  1.182174E-07  4.589155E-07  3.200913E-08  1.184020E-06  1.949822E-06  2.729855E-08  5.958494E-05  8.109155E-05  1.462985E-04  9.011616E-03  2.619898E-03  6.566698E-03  4.108573E-02  8.820729E-03  3.713545E-02  5.076741E-03  4.905484E-02  4.365182E-02  1.894057E-02  7.943575E-05  1.007655E-04  5.763619E-03  1.993209E-03  3.205783E-04  9.799314E-04  1.942880E-02  1.709868E-02  1.073015E-02  4.144103E-03  1.185907E-02  6.119899E-03  4.155100E-03  4.465453E-03  7.439355E-03  1.773225E-03  1.401187E-04  2.197370E-03  3.183909E-03  2.326068E-03  3.194797E-03  1.196374E-03  1.869439E-03  6.972168E-04  1.313952E-03  2.090507E-03  2.130807E-03  2.118795E-03  1.574650E-04  4.629816E-05  6.735107E-04  9.971854E-04  1.575681E-02  2.235494E-05  3.816191E-02  1.539009E-02  3.225216E-05  1.941454E-04  1.912737E-03  3.387510E-04  2.915213E-03  9.923013E-03  3.204872E-03  1.739492E-02  8.485475E-04  5.478220E-04  2.931864E-03  1.939177E-03  2.794239E-03  4.201389E-03  2.632320E-03  1.473637E-03  2.206983E-03  3.092452E-03  1.505391E-03  2.572026E-06  7.415400E-05  3.242820E-05  3.783191E-05  4.737062E-04  1.756936E-04  1.263275E-03  8.336011E-05  4.527718E-04  5.977343E-04  8.826916E-04  7.571475E-04  1.483364E-04  4.073640E-04  4.191877E-04  2.778882E-04  2.316436E-06  1.284269E-05  7.902507E-06  4.411744E-06  7.732000E-06  1.290505E-06  2.341563E-06
 2.781500E+02  1.514974E-03  2.346334E-04  9.076469E-06  1.193297E-05  1.328126E-05  1.586088E-05  2.162882E-06  9.197063E-07  1.252270E-08  8.619162E-07  1.844223E-06  1.922685E-06  2.681050E-06  4.946530E-08  4.215326E-07  3.234512E-07  2.330072E-07  5.950333E-08  3.637841E-09  4.840926E-04  5.909499E-05  6.663567E-05  2.030732E-03  1.059566E-03  3.349551E-03  5.637855E-04  2.712125E-04  1.624250E-04  2.167032E-04  7.891136E-05  3.269608E-04  3.217341E-04  1.067442E-04  3.093382E-04  5.238233E-06  9.023307E-03  1.090617E-02  8.271290E-03  3.709427E-05  6.242940E-05  9.237458E-02  1.252211E-01  9.691655E-02  2.749986E-04  4.068530E-03  4.081647E-03  9.706964E-02  2.280232E-03  4.800241E-05  1.600428E-04  4.299929E-05  3.161524E-03  4.001965E-04  1.021977E-03  5.361584E-05  7.642686E-05  1.972699E-05  4.599672E-05  4.515462E-04  1.653099E-04  2.135226E-04  2.619680E-05  9.836452E-06  1.254216E-05  2.764214E-07  4.783414E-06  8.163029E-07  8.694593E-08  3.545706E-02  5.898426E-04  1.087658E-04  8.378689E-03  2.918166E-03  6.285177E-03  8.076334E-05  7.061776E-05  1.351522E-04  5.058585E-05  5.270381E-05  3.219083E-04  6.518751E-04  7.065046E-06  3.425897E-05  7.867075E-06  7.373692E-07  2.977590E-06  4.116477E-06  1.168487E-07  1.117421E-07  4.334730E-07  3.038585E-08  1.109513E-06  1.823227E-06  2.484316E-08  6.331482E-05  8.616291E-05  1.534001E-04  9.195199E-03  2.658156E-03  6.661821E-03  4.181946E-02  8.798696E-03  3.692708E-02  5.054446E-03  4.876593E-02  4.342641E-02  1.885782E-02  8.332181E-05  1.057362E-04  5.889308E-03  2.020881E-03  3.249603E-04  9.950420E-04  1.933210E-02  1.703086E-02  1.074756E-02  4.154610E-03  1.181534E-02  6.262675E-03  4.250952E-03  4.547445E-03  7.472666E-03  1.774931E-03  1.412163E-04  2.206456E-03  3.195352E-03  2.371081E-03  3.255616E-03  1.199628E-03  1.874196E-03  6.993651E-04  1.316004E-03  2.104474E-03  2.130845E-03  2.125400E-03  1.610198E-04  4.711732E-05  6.684036E-04  9.921895E-04  1.551887E-02  2.210861E-05  3.751577E-02  1.513911E-02  3.284056E-05  1.982340E-04  1.897681E-03  3.367652E-04  2.889830E-03  9.763804E-03  3.155843E-03  1.717581E-02  8.458394E-04  5.393435E-04  2.889077E-03  1.915367E-03  2.754718E-03  4.144560E-03  2.587139E-03  1.451682E-03  2.176337E-03  3.046201E-03  1.480692E-03  2.563402E-06  7.339901E-05  3.207268E-05  3.720303E-05  4.556900E-04  1.685134E-04  1.205449E-03  8.197634E-05  4.330811E-04  5.716057E-04  8.445578E-04  7.249425E-04  1.426590E-04  3.904550E-04  4.011731E-04  2.666027E-04  2.231093E-06  1.236003E-05  7.471142E-06  4.177449E-06  7.202375E-06  1.202096E-06  2.191686E-06
 2.791500E+02  1.525809E-03  2.333029E-04  8.809037E-06  1.158515E-05  1.289507E-05  1.540436E-05  2.036404E-06  8.687655E-07  1.187403E-08  8.140736E-07  1.743582E-06  1.816601E-06  2.531390E-06  4.470033E-08  3.845526E-07  2.949554E-07  2.128097E-07  5.223098E-08  3.199131E-09  5.054374E-04  6.278002E-05  6.986612E-05  2.077624E-03  1.077708E-03  3.411714E-03  5.699347E-04  2.757738E-04  1.643109E-04  2.192559E-04  8.012341E-05  3.324502E-04  3.356137E-04  1.132418E-04  3.239373E-04  5.691306E-06  9.184730E-03  1.118039E-02  8.390531E-03  3.893923E-05  6.544541E-05  9.175768E-02  1.242928E-01  9.712920E-02  2.793460E-04  4.113313E-03  4.126443E-03  9.835977E-02  2.332672E-03  4.902205E-05  1.639535E-04  4.371920E-05  3.133215E-03  3.940291E-04  1.006640E-03  5.351452E-05  7.566688E-05  1.953370E-05  4.510193E-05  4.323006E-04  1.588023E-04  2.044297E-04  2.538852E-05  9.469803E-06  1.193372E-05  2.602146E-07  4.445830E-06  7.605721E-07  7.924543E-08  3.634498E-02  6.039327E-04  1.105348E-04  8.287752E-03  2.899879E-03  6.209166E-03  8.105433E-05  7.081322E-05  1.335930E-04  4.987384E-05  5.189916E-05  3.075005E-04  6.283481E-04  6.886395E-06  3.307406E-05  7.599508E-06  7.073874E-07  2.860810E-06  3.946896E-06  1.112614E-07  1.055026E-07  4.089824E-07  2.881141E-08  1.038572E-06  1.703039E-06  2.258057E-08  6.724782E-05  9.151027E-05  1.607865E-04  9.380632E-03  2.696500E-03  6.757143E-03  4.255797E-02  8.776063E-03  3.671803E-02  5.031924E-03  4.847631E-02  4.319985E-02  1.877434E-02  8.736389E-05  1.109086E-04  6.016391E-03  2.048560E-03  3.293410E-04  1.010191E-03  1.923456E-02  1.696202E-02  1.076376E-02  4.164641E-03  1.177087E-02  6.407200E-03  4.347950E-03  4.629898E-03  7.505026E-03  1.776420E-03  1.422974E-04  2.215257E-03  3.206383E-03  2.416372E-03  3.316787E-03  1.202716E-03  1.878687E-03  7.014137E-04  1.317862E-03  2.118145E-03  2.130586E-03  2.131684E-03  1.645620E-04  4.792484E-05  6.630788E-04  9.868194E-04  1.527922E-02  2.185639E-05  3.686831E-02  1.488718E-02  3.342090E-05  2.022914E-04  1.881991E-03  3.346532E-04  2.863547E-03  9.603777E-03  3.106450E-03  1.695311E-02  8.427679E-04  5.308012E-04  2.845855E-03  1.891110E-03  2.714738E-03  4.086948E-03  2.541833E-03  1.429508E-03  2.145280E-03  2.999497E-03  1.455856E-03  2.552843E-06  7.259960E-05  3.169840E-05  3.655970E-05  4.381205E-04  1.615415E-04  1.149705E-03  8.055933E-05  4.140317E-04  5.463358E-04  8.076497E-04  6.937418E-04  1.371209E-04  3.740437E-04  3.837276E-04  2.556339E-04  2.146944E-06  1.188485E-05  7.057735E-06  3.952391E-06  6.702014E-06  1.118574E-06  2.049188E-06
 2.801500E+02  1.536068E-03  2.318146E-04  8.541623E-06  1.123710E-05  1.250856E-05  1.494715E-05  1.915246E-06  8.197385E-07  1.124622E-08  7.680367E-07  1.646600E-06  1.714468E-06  2.387449E-06  4.034710E-08  3.503826E-07  2.686379E-07  1.941208E-07  4.578590E-08  2.809516E-09  5.275538E-04  6.666352E-05  7.322342E-05  2.125037E-03  1.095885E-03  3.474124E-03  5.760160E-04  2.803347E-04  1.661789E-04  2.217851E-04  8.133250E-05  3.379389E-04  3.499898E-04  1.200843E-04  3.391075E-04  6.179879E-06  9.347432E-03  1.145902E-02  8.510131E-03  4.085989E-05  6.858139E-05  9.114213E-02  1.233688E-01  9.733340E-02  2.837099E-04  4.157998E-03  4.171139E-03  9.965085E-02  2.384990E-03  5.003479E-05  1.678605E-04  4.442596E-05  3.103860E-03  3.878028E-04  9.911342E-04  5.337278E-05  7.485979E-05  1.932815E-05  4.419409E-05  4.136474E-04  1.524633E-04  1.956162E-04  2.458230E-05  9.108553E-06  1.134513E-05  2.446877E-07  4.127784E-06  7.078976E-07  7.213646E-08  3.723471E-02  6.180178E-04  1.122748E-04  8.194931E-03  2.880612E-03  6.131915E-03  8.128295E-05  7.095428E-05  1.319612E-04  4.913849E-05  5.107257E-05  2.935953E-04  6.053434E-04  6.705870E-06  3.190151E-05  7.334401E-06  6.780366E-07  2.746194E-06  3.781041E-06  1.058174E-07  9.950141E-08  3.854508E-07  2.728739E-08  9.711363E-07  1.589114E-06  2.049908E-08  7.139304E-05  9.714601E-05  1.684660E-04  9.567875E-03  2.734916E-03  6.852630E-03  4.330104E-02  8.752824E-03  3.650827E-02  5.009172E-03  4.818593E-02  4.297211E-02  1.869010E-02  9.156631E-05  1.162884E-04  6.144829E-03  2.076230E-03  3.337181E-04  1.025370E-03  1.913612E-02  1.689214E-02  1.077872E-02  4.174181E-03  1.172565E-02  6.553421E-03  4.446056E-03  4.712766E-03  7.536390E-03  1.777683E-03  1.433609E-04  2.223759E-03  3.216984E-03  2.461913E-03  3.378271E-03  1.205630E-03  1.882901E-03  7.033573E-04  1.319515E-03  2.131497E-03  2.130013E-03  2.137627E-03  1.680881E-04  4.871989E-05  6.575448E-04  9.810856E-04  1.503811E-02  2.159863E-05  3.622010E-02  1.463455E-02  3.399252E-05  2.063128E-04  1.865691E-03  3.324181E-04  2.836397E-03  9.443075E-03  3.056740E-03  1.672706E-02  8.393378E-04  5.222025E-04  2.802237E-03  1.866433E-03  2.674337E-03  4.028606E-03  2.496433E-03  1.407131E-03  2.113841E-03  2.952378E-03  1.430903E-03  2.540400E-06  7.175805E-05  3.130642E-05  3.590337E-05  4.210026E-04  1.547776E-04  1.096008E-03  7.911222E-05  3.956170E-04  5.219152E-04  7.719558E-04  6.635382E-04  1.317235E-04  3.581283E-04  3.668460E-04  2.449819E-04  2.064122E-06  1.141785E-05  6.662011E-06  3.736469E-06  6.230002E-06  1.039784E-06  1.913919E-06
