#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.398455E-02  2.337417E-02  1.666261E-04                                 112
 2.741500E+02  2.398855E-02  2.337417E-02  1.671764E-04                                 112
 2.751500E+02  2.399257E-02  2.337417E-02  1.682910E-04                                 112
 2.761500E+02  2.399662E-02  2.337417E-02  1.693797E-04                                 112
 2.771500E+02  2.400070E-02  2.337417E-02  1.704427E-04                                 112
 2.781500E+02  2.400480E-02  2.337417E-02  1.714797E-04                                 112
 2.791500E+02  2.400893E-02  2.337417E-02  1.724904E-04                                 112
 2.801500E+02  2.401309E-02  2.337417E-02  1.734745E-04                                 112
 2.811500E+02  2.401726E-02  2.337417E-02  1.744321E-04                                 112
 2.821500E+02  2.402147E-02  2.337417E-02  1.753631E-04                                 112
 2.831500E+02  2.402569E-02  2.337417E-02  1.762675E-04                                 112
 2.841500E+02  2.402994E-02  2.337417E-02  1.771457E-04                                 112
 2.851500E+02  2.403420E-02  2.337417E-02  1.779980E-04                                 112
 2.861500E+02  2.403849E-02  2.337417E-02  1.788247E-04                                 112
 2.871500E+02  2.404280E-02  2.337417E-02  1.796263E-04                                 112
 2.881500E+02  2.404713E-02  2.337417E-02  1.804034E-04                                 112
 2.891500E+02  2.405148E-02  2.337417E-02  1.811567E-04                                 112
 2.901500E+02  2.405584E-02  2.337417E-02  1.818871E-04                                 112
 2.911500E+02  2.406023E-02  2.337417E-02  1.825952E-04                                 112
 2.921500E+02  2.406463E-02  2.337417E-02  1.832820E-04                                 112
 2.931500E+02  2.406905E-02  2.337417E-02  1.839484E-04                                 112
 2.941500E+02  2.407348E-02  2.337417E-02  1.845956E-04                                 112
 2.951500E+02  2.407794E-02  2.337417E-02  1.852247E-04                                 112
 2.961500E+02  2.408240E-02  2.337417E-02  1.858367E-04                                 112
 2.971500E+02  2.408689E-02  2.337417E-02  1.864328E-04                                 112
 2.981500E+02  2.409139E-02  2.337417E-02  1.870144E-04                                 112
 2.991500E+02  2.409590E-02  2.337417E-02  1.875827E-04                                 112
 3.001500E+02  2.410043E-02  2.337417E-02  1.881391E-04                                 112
 3.011500E+02  2.410497E-02  2.337417E-02  1.886848E-04                                 112
 3.021500E+02  2.410952E-02  2.337417E-02  1.892212E-04                                 112
