#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.823172E+01  3.823212E+01
 2.741500E+02  3.829277E+01  3.829317E+01
 2.751500E+02  3.835352E+01  3.835393E+01
 2.761500E+02  3.841400E+01  3.841441E+01
 2.771500E+02  3.847419E+01  3.847461E+01
 2.781500E+02  3.853411E+01  3.853452E+01
 2.791500E+02  3.859375E+01  3.859417E+01
 2.801500E+02  3.865312E+01  3.865354E+01
 2.811500E+02  3.871222E+01  3.871265E+01
 2.821500E+02  3.877106E+01  3.877149E+01
 2.831500E+02  3.882964E+01  3.883007E+01
 2.841500E+02  3.888797E+01  3.888840E+01
 2.851500E+02  3.894604E+01  3.894648E+01
 2.861500E+02  3.900387E+01  3.900430E+01
 2.871500E+02  3.906144E+01  3.906188E+01
 2.881500E+02  3.911878E+01  3.911922E+01
 2.891500E+02  3.917588E+01  3.917632E+01
 2.901500E+02  3.923274E+01  3.923319E+01
 2.911500E+02  3.928937E+01  3.928982E+01
 2.921500E+02  3.934578E+01  3.934622E+01
 2.931500E+02  3.940195E+01  3.940240E+01
 2.941500E+02  3.945791E+01  3.945836E+01
 2.951500E+02  3.951364E+01  3.951409E+01
 2.961500E+02  3.956915E+01  3.956961E+01
 2.971500E+02  3.962446E+01  3.962491E+01
 2.981500E+02  3.967954E+01  3.968000E+01
 2.991500E+02  3.973442E+01  3.973488E+01
 3.001500E+02  3.978909E+01  3.978955E+01
 3.011500E+02  3.984356E+01  3.984402E+01
 3.021500E+02  3.989782E+01  3.989828E+01
 3.031500E+02  3.995188E+01  3.995234E+01
 3.041500E+02  4.000574E+01  4.000620E+01
 3.051500E+02  4.005940E+01  4.005986E+01
 3.061500E+02  4.011286E+01  4.011333E+01
 3.071500E+02  4.016613E+01  4.016660E+01
 3.081500E+02  4.021920E+01  4.021967E+01
 3.091500E+02  4.027209E+01  4.027256E+01
 3.101500E+02  4.032477E+01  4.032525E+01
 3.111500E+02  4.037727E+01  4.037775E+01
 3.121500E+02  4.042958E+01  4.043006E+01
 3.131500E+02  4.048170E+01  4.048217E+01
 3.141500E+02  4.053363E+01  4.053410E+01
 3.151500E+02  4.058537E+01  4.058585E+01
 3.161500E+02  4.063692E+01  4.063740E+01
 3.171500E+02  4.068828E+01  4.068876E+01
 3.181500E+02  4.073946E+01  4.073994E+01
 3.191500E+02  4.079044E+01  4.079093E+01
 3.201500E+02  4.084124E+01  4.084173E+01
 3.211500E+02  4.089185E+01  4.089234E+01
 3.221500E+02  4.094228E+01  4.094277E+01
 3.231500E+02  4.099251E+01  4.099300E+01
 3.241500E+02  4.104256E+01  4.104305E+01
 3.251500E+02  4.109241E+01  4.109291E+01
 3.261500E+02  4.114208E+01  4.114258E+01
 3.271500E+02  4.119155E+01  4.119205E+01
 3.281500E+02  4.124083E+01  4.124134E+01
 3.291500E+02  4.128992E+01  4.129043E+01
 3.301500E+02  4.133882E+01  4.133933E+01
 3.311500E+02  4.138752E+01  4.138803E+01
 3.321500E+02  4.143603E+01  4.143654E+01
 3.331500E+02  4.148434E+01  4.148486E+01
 3.341500E+02  4.153246E+01  4.153297E+01
 3.351500E+02  4.158037E+01  4.158089E+01
 3.361500E+02  4.162809E+01  4.162861E+01
 3.371500E+02  4.167561E+01  4.167613E+01
 3.381500E+02  4.172292E+01  4.172345E+01
 3.391500E+02  4.177003E+01  4.177056E+01
 3.401500E+02  4.181693E+01  4.181747E+01
 3.411500E+02  4.186363E+01  4.186417E+01
 3.421500E+02  4.191012E+01  4.191066E+01
 3.431500E+02  4.195640E+01  4.195694E+01
 3.441500E+02  4.200247E+01  4.200302E+01
 3.451500E+02  4.204833E+01  4.204888E+01
 3.461500E+02  4.209397E+01  4.209453E+01
 3.471500E+02  4.213940E+01  4.213996E+01
 3.481500E+02  4.218461E+01  4.218517E+01
 3.491500E+02  4.222960E+01  4.223016E+01
 3.501500E+02  4.227437E+01  4.227494E+01
 3.511500E+02  4.231892E+01  4.231949E+01
 3.521500E+02  4.236324E+01  4.236381E+01
