#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.438990E+01  3.439448E+01  1.576573E+02
 2.741500E+02  3.463265E+01  3.463724E+01  1.585444E+02
 2.751500E+02  3.486982E+01  3.487441E+01  1.594079E+02
 2.761500E+02  3.510106E+01  3.510566E+01  1.602469E+02
 2.771500E+02  3.532612E+01  3.533072E+01  1.610604E+02
 2.781500E+02  3.554481E+01  3.554942E+01  1.618481E+02
 2.791500E+02  3.575701E+01  3.576162E+01  1.626096E+02
 2.801500E+02  3.596265E+01  3.596726E+01  1.633450E+02
 2.811500E+02  3.616173E+01  3.616635E+01  1.640544E+02
 2.821500E+02  3.635429E+01  3.635892E+01  1.647381E+02
 2.831500E+02  3.654043E+01  3.654506E+01  1.653967E+02
 2.841500E+02  3.672030E+01  3.672493E+01  1.660308E+02
 2.851500E+02  3.689404E+01  3.689868E+01  1.666412E+02
 2.861500E+02  3.706187E+01  3.706652E+01  1.672288E+02
 2.871500E+02  3.722401E+01  3.722865E+01  1.677944E+02
 2.881500E+02  3.738067E+01  3.738533E+01  1.683391E+02
 2.891500E+02  3.753213E+01  3.753678E+01  1.688638E+02
 2.901500E+02  3.767861E+01  3.768327E+01  1.693696E+02
 2.911500E+02  3.782040E+01  3.782506E+01  1.698574E+02
 2.921500E+02  3.795773E+01  3.796240E+01  1.703283E+02
 2.931500E+02  3.809087E+01  3.809554E+01  1.707833E+02
 2.941500E+02  3.822007E+01  3.822474E+01  1.712232E+02
 2.951500E+02  3.834555E+01  3.835023E+01  1.716491E+02
 2.961500E+02  3.846756E+01  3.847224E+01  1.720618E+02
 2.971500E+02  3.858632E+01  3.859100E+01  1.724622E+02
 2.981500E+02  3.870204E+01  3.870672E+01  1.728510E+02
 2.991500E+02  3.881492E+01  3.881961E+01  1.732289E+02
 3.001500E+02  3.892515E+01  3.892984E+01  1.735968E+02
 3.011500E+02  3.903292E+01  3.903762E+01  1.739553E+02
 3.021500E+02  3.913839E+01  3.914309E+01  1.743049E+02
 3.031500E+02  3.924172E+01  3.924642E+01  1.746464E+02
 3.041500E+02  3.934307E+01  3.934777E+01  1.749801E+02
 3.051500E+02  3.944256E+01  3.944727E+01  1.753067E+02
 3.061500E+02  3.954034E+01  3.954505E+01  1.756267E+02
 3.071500E+02  3.963652E+01  3.964123E+01  1.759403E+02
 3.081500E+02  3.973122E+01  3.973593E+01  1.762481E+02
 3.091500E+02  3.982453E+01  3.982925E+01  1.765505E+02
 3.101500E+02  3.991657E+01  3.992129E+01  1.768477E+02
 3.111500E+02  4.000743E+01  4.001215E+01  1.771402E+02
 3.121500E+02  4.009718E+01  4.010190E+01  1.774282E+02
 3.131500E+02  4.018591E+01  4.019063E+01  1.777120E+02
 3.141500E+02  4.027369E+01  4.027842E+01  1.779919E+02
