#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.661219E+01  4.661915E+01  1.815344E+02
 2.741500E+02  4.677518E+01  4.678215E+01  1.821300E+02
 2.751500E+02  4.693934E+01  4.694631E+01  1.827277E+02
 2.761500E+02  4.710466E+01  4.711164E+01  1.833275E+02
 2.771500E+02  4.727113E+01  4.727810E+01  1.839292E+02
 2.781500E+02  4.743873E+01  4.744571E+01  1.845329E+02
 2.791500E+02  4.760745E+01  4.761444E+01  1.851384E+02
 2.801500E+02  4.777729E+01  4.778428E+01  1.857457E+02
 2.811500E+02  4.794822E+01  4.795521E+01  1.863548E+02
 2.821500E+02  4.812022E+01  4.812722E+01  1.869655E+02
 2.831500E+02  4.829329E+01  4.830029E+01  1.875778E+02
 2.841500E+02  4.846740E+01  4.847440E+01  1.881916E+02
 2.851500E+02  4.864252E+01  4.864953E+01  1.888069E+02
 2.861500E+02  4.881864E+01  4.882565E+01  1.894234E+02
 2.871500E+02  4.899572E+01  4.900274E+01  1.900412E+02
 2.881500E+02  4.917375E+01  4.918077E+01  1.906601E+02
 2.891500E+02  4.935269E+01  4.935972E+01  1.912801E+02
 2.901500E+02  4.953251E+01  4.953954E+01  1.919009E+02
 2.911500E+02  4.971318E+01  4.972022E+01  1.925225E+02
 2.921500E+02  4.989466E+01  4.990170E+01  1.931448E+02
 2.931500E+02  5.007691E+01  5.008396E+01  1.937676E+02
 2.941500E+02  5.025990E+01  5.026695E+01  1.943907E+02
 2.951500E+02  5.044358E+01  5.045063E+01  1.950141E+02
 2.961500E+02  5.062790E+01  5.063496E+01  1.956376E+02
 2.971500E+02  5.081282E+01  5.081989E+01  1.962610E+02
 2.981500E+02  5.099830E+01  5.100537E+01  1.968841E+02
 2.991500E+02  5.118427E+01  5.119135E+01  1.975069E+02
 3.001500E+02  5.137068E+01  5.137777E+01  1.981290E+02
 3.011500E+02  5.155749E+01  5.156458E+01  1.987504E+02
 3.021500E+02  5.174463E+01  5.175172E+01  1.993708E+02
 3.031500E+02  5.193204E+01  5.193914E+01  1.999900E+02
 3.041500E+02  5.211966E+01  5.212676E+01  2.006079E+02
 3.051500E+02  5.230742E+01  5.231453E+01  2.012243E+02
 3.061500E+02  5.249527E+01  5.250239E+01  2.018389E+02
 3.071500E+02  5.268313E+01  5.269025E+01  2.024515E+02
 3.081500E+02  5.287093E+01  5.287806E+01  2.030620E+02
 3.091500E+02  5.305861E+01  5.306575E+01  2.036701E+02
 3.101500E+02  5.324610E+01  5.325324E+01  2.042756E+02
 3.111500E+02  5.343332E+01  5.344047E+01  2.048782E+02
 3.121500E+02  5.362020E+01  5.362735E+01  2.054779E+02
 3.131500E+02  5.380666E+01  5.381382E+01  2.060743E+02
 3.141500E+02  5.399265E+01  5.399981E+01  2.066673E+02
 3.151500E+02  5.417807E+01  5.418524E+01  2.072566E+02
 3.161500E+02  5.436286E+01  5.437004E+01  2.078421E+02
 3.171500E+02  5.454695E+01  5.455414E+01  2.084235E+02
 3.181500E+02  5.473026E+01  5.473746E+01  2.090006E+02
 3.191500E+02  5.491273E+01  5.491993E+01  2.095732E+02
 3.201500E+02  5.509428E+01  5.510149E+01  2.101412E+02
 3.211500E+02  5.527485E+01  5.528206E+01  2.107044E+02
 3.221500E+02  5.545436E+01  5.546159E+01  2.112625E+02
 3.231500E+02  5.563277E+01  5.563999E+01  2.118155E+02
 3.241500E+02  5.580999E+01  5.581723E+01  2.123631E+02
 3.251500E+02  5.598598E+01  5.599322E+01  2.129052E+02
 3.261500E+02  5.616068E+01  5.616793E+01  2.134417E+02
 3.271500E+02  5.633403E+01  5.634128E+01  2.139724E+02
 3.281500E+02  5.650598E+01  5.651324E+01  2.144972E+02
 3.291500E+02  5.667649E+01  5.668376E+01  2.150160E+02
 3.301500E+02  5.684551E+01  5.685279E+01  2.155288E+02
 3.311500E+02  5.701301E+01  5.702029E+01  2.160354E+02
 3.321500E+02  5.717894E+01  5.718623E+01  2.165357E+02
 3.331500E+02  5.734326E+01  5.735056E+01  2.170297E+02
 3.341500E+02  5.750598E+01  5.751328E+01  2.175174E+02
 3.351500E+02  5.766705E+01  5.767436E+01  2.179988E+02
 3.361500E+02  5.782646E+01  5.783377E+01  2.184737E+02
 3.371500E+02  5.798419E+01  5.799151E+01  2.189423E+02
 3.381500E+02  5.814023E+01  5.814755E+01  2.194044E+02
 3.391500E+02  5.829457E+01  5.830190E+01  2.198602E+02
 3.401500E+02  8.168827E+01  8.451530E+01  2.970740E+02
 3.411500E+02  8.174755E+01  8.458299E+01  2.972731E+02
 3.421500E+02  8.180690E+01  8.465075E+01  2.974718E+02
 3.431500E+02  8.186633E+01  8.471858E+01  2.976701E+02
 3.441500E+02  8.192584E+01  8.478648E+01  2.978681E+02
 3.451500E+02  8.198542E+01  8.485446E+01  2.980657E+02
 3.461500E+02  8.204507E+01  8.492251E+01  2.982629E+02
 3.471500E+02  8.210479E+01  8.499063E+01  2.984598E+02
 3.481500E+02  8.216459E+01  8.505882E+01  2.986563E+02
 3.491500E+02  8.222446E+01  8.512709E+01  2.988525E+02
 3.501500E+02  8.228441E+01  8.519543E+01  2.990483E+02
 3.511500E+02  8.234443E+01  8.526384E+01  2.992437E+02
 3.521500E+02  8.240453E+01  8.533232E+01  2.994388E+02
 3.531500E+02  8.246470E+01  8.540088E+01  2.996336E+02
 3.541500E+02  8.252495E+01  8.546951E+01  2.998280E+02
 3.551500E+02  8.258527E+01  8.553822E+01  3.000221E+02
 3.561500E+02  8.264566E+01  8.560699E+01  3.002158E+02
 3.571500E+02  8.270613E+01  8.567584E+01  3.004092E+02
 3.581500E+02  8.276667E+01  8.574477E+01  3.006022E+02
 3.591500E+02  8.282729E+01  8.581376E+01  3.007949E+02
 3.601500E+02  8.288798E+01  8.588283E+01  3.009873E+02
 3.611500E+02  8.294875E+01  8.595198E+01  3.011793E+02
 3.621500E+02  8.300959E+01  8.602119E+01  3.013711E+02
 3.631500E+02  8.307050E+01  8.609048E+01  3.015624E+02
 3.641500E+02  8.313149E+01  8.615985E+01  3.017535E+02
 3.651500E+02  8.319256E+01  8.622928E+01  3.019442E+02
 3.661500E+02  8.325369E+01  8.629879E+01  3.021346E+02
 3.671500E+02  8.331491E+01  8.636838E+01  3.023247E+02
 3.681500E+02  8.337619E+01  8.643804E+01  3.025145E+02
 3.691500E+02  8.343756E+01  8.650777E+01  3.027040E+02
 3.701500E+02  8.349899E+01  8.657757E+01  3.028931E+02
 3.711500E+02  8.356050E+01  8.664745E+01  3.030819E+02
 3.721500E+02  8.362208E+01  8.671740E+01  3.032704E+02
 3.731500E+02  8.368374E+01  8.678742E+01  3.034586E+02
 3.741500E+02  8.374547E+01  8.685752E+01  3.036465E+02
 3.751500E+02  8.380728E+01  8.692769E+01  3.038341E+02
 3.761500E+02  8.386916E+01  8.699793E+01  3.040214E+02
