#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.661253E+01  4.661313E+01
 2.741500E+02  4.669386E+01  4.669446E+01
 2.751500E+02  4.677529E+01  4.677589E+01
 2.761500E+02  4.685680E+01  4.685741E+01
 2.771500E+02  4.693841E+01  4.693902E+01
 2.781500E+02  4.702011E+01  4.702072E+01
 2.791500E+02  4.710189E+01  4.710251E+01
 2.801500E+02  4.718376E+01  4.718438E+01
 2.811500E+02  4.726571E+01  4.726633E+01
 2.821500E+02  4.734774E+01  4.734837E+01
 2.831500E+02  4.742985E+01  4.743048E+01
 2.841500E+02  4.751204E+01  4.751267E+01
 2.851500E+02  4.759429E+01  4.759493E+01
 2.861500E+02  4.767662E+01  4.767726E+01
 2.871500E+02  4.775902E+01  4.775966E+01
 2.881500E+02  4.784148E+01  4.784213E+01
 2.891500E+02  4.792400E+01  4.792466E+01
 2.901500E+02  4.800659E+01  4.800724E+01
 2.911500E+02  4.808923E+01  4.808989E+01
 2.921500E+02  4.817193E+01  4.817259E+01
 2.931500E+02  4.825467E+01  4.825534E+01
 2.941500E+02  4.833747E+01  4.833814E+01
 2.951500E+02  4.842031E+01  4.842098E+01
 2.961500E+02  4.850319E+01  4.850387E+01
 2.971500E+02  4.858611E+01  4.858680E+01
 2.981500E+02  4.866906E+01  4.866976E+01
 2.991500E+02  4.875205E+01  4.875275E+01
 3.001500E+02  4.883507E+01  4.883577E+01
 3.011500E+02  4.891811E+01  4.891882E+01
 3.021500E+02  4.900117E+01  4.900189E+01
 3.031500E+02  4.908426E+01  4.908497E+01
 3.041500E+02  4.916735E+01  4.916807E+01
 3.051500E+02  4.925046E+01  4.925119E+01
 3.061500E+02  4.933357E+01  4.933431E+01
 3.071500E+02  4.941669E+01  4.941743E+01
 3.081500E+02  4.949981E+01  4.950055E+01
 3.091500E+02  4.958292E+01  4.958367E+01
 3.101500E+02  4.966602E+01  4.966678E+01
 3.111500E+02  4.974911E+01  4.974987E+01
 3.121500E+02  4.983218E+01  4.983295E+01
 3.131500E+02  4.991523E+01  4.991601E+01
 3.141500E+02  4.999826E+01  4.999904E+01
 3.151500E+02  5.008125E+01  5.008204E+01
 3.161500E+02  5.016421E+01  5.016501E+01
 3.171500E+02  5.024714E+01  5.024794E+01
 3.181500E+02  5.033002E+01  5.033083E+01
 3.191500E+02  5.041285E+01  5.041367E+01
 3.201500E+02  5.049563E+01  5.049646E+01
 3.211500E+02  5.057835E+01  5.057919E+01
 3.221500E+02  5.066101E+01  5.066186E+01
 3.231500E+02  5.074360E+01  5.074446E+01
 3.241500E+02  5.082612E+01  5.082699E+01
 3.251500E+02  5.090857E+01  5.090944E+01
 3.261500E+02  5.099093E+01  5.099181E+01
 3.271500E+02  5.107321E+01  5.107410E+01
 3.281500E+02  5.115539E+01  5.115629E+01
