#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.270841E+01  5.271396E+01  1.653414E+02
 2.741500E+02  5.290926E+01  5.291481E+01  1.660753E+02
 2.751500E+02  5.310942E+01  5.311498E+01  1.668042E+02
 2.761500E+02  5.330868E+01  5.331425E+01  1.675271E+02
 2.771500E+02  5.350687E+01  5.351243E+01  1.682434E+02
 2.781500E+02  5.370381E+01  5.370938E+01  1.689528E+02
 2.791500E+02  5.389936E+01  5.390493E+01  1.696546E+02
 2.801500E+02  5.409338E+01  5.409896E+01  1.703484E+02
 2.811500E+02  5.428577E+01  5.429135E+01  1.710339E+02
 2.821500E+02  5.447641E+01  5.448200E+01  1.717108E+02
 2.831500E+02  5.466524E+01  5.467083E+01  1.723789E+02
 2.841500E+02  5.485218E+01  5.485778E+01  1.730380E+02
 2.851500E+02  5.503719E+01  5.504279E+01  1.736879E+02
 2.861500E+02  5.522023E+01  5.522584E+01  1.743288E+02
 2.871500E+02  5.540129E+01  5.540690E+01  1.749604E+02
 2.881500E+02  5.558035E+01  5.558597E+01  1.755829E+02
 2.891500E+02  5.575743E+01  5.576305E+01  1.761964E+02
 2.901500E+02  5.593254E+01  5.593816E+01  1.768010E+02
 2.911500E+02  5.610570E+01  5.611133E+01  1.773968E+02
 2.921500E+02  5.627696E+01  5.628259E+01  1.779840E+02
 2.931500E+02  5.644634E+01  5.645198E+01  1.785628E+02
 2.941500E+02  5.661390E+01  5.661954E+01  1.791334E+02
 2.951500E+02  5.677968E+01  5.678533E+01  1.796961E+02
 2.961500E+02  5.694374E+01  5.694939E+01  1.802510E+02
 2.971500E+02  5.710612E+01  5.711178E+01  1.807984E+02
 2.981500E+02  5.726689E+01  5.727255E+01  1.813386E+02
 2.991500E+02  5.742610E+01  5.743176E+01  1.818717E+02
 3.001500E+02  5.758380E+01  5.758947E+01  1.823980E+02
 3.011500E+02  5.774005E+01  5.774573E+01  1.829177E+02
 3.021500E+02  5.789491E+01  5.790058E+01  1.834311E+02
 3.031500E+02  5.804841E+01  5.805409E+01  1.839383E+02
 3.041500E+02  5.820062E+01  5.820630E+01  1.844396E+02
 3.051500E+02  5.835157E+01  5.835726E+01  1.849351E+02
 3.061500E+02  5.850132E+01  5.850702E+01  1.854250E+02
 3.071500E+02  5.864991E+01  5.865561E+01  1.859096E+02
 3.081500E+02  5.879737E+01  5.880308E+01  1.863889E+02
 3.091500E+02  5.894375E+01  5.894946E+01  1.868632E+02
 3.101500E+02  5.908909E+01  5.909480E+01  1.873326E+02
 3.111500E+02  5.923341E+01  5.923912E+01  1.877972E+02
 3.121500E+02  5.937675E+01  5.938246E+01  1.882571E+02
 3.131500E+02  5.951913E+01  5.952486E+01  1.887125E+02
 3.141500E+02  5.966059E+01  5.966632E+01  1.891636E+02
 3.151500E+02  5.980116E+01  5.980689E+01  1.896103E+02
 3.161500E+02  5.994085E+01  5.994659E+01  1.900529E+02
 3.171500E+02  6.007970E+01  6.008544E+01  1.904914E+02
 3.181500E+02  6.021771E+01  6.022346E+01  1.909259E+02
 3.191500E+02  6.035492E+01  6.036067E+01  1.913565E+02
 3.201500E+02  6.049134E+01  6.049709E+01  1.917833E+02
 3.211500E+02  6.062699E+01  6.063275E+01  1.922064E+02
 3.221500E+02  6.076189E+01  6.076765E+01  1.926258E+02
 3.231500E+02  6.089606E+01  6.090182E+01  1.930416E+02
 3.241500E+02  6.102950E+01  6.103527E+01  1.934539E+02
 3.251500E+02  6.116224E+01  6.116801E+01  1.938628E+02
 3.261500E+02  6.129429E+01  6.130007E+01  1.942683E+02
 3.271500E+02  6.142567E+01  6.143145E+01  1.946705E+02
 3.281500E+02  6.155638E+01  6.156217E+01  1.950695E+02
 3.291500E+02  6.168644E+01  6.169224E+01  1.954653E+02
 3.301500E+02  6.181587E+01  6.182167E+01  1.958579E+02
 3.311500E+02  6.194468E+01  6.195048E+01  1.962475E+02
 3.321500E+02  6.207287E+01  6.207868E+01  1.966340E+02
 3.331500E+02  6.220047E+01  6.220628E+01  1.970176E+02
 3.341500E+02  6.232748E+01  6.233329E+01  1.973983E+02
 3.351500E+02  6.245391E+01  6.245973E+01  1.977761E+02
 3.361500E+02  8.495179E+01  8.766117E+01  2.728704E+02
 3.371500E+02  8.500587E+01  8.772436E+01  2.730584E+02
 3.381500E+02  8.505994E+01  8.778752E+01  2.732457E+02
 3.391500E+02  8.511399E+01  8.785065E+01  2.734324E+02
 3.401500E+02  8.516804E+01  8.791377E+01  2.736185E+02
 3.411500E+02  8.522207E+01  8.797687E+01  2.738040E+02
 3.421500E+02  8.527610E+01  8.803994E+01  2.739889E+02
 3.431500E+02  8.533012E+01  8.810300E+01  2.741732E+02
 3.441500E+02  8.538414E+01  8.816605E+01  2.743570E+02
 3.451500E+02  8.543816E+01  8.822908E+01  2.745401E+02
 3.461500E+02  8.549217E+01  8.829211E+01  2.747227E+02
 3.471500E+02  8.554618E+01  8.835512E+01  2.749047E+02
 3.481500E+02  8.560020E+01  8.841812E+01  2.750862E+02
 3.491500E+02  8.565421E+01  8.848111E+01  2.752672E+02
 3.501500E+02  8.570823E+01  8.854410E+01  2.754476E+02
 3.511500E+02  8.576225E+01  8.860709E+01  2.756274E+02
 3.521500E+02  8.581628E+01  8.867007E+01  2.758068E+02
 3.531500E+02  8.587032E+01  8.873305E+01  2.759856E+02
 3.541500E+02  8.592436E+01  8.879603E+01  2.761639E+02
 3.551500E+02  8.597842E+01  8.885900E+01  2.763418E+02
 3.561500E+02  8.603248E+01  8.892198E+01  2.765191E+02
 3.571500E+02  8.608655E+01  8.898497E+01  2.766959E+02
 3.581500E+02  8.614064E+01  8.904795E+01  2.768723E+02
 3.591500E+02  8.619474E+01  8.911095E+01  2.770481E+02
 3.601500E+02  8.624885E+01  8.917394E+01  2.772235E+02
 3.611500E+02  8.630298E+01  8.923695E+01  2.773984E+02
 3.621500E+02  8.635713E+01  8.929996E+01  2.775729E+02
 3.631500E+02  8.641129E+01  8.936299E+01  2.777469E+02
 3.641500E+02  8.646547E+01  8.942602E+01  2.779205E+02
 3.651500E+02  8.651967E+01  8.948906E+01  2.780936E+02
 3.661500E+02  8.657388E+01  8.955212E+01  2.782663E+02
 3.671500E+02  8.662812E+01  8.961519E+01  2.784385E+02
 3.681500E+02  8.668238E+01  8.967827E+01  2.786103E+02
 3.691500E+02  8.673666E+01  8.974137E+01  2.787817E+02
 3.701500E+02  8.679097E+01  8.980449E+01  2.789526E+02
 3.711500E+02  8.684529E+01  8.986762E+01  2.791232E+02
 3.721500E+02  8.689965E+01  8.993077E+01  2.792933E+02
 3.731500E+02  8.695402E+01  8.999394E+01  2.794630E+02
 3.741500E+02  8.700842E+01  9.005712E+01  2.796323E+02
 3.751500E+02  8.706285E+01  9.012033E+01  2.798012E+02
 3.761500E+02  8.711731E+01  9.018356E+01  2.799698E+02
 3.771500E+02  8.717179E+01  9.024681E+01  2.801379E+02
 3.781500E+02  8.722630E+01  9.031008E+01  2.803056E+02
 3.791500E+02  8.728084E+01  9.037337E+01  2.804730E+02
 3.801500E+02  8.733541E+01  9.043669E+01  2.806399E+02
 3.811500E+02  8.739001E+01  9.050003E+01  2.808065E+02
 3.821500E+02  8.744463E+01  9.056339E+01  2.809728E+02
 3.831500E+02  8.749929E+01  9.062679E+01  2.811386E+02
 3.841500E+02  8.755398E+01  9.069020E+01  2.813041E+02
 3.851500E+02  8.760871E+01  9.075365E+01  2.814692E+02
 3.861500E+02  8.766346E+01  9.081712E+01  2.816340E+02
 3.871500E+02  8.771825E+01  9.088062E+01  2.817984E+02
 3.881500E+02  8.777307E+01  9.094414E+01  2.819625E+02
 3.891500E+02  8.782793E+01  9.100770E+01  2.821262E+02
 3.901500E+02  8.788282E+01  9.107129E+01  2.822895E+02
 3.911500E+02  8.793774E+01  9.113490E+01  2.824526E+02
 3.921500E+02  8.799270E+01  9.119855E+01  2.826153E+02
 3.931500E+02  8.804770E+01  9.126222E+01  2.827776E+02
 3.941500E+02  8.810273E+01  9.132593E+01  2.829396E+02
 3.951500E+02  8.815780E+01  9.138967E+01  2.831013E+02
 3.961500E+02  8.821290E+01  9.145344E+01  2.832627E+02
 3.971500E+02  8.826805E+01  9.151725E+01  2.834237E+02
 3.981500E+02  8.832323E+01  9.158108E+01  2.835844E+02
 3.991500E+02  8.837844E+01  9.164496E+01  2.837448E+02
