#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.268151E+01  4.268243E+01
 2.741500E+02  4.274913E+01  4.275005E+01
 2.751500E+02  4.281655E+01  4.281748E+01
 2.761500E+02  4.288378E+01  4.288471E+01
 2.771500E+02  4.295081E+01  4.295175E+01
 2.781500E+02  4.301765E+01  4.301860E+01
 2.791500E+02  4.308430E+01  4.308526E+01
 2.801500E+02  4.315077E+01  4.315174E+01
 2.811500E+02  4.321705E+01  4.321803E+01
 2.821500E+02  4.328316E+01  4.328415E+01
 2.831500E+02  4.334909E+01  4.335009E+01
 2.841500E+02  4.341485E+01  4.341586E+01
 2.851500E+02  4.348045E+01  4.348146E+01
 2.861500E+02  4.354587E+01  4.354690E+01
 2.871500E+02  4.361114E+01  4.361217E+01
 2.881500E+02  4.367625E+01  4.367728E+01
 2.891500E+02  4.374120E+01  4.374224E+01
 2.901500E+02  4.380599E+01  4.380705E+01
 2.911500E+02  4.387064E+01  4.387170E+01
 2.921500E+02  4.393514E+01  4.393621E+01
 2.931500E+02  4.399950E+01  4.400057E+01
 2.941500E+02  4.406371E+01  4.406479E+01
 2.951500E+02  4.412778E+01  4.412887E+01
 2.961500E+02  4.419172E+01  4.419281E+01
 2.971500E+02  4.425551E+01  4.425662E+01
 2.981500E+02  4.431918E+01  4.432029E+01
 2.991500E+02  4.438271E+01  4.438383E+01
 3.001500E+02  4.444611E+01  4.444723E+01
 3.011500E+02  4.450938E+01  4.451051E+01
 3.021500E+02  4.457252E+01  4.457366E+01
 3.031500E+02  4.463553E+01  4.463667E+01
 3.041500E+02  4.469841E+01  4.469956E+01
 3.051500E+02  4.476116E+01  1.297547E+03
 3.061500E+02  3.284385E+01  1.290022E+03
 3.071500E+02  3.288269E+01  4.166437E+01
 3.081500E+02  3.292174E+01  4.169325E+01
 3.091500E+02  3.296100E+01  4.172277E+01
 3.101500E+02  3.300045E+01  4.175288E+01
 3.111500E+02  3.304010E+01  4.178356E+01
 3.121500E+02  3.307994E+01  4.181477E+01
 3.131500E+02  3.311997E+01  4.184647E+01
 3.141500E+02  3.316018E+01  4.187866E+01
 3.151500E+02  3.320057E+01  4.191129E+01
 3.161500E+02  3.324114E+01  4.194434E+01
 3.171500E+02  3.328188E+01  4.197781E+01
 3.181500E+02  3.332280E+01  4.201167E+01
 3.191500E+02  3.336387E+01  4.204590E+01
 3.201500E+02  3.340512E+01  4.208049E+01
 3.211500E+02  3.344652E+01  4.211542E+01
 3.221500E+02  3.348808E+01  4.215069E+01
 3.231500E+02  3.352979E+01  4.218628E+01
 3.241500E+02  3.357166E+01  4.222217E+01
 3.251500E+02  3.361368E+01  4.225837E+01
 3.261500E+02  3.365584E+01  4.229486E+01
 3.271500E+02  3.369814E+01  4.233162E+01
 3.281500E+02  3.374059E+01  4.236866E+01
 3.291500E+02  3.378317E+01  4.240596E+01
 3.301500E+02  3.382589E+01  4.244352E+01
 3.311500E+02  3.386874E+01  4.248133E+01
 3.321500E+02  3.391172E+01  4.251938E+01
 3.331500E+02  3.395483E+01  4.255766E+01
 3.341500E+02  3.399806E+01  4.259618E+01
 3.351500E+02  3.404142E+01  4.263492E+01
 3.361500E+02  3.408490E+01  4.267387E+01
 3.371500E+02  3.412850E+01  4.271305E+01
 3.381500E+02  3.417221E+01  4.275242E+01
 3.391500E+02  3.421604E+01  4.279200E+01
 3.401500E+02  3.425997E+01  4.283178E+01
 3.411500E+02  3.430402E+01  4.287176E+01
 3.421500E+02  3.434818E+01  4.291192E+01
 3.431500E+02  3.439243E+01  4.295226E+01
 3.441500E+02  3.443680E+01  4.299278E+01
 3.451500E+02  3.448126E+01  4.303348E+01
 3.461500E+02  3.452582E+01  4.307436E+01
 3.471500E+02  3.457048E+01  4.311540E+01
 3.481500E+02  3.461523E+01  4.315660E+01
 3.491500E+02  3.466007E+01  4.319796E+01
 3.501500E+02  3.470501E+01  4.323948E+01
 3.511500E+02  3.475003E+01  4.328116E+01
 3.521500E+02  3.479514E+01  4.332298E+01
 3.531500E+02  3.484033E+01  4.336495E+01
 3.541500E+02  3.488561E+01  4.340706E+01
 3.551500E+02  3.493097E+01  4.344931E+01
 3.561500E+02  3.497640E+01  4.349169E+01
 3.571500E+02  3.502192E+01  4.353421E+01
 3.581500E+02  3.506751E+01  4.357686E+01
 3.591500E+02  3.511317E+01  4.361964E+01
 3.601500E+02  3.515891E+01  4.366254E+01
 3.611500E+02  3.520471E+01  4.370556E+01
 3.621500E+02  3.525058E+01  4.374870E+01
 3.631500E+02  3.529652E+01  4.379196E+01
 3.641500E+02  3.534253E+01  4.383533E+01
 3.651500E+02  3.538859E+01  4.387881E+01
 3.661500E+02  3.543472E+01  4.392239E+01
 3.671500E+02  3.548091E+01  4.396609E+01
 3.681500E+02  3.552716E+01  4.400988E+01
 3.691500E+02  3.557346E+01  4.405377E+01
 3.701500E+02  3.561982E+01  4.409776E+01
 3.711500E+02  3.566623E+01  4.414185E+01
 3.721500E+02  3.571270E+01  4.418603E+01
 3.731500E+02  3.575922E+01  4.423030E+01
 3.741500E+02  3.580578E+01  4.427465E+01
 3.751500E+02  3.585239E+01  4.431909E+01
 3.761500E+02  3.589905E+01  4.436362E+01
 3.771500E+02  3.594575E+01  4.440822E+01
 3.781500E+02  3.599250E+01  4.445291E+01
 3.791500E+02  3.603929E+01  4.449767E+01
 3.801500E+02  3.608612E+01  4.454251E+01
 3.811500E+02  3.613298E+01  4.458742E+01
 3.821500E+02  3.617989E+01  4.463240E+01
 3.831500E+02  3.622683E+01  4.467745E+01
 3.841500E+02  3.627380E+01  4.472256E+01
 3.851500E+02  3.632081E+01  4.476774E+01
 3.861500E+02  3.636786E+01  4.481298E+01
 3.871500E+02  3.641493E+01  4.485829E+01
 3.881500E+02  3.646203E+01  4.490365E+01
 3.891500E+02  3.650916E+01  4.494907E+01
 3.901500E+02  3.655632E+01  4.499454E+01
 3.911500E+02  3.660351E+01  4.504007E+01
 3.921500E+02  3.665072E+01  4.508565E+01
 3.931500E+02  3.669795E+01  4.513129E+01
 3.941500E+02  3.674521E+01  4.517696E+01
 3.951500E+02  3.679248E+01  4.522269E+01
 3.961500E+02  3.683978E+01  4.526846E+01
 3.971500E+02  3.688710E+01  4.531428E+01
 3.981500E+02  3.693443E+01  4.536013E+01
 3.991500E+02  3.698178E+01  4.540675E+01
