#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.343607975003E+01   3.343913805411E+01
  2.741500000000E+02   3.333316397761E+01   3.333622319440E+01
  2.751500000000E+02   3.322998613568E+01   3.323304627456E+01
  2.761500000000E+02   3.312654588614E+01   3.312960695639E+01
  2.771500000000E+02   3.302284292673E+01   3.302590493751E+01
  2.781500000000E+02   3.291887699450E+01   3.292193995491E+01
  2.791500000000E+02   3.281464786589E+01   3.281771178492E+01
  2.801500000000E+02   3.271015535697E+01   3.271322024350E+01
  2.811500000000E+02   3.260539932365E+01   3.260846518645E+01
  2.821500000000E+02   3.250037966149E+01   3.250344650922E+01
  2.831500000000E+02   3.239509630555E+01   3.239816414676E+01
  2.841500000000E+02   3.228954922967E+01   3.229261807277E+01
  2.851500000000E+02   3.218373844637E+01   3.218680829966E+01
  2.861500000000E+02   3.207766400553E+01   3.208073487719E+01
  2.871500000000E+02   3.197132599395E+01   3.197439789203E+01
  2.881500000000E+02   3.186472453285E+01   3.186779746528E+01
  2.891500000000E+02   3.175785977922E+01   3.176093375382E+01
  2.901500000000E+02   3.165073192180E+01   3.165380694627E+01
  2.911500000000E+02   3.154334118077E+01   3.154641726270E+01
  2.921500000000E+02   3.143568780594E+01   3.143876495282E+01
  2.931500000000E+02   3.132777207463E+01   3.133085029384E+01
  2.941500000000E+02   3.121959429032E+01   3.122267358916E+01
  2.951500000000E+02   3.111115478018E+01   3.111423516586E+01
  2.961500000000E+02   3.100245389323E+01   3.100553537288E+01
  2.971500000000E+02   3.089349199818E+01   3.089657457887E+01
  2.981500000000E+02   3.078426948123E+01   3.078735316996E+01
  2.991500000000E+02   3.067478674393E+01   3.067787154767E+01
  3.001500000000E+02   3.056504420086E+01   3.056813012652E+01
  3.011500000000E+02   3.045504227774E+01   3.045812933223E+01
  3.021500000000E+02   3.034478140737E+01   3.034786959758E+01
  3.031500000000E+02   3.023426203096E+01   3.023735136376E+01
  3.041500000000E+02   3.012348459227E+01   3.012657507456E+01
  3.051500000000E+02   3.001244953719E+01   3.001554117589E+01
  3.061500000000E+02   2.731551101197E+01   2.982417261510E+01
  3.071500000000E+02   2.708320646577E+01   2.960065494375E+01
  3.081500000000E+02   2.685076748122E+01   2.937699243667E+01
  3.091500000000E+02   2.661819425890E+01   2.915318574818E+01
  3.101500000000E+02   2.638548701617E+01   2.892923551101E+01
  3.111500000000E+02   2.615264598456E+01   2.870514233805E+01
  3.121500000000E+02   2.591967140750E+01   2.848090682388E+01
  3.131500000000E+02   2.568656353831E+01   2.825652954615E+01
  3.141500000000E+02   2.545332263849E+01   2.803201106679E+01
  3.151500000000E+02   2.521994897626E+01   2.780735193308E+01
  3.161500000000E+02   2.498644282530E+01   2.758255267861E+01
  3.171500000000E+02   2.475280446358E+01   2.735761382421E+01
  3.181500000000E+02   2.451903417248E+01   2.713253587863E+01
  3.191500000000E+02   2.428513223588E+01   2.690731933933E+01
  3.201500000000E+02   2.405109893953E+01   2.668196469308E+01
  3.211500000000E+02   2.381693457036E+01   2.645647241651E+01
  3.221500000000E+02   2.358263941601E+01   2.623084297669E+01
  3.231500000000E+02   2.334821376432E+01   2.600507683153E+01
  3.241500000000E+02   2.311365790296E+01   2.577917443029E+01
  3.251500000000E+02   2.287897211911E+01   2.555313621394E+01
  3.261500000000E+02   2.264415669912E+01   2.532696261551E+01
  3.271500000000E+02   2.240921192830E+01   2.510065406045E+01
  3.281500000000E+02   2.217413809073E+01   2.487421096693E+01
  3.291500000000E+02   2.193893546901E+01   2.464763374615E+01
  3.301500000000E+02   2.170360434418E+01   2.442092280255E+01
  3.311500000000E+02   2.146814499556E+01   2.419407853412E+01
  3.321500000000E+02   2.123255770064E+01   2.396710133260E+01
  3.331500000000E+02   2.099684273502E+01   2.373999158367E+01
  3.341500000000E+02   2.076100037232E+01   2.351274966723E+01
  3.351500000000E+02   2.052503088410E+01   2.328537595749E+01
  3.361500000000E+02   2.028893453989E+01   2.305787082323E+01
  3.371500000000E+02   2.005271160706E+01   2.283023462792E+01
  3.381500000000E+02   1.981636235087E+01   2.260246772992E+01
  3.391500000000E+02   1.957988703443E+01   2.237457048257E+01
  3.401500000000E+02   1.934328591867E+01   2.214654323439E+01
  3.411500000000E+02   1.910655926236E+01   2.191838632919E+01
  3.421500000000E+02   1.886970732211E+01   2.169010010620E+01
  3.431500000000E+02   1.863273035236E+01   2.146168490020E+01
  3.441500000000E+02   1.839562860540E+01   2.123314104163E+01
  3.451500000000E+02   1.815840233140E+01   2.100446885669E+01
  3.461500000000E+02   1.792105177838E+01   2.077566866748E+01
  3.471500000000E+02   1.768357719226E+01   2.054674079209E+01
  3.481500000000E+02   1.744597881690E+01   2.031768554468E+01
  3.491500000000E+02   1.720825689407E+01   2.008850323558E+01
  3.501500000000E+02   1.697041166350E+01   1.985919417140E+01
  3.511500000000E+02   1.673244336292E+01   1.962975865511E+01
  3.521500000000E+02   1.649435222806E+01   1.940019698612E+01
  3.531500000000E+02   1.625613849268E+01   1.917050946035E+01
  3.541500000000E+02   1.601780238860E+01   1.894069637033E+01
  3.551500000000E+02   1.577934414572E+01   1.871075800527E+01
  3.561500000000E+02   1.554076399208E+01   1.848069465112E+01
  3.571500000000E+02   1.530206215382E+01   1.825050659066E+01
  3.581500000000E+02   1.506323885218E+01   1.802019410071E+01
  3.591500000000E+02   1.482429431607E+01   1.778975746377E+01
  3.601500000000E+02   1.458522876294E+01   1.755919695043E+01
  3.611500000000E+02   1.434604241176E+01   1.732851283143E+01
  3.621500000000E+02   1.410673547981E+01   1.709770537462E+01
  3.631500000000E+02   1.386730818264E+01   1.686677484509E+01
  3.641500000000E+02   1.362776073417E+01   1.663572150516E+01
  3.651500000000E+02   1.338809334662E+01   1.640454561448E+01
  3.661500000000E+02   1.314830623063E+01   1.617324743005E+01
  3.671500000000E+02   1.290839959523E+01   1.594182720631E+01
  3.681500000000E+02   1.266837364788E+01   1.571028519518E+01
  3.691500000000E+02   1.242822859448E+01   1.547862164606E+01
  3.701500000000E+02   1.218796463943E+01   1.524683680595E+01
  3.711500000000E+02   1.194758198561E+01   1.501493091946E+01
  3.721500000000E+02   1.170708083445E+01   1.478290422887E+01
  3.731500000000E+02   1.146646138589E+01   1.455075697415E+01
  3.741500000000E+02   1.122572383848E+01   1.431848939302E+01
  3.751500000000E+02   1.098486838934E+01   1.408610172100E+01
  3.761500000000E+02   1.074389523419E+01   1.385359419143E+01
  3.771500000000E+02   1.050280456741E+01   1.362096703554E+01
  3.781500000000E+02   1.026159658203E+01   1.338822048246E+01
  3.791500000000E+02   1.002027146975E+01   1.315535475926E+01
  3.801500000000E+02   9.778829420958E+00   1.292237009101E+01
  3.811500000000E+02   9.537270624774E+00   1.268926670080E+01
  3.821500000000E+02   9.295595269044E+00   1.245604480977E+01
  3.831500000000E+02   9.053803540368E+00   1.222270463716E+01
  3.841500000000E+02   8.811895624117E+00   1.198924640033E+01
  3.851500000000E+02   8.569871704456E+00   1.175567031480E+01
  3.861500000000E+02   8.327731964353E+00   1.152197659429E+01
  3.871500000000E+02   8.085476585604E+00   1.128816545072E+01
  3.881500000000E+02   7.843105748846E+00   1.105423709429E+01
  3.891500000000E+02   7.600619633575E+00   1.082019173345E+01
  3.901500000000E+02   7.358018418164E+00   1.058602957499E+01
  3.911500000000E+02   7.115302279873E+00   1.035175082402E+01
  3.921500000000E+02   6.872471394872E+00   1.011735568404E+01
  3.931500000000E+02   6.629525938252E+00   9.882844356912E+00
  3.941500000000E+02   6.386466084042E+00   9.648217042950E+00
  3.951500000000E+02   6.143292005222E+00   9.413473940900E+00
  3.961500000000E+02   5.900003873738E+00   9.178615247983E+00
  3.971500000000E+02   5.656601860518E+00   8.943641159919E+00
  3.981500000000E+02   5.413086135484E+00   8.708551870950E+00
  3.991500000000E+02   5.169456867561E+00   8.473347573858E+00
