#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.645176E-02  5.423152E-02  5.312031E-04                                 112
 2.741500E+02  5.648175E-02  5.423152E-02  5.350445E-04                                 112
 2.751500E+02  5.651220E-02  5.423152E-02  5.426318E-04                                 112
 2.761500E+02  5.654308E-02  5.423152E-02  5.498438E-04                                 112
 2.771500E+02  5.657438E-02  5.423152E-02  5.570521E-04                                 112
 2.781500E+02  5.660611E-02  5.423152E-02  5.642588E-04                                 112
 2.791500E+02  5.663826E-02  5.423152E-02  5.714656E-04                                 112
 2.801500E+02  5.667084E-02  5.423152E-02  5.786738E-04                                 112
 2.811500E+02  5.670385E-02  5.423152E-02  5.858844E-04                                 112
 2.821500E+02  5.673728E-02  5.423152E-02  5.930975E-04                                 112
 2.831500E+02  5.677115E-02  5.423152E-02  6.003130E-04                                 112
 2.841500E+02  5.680545E-02  5.423152E-02  6.075300E-04                                 112
 2.851500E+02  5.684017E-02  5.423152E-02  6.147471E-04                                 112
 2.861500E+02  5.687533E-02  5.423152E-02  6.219623E-04                                 112
 2.871500E+02  5.691092E-02  5.423152E-02  6.291729E-04                                 112
 2.881500E+02  5.694694E-02  5.423152E-02  6.363757E-04                                 112
 2.891500E+02  5.698340E-02  5.423152E-02  6.435670E-04                                 112
 2.901500E+02  5.702029E-02  5.423152E-02  6.507425E-04                                 112
 2.911500E+02  5.705761E-02  5.423152E-02  6.578973E-04                                 112
 2.921500E+02  5.709536E-02  5.423152E-02  6.650263E-04                                 112
 2.931500E+02  5.713355E-02  5.423152E-02  6.721916E-04                                 112
 2.941500E+02  5.717217E-02  5.423152E-02  6.792535E-04                                 112
 2.951500E+02  5.721122E-02  5.423152E-02  6.862037E-04                                 112
 2.961500E+02  5.725069E-02  5.423152E-02  6.931686E-04                                 112
 2.971500E+02  5.729059E-02  5.423152E-02  7.000760E-04                                 112
 2.981500E+02  5.733091E-02  5.423152E-02  7.069187E-04                                 112
 2.991500E+02  5.737164E-02  5.423152E-02  7.136896E-04                                 112
 3.001500E+02  5.741280E-02  5.423152E-02  7.203816E-04                                 112
 3.011500E+02  5.745436E-02  5.423152E-02  7.269872E-04                                 112
 3.021500E+02  5.749634E-02  5.423152E-02  7.334996E-04                                 112
 3.031500E+02  5.753871E-02  5.423152E-02  7.399116E-04                                 112
 3.041500E+02  5.758148E-02  5.423152E-02  7.462163E-04                                 112
 3.051500E+02  5.762465E-02  5.423152E-02  7.524073E-04                                 112
 3.061500E+02  5.766820E-02  5.423152E-02  7.584783E-04                                 112
 3.071500E+02  5.771213E-02  5.423152E-02  7.644231E-04                                 112
 3.081500E+02  5.775643E-02  5.423152E-02  7.702364E-04                                 112
 3.091500E+02  5.780110E-02  5.423152E-02  7.759129E-04                                 112
 3.101500E+02  5.784613E-02  5.423152E-02  7.814480E-04                                 112
 3.111500E+02  5.789151E-02  5.423152E-02  7.868375E-04                                 112
 3.121500E+02  5.793723E-02  5.423152E-02  7.920780E-04                                 112
 3.131500E+02  5.798329E-02  5.423152E-02  7.971663E-04                                 112
 3.141500E+02  5.802967E-02  5.423152E-02  8.021002E-04                                 112
 3.151500E+02  5.807638E-02  5.423152E-02  8.068779E-04                                 112
 3.161500E+02  5.812340E-02  5.423152E-02  8.114983E-04                                 112
 3.171500E+02  5.817071E-02  5.423152E-02  8.159611E-04                                 112
 3.181500E+02  5.821833E-02  5.423152E-02  8.202664E-04                                 112
 3.191500E+02  5.826622E-02  5.423152E-02  8.244153E-04                                 112
 3.201500E+02  5.831440E-02  5.423152E-02  2.230147E+02                                 112
 3.211500E+02  2.606821E+01  5.423152E-02  5.005270E-01                                 111
 3.221500E+02  2.615400E+01  5.423152E-02  3.278914E-03                                 111
 3.231500E+02  2.623972E+01  5.423152E-02  3.265721E-03                                 111
 3.241500E+02  2.632538E+01  5.423152E-02  3.252674E-03                                 111
 3.251500E+02  2.641097E+01  5.423152E-02  3.239770E-03                                 111
 3.261500E+02  2.649651E+01  5.423152E-02  3.227007E-03                                 111
 3.271500E+02  2.658198E+01  5.423152E-02  3.214381E-03                                 111
 3.281500E+02  2.666740E+01  5.423152E-02  3.201889E-03                                 111
 3.291500E+02  2.675276E+01  5.423152E-02  3.189530E-03                                 111
 3.301500E+02  2.683806E+01  5.423152E-02  3.177301E-03                                 111
 3.311500E+02  2.692330E+01  5.423152E-02  3.165198E-03                                 111
 3.321500E+02  2.700849E+01  5.423152E-02  3.153221E-03                                 111
 3.331500E+02  2.709363E+01  5.423152E-02  3.141365E-03                                 111
 3.341500E+02  2.717871E+01  5.423152E-02  3.129630E-03                                 111
 3.351500E+02  2.726375E+01  5.423152E-02  3.118012E-03                                 111
 3.361500E+02  2.734873E+01  5.423152E-02  3.106510E-03                                 111
 3.371500E+02  2.743367E+01  5.423152E-02  3.095122E-03                                 111
 3.381500E+02  2.751855E+01  5.423152E-02  3.083845E-03                                 111
 3.391500E+02  2.760339E+01  5.423152E-02  3.072677E-03                                 111
 3.401500E+02  2.768818E+01  5.423152E-02  3.061617E-03                                 111
 3.411500E+02  2.777293E+01  5.423152E-02  3.050662E-03                                 111
 3.421500E+02  2.785764E+01  5.423152E-02  3.039811E-03                                 111
 3.431500E+02  2.794230E+01  5.423152E-02  3.029061E-03                                 111
 3.441500E+02  2.802691E+01  5.423152E-02  3.018412E-03                                 111
 3.451500E+02  2.811149E+01  5.423152E-02  3.007861E-03                                 111
 3.461500E+02  2.819602E+01  5.423152E-02  2.997407E-03                                 111
 3.471500E+02  2.828052E+01  5.423152E-02  2.987047E-03                                 111
 3.481500E+02  2.836498E+01  5.423152E-02  2.976781E-03                                 111
 3.491500E+02  2.844939E+01  5.423152E-02  2.966606E-03                                 111
 3.501500E+02  2.853377E+01  5.423152E-02  2.956522E-03                                 111
 3.511500E+02  2.861811E+01  5.423152E-02  2.946527E-03                                 111
 3.521500E+02  2.870242E+01  5.423152E-02  2.936618E-03                                 111
 3.531500E+02  2.878669E+01  5.423152E-02  2.926796E-03                                 111
 3.541500E+02  2.887093E+01  5.423152E-02  2.917058E-03                                 111
 3.551500E+02  2.895513E+01  5.423152E-02  2.907403E-03                                 111
 3.561500E+02  2.903929E+01  5.423152E-02  2.897830E-03                                 111
 3.571500E+02  2.912343E+01  5.423152E-02  2.888337E-03                                 111
 3.581500E+02  2.920753E+01  5.423152E-02  2.878924E-03                                 111
 3.591500E+02  2.929160E+01  5.423152E-02  2.869588E-03                                 111
 3.601500E+02  2.937564E+01  5.423152E-02  2.860329E-03                                 111
 3.611500E+02  2.945965E+01  5.423152E-02  2.851146E-03                                 111
 3.621500E+02  2.954363E+01  5.423152E-02  2.842037E-03                                 111
 3.631500E+02  2.962758E+01  5.423152E-02  2.833002E-03                                 111
 3.641500E+02  2.971150E+01  5.423152E-02  2.824038E-03                                 111
 3.651500E+02  2.979539E+01  5.423152E-02  2.815145E-03                                 111
 3.661500E+02  2.987925E+01  5.423152E-02  2.806323E-03                                 111
 3.671500E+02  2.996309E+01  5.423152E-02  2.797569E-03                                 111
 3.681500E+02  3.004690E+01  5.423152E-02  2.788884E-03                                 111
 3.691500E+02  3.013069E+01  5.423152E-02  2.780265E-03                                 111
 3.701500E+02  3.021444E+01  5.423152E-02  2.771712E-03                                 111
 3.711500E+02  3.029818E+01  5.423152E-02  2.763225E-03                                 111
 3.721500E+02  3.038189E+01  5.423152E-02  2.754801E-03                                 111
 3.731500E+02  3.046557E+01  5.423152E-02  2.746441E-03                                 111
 3.741500E+02  3.054923E+01  5.423152E-02  2.738143E-03                                 111
 3.751500E+02  3.063287E+01  5.423152E-02  2.729906E-03                                 111
 3.761500E+02  3.071648E+01  5.423152E-02  2.721730E-03                                 111
 3.771500E+02  3.080007E+01  5.423152E-02  2.713614E-03                                 111
 3.781500E+02  3.088364E+01  5.423152E-02  2.705556E-03                                 111
 3.791500E+02  3.096718E+01  5.423152E-02  2.697557E-03                                 111
 3.801500E+02  3.105071E+01  5.423152E-02  2.689615E-03                                 111
 3.811500E+02  3.113421E+01  5.423152E-02  2.681729E-03                                 111
 3.821500E+02  3.121770E+01  5.423152E-02  2.673900E-03                                 111
 3.831500E+02  3.130116E+01  5.423152E-02  2.666125E-03                                 111
 3.841500E+02  3.138460E+01  5.423152E-02  2.658405E-03                                 111
 3.851500E+02  3.146803E+01  5.423152E-02  2.650738E-03                                 111
 3.861500E+02  3.155143E+01  5.423152E-02  2.643125E-03                                 111
 3.871500E+02  3.163481E+01  5.423152E-02  2.635563E-03                                 111
 3.881500E+02  3.171818E+01  5.423152E-02  2.628053E-03                                 111
 3.891500E+02  3.180153E+01  5.423152E-02  2.620595E-03                                 111
 3.901500E+02  3.188486E+01  5.423152E-02  2.613186E-03                                 111
 3.911500E+02  3.196817E+01  5.423152E-02  2.605827E-03                                 111
 3.921500E+02  3.205147E+01  5.423152E-02  2.598517E-03                                 111
 3.931500E+02  3.213474E+01  5.423152E-02  2.591256E-03                                 111
 3.941500E+02  3.221800E+01  5.423152E-02  2.584042E-03                                 111
 3.951500E+02  3.230125E+01  5.423152E-02  2.576875E-03                                 111
 3.961500E+02  3.238448E+01  5.423152E-02  2.569756E-03                                 111
 3.971500E+02  3.246769E+01  5.423152E-02  2.562682E-03                                 111
 3.981500E+02  3.255089E+01  5.423152E-02  2.555654E-03                                 111
 3.991500E+02  3.263407E+01  5.423152E-02  2.548903E-03                                 111
