#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.178229958040E+00   2.180469001963E+00
  2.741500000000E+02   2.093817869545E+00   2.096057292288E+00
  2.751500000000E+02   2.009185140748E+00   2.011424943142E+00
  2.761500000000E+02   1.924332518595E+00   1.926572701422E+00
  2.771500000000E+02   1.839260763692E+00   1.841501327692E+00
  2.781500000000E+02   1.753970648891E+00   1.756211594764E+00
  2.791500000000E+02   1.668462957791E+00   1.670704286202E+00
  2.801500000000E+02   1.582738483379E+00   1.584980194956E+00
  2.811500000000E+02   1.496798026622E+00   1.499040121964E+00
  2.821500000000E+02   1.410642395300E+00   1.412884874977E+00
  2.831500000000E+02   1.324272402494E+00   1.326515267051E+00
  2.841500000000E+02   1.237688865639E+00   1.239932115596E+00
  2.851500000000E+02   1.150892605245E+00   1.153136241104E+00
  2.861500000000E+02   1.063884443816E+00   1.066128466061E+00
  2.871500000000E+02   9.766652048267E-01   9.789096139250E-01
  2.881500000000E+02   8.892357116598E-01   8.914805080674E-01
  2.891500000000E+02   8.015967867073E-01   8.038419708697E-01
  2.901500000000E+02   7.137492503420E-01   7.159948226971E-01
  2.911500000000E+02   6.256939204911E-01   6.279398814713E-01
  2.921500000000E+02   5.374316109458E-01   5.396779609805E-01
  2.931500000000E+02   4.489631314113E-01   4.512098709299E-01
  2.941500000000E+02   3.602892864219E-01   3.625364158537E-01
  2.951500000000E+02   2.714108745344E-01   2.736583943130E-01
  2.961500000000E+02   1.823286880391E-01   1.845765986038E-01
  2.971500000000E+02   9.304351170135E-02   9.529181349916E-02
  2.981500000000E+02   3.556122753075E-03   5.804816240816E-03
  2.991500000000E+02  -8.613270996458E-02  -8.388362431844E-02
  3.001500000000E+02  -1.760222265710E-01  -1.737727482843E-01
  3.011500000000E+02  -2.661116762687E-01  -2.638618048437E-01
  3.021500000000E+02  -3.564003185813E-01  -3.541500535031E-01
  3.031500000000E+02  -4.468874230661E-01  -4.446367638006E-01
  3.041500000000E+02  -5.375722700837E-01  -5.353212160767E-01
  3.051500000000E+02  -6.284541513775E-01  -6.262027020507E-01
  3.061500000000E+02  -7.195323695123E-01  -7.172805242640E-01
  3.071500000000E+02  -8.108062399381E-01  -8.085539981408E-01
  3.081500000000E+02  -9.022750897027E-01  -9.000224507016E-01
  3.091500000000E+02  -9.939382585356E-01  -9.916852216467E-01
  3.101500000000E+02  -1.085795099002E+00  -1.083541663511E+00
  3.111500000000E+02  -1.177844976798E+00  -1.175591141959E+00
  3.121500000000E+02  -1.270087270863E+00  -1.267833035897E+00
  3.131500000000E+02  -1.362521373893E+00  -1.360266737986E+00
  3.141500000000E+02  -1.455146692282E+00  -1.452891654584E+00
  3.151500000000E+02  -1.547962646460E+00  -1.545707206083E+00
  3.161500000000E+02  -1.640968671249E+00  -1.638712827268E+00
  3.171500000000E+02  -1.734164215035E+00  -1.731907966485E+00
  3.181500000000E+02  -1.827548741901E+00  -1.825292087774E+00
  3.191500000000E+02  -1.921121729831E+00  -1.918864669078E+00
  3.201500000000E+02  -2.014882671763E+00  -2.012625203292E+00
  3.211500000000E+02  -2.108831075546E+00  -2.106573198221E+00
  3.221500000000E+02  -2.202966464168E+00  -2.200708176806E+00
  3.231500000000E+02  -2.297288375190E+00  -2.295029676563E+00
  3.241500000000E+02  -2.391796362127E+00  -2.389537250957E+00
  3.251500000000E+02  -2.486489993250E+00  -2.484230468213E+00
  3.261500000000E+02  -2.581368852258E+00  -2.579108911978E+00
  3.271500000000E+02  -2.676432538222E+00  -2.674172181273E+00
  3.281500000000E+02  -2.771680665796E+00  -2.769419890700E+00
  3.291500000000E+02  -2.867112864428E+00  -2.864851669655E+00
  3.301500000000E+02  -2.962728780018E+00  -2.960467163985E+00
  3.311500000000E+02  -3.058528073358E+00  -3.056266034427E+00
  3.321500000000E+02  -3.154510420903E+00  -3.152247957380E+00
  3.331500000000E+02  -3.250675514653E+00  -3.248412624787E+00
  3.341500000000E+02  -3.347023062158E+00  -3.344759744143E+00
  3.351500000000E+02  -3.443552786544E+00  -3.441289038515E+00
  3.361500000000E+02  -3.540264426384E+00  -3.538000246417E+00
  3.371500000000E+02  -3.637157735950E+00  -3.634893122061E+00
  3.381500000000E+02  -3.734232484950E+00  -3.731967435095E+00
  3.391500000000E+02  -3.831488458642E+00  -3.829222970715E+00
  3.401500000000E+02  -3.928925457794E+00  -3.926659529627E+00
  3.411500000000E+02  -4.026543298800E+00  -4.024276928162E+00
  3.421500000000E+02  -4.124341813027E+00  -4.122074997623E+00
  3.431500000000E+02  -4.222320848032E+00  -4.220053585502E+00
  3.441500000000E+02  -4.320480266348E+00  -4.318212554266E+00
  3.451500000000E+02  -4.418819946017E+00  -4.416551781892E+00
  3.461500000000E+02  -4.517339780480E+00  -4.515071161753E+00
  3.471500000000E+02  -4.616039678545E+00  -4.613770602588E+00
  3.481500000000E+02  -4.714919564450E+00  -4.712650028568E+00
  3.491500000000E+02  -4.813979377415E+00  -4.811709378840E+00
  3.501500000000E+02  -4.913219072447E+00  -4.910948608343E+00
  3.511500000000E+02  -5.012638619517E+00  -5.010367686975E+00
  3.521500000000E+02  -5.112238003908E+00  -5.109966599947E+00
  3.531500000000E+02  -5.212017226135E+00  -5.209745347701E+00
  3.541500000000E+02  -5.311976301917E+00  -5.309703945881E+00
  3.551500000000E+02  -5.412115262273E+00  -5.409842425432E+00
  3.561500000000E+02  -5.512434152935E+00  -5.510160832008E+00
  3.571500000000E+02  -5.612933035435E+00  -5.610659227066E+00
  3.581500000000E+02  -5.713611986026E+00  -5.711337686781E+00
  3.591500000000E+02  -5.814471096156E+00  -5.812196302519E+00
  3.601500000000E+02  -5.915510472377E+00  -5.913235180755E+00
  3.611500000000E+02  -6.016730236326E+00  -6.014454443045E+00
  3.621500000000E+02  -6.118130524983E+00  -6.115854226287E+00
  3.631500000000E+02  -6.219711489347E+00  -6.217434681396E+00
  3.641500000000E+02  -9.361677529063E+00  -6.368680754425E+00
  3.651500000000E+02  -9.577022521941E+00  -6.575443597689E+00
  3.661500000000E+02  -9.792469608507E+00  -6.782312188587E+00
  3.671500000000E+02  -1.000801852858E+01  -6.989286204422E+00
  3.681500000000E+02  -1.022366902389E+01  -7.196365325892E+00
  3.691500000000E+02  -1.043942083808E+01  -7.403549237017E+00
  3.701500000000E+02  -1.065527371668E+01  -7.610837625074E+00
  3.711500000000E+02  -1.087122740709E+01  -7.818230180526E+00
  3.721500000000E+02  -1.108728165865E+01  -8.025726597032E+00
  3.731500000000E+02  -1.130343622231E+01  -8.233326571084E+00
  3.741500000000E+02  -1.151969085107E+01  -8.441029802405E+00
  3.751500000000E+02  -1.173604529965E+01  -8.648835993577E+00
  3.761500000000E+02  -1.195249932458E+01  -8.856744850069E+00
  3.771500000000E+02  -1.216905268413E+01  -9.064756080179E+00
  3.781500000000E+02  -1.238570513831E+01  -9.272869394979E+00
  3.791500000000E+02  -1.260245644887E+01  -9.481084508269E+00
  3.801500000000E+02  -1.281930637928E+01  -9.689401136520E+00
  3.811500000000E+02  -1.303625469465E+01  -9.897818998829E+00
  3.821500000000E+02  -1.325330116179E+01  -1.010633781687E+01
  3.831500000000E+02  -1.347044554916E+01  -1.031495731486E+01
  3.841500000000E+02  -1.368768762680E+01  -1.052367721950E+01
  3.851500000000E+02  -1.390502716641E+01  -1.073249725991E+01
  3.861500000000E+02  -1.412246394123E+01  -1.094141716766E+01
  3.871500000000E+02  -1.433999772609E+01  -1.115043667664E+01
  3.881500000000E+02  -1.455762830122E+01  -1.135955552667E+01
  3.891500000000E+02  -1.477535543658E+01  -1.156877344890E+01
  3.901500000000E+02  -1.499317891565E+01  -1.177809018788E+01
  3.911500000000E+02  -1.521109851931E+01  -1.198750548655E+01
  3.921500000000E+02  -1.542911402992E+01  -1.219701909006E+01
  3.931500000000E+02  -1.564722523129E+01  -1.240663074568E+01
  3.941500000000E+02  -1.586543190864E+01  -1.261634020277E+01
  3.951500000000E+02  -1.608373384862E+01  -1.282614721277E+01
  3.961500000000E+02  -1.630213083929E+01  -1.303605152916E+01
  3.971500000000E+02  -1.652062267007E+01  -1.324605290742E+01
  3.981500000000E+02  -1.673920913173E+01  -1.345615110500E+01
  3.991500000000E+02  -1.695789001648E+01  -1.366634588136E+01
