#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.551500E+02  3.018401E+01  3.018629E+01  1.002284E+02
 3.561500E+02  3.024801E+01  3.025029E+01  1.004084E+02
 3.571500E+02  3.031222E+01  3.031449E+01  1.005884E+02
 3.581500E+02  3.037663E+01  3.037891E+01  1.007685E+02
 3.591500E+02  3.044126E+01  3.044354E+01  1.009487E+02
 3.601500E+02  3.050612E+01  3.050839E+01  1.011290E+02
 3.611500E+02  3.057119E+01  3.057347E+01  1.013095E+02
 3.621500E+02  3.063651E+01  3.063878E+01  1.014901E+02
 3.631500E+02  3.070206E+01  3.070433E+01  1.016708E+02
 3.641500E+02  6.589990E+01  6.889290E+01  2.066774E+02
 3.651500E+02  6.592998E+01  6.893155E+01  2.067835E+02
 3.661500E+02  6.596004E+01  6.897020E+01  2.068893E+02
 3.671500E+02  6.599009E+01  6.900882E+01  2.069947E+02
 3.681500E+02  6.602014E+01  6.904744E+01  2.070998E+02
 3.691500E+02  6.605018E+01  6.908605E+01  2.072046E+02
 3.701500E+02  6.608021E+01  6.912464E+01  2.073091E+02
 3.711500E+02  6.611023E+01  6.916323E+01  2.074133E+02
 3.721500E+02  6.614025E+01  6.920180E+01  2.075172E+02
 3.731500E+02  6.617026E+01  6.924037E+01  2.076208E+02
 3.741500E+02  6.620027E+01  6.927893E+01  2.077241E+02
 3.751500E+02  6.623027E+01  6.931748E+01  2.078270E+02
 3.761500E+02  6.626027E+01  6.935602E+01  2.079297E+02
 3.771500E+02  6.629026E+01  6.939456E+01  2.080321E+02
 3.781500E+02  6.632025E+01  6.943309E+01  2.081342E+02
 3.791500E+02  6.635024E+01  6.947161E+01  2.082360E+02
 3.801500E+02  6.638022E+01  6.951013E+01  2.083376E+02
 3.811500E+02  6.641020E+01  6.954864E+01  2.084388E+02
 3.821500E+02  6.644018E+01  6.958715E+01  2.085398E+02
 3.831500E+02  6.647016E+01  6.962565E+01  2.086405E+02
 3.841500E+02  6.650014E+01  6.966415E+01  2.087409E+02
 3.851500E+02  6.653011E+01  6.970264E+01  2.088411E+02
 3.861500E+02  6.656009E+01  6.974114E+01  2.089410E+02
 3.871500E+02  6.659006E+01  6.977963E+01  2.090406E+02
 3.881500E+02  6.662004E+01  6.981811E+01  2.091399E+02
 3.891500E+02  6.665002E+01  6.985660E+01  2.092390E+02
 3.901500E+02  6.667999E+01  6.989508E+01  2.093379E+02
 3.911500E+02  6.670997E+01  6.993356E+01  2.094364E+02
 3.921500E+02  6.673995E+01  6.997204E+01  2.095348E+02
 3.931500E+02  6.676993E+01  7.001052E+01  2.096328E+02
 3.941500E+02  6.679991E+01  7.004900E+01  2.097307E+02
 3.951500E+02  6.682989E+01  7.008748E+01  2.098282E+02
 3.961500E+02  6.685988E+01  7.012596E+01  2.099256E+02
 3.971500E+02  6.688987E+01  7.016444E+01  2.100226E+02
 3.981500E+02  6.691986E+01  7.020292E+01  2.101195E+02
 3.991500E+02  6.694985E+01  7.024140E+01  2.102161E+02
