#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  8.364054E+01  8.609705E+01  2.276950E+02
 3.081500E+02  8.368168E+01  8.614750E+01  2.278590E+02
 3.091500E+02  8.372273E+01  8.619786E+01  2.280221E+02
 3.101500E+02  8.376369E+01  8.624811E+01  2.281844E+02
 3.111500E+02  8.380457E+01  8.629827E+01  2.283459E+02
 3.121500E+02  8.384538E+01  8.634833E+01  2.285065E+02
 3.131500E+02  8.388611E+01  8.639831E+01  2.286664E+02
 3.141500E+02  8.392676E+01  8.644819E+01  2.288254E+02
 3.151500E+02  8.396734E+01  8.649800E+01  2.289837E+02
 3.161500E+02  8.400786E+01  8.654772E+01  2.291412E+02
 3.171500E+02  8.404830E+01  8.659736E+01  2.292980E+02
 3.181500E+02  8.408869E+01  8.664692E+01  2.294540E+02
 3.191500E+02  8.412901E+01  8.669641E+01  2.296093E+02
 3.201500E+02  8.416927E+01  8.674583E+01  2.297639E+02
 3.211500E+02  8.420948E+01  8.679518E+01  2.299179E+02
 3.221500E+02  8.424963E+01  8.684446E+01  2.300711E+02
 3.231500E+02  8.428972E+01  8.689368E+01  2.302236E+02
 3.241500E+02  8.432977E+01  8.694284E+01  2.303755E+02
 3.251500E+02  8.436977E+01  8.699193E+01  2.305267E+02
 3.261500E+02  8.440972E+01  8.704097E+01  2.306773E+02
 3.271500E+02  8.444962E+01  8.708995E+01  2.308272E+02
 3.281500E+02  8.448949E+01  8.713887E+01  2.309766E+02
 3.291500E+02  8.452931E+01  8.718775E+01  2.311253E+02
 3.301500E+02  8.456909E+01  8.723657E+01  2.312734E+02
 3.311500E+02  8.460883E+01  8.728535E+01  2.314209E+02
 3.321500E+02  8.464854E+01  8.733407E+01  2.315678E+02
 3.331500E+02  8.468821E+01  8.738276E+01  2.317142E+02
 3.341500E+02  8.472785E+01  8.743140E+01  2.318600E+02
 3.351500E+02  8.476746E+01  8.748000E+01  2.320052E+02
 3.361500E+02  8.480704E+01  8.752856E+01  2.321499E+02
 3.371500E+02  8.484659E+01  8.757708E+01  2.322940E+02
 3.381500E+02  8.488611E+01  8.762557E+01  2.324376E+02
 3.391500E+02  8.492561E+01  8.767402E+01  2.325807E+02
 3.401500E+02  8.496508E+01  8.772244E+01  2.327232E+02
 3.411500E+02  8.500453E+01  8.777082E+01  2.328653E+02
 3.421500E+02  8.504396E+01  8.781918E+01  2.330068E+02
 3.431500E+02  8.508337E+01  8.786751E+01  2.331478E+02
 3.441500E+02  8.512276E+01  8.791581E+01  2.332884E+02
 3.451500E+02  8.516214E+01  8.796409E+01  2.334285E+02
 3.461500E+02  8.520149E+01  8.801234E+01  2.335681E+02
 3.471500E+02  8.524084E+01  8.806056E+01  2.337072E+02
 3.481500E+02  8.528017E+01  8.810877E+01  2.338458E+02
 3.491500E+02  8.531948E+01  8.815696E+01  2.339841E+02
 3.501500E+02  8.535879E+01  8.820512E+01  2.341218E+02
 3.511500E+02  8.539808E+01  8.825327E+01  2.342591E+02
 3.521500E+02  8.543736E+01  8.830140E+01  2.343960E+02
 3.531500E+02  8.547664E+01  8.834951E+01  2.345324E+02
 3.541500E+02  8.551591E+01  8.839762E+01  2.346684E+02
 3.551500E+02  8.555517E+01  8.844570E+01  2.348040E+02
 3.561500E+02  8.559443E+01  8.849378E+01  2.349392E+02
 3.571500E+02  8.563368E+01  8.854184E+01  2.350740E+02
 3.581500E+02  8.567293E+01  8.858989E+01  2.352083E+02
 3.591500E+02  8.571218E+01  8.863794E+01  2.353423E+02
 3.601500E+02  8.575142E+01  8.868597E+01  2.354758E+02
 3.611500E+02  8.579067E+01  8.873400E+01  2.356090E+02
 3.621500E+02  8.582991E+01  8.878202E+01  2.357418E+02
 3.631500E+02  8.586916E+01  8.883004E+01  2.358742E+02
 3.641500E+02  8.590840E+01  8.887805E+01  2.360062E+02
 3.651500E+02  8.594765E+01  8.892606E+01  2.361379E+02
 3.661500E+02  8.598690E+01  8.897407E+01  2.362692E+02
 3.671500E+02  8.602616E+01  8.902207E+01  2.364001E+02
 3.681500E+02  8.606542E+01  8.907007E+01  2.365307E+02
 3.691500E+02  8.610469E+01  8.911807E+01  2.366609E+02
 3.701500E+02  8.614396E+01  8.916608E+01  2.367907E+02
 3.711500E+02  8.618324E+01  8.921408E+01  2.369203E+02
 3.721500E+02  8.622253E+01  8.926209E+01  2.370494E+02
 3.731500E+02  8.626183E+01  8.931010E+01  2.371783E+02
 3.741500E+02  8.630113E+01  8.935811E+01  2.373068E+02
 3.751500E+02  8.634045E+01  8.940613E+01  2.374349E+02
 3.761500E+02  8.637977E+01  8.945415E+01  2.375628E+02
 3.771500E+02  8.641911E+01  8.950218E+01  2.376903E+02
 3.781500E+02  8.645846E+01  8.955022E+01  2.378175E+02
 3.791500E+02  8.649782E+01  8.959826E+01  2.379444E+02
 3.801500E+02  8.653719E+01  8.964631E+01  2.380709E+02
 3.811500E+02  8.657658E+01  8.969437E+01  2.381972E+02
 3.821500E+02  8.661597E+01  8.974244E+01  2.383231E+02
 3.831500E+02  8.665539E+01  8.979051E+01  2.384488E+02
 3.841500E+02  8.669482E+01  8.983860E+01  2.385741E+02
 3.851500E+02  8.673426E+01  8.988670E+01  2.386992E+02
 3.861500E+02  8.677372E+01  8.993481E+01  2.388239E+02
 3.871500E+02  8.681319E+01  8.998293E+01  2.389484E+02
 3.881500E+02  8.685268E+01  9.003106E+01  2.390725E+02
 3.891500E+02  8.689219E+01  9.007921E+01  2.391964E+02
 3.901500E+02  8.693172E+01  9.012737E+01  2.393200E+02
 3.911500E+02  8.697126E+01  9.017554E+01  2.394433E+02
 3.921500E+02  8.701083E+01  9.022373E+01  2.395664E+02
 3.931500E+02  8.705041E+01  9.027194E+01  2.396891E+02
 3.941500E+02  8.709001E+01  9.032015E+01  2.398116E+02
 3.951500E+02  8.712963E+01  9.036839E+01  2.399338E+02
 3.961500E+02  8.716927E+01  9.041664E+01  2.400558E+02
 3.971500E+02  8.720893E+01  9.046491E+01  2.401775E+02
 3.981500E+02  8.724862E+01  9.051319E+01  2.402989E+02
 3.991500E+02  8.728832E+01  9.056150E+01  2.404201E+02
