#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.330946E+01  5.331473E+01  1.582962E+02
 2.741500E+02  5.349670E+01  5.350197E+01  1.589804E+02
 2.751500E+02  5.368413E+01  5.368940E+01  1.596628E+02
 2.761500E+02  5.387157E+01  5.387684E+01  1.603428E+02
 2.771500E+02  5.405884E+01  5.406413E+01  1.610198E+02
 2.781500E+02  5.424579E+01  5.425108E+01  1.616932E+02
 2.791500E+02  5.443226E+01  5.443755E+01  1.623623E+02
 2.801500E+02  5.461808E+01  5.462338E+01  1.630268E+02
 2.811500E+02  5.480313E+01  5.480842E+01  1.636862E+02
 2.821500E+02  5.498725E+01  5.499255E+01  1.643399E+02
 2.831500E+02  5.517033E+01  5.517563E+01  1.649877E+02
 2.841500E+02  5.535225E+01  5.535756E+01  1.656291E+02
 2.851500E+02  5.553292E+01  5.553822E+01  1.662638E+02
 2.861500E+02  5.571223E+01  5.571754E+01  1.668915E+02
 2.871500E+02  5.589012E+01  5.589544E+01  1.675121E+02
 2.881500E+02  5.606652E+01  5.607184E+01  1.681254E+02
 2.891500E+02  5.624137E+01  5.624669E+01  1.687311E+02
 2.901500E+02  5.641463E+01  5.641996E+01  1.693293E+02
 2.911500E+02  5.658627E+01  5.659160E+01  1.699199E+02
 2.921500E+02  5.675627E+01  5.676160E+01  1.705028E+02
 2.931500E+02  5.692461E+01  5.692994E+01  1.710780E+02
 2.941500E+02  5.709129E+01  5.709663E+01  1.716456E+02
 2.951500E+02  5.725632E+01  5.726166E+01  1.722058E+02
 2.961500E+02  5.741971E+01  5.742506E+01  1.727584E+02
 2.971500E+02  5.758148E+01  5.758683E+01  1.733037E+02
 2.981500E+02  5.774164E+01  5.774700E+01  1.738418E+02
 2.991500E+02  5.790024E+01  5.790559E+01  1.743729E+02
 3.001500E+02  5.805729E+01  5.806265E+01  1.748970E+02
 3.011500E+02  5.821284E+01  5.821821E+01  1.754144E+02
 3.021500E+02  5.836693E+01  5.837229E+01  1.759253E+02
 3.031500E+02  5.851958E+01  5.852495E+01  1.764297E+02
 3.041500E+02  5.867085E+01  5.867623E+01  1.769278E+02
 3.051500E+02  5.882078E+01  5.882615E+01  1.774200E+02
 3.061500E+02  5.896940E+01  5.897477E+01  1.779062E+02
 3.071500E+02  5.911675E+01  5.912213E+01  1.783868E+02
 3.081500E+02  5.926289E+01  5.926827E+01  1.788618E+02
 3.091500E+02  5.940784E+01  5.941323E+01  1.793314E+02
 3.101500E+02  5.955165E+01  5.955704E+01  1.797959E+02
 3.111500E+02  5.969436E+01  5.969975E+01  1.802553E+02
 3.121500E+02  5.983600E+01  5.984140E+01  1.807098E+02
 3.131500E+02  5.997662E+01  5.998202E+01  1.811595E+02
 3.141500E+02  6.011624E+01  6.012164E+01  1.816047E+02
 3.151500E+02  6.025490E+01  6.026031E+01  1.820454E+02
 3.161500E+02  6.039263E+01  6.039804E+01  1.824818E+02
 3.171500E+02  6.052947E+01  6.053488E+01  1.829139E+02
 3.181500E+02  6.066544E+01  6.067086E+01  1.833420E+02
 3.191500E+02  6.080058E+01  6.080600E+01  1.837661E+02
 3.201500E+02  6.093490E+01  6.094033E+01  1.841863E+02
 3.211500E+02  6.106844E+01  6.107387E+01  1.846028E+02
 3.221500E+02  6.120123E+01  6.120666E+01  1.850156E+02
 3.231500E+02  6.133328E+01  6.133871E+01  1.854249E+02
 3.241500E+02  6.146461E+01  6.147005E+01  1.858307E+02
 3.251500E+02  6.159526E+01  6.160070E+01  1.862332E+02
 3.261500E+02  6.172525E+01  6.173069E+01  1.866323E+02
 3.271500E+02  6.185459E+01  6.186003E+01  1.870283E+02
 3.281500E+02  6.198330E+01  6.198875E+01  1.874211E+02
 3.291500E+02  6.211141E+01  6.211686E+01  1.878109E+02
 3.301500E+02  6.223893E+01  6.224438E+01  1.881978E+02
 3.311500E+02  6.236588E+01  6.237133E+01  1.885817E+02
 3.321500E+02  6.249228E+01  6.249774E+01  1.889629E+02
 3.331500E+02  6.261814E+01  6.262361E+01  1.893413E+02
 3.341500E+02  6.274349E+01  6.274896E+01  1.897170E+02
 3.351500E+02  6.286834E+01  6.287381E+01  1.900900E+02
 3.361500E+02  6.299271E+01  6.299818E+01  1.904606E+02
 3.371500E+02  6.311661E+01  6.312209E+01  1.908286E+02
 3.381500E+02  6.324006E+01  6.324554E+01  1.911942E+02
 3.391500E+02  6.336307E+01  6.336855E+01  1.915575E+02
 3.401500E+02  6.348566E+01  6.349114E+01  1.919184E+02
 3.411500E+02  6.360784E+01  6.361333E+01  1.922771E+02
 3.421500E+02  6.372963E+01  6.373512E+01  1.926336E+02
 3.431500E+02  6.385104E+01  6.385653E+01  1.929879E+02
 3.441500E+02  6.397208E+01  6.397758E+01  1.933402E+02
 3.451500E+02  6.409278E+01  6.409828E+01  1.936904E+02
 3.461500E+02  6.421314E+01  6.421864E+01  1.940386E+02
 3.471500E+02  6.433317E+01  6.433868E+01  1.943849E+02
 3.481500E+02  6.445290E+01  6.445841E+01  1.947293E+02
 3.491500E+02  6.457232E+01  6.457784E+01  1.950718E+02
 3.501500E+02  6.469147E+01  6.469698E+01  1.954126E+02
 3.511500E+02  6.481033E+01  6.481585E+01  1.957516E+02
 3.521500E+02  6.492894E+01  6.493446E+01  1.960889E+02
 3.531500E+02  6.504729E+01  6.505282E+01  1.964245E+02
 3.541500E+02  6.516540E+01  6.517094E+01  1.967585E+02
 3.551500E+02  6.528329E+01  6.528883E+01  1.970909E+02
 3.561500E+02  6.540096E+01  6.540650E+01  1.974218E+02
 3.571500E+02  6.551842E+01  6.552396E+01  1.977511E+02
 3.581500E+02  6.563568E+01  6.564123E+01  1.980790E+02
 3.591500E+02  6.575276E+01  6.575831E+01  1.984054E+02
 3.601500E+02  6.586965E+01  6.587520E+01  1.987305E+02
 3.611500E+02  6.598638E+01  6.599193E+01  1.990541E+02
 3.621500E+02  9.026590E+01  9.321447E+01  2.743893E+02
 3.631500E+02  9.031862E+01  9.327602E+01  2.745593E+02
 3.641500E+02  9.037137E+01  9.333759E+01  2.747288E+02
 3.651500E+02  9.042414E+01  9.339917E+01  2.748979E+02
 3.661500E+02  9.047694E+01  9.346077E+01  2.750666E+02
 3.671500E+02  9.052976E+01  9.352238E+01  2.752349E+02
 3.681500E+02  9.058260E+01  9.358401E+01  2.754028E+02
 3.691500E+02  9.063546E+01  9.364566E+01  2.755702E+02
 3.701500E+02  9.068836E+01  9.370733E+01  2.757373E+02
 3.711500E+02  9.074128E+01  9.376902E+01  2.759040E+02
 3.721500E+02  9.079423E+01  9.383073E+01  2.760702E+02
 3.731500E+02  9.084720E+01  9.389247E+01  2.762361E+02
 3.741500E+02  9.090020E+01  9.395422E+01  2.764016E+02
 3.751500E+02  9.095324E+01  9.401600E+01  2.765667E+02
 3.761500E+02  9.100630E+01  9.407781E+01  2.767315E+02
 3.771500E+02  9.105939E+01  9.413964E+01  2.768959E+02
 3.781500E+02  9.111252E+01  9.420149E+01  2.770599E+02
 3.791500E+02  9.116568E+01  9.426337E+01  2.772235E+02
 3.801500E+02  9.121887E+01  9.432528E+01  2.773868E+02
 3.811500E+02  9.127209E+01  9.438721E+01  2.775497E+02
 3.821500E+02  9.132534E+01  9.444917E+01  2.777122E+02
 3.831500E+02  9.137863E+01  9.451116E+01  2.778745E+02
 3.841500E+02  9.143196E+01  9.457319E+01  2.780363E+02
 3.851500E+02  9.148531E+01  9.463524E+01  2.781978E+02
 3.861500E+02  9.153871E+01  9.469732E+01  2.783590E+02
 3.871500E+02  9.159214E+01  9.475943E+01  2.785199E+02
 3.881500E+02  9.164560E+01  9.482157E+01  2.786804E+02
 3.891500E+02  9.169911E+01  9.488375E+01  2.788405E+02
 3.901500E+02  9.175265E+01  9.494596E+01  2.790004E+02
 3.911500E+02  9.180623E+01  9.500820E+01  2.791599E+02
 3.921500E+02  9.185984E+01  9.507047E+01  2.793191E+02
 3.931500E+02  9.191350E+01  9.513278E+01  2.794780E+02
 3.941500E+02  9.196719E+01  9.519512E+01  2.796365E+02
 3.951500E+02  9.202092E+01  9.525750E+01  2.797948E+02
 3.961500E+02  9.207469E+01  9.531991E+01  2.799527E+02
 3.971500E+02  9.212851E+01  9.538236E+01  2.801103E+02
 3.981500E+02  9.218236E+01  9.544485E+01  2.802677E+02
 3.991500E+02  9.223625E+01  9.550737E+01  2.804247E+02
