#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.814834E+01  2.815037E+01  7.695237E+01
 2.741500E+02  2.819695E+01  2.819897E+01  7.712999E+01
 2.751500E+02  2.824568E+01  2.824771E+01  7.730744E+01
 2.761500E+02  2.829455E+01  2.829658E+01  7.748473E+01
 2.771500E+02  2.834355E+01  2.834558E+01  7.766185E+01
 2.781500E+02  2.839268E+01  2.839471E+01  7.783880E+01
 2.791500E+02  2.844194E+01  2.844397E+01  7.801558E+01
 2.801500E+02  2.849133E+01  2.849336E+01  7.819219E+01
 2.811500E+02  2.854085E+01  2.854288E+01  7.836864E+01
 2.821500E+02  2.859050E+01  2.859252E+01  7.854491E+01
 2.831500E+02  2.864028E+01  2.864230E+01  7.872102E+01
 2.841500E+02  2.869018E+01  2.869221E+01  7.889695E+01
 2.851500E+02  2.874021E+01  2.874224E+01  7.907272E+01
 2.861500E+02  2.879037E+01  2.879240E+01  7.924832E+01
 2.871500E+02  2.884066E+01  2.884268E+01  7.942374E+01
 2.881500E+02  2.889107E+01  2.889310E+01  7.959900E+01
 2.891500E+02  2.894161E+01  2.894364E+01  7.977409E+01
 2.901500E+02  2.899228E+01  2.899430E+01  7.994902E+01
 2.911500E+02  2.904307E+01  2.904510E+01  8.012378E+01
 2.921500E+02  2.909399E+01  2.909602E+01  8.029838E+01
 2.931500E+02  2.914504E+01  2.914707E+01  8.047281E+01
 2.941500E+02  2.919621E+01  2.919824E+01  8.064708E+01
 2.951500E+02  2.924752E+01  2.924954E+01  8.082120E+01
 2.961500E+02  2.929895E+01  2.930097E+01  8.099516E+01
 2.971500E+02  2.935050E+01  2.935253E+01  8.116896E+01
 2.981500E+02  2.940219E+01  2.940422E+01  8.134261E+01
 2.991500E+02  2.945401E+01  2.945604E+01  8.151611E+01
 3.001500E+02  2.950595E+01  2.950798E+01  8.168947E+01
 3.011500E+02  2.955803E+01  2.956006E+01  8.186268E+01
 3.021500E+02  2.961023E+01  2.961226E+01  8.203574E+01
 3.031500E+02  2.966257E+01  2.966460E+01  8.220868E+01
 3.041500E+02  2.971504E+01  2.971707E+01  8.238147E+01
 3.051500E+02  2.976764E+01  2.976967E+01  8.255414E+01
 3.061500E+02  2.982038E+01  2.982241E+01  8.272668E+01
 3.071500E+02  2.987325E+01  2.987528E+01  8.289909E+01
 3.081500E+02  2.992626E+01  2.992829E+01  8.307139E+01
 3.091500E+02  2.997940E+01  2.998143E+01  8.324357E+01
 3.101500E+02  3.003268E+01  3.003471E+01  8.341564E+01
 3.111500E+02  3.008610E+01  3.008814E+01  8.358761E+01
 3.121500E+02  3.013966E+01  3.014170E+01  8.375947E+01
 3.131500E+02  3.019337E+01  3.019540E+01  8.393124E+01
 3.141500E+02  3.024721E+01  3.024925E+01  8.410292E+01
 3.151500E+02  3.030120E+01  3.030324E+01  8.427451E+01
 3.161500E+02  3.035534E+01  3.035737E+01  8.444602E+01
