#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.431500E+02  4.757622E+01  4.758086E+01  1.807229E+02
 3.441500E+02  4.767480E+01  4.767945E+01  1.810098E+02
 3.451500E+02  4.777320E+01  4.777785E+01  1.812953E+02
 3.461500E+02  4.787144E+01  4.787609E+01  1.815795E+02
 3.471500E+02  4.796955E+01  4.797419E+01  1.818625E+02
 3.481500E+02  4.806753E+01  4.807218E+01  1.821444E+02
 3.491500E+02  4.816541E+01  4.817006E+01  1.824251E+02
 3.501500E+02  4.826321E+01  4.826786E+01  1.827048E+02
 3.511500E+02  4.836094E+01  4.836560E+01  1.829836E+02
 3.521500E+02  4.845863E+01  4.846328E+01  1.832614E+02
 3.531500E+02  4.855628E+01  4.856094E+01  1.835383E+02
 3.541500E+02  4.865392E+01  4.865858E+01  1.838144E+02
 3.551500E+02  4.875155E+01  4.875621E+01  1.840897E+02
 3.561500E+02  4.884919E+01  4.885386E+01  1.843642E+02
 3.571500E+02  4.894686E+01  4.895153E+01  1.846381E+02
 3.581500E+02  4.904456E+01  4.904923E+01  1.849113E+02
 3.591500E+02  4.914231E+01  4.914698E+01  1.851838E+02
 3.601500E+02  4.924012E+01  4.924479E+01  1.854558E+02
 3.611500E+02  4.933799E+01  4.934267E+01  1.857272E+02
 3.621500E+02  4.943594E+01  4.944062E+01  1.859980E+02
 3.631500E+02  4.953397E+01  4.953865E+01  1.862683E+02
 3.641500E+02  4.963210E+01  4.963678E+01  1.865382E+02
 3.651500E+02  4.973033E+01  4.973501E+01  1.868076E+02
 3.661500E+02  4.982866E+01  4.983335E+01  1.870765E+02
 3.671500E+02  4.992711E+01  4.993180E+01  1.873450E+02
 3.681500E+02  5.002568E+01  5.003037E+01  1.876131E+02
 3.691500E+02  5.012437E+01  5.012906E+01  1.878808E+02
 3.701500E+02  5.022318E+01  5.022788E+01  1.881482E+02
 3.711500E+02  5.032213E+01  5.032683E+01  1.884151E+02
 3.721500E+02  5.042121E+01  5.042591E+01  1.886817E+02
 3.731500E+02  5.052042E+01  5.052512E+01  1.889480E+02
 3.741500E+02  5.061977E+01  5.062447E+01  1.892138E+02
 3.751500E+02  5.071925E+01  5.072396E+01  1.894794E+02
 3.761500E+02  5.081887E+01  5.082358E+01  1.897446E+02
 3.771500E+02  5.091863E+01  5.092334E+01  1.900095E+02
 3.781500E+02  5.101852E+01  5.102324E+01  1.902740E+02
 3.791500E+02  5.111855E+01  5.112327E+01  1.905381E+02
 3.801500E+02  5.121871E+01  5.122343E+01  1.908020E+02
 3.811500E+02  5.131899E+01  5.132371E+01  1.910654E+02
 3.821500E+02  5.141940E+01  5.142412E+01  1.913285E+02
 3.831500E+02  5.151993E+01  5.152465E+01  1.915912E+02
 3.841500E+02  5.162057E+01  5.162530E+01  1.918536E+02
 3.851500E+02  5.172132E+01  5.172605E+01  1.921155E+02
 3.861500E+02  7.527623E+01  7.838483E+01  2.612008E+02
 3.871500E+02  7.532538E+01  7.844295E+01  2.613513E+02
 3.881500E+02  7.537453E+01  7.850106E+01  2.615014E+02
 3.891500E+02  7.542367E+01  7.855916E+01  2.616510E+02
 3.901500E+02  7.547281E+01  7.861724E+01  2.618003E+02
 3.911500E+02  7.552194E+01  7.867532E+01  2.619491E+02
 3.921500E+02  7.557108E+01  7.873338E+01  2.620975E+02
 3.931500E+02  7.562021E+01  7.879144E+01  2.622456E+02
 3.941500E+02  7.566935E+01  7.884949E+01  2.623932E+02
 3.951500E+02  7.571848E+01  7.890754E+01  2.625404E+02
 3.961500E+02  7.576762E+01  7.896557E+01  2.626873E+02
 3.971500E+02  7.581676E+01  7.902360E+01  2.628338E+02
 3.981500E+02  7.586590E+01  7.908163E+01  2.629798E+02
 3.991500E+02  7.591504E+01  7.913966E+01  2.631256E+02
