#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.726576486973E+00  -2.722105058251E+00
  2.741500000000E+02  -2.874649524879E+00  -2.870175053412E+00
  2.751500000000E+02  -3.023489531622E+00  -3.019011994985E+00
  2.761500000000E+02  -3.173092719418E+00  -3.168612100066E+00
  2.771500000000E+02  -3.323454302714E+00  -3.318970587746E+00
  2.781500000000E+02  -3.474568524378E+00  -3.470081705550E+00
  2.791500000000E+02  -3.626428693407E+00  -3.621938767101E+00
  2.801500000000E+02  -3.779027232005E+00  -3.774534199140E+00
  2.811500000000E+02  -3.932355731056E+00  -3.927859596957E+00
  2.821500000000E+02  -4.086405013065E+00  -4.081905787286E+00
  2.831500000000E+02  -4.241165201300E+00  -4.236662897408E+00
  2.841500000000E+02  -4.396625793779E+00  -4.392120429103E+00
  2.851500000000E+02  -4.552775740804E+00  -4.548267336144E+00
  2.861500000000E+02  -4.709603524500E+00  -4.705092103831E+00
  2.871500000000E+02  -4.867097239131E+00  -4.862582829270E+00
  2.881500000000E+02  -5.025244670611E+00  -5.020727300886E+00
  2.891500000000E+02  -5.184033374369E+00  -5.179513076276E+00
  2.901500000000E+02  -5.343450750083E+00  -5.338927556949E+00
  2.911500000000E+02  -5.503484112926E+00  -5.498958059573E+00
  2.921500000000E+02  -5.664120759454E+00  -5.659591881875E+00
  2.931500000000E+02  -5.825348029303E+00  -5.820816364360E+00
  2.941500000000E+02  -5.987153359753E+00  -5.982618944992E+00
  2.951500000000E+02  -6.149524338987E+00  -6.144987212022E+00
  2.961500000000E+02  -6.312448744802E+00  -6.307908943434E+00
  2.971500000000E+02  -6.475914586123E+00  -6.471372147986E+00
  2.981500000000E+02  -6.639910134554E+00  -6.635365096918E+00
  2.991500000000E+02  -6.804423950845E+00  -6.799876350438E+00
  3.001500000000E+02  -6.969444908372E+00  -6.964894781224E+00
  3.011500000000E+02  -7.134962206714E+00  -7.130409588030E+00
  3.021500000000E+02  -7.300965387637E+00  -7.296410311684E+00
  3.031500000000E+02  -7.467444342187E+00  -7.462886842204E+00
  3.041500000000E+02  -7.634389315533E+00  -7.629829423657E+00
  3.051500000000E+02  -7.801790912392E+00  -7.797228659601E+00
  3.061500000000E+02  -7.969640090074E+00  -7.965075506147E+00
  3.071500000000E+02  -8.137928162013E+00  -8.133361275498E+00
  3.081500000000E+02  -8.306646790064E+00  -8.302077628259E+00
  3.091500000000E+02  -8.475787978767E+00  -8.471216567715E+00
  3.101500000000E+02  -8.645344067663E+00  -8.640770432151E+00
  3.111500000000E+02  -8.815307723618E+00  -8.810731887182E+00
  3.121500000000E+02  -8.985671929805E+00  -8.981093914745E+00
  3.131500000000E+02  -9.156429977495E+00  -9.151849804892E+00
