#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.711927160034E+01  -1.711311941111E+01
  2.741500000000E+02  -1.730891375350E+01  -1.730275528813E+01
  2.751500000000E+02  -1.749937118636E+01  -1.749320661051E+01
  2.761500000000E+02  -1.769060657380E+01  -1.768443605841E+01
  2.771500000000E+02  -1.788258329346E+01  -1.787640701020E+01
  2.781500000000E+02  -1.807526588826E+01  -1.806908400622E+01
  2.791500000000E+02  -1.826862046310E+01  -1.826243314582E+01
  2.801500000000E+02  -1.846261499027E+01  -1.845642239394E+01
  2.811500000000E+02  -1.865721954373E+01  -1.865102181363E+01
  2.821500000000E+02  -1.885240640824E+01  -1.884620367926E+01
  2.831500000000E+02  -1.904815014318E+01  -1.904194253847E+01
  2.841500000000E+02  -1.924442755770E+01  -1.923821518846E+01
  2.851500000000E+02  -1.944121763375E+01  -1.943500059930E+01
  2.861500000000E+02  -1.963850140800E+01  -1.963227979630E+01
  2.871500000000E+02  -1.983626182594E+01  -1.983003571418E+01
  2.881500000000E+02  -2.003448358058E+01  -2.002825303603E+01
  2.891500000000E+02  -2.023315294596E+01  -2.022691802679E+01
  2.901500000000E+02  -2.043225761171E+01  -2.042601836791E+01
  2.911500000000E+02  -2.063178652544E+01  -2.062554299967E+01
  2.921500000000E+02  -2.083172974484E+01  -2.082548197326E+01
  2.931500000000E+02  -2.103207830361E+01  -2.102582631668E+01
  2.941500000000E+02  -2.123282408902E+01  -2.122656791216E+01
  2.951500000000E+02  -2.143395973336E+01  -2.142769938767E+01
  2.961500000000E+02  -2.163547851926E+01  -2.162921402200E+01
  2.971500000000E+02  -2.183737429465E+01  -2.183110565983E+01
  2.981500000000E+02  -2.203964140028E+01  -2.203336863905E+01
  2.991500000000E+02  -2.224227460616E+01  -2.223599772723E+01
  3.001500000000E+02  -2.244526905673E+01  -2.243898806672E+01
  3.011500000000E+02  -2.264862022357E+01  -2.264233512728E+01
  3.021500000000E+02  -2.285232386466E+01  -2.284603466535E+01
  3.031500000000E+02  -2.305637598929E+01  -2.305008268891E+01
  3.041500000000E+02  -2.326077282796E+01  -2.325447542732E+01
  3.051500000000E+02  -2.346551080641E+01  -2.345920930536E+01
  3.061500000000E+02  -2.367058652332E+01  -2.366428092092E+01
  3.071500000000E+02  -2.387599673274E+01  -2.386968702733E+01
  3.081500000000E+02  -2.408173831940E+01  -2.407542450879E+01
  3.091500000000E+02  -2.428780830075E+01  -2.428149038222E+01
  3.101500000000E+02  -2.449420379820E+01  -2.448788176865E+01
  3.111500000000E+02  -2.470092203477E+01  -2.469459589077E+01
  3.121500000000E+02  -2.490796032413E+01  -2.490163006197E+01
  3.131500000000E+02  -2.511531606256E+01  -2.510898167832E+01
  3.141500000000E+02  -2.532298672201E+01  -2.531664821158E+01
  3.151500000000E+02  -2.553096984263E+01  -2.552462720178E+01
  3.161500000000E+02  -2.573926303416E+01  -2.573291625854E+01
  3.171500000000E+02  -2.594786395794E+01  -2.594151304315E+01
  3.181500000000E+02  -2.615677033615E+01  -2.615041527772E+01
  3.191500000000E+02  -2.636597994155E+01  -2.635962073499E+01
  3.201500000000E+02  -2.657549059535E+01  -2.656912723616E+01
  3.211500000000E+02  -2.678530016593E+01  -2.677893264960E+01
  3.221500000000E+02  -2.699540656334E+01  -2.698903488540E+01
  3.231500000000E+02  -2.720580774010E+01  -2.719943189607E+01
  3.241500000000E+02  -2.741650168773E+01  -2.741012167320E+01
  3.251500000000E+02  -2.762748643529E+01  -2.762110224587E+01
  3.261500000000E+02  -2.783876004782E+01  -2.783237167918E+01
  3.271500000000E+02  -2.805032062490E+01  -2.804392807275E+01
  3.281500000000E+02  -2.826216629937E+01  -2.825576955949E+01
  3.291500000000E+02  -2.847429523619E+01  -2.846789430439E+01
  3.301500000000E+02  -2.868670563133E+01  -2.868030050350E+01
  3.311500000000E+02  -2.889939571087E+01  -2.889298638294E+01
  3.321500000000E+02  -2.911236373006E+01  -2.910595019804E+01
  3.331500000000E+02  -2.932560797254E+01  -2.931919023247E+01
  3.341500000000E+02  -2.953912674956E+01  -2.953270479756E+01
  3.351500000000E+02  -2.975291839930E+01  -2.974649223154E+01
  3.361500000000E+02  -2.996698128622E+01  -2.996055089891E+01
  3.371500000000E+02  -3.018131380043E+01  -3.017487918983E+01
  3.381500000000E+02  -3.039591435714E+01  -3.038947551957E+01
  3.391500000000E+02  -3.061078139609E+01  -3.060433832791E+01
  3.401500000000E+02  -3.082591338109E+01  -3.081946607869E+01
  3.411500000000E+02  -3.104130879948E+01  -3.103485725931E+01
  3.421500000000E+02  -3.125696616171E+01  -3.125051038024E+01
  3.431500000000E+02  -3.147288400090E+01  -3.146642397463E+01
  3.441500000000E+02  -3.168906087237E+01  -3.168259659783E+01
  3.451500000000E+02  -3.190549535329E+01  -3.189902682705E+01
