#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.972447038485E+01   1.972855889457E+01
  2.741500000000E+02   1.959189435286E+01   1.959598545613E+01
  2.751500000000E+02   1.945879281561E+01   1.946288653171E+01
  2.761500000000E+02   1.932516756525E+01   1.932926391138E+01
  2.771500000000E+02   1.919102071759E+01   1.919511970911E+01
  2.781500000000E+02   1.905635469801E+01   1.906045634851E+01
  2.791500000000E+02   1.892117222550E+01   1.892527654684E+01
  2.801500000000E+02   1.878547629474E+01   1.878958329708E+01
  2.811500000000E+02   1.864927015804E+01   1.865337984992E+01
  2.821500000000E+02   1.851255730566E+01   1.851666969408E+01
  2.831500000000E+02   1.837534144648E+01   1.837945653696E+01
  2.841500000000E+02   1.823762648778E+01   1.824174428444E+01
  2.851500000000E+02   1.809941651581E+01   1.810353702146E+01
  2.861500000000E+02   1.796071577555E+01   1.796483899176E+01
  2.871500000000E+02   1.782152865150E+01   1.782565457873E+01
  2.881500000000E+02   1.768185964822E+01   1.768598828588E+01
  2.891500000000E+02   1.754171337271E+01   1.754584471924E+01
  2.901500000000E+02   1.740109451569E+01   1.740522856866E+01
  2.911500000000E+02   1.726000783530E+01   1.726414459152E+01
  2.921500000000E+02   1.711845813915E+01   1.712259759471E+01
  2.931500000000E+02   1.697645027198E+01   1.698059242238E+01
  2.941500000000E+02   1.683398909799E+01   1.683813393820E+01
  2.951500000000E+02   1.669107948867E+01   1.669522701320E+01
  2.961500000000E+02   1.654772630975E+01   1.655187651275E+01
  2.971500000000E+02   1.640393440898E+01   1.640808728431E+01
  2.981500000000E+02   1.625970860564E+01   1.626386414694E+01
  2.991500000000E+02   1.611505367981E+01   1.611921188055E+01
  3.001500000000E+02   1.596997436322E+01   1.597413521677E+01
  3.011500000000E+02   1.582447533065E+01   1.582863883039E+01
  3.021500000000E+02   1.567856119206E+01   1.568272733137E+01
  3.031500000000E+02   1.553223648567E+01   1.553640525803E+01
  3.041500000000E+02   1.538550567140E+01   1.538967707043E+01
  3.051500000000E+02   1.523837312595E+01   1.524254714546E+01
  3.061500000000E+02   1.509084313424E+01   1.509501976829E+01
  3.071500000000E+02   1.494291989176E+01   1.494709913468E+01
  3.081500000000E+02   1.479460749387E+01   1.479878934034E+01
  3.091500000000E+02   1.464590993568E+01   1.465009438074E+01
  3.101500000000E+02   1.449683110848E+01   1.450101814757E+01
  3.111500000000E+02   1.434737479738E+01   1.435156442638E+01
  3.121500000000E+02   1.419754467860E+01   1.420173689389E+01
  3.131500000000E+02   1.404734431909E+01   1.405153911755E+01
  3.141500000000E+02   1.136278387430E+01   1.386564143076E+01
  3.151500000000E+02   1.111004177800E+01   1.362233554012E+01
  3.161500000000E+02   1.085713993145E+01   1.337885306034E+01
  3.171500000000E+02   1.060407893066E+01   1.313519486353E+01
  3.181500000000E+02   1.035085936105E+01   1.289136180561E+01
  3.191500000000E+02   1.009748179766E+01   1.264735472683E+01
  3.201500000000E+02   9.843946805293E+00   1.240317445217E+01
  3.211500000000E+02   9.590254938675E+00   1.215882179179E+01
  3.221500000000E+02   9.336406742679E+00   1.191429754142E+01
  3.231500000000E+02   9.082402752513E+00   1.166960248276E+01
  3.241500000000E+02   8.828243493923E+00   1.142473738384E+01
  3.251500000000E+02   8.573929483403E+00   1.117970299935E+01
  3.261500000000E+02   8.319461228410E+00   1.093450007103E+01
  3.271500000000E+02   8.064839227577E+00   1.068912932795E+01
  3.281500000000E+02   7.810063970922E+00   1.044359148687E+01
  3.291500000000E+02   7.555135940067E+00   1.019788725249E+01
  3.301500000000E+02   7.300055608446E+00   9.952017317785E+00
  3.311500000000E+02   7.044823441515E+00   9.705982364289E+00
  3.321500000000E+02   6.789439896960E+00   9.459783062344E+00
