#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.465815E+01  3.465836E+01
 2.741500E+02  3.471942E+01  3.471963E+01
 2.751500E+02  3.478040E+01  3.478061E+01
 2.761500E+02  3.484111E+01  3.484132E+01
 2.771500E+02  3.490153E+01  3.490175E+01
 2.781500E+02  3.496168E+01  3.496189E+01
 2.791500E+02  3.502155E+01  3.502177E+01
 2.801500E+02  3.508115E+01  3.508136E+01
 2.811500E+02  3.514047E+01  3.514069E+01
 2.821500E+02  3.519952E+01  3.519974E+01
 2.831500E+02  3.525830E+01  3.525851E+01
 2.841500E+02  3.531680E+01  3.531702E+01
 2.851500E+02  3.537503E+01  3.537525E+01
 2.861500E+02  3.543300E+01  3.543322E+01
 2.871500E+02  3.549069E+01  3.549091E+01
 2.881500E+02  3.554812E+01  3.554834E+01
 2.891500E+02  3.560528E+01  3.560550E+01
 2.901500E+02  3.566218E+01  3.566240E+01
 2.911500E+02  3.571881E+01  3.571904E+01
 2.921500E+02  3.577518E+01  3.577540E+01
 2.931500E+02  3.583129E+01  3.583151E+01
 2.941500E+02  3.588713E+01  3.588736E+01
 2.951500E+02  3.594272E+01  3.594294E+01
 2.961500E+02  3.599804E+01  3.599827E+01
 2.971500E+02  3.605311E+01  3.605334E+01
 2.981500E+02  3.610792E+01  3.610815E+01
 2.991500E+02  3.616247E+01  3.616270E+01
 3.001500E+02  3.621677E+01  3.621700E+01
 3.011500E+02  3.627081E+01  3.627104E+01
 3.021500E+02  3.632460E+01  3.632483E+01
 3.031500E+02  3.637813E+01  3.637837E+01
 3.041500E+02  3.643141E+01  3.643165E+01
 3.051500E+02  3.648444E+01  3.648468E+01
 3.061500E+02  3.653722E+01  3.653746E+01
 3.071500E+02  3.658975E+01  3.658999E+01
 3.081500E+02  3.664204E+01  3.664228E+01
 3.091500E+02  3.669407E+01  3.669431E+01
 3.101500E+02  3.674586E+01  3.674610E+01
 3.111500E+02  3.679740E+01  3.679764E+01
 3.121500E+02  3.684869E+01  3.684894E+01
 3.131500E+02  3.689974E+01  3.689999E+01
 3.141500E+02  3.695054E+01  3.695079E+01
 3.151500E+02  3.700111E+01  3.700135E+01
 3.161500E+02  3.705142E+01  3.705167E+01
 3.171500E+02  3.710150E+01  3.710175E+01
 3.181500E+02  3.715133E+01  3.715159E+01
 3.191500E+02  3.720093E+01  3.720118E+01
 3.201500E+02  3.725028E+01  3.725054E+01
 3.211500E+02  3.729940E+01  3.729965E+01
 3.221500E+02  3.734827E+01  3.734853E+01
 3.231500E+02  3.739691E+01  3.739717E+01
 3.241500E+02  3.744531E+01  3.744557E+01
 3.251500E+02  3.749347E+01  3.749374E+01
 3.261500E+02  3.754140E+01  3.754166E+01
 3.271500E+02  3.758909E+01  3.758935E+01
 3.281500E+02  3.763654E+01  3.763681E+01
 3.291500E+02  3.768376E+01  3.768403E+01
 3.301500E+02  3.773074E+01  3.773102E+01
 3.311500E+02  3.777750E+01  3.777777E+01
 3.321500E+02  3.782401E+01  3.782429E+01
 3.331500E+02  3.787030E+01  3.787057E+01
 3.341500E+02  3.791635E+01  3.791662E+01
 3.351500E+02  3.796216E+01  3.796244E+01
 3.361500E+02  3.800775E+01  3.800803E+01
 3.371500E+02  3.805310E+01  3.805339E+01
 3.381500E+02  3.809823E+01  3.809851E+01
 3.391500E+02  3.814312E+01  3.814341E+01
 3.401500E+02  3.818778E+01  3.818807E+01
 3.411500E+02  3.823221E+01  3.823250E+01
 3.421500E+02  3.827641E+01  3.827670E+01
 3.431500E+02  3.832038E+01  3.832067E+01
 3.441500E+02  3.836412E+01  3.836442E+01
 3.451500E+02  3.840763E+01  3.840793E+01
 3.461500E+02  3.845091E+01  3.845121E+01
 3.471500E+02  3.849396E+01  3.849426E+01
 3.481500E+02  3.853678E+01  3.853709E+01
 3.491500E+02  3.857937E+01  3.857968E+01
 3.501500E+02  3.862173E+01  3.862205E+01
 3.511500E+02  3.866387E+01  3.866418E+01
 3.521500E+02  3.870577E+01  3.870609E+01
 3.531500E+02  3.874745E+01  3.874777E+01
 3.541500E+02  3.878889E+01  3.878922E+01
 3.551500E+02  3.883011E+01  3.883044E+01
 3.561500E+02  3.887110E+01  3.887143E+01
 3.571500E+02  3.891186E+01  3.891219E+01
 3.581500E+02  3.895239E+01  3.895272E+01
 3.591500E+02  3.899269E+01  3.899302E+01
 3.601500E+02  3.903276E+01  3.903309E+01
 3.611500E+02  3.907260E+01  3.907294E+01
 3.621500E+02  3.911220E+01  3.911255E+01
 3.631500E+02  3.915158E+01  3.915193E+01
 3.641500E+02  3.919073E+01  3.919108E+01
 3.651500E+02  3.922965E+01  3.923000E+01
 3.661500E+02  3.926834E+01  3.926869E+01
 3.671500E+02  3.930679E+01  3.930715E+01
 3.681500E+02  3.934501E+01  1.569335E+03
 3.691500E+02  2.659990E+01  1.560790E+03
 3.701500E+02  2.661152E+01  3.501186E+01
 3.711500E+02  2.662320E+01  3.502205E+01
 3.721500E+02  2.663492E+01  3.503232E+01
 3.731500E+02  2.664669E+01  3.504268E+01
 3.741500E+02  2.665850E+01  3.505311E+01
 3.751500E+02  2.667037E+01  3.506362E+01
 3.761500E+02  2.668227E+01  3.507421E+01
 3.771500E+02  2.669423E+01  3.508488E+01
 3.781500E+02  2.670622E+01  3.509562E+01
 3.791500E+02  2.671826E+01  3.510643E+01
 3.801500E+02  2.673035E+01  3.511731E+01
 3.811500E+02  2.674247E+01  3.512825E+01
 3.821500E+02  2.675464E+01  3.513927E+01
 3.831500E+02  2.676685E+01  3.515035E+01
 3.841500E+02  2.677910E+01  3.516150E+01
 3.851500E+02  2.679139E+01  3.517272E+01
 3.861500E+02  2.680372E+01  3.518399E+01
 3.871500E+02  2.681609E+01  3.519533E+01
 3.881500E+02  2.682849E+01  3.520672E+01
 3.891500E+02  2.684094E+01  3.521818E+01
 3.901500E+02  2.685342E+01  3.522969E+01
 3.911500E+02  2.686594E+01  3.524127E+01
 3.921500E+02  2.687850E+01  3.525289E+01
 3.931500E+02  2.689110E+01  3.526458E+01
 3.941500E+02  2.690373E+01  3.527631E+01
 3.951500E+02  2.691639E+01  3.528810E+01
 3.961500E+02  2.692909E+01  3.529994E+01
 3.971500E+02  2.694182E+01  3.531184E+01
 3.981500E+02  2.695459E+01  3.532378E+01
 3.991500E+02  2.696739E+01  3.533617E+01
