#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.089706986475E+01  -2.088923118797E+01
  2.741500000000E+02  -2.109410353930E+01  -2.108626043807E+01
  2.751500000000E+02  -2.129176390895E+01  -2.128391631413E+01
  2.761500000000E+02  -2.149004994013E+01  -2.148219778463E+01
  2.771500000000E+02  -2.168896042621E+01  -2.168110364355E+01
  2.781500000000E+02  -2.188849397896E+01  -2.188063250339E+01
  2.791500000000E+02  -2.208864903023E+01  -2.208078279676E+01
  2.801500000000E+02  -2.228942382120E+01  -2.228155276573E+01
  2.811500000000E+02  -2.249081642355E+01  -2.248294048288E+01
  2.821500000000E+02  -2.269282472308E+01  -2.268494383503E+01
  2.831500000000E+02  -2.289544642948E+01  -2.288756053293E+01
  2.841500000000E+02  -2.309867907925E+01  -2.309078811418E+01
  2.851500000000E+02  -2.330252003998E+01  -2.329462394751E+01
  2.861500000000E+02  -2.350696651556E+01  -2.349906523802E+01
  2.871500000000E+02  -2.371201555247E+01  -2.370410903339E+01
  2.881500000000E+02  -2.391766404677E+01  -2.390975223093E+01
  2.891500000000E+02  -2.412390875439E+01  -2.411599158781E+01
  2.901500000000E+02  -2.433074628821E+01  -2.432282371815E+01
  2.911500000000E+02  -2.453817314929E+01  -2.453024512426E+01
  2.921500000000E+02  -2.474618571627E+01  -2.473825218600E+01
  2.931500000000E+02  -2.495478026430E+01  -2.494684117972E+01
  2.941500000000E+02  -2.516395297452E+01  -2.515600828771E+01
  2.951500000000E+02  -2.537369994455E+01  -2.536574960873E+01
  2.961500000000E+02  -2.558401719912E+01  -2.557606116859E+01
  2.971500000000E+02  -2.579490070067E+01  -2.578693893077E+01
  2.981500000000E+02  -2.600634636184E+01  -2.599837880891E+01
  2.991500000000E+02  -2.621835004500E+01  -2.621037666629E+01
  3.001500000000E+02  -2.643090759189E+01  -2.642292834556E+01
  3.011500000000E+02  -2.664401481401E+01  -2.663602965904E+01
  3.021500000000E+02  -2.685766750910E+01  -2.684967640526E+01
  3.031500000000E+02  -2.707186146802E+01  -2.706386437580E+01
  3.041500000000E+02  -2.728659248174E+01  -2.727858936232E+01
  3.051500000000E+02  -2.750185634773E+01  -2.749384716294E+01
  3.061500000000E+02  -2.771764887575E+01  -2.770963358800E+01
  3.071500000000E+02  -2.793396589553E+01  -2.792594446782E+01
  3.081500000000E+02  -2.815080324848E+01  -2.814277564432E+01
  3.091500000000E+02  -2.836815681570E+01  -2.836012299912E+01
  3.101500000000E+02  -2.858602249887E+01  -2.857798243438E+01
  3.111500000000E+02  -2.880439623242E+01  -2.879634988497E+01
  3.121500000000E+02  -2.902327398462E+01  -2.901522131962E+01
  3.131500000000E+02  -2.924265175919E+01  -2.923459274248E+01
  3.141500000000E+02  -2.946252559666E+01  -2.945446019446E+01
  3.151500000000E+02  -2.968289157530E+01  -2.967481975427E+01
  3.161500000000E+02  -2.990374581195E+01  -2.989566753914E+01
  3.171500000000E+02  -3.012508446473E+01  -3.011699970757E+01
  3.181500000000E+02  -3.034690372230E+01  -3.033881244864E+01
  3.191500000000E+02  -3.056919982477E+01  -3.056110200284E+01
  3.201500000000E+02  -3.079196904472E+01  -3.078386464313E+01
  3.211500000000E+02  -3.101520769483E+01  -3.100709668260E+01
  3.221500000000E+02  -3.123891212689E+01  -3.123079447343E+01
  3.231500000000E+02  -3.146307873129E+01  -3.145495440639E+01
  3.241500000000E+02  -3.168770393661E+01  -3.167957291049E+01
  3.251500000000E+02  -3.191278420927E+01  -3.190464645253E+01
  3.261500000000E+02  -3.213831605303E+01  -3.213017153669E+01
  3.271500000000E+02  -3.236429600862E+01  -3.235614470409E+01
  3.281500000000E+02  -3.259072065625E+01  -3.258256253536E+01
  3.291500000000E+02  -3.281758660100E+01  -3.280942163600E+01
  3.301500000000E+02  -3.304489049880E+01  -3.303671866234E+01
  3.311500000000E+02  -3.327262903262E+01  -3.326445029778E+01
  3.321500000000E+02  -3.350079892127E+01  -3.349261326154E+01
  3.331500000000E+02  -3.372939691832E+01  -3.372120430760E+01
  3.341500000000E+02  -3.395841981160E+01  -3.395022022421E+01
  3.351500000000E+02  -3.418786442279E+01  -3.417965783347E+01
  3.361500000000E+02  -3.724901043718E+01  -3.444996248871E+01
  3.371500000000E+02  -3.756409173851E+01  -3.475669446223E+01
