#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.076335E+01  6.076686E+01  1.117413E+02
 2.741500E+02  6.084864E+01  6.085215E+01  1.120530E+02
 2.751500E+02  6.093451E+01  6.093802E+01  1.123657E+02
 2.761500E+02  6.102093E+01  6.102444E+01  1.126792E+02
 2.771500E+02  6.110787E+01  6.111138E+01  1.129934E+02
 2.781500E+02  6.119531E+01  6.119883E+01  1.133084E+02
 2.791500E+02  6.128325E+01  6.128676E+01  1.136240E+02
 2.801500E+02  6.137164E+01  6.137516E+01  1.139401E+02
 2.811500E+02  6.146047E+01  6.146399E+01  1.142566E+02
 2.821500E+02  6.154973E+01  6.155324E+01  1.145735E+02
 2.831500E+02  6.163937E+01  6.164289E+01  1.148906E+02
 2.841500E+02  6.172939E+01  6.173291E+01  1.152080E+02
 2.851500E+02  6.181975E+01  6.182327E+01  1.155254E+02
 2.861500E+02  6.191043E+01  6.191395E+01  1.158429E+02
 2.871500E+02  6.200141E+01  6.200493E+01  1.161603E+02
 2.881500E+02  6.209266E+01  6.209619E+01  1.164775E+02
 2.891500E+02  6.218417E+01  6.218769E+01  1.167946E+02
 2.901500E+02  6.227590E+01  6.227942E+01  1.171112E+02
 2.911500E+02  6.236783E+01  6.237135E+01  1.174275E+02
 2.921500E+02  6.245994E+01  6.246347E+01  1.177434E+02
 2.931500E+02  6.255221E+01  6.255574E+01  1.180587E+02
 2.941500E+02  6.264461E+01  6.264814E+01  1.183734E+02
 2.951500E+02  6.273713E+01  6.274066E+01  1.186874E+02
 2.961500E+02  6.282975E+01  6.283328E+01  1.190006E+02
 2.971500E+02  6.292244E+01  6.292597E+01  1.193131E+02
 2.981500E+02  6.301519E+01  6.301872E+01  1.196247E+02
 2.991500E+02  6.310798E+01  6.311151E+01  1.199354E+02
 3.001500E+02  6.320079E+01  6.320433E+01  1.202451E+02
 3.011500E+02  6.329361E+01  6.329715E+01  1.205539E+02
 3.021500E+02  6.338643E+01  6.338996E+01  1.208616E+02
 3.031500E+02  6.347922E+01  6.348276E+01  1.211682E+02
 3.041500E+02  6.357199E+01  6.357553E+01  1.214737E+02
 3.051500E+02  6.366471E+01  6.366825E+01  1.217780E+02
 3.061500E+02  6.375738E+01  6.376092E+01  1.220812E+02
 3.071500E+02  6.384999E+01  6.385354E+01  1.223833E+02
 3.081500E+02  6.394254E+01  6.394608E+01  1.226841E+02
 3.091500E+02  6.403501E+01  6.403855E+01  1.229837E+02
 3.101500E+02  6.412740E+01  6.413094E+01  1.232820E+02
 3.111500E+02  6.421971E+01  6.422325E+01  1.235792E+02
 3.121500E+02  6.431193E+01  6.431548E+01  1.238751E+02
 3.131500E+02  6.440406E+01  6.440761E+01  1.241698E+02
 3.141500E+02  6.449611E+01  6.449966E+01  1.244633E+02
 3.151500E+02  6.458807E+01  6.459162E+01  1.247555E+02
 3.161500E+02  6.467994E+01  6.468349E+01  1.250466E+02
 3.171500E+02  6.477172E+01  6.477528E+01  1.253365E+02
 3.181500E+02  6.486343E+01  6.486698E+01  1.256252E+02
 3.191500E+02  6.495506E+01  6.495861E+01  1.259127E+02
 3.201500E+02  6.504661E+01  6.505017E+01  1.261991E+02
 3.211500E+02  6.513810E+01  6.514166E+01  1.264845E+02
 3.221500E+02  6.522953E+01  6.523309E+01  1.267687E+02
 3.231500E+02  6.532090E+01  6.532446E+01  1.270519E+02
 3.241500E+02  6.541223E+01  6.541579E+01  1.273341E+02
