#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.463404E-02  3.366705E-02  2.400731E-04                                 112
 2.741500E+02  3.464235E-02  3.366705E-02  2.415547E-04                                 112
 2.751500E+02  3.465077E-02  3.366705E-02  2.445353E-04                                 112
 2.761500E+02  3.465930E-02  3.366705E-02  2.474528E-04                                 112
 2.771500E+02  3.466793E-02  3.366705E-02  2.503213E-04                                 112
 2.781500E+02  3.467665E-02  3.366705E-02  2.531366E-04                                 112
 2.791500E+02  3.468548E-02  3.366705E-02  2.558947E-04                                 112
 2.801500E+02  3.469441E-02  3.366705E-02  2.585920E-04                                 112
 2.811500E+02  3.470343E-02  3.366705E-02  2.612251E-04                                 112
 2.821500E+02  3.471254E-02  3.366705E-02  2.637908E-04                                 112
 2.831500E+02  3.472174E-02  3.366705E-02  2.662864E-04                                 112
 2.841500E+02  3.473103E-02  3.366705E-02  2.687094E-04                                 112
 2.851500E+02  3.474040E-02  3.366705E-02  2.710577E-04                                 112
 2.861500E+02  3.474986E-02  3.366705E-02  2.733297E-04                                 112
 2.871500E+02  3.475940E-02  3.366705E-02  2.755240E-04                                 112
 2.881500E+02  3.476902E-02  3.366705E-02  2.776396E-04                                 112
 2.891500E+02  3.477871E-02  3.366705E-02  2.796761E-04                                 112
 2.901500E+02  3.478847E-02  3.366705E-02  2.816331E-04                                 112
 2.911500E+02  3.479830E-02  3.366705E-02  2.835110E-04                                 112
 2.921500E+02  3.480820E-02  3.366705E-02  2.853102E-04                                 112
 2.931500E+02  3.481816E-02  3.366705E-02  2.870318E-04                                 112
 2.941500E+02  3.482819E-02  3.366705E-02  2.886770E-04                                 112
 2.951500E+02  3.483827E-02  3.366705E-02  2.902475E-04                                 112
 2.961500E+02  3.484841E-02  3.366705E-02  2.917453E-04                                 112
 2.971500E+02  3.485861E-02  3.366705E-02  2.931725E-04                                 112
 2.981500E+02  3.486885E-02  3.366705E-02  2.945319E-04                                 112
 2.991500E+02  3.487915E-02  3.366705E-02  2.958263E-04                                 112
 3.001500E+02  3.488949E-02  3.366705E-02  2.970587E-04                                 112
 3.011500E+02  3.489987E-02  3.366705E-02  2.982324E-04                                 112
 3.021500E+02  3.491030E-02  3.366705E-02  2.993511E-04                                 112
 3.031500E+02  3.492078E-02  3.366705E-02  3.004183E-04                                 112
 3.041500E+02  3.493129E-02  3.366705E-02  3.014380E-04                                 112
 3.051500E+02  3.494183E-02  3.366705E-02  3.024142E-04                                 112
 3.061500E+02  3.495242E-02  3.366705E-02  3.033510E-04                                 112
 3.071500E+02  3.496304E-02  3.366705E-02  3.042526E-04                                 112
 3.081500E+02  3.497370E-02  3.366705E-02  3.051234E-04                                 112
 3.091500E+02  3.498438E-02  3.366705E-02  3.059676E-04                                 112
 3.101500E+02  3.499510E-02  3.366705E-02  3.067896E-04                                 112
 3.111500E+02  3.500586E-02  3.366705E-02  3.075938E-04                                 112
 3.121500E+02  3.501664E-02  3.366705E-02  3.083848E-04                                 112
 3.131500E+02  3.502745E-02  3.366705E-02  3.091667E-04                                 112
 3.141500E+02  3.503830E-02  3.366705E-02  3.099440E-04                                 112
 3.151500E+02  3.504917E-02  3.366705E-02  3.107210E-04                                 112
 3.161500E+02  3.506008E-02  3.366705E-02  3.115020E-04                                 112
 3.171500E+02  3.507102E-02  3.366705E-02  3.122912E-04                                 112
 3.181500E+02  3.508198E-02  3.366705E-02  3.130927E-04                                 112
 3.191500E+02  3.509298E-02  3.366705E-02  3.139106E-04                                 112
 3.201500E+02  3.510402E-02  3.366705E-02  3.147489E-04                                 112
 3.211500E+02  3.511508E-02  3.366705E-02  3.156113E-04                                 112
 3.221500E+02  3.512618E-02  3.366705E-02  3.165018E-04                                 112
 3.231500E+02  3.513732E-02  3.366705E-02  3.174241E-04                                 112
 3.241500E+02  3.514849E-02  3.366705E-02  3.183816E-04                                 112
 3.251500E+02  3.515970E-02  3.366705E-02  3.193779E-04                                 112
 3.261500E+02  3.517095E-02  3.366705E-02  3.204164E-04                                 112
 3.271500E+02  3.518224E-02  3.366705E-02  3.215004E-04                                 112
 3.281500E+02  3.519357E-02  3.366705E-02  3.226330E-04                                 112
 3.291500E+02  3.520495E-02  3.366705E-02  3.238174E-04                                 112
 3.301500E+02  3.521637E-02  3.366705E-02  3.250566E-04                                 112
 3.311500E+02  3.522784E-02  3.366705E-02  3.263534E-04                                 112
 3.321500E+02  3.523936E-02  3.366705E-02  3.277106E-04                                 112
 3.331500E+02  3.525094E-02  3.366705E-02  3.291310E-04                                 112
 3.341500E+02  3.526257E-02  3.366705E-02  3.306172E-04                                 112
 3.351500E+02  3.527425E-02  3.366705E-02  3.321717E-04                                 112
 3.361500E+02  3.528600E-02  3.366705E-02  3.337971E-04                                 112
 3.371500E+02  3.529781E-02  3.366705E-02  3.354956E-04                                 112
 3.381500E+02  3.530968E-02  3.366705E-02  3.372697E-04                                 112
 3.391500E+02  3.532163E-02  3.366705E-02  3.391215E-04                                 112
 3.401500E+02  3.533364E-02  3.366705E-02  3.410534E-04                                 112
 3.411500E+02  3.534573E-02  3.366705E-02  3.430674E-04                                 112
 3.421500E+02  3.535789E-02  3.366705E-02  3.451656E-04                                 112
 3.431500E+02  3.537014E-02  3.366705E-02  3.473501E-04                                 112
 3.441500E+02  3.538246E-02  3.366705E-02  3.496229E-04                                 112
 3.451500E+02  3.539488E-02  3.366705E-02  3.519859E-04                                 112
 3.461500E+02  3.540738E-02  3.366705E-02  3.544411E-04                                 112
 3.471500E+02  3.541998E-02  3.366705E-02  3.569904E-04                                 112
 3.481500E+02  3.543267E-02  3.366705E-02  3.596356E-04                                 112
 3.491500E+02  3.544546E-02  3.366705E-02  4.001410E+02                                 112
 3.501500E+02  2.840180E+01  3.366705E-02  5.008750E-01                                 111
 3.511500E+02  2.848695E+01  3.366705E-02  2.988212E-03                                 111
 3.521500E+02  2.857205E+01  3.366705E-02  2.977707E-03                                 111
 3.531500E+02  2.865711E+01  3.366705E-02  2.967298E-03                                 111
 3.541500E+02  2.874212E+01  3.366705E-02  2.956983E-03                                 111
 3.551500E+02  2.882709E+01  3.366705E-02  2.946761E-03                                 111
 3.561500E+02  2.891201E+01  3.366705E-02  2.936629E-03                                 111
 3.571500E+02  2.899689E+01  3.366705E-02  2.926587E-03                                 111
 3.581500E+02  2.908173E+01  3.366705E-02  2.916633E-03                                 111
 3.591500E+02  2.916653E+01  3.366705E-02  2.906766E-03                                 111
 3.601500E+02  2.925129E+01  3.366705E-02  2.896985E-03                                 111
 3.611500E+02  2.933602E+01  3.366705E-02  2.887287E-03                                 111
 3.621500E+02  2.942070E+01  3.366705E-02  2.877672E-03                                 111
 3.631500E+02  2.950534E+01  3.366705E-02  2.868139E-03                                 111
 3.641500E+02  2.958995E+01  3.366705E-02  2.858686E-03                                 111
 3.651500E+02  2.967452E+01  3.366705E-02  2.849312E-03                                 111
 3.661500E+02  2.975905E+01  3.366705E-02  2.840016E-03                                 111
 3.671500E+02  2.984355E+01  3.366705E-02  2.830796E-03                                 111
 3.681500E+02  2.992801E+01  3.366705E-02  2.821652E-03                                 111
 3.691500E+02  3.001244E+01  3.366705E-02  2.812583E-03                                 111
 3.701500E+02  3.009684E+01  3.366705E-02  2.803587E-03                                 111
 3.711500E+02  3.018120E+01  3.366705E-02  2.794663E-03                                 111
 3.721500E+02  3.026553E+01  3.366705E-02  2.785810E-03                                 111
 3.731500E+02  3.034983E+01  3.366705E-02  2.777027E-03                                 111
 3.741500E+02  3.043410E+01  3.366705E-02  2.768314E-03                                 111
 3.751500E+02  3.051833E+01  3.366705E-02  2.759669E-03                                 111
 3.761500E+02  3.060254E+01  3.366705E-02  2.751091E-03                                 111
 3.771500E+02  3.068671E+01  3.366705E-02  2.742579E-03                                 111
 3.781500E+02  3.077086E+01  3.366705E-02  2.734132E-03                                 111
 3.791500E+02  3.085498E+01  3.366705E-02  2.725750E-03                                 111
 3.801500E+02  3.093906E+01  3.366705E-02  2.717432E-03                                 111
 3.811500E+02  3.102313E+01  3.366705E-02  2.709176E-03                                 111
 3.821500E+02  3.110716E+01  3.366705E-02  2.700981E-03                                 111
 3.831500E+02  3.119117E+01  3.366705E-02  2.692848E-03                                 111
 3.841500E+02  3.127515E+01  3.366705E-02  2.684775E-03                                 111
 3.851500E+02  3.135910E+01  3.366705E-02  2.676761E-03                                 111
 3.861500E+02  3.144303E+01  3.366705E-02  2.668806E-03                                 111
 3.871500E+02  3.152693E+01  3.366705E-02  2.660908E-03                                 111
 3.881500E+02  3.161081E+01  3.366705E-02  2.653068E-03                                 111
 3.891500E+02  3.169466E+01  3.366705E-02  2.645283E-03                                 111
 3.901500E+02  3.177849E+01  3.366705E-02  2.637555E-03                                 111
 3.911500E+02  3.186230E+01  3.366705E-02  2.629880E-03                                 111
 3.921500E+02  3.194608E+01  3.366705E-02  2.622260E-03                                 111
 3.931500E+02  3.202984E+01  3.366705E-02  2.614694E-03                                 111
 3.941500E+02  3.211357E+01  3.366705E-02  2.607180E-03                                 111
 3.951500E+02  3.219729E+01  3.366705E-02  2.599718E-03                                 111
 3.961500E+02  3.228098E+01  3.366705E-02  2.592307E-03                                 111
 3.971500E+02  3.236465E+01  3.366705E-02  2.584947E-03                                 111
 3.981500E+02  3.244830E+01  3.366705E-02  2.577637E-03                                 111
 3.991500E+02  3.253193E+01  3.366705E-02  2.570691E-03                                 111
