#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.385463E-02  6.074374E-02  7.971654E-04                                 112
 2.741500E+02  6.390553E-02  6.074374E-02  7.973201E-04                                 112
 2.751500E+02  6.395654E-02  6.074374E-02  7.981643E-04                                 112
 2.761500E+02  6.400763E-02  6.074374E-02  7.988827E-04                                 112
 2.771500E+02  6.405881E-02  6.074374E-02  7.995771E-04                                 112
 2.781500E+02  6.411007E-02  6.074374E-02  8.003016E-04                                 112
 2.791500E+02  6.416142E-02  6.074374E-02  8.011011E-04                                 112
 2.801500E+02  6.421287E-02  6.074374E-02  8.020107E-04                                 112
 2.811500E+02  6.426442E-02  6.074374E-02  8.030569E-04                                 112
 2.821500E+02  6.431609E-02  6.074374E-02  8.042575E-04                                 112
 2.831500E+02  6.436787E-02  6.074374E-02  8.056228E-04                                 112
 2.841500E+02  6.441980E-02  6.074374E-02  8.071563E-04                                 112
 2.851500E+02  6.447187E-02  6.074374E-02  8.088557E-04                                 112
 2.861500E+02  6.452410E-02  6.074374E-02  8.107137E-04                                 112
 2.871500E+02  6.457649E-02  6.074374E-02  8.127188E-04                                 112
 2.881500E+02  6.462906E-02  6.074374E-02  8.148563E-04                                 112
 2.891500E+02  6.468182E-02  6.074374E-02  8.171086E-04                                 112
 2.901500E+02  6.473476E-02  6.074374E-02  8.194564E-04                                 112
 2.911500E+02  6.478791E-02  6.074374E-02  8.218788E-04                                 112
 2.921500E+02  6.484126E-02  6.074374E-02  8.243540E-04                                 112
 2.931500E+02  6.489482E-02  6.074374E-02  8.268596E-04                                 112
 2.941500E+02  6.494858E-02  6.074374E-02  8.293729E-04                                 112
 2.951500E+02  6.500255E-02  6.074374E-02  8.318716E-04                                 112
 2.961500E+02  6.505673E-02  6.074374E-02  8.343334E-04                                 112
 2.971500E+02  6.511111E-02  6.074374E-02  8.367368E-04                                 112
 2.981500E+02  6.516569E-02  6.074374E-02  8.390608E-04                                 112
 2.991500E+02  6.522046E-02  6.074374E-02  8.412856E-04                                 112
 3.001500E+02  6.527543E-02  6.074374E-02  8.433922E-04                                 112
 3.011500E+02  6.533057E-02  6.074374E-02  8.453626E-04                                 112
 3.021500E+02  6.538588E-02  6.074374E-02  8.471803E-04                                 112
 3.031500E+02  6.544136E-02  6.074374E-02  8.488299E-04                                 112
 3.041500E+02  6.549698E-02  6.074374E-02  8.502974E-04                                 112
 3.051500E+02  6.555274E-02  6.074374E-02  8.515702E-04                                 112
 3.061500E+02  6.560862E-02  6.074374E-02  8.526374E-04                                 112
 3.071500E+02  6.566462E-02  6.074374E-02  8.534892E-04                                 112
 3.081500E+02  6.572071E-02  6.074374E-02  8.541178E-04                                 112
 3.091500E+02  6.577689E-02  6.074374E-02  8.545168E-04                                 112
 3.101500E+02  6.583313E-02  6.074374E-02  8.546814E-04                                 112
 3.111500E+02  6.588942E-02  6.074374E-02  8.546084E-04                                 112
 3.121500E+02  6.594575E-02  6.074374E-02  8.542964E-04                                 112
 3.131500E+02  6.600209E-02  6.074374E-02  8.537456E-04                                 112
 3.141500E+02  6.605844E-02  6.074374E-02  8.529577E-04                                 112
 3.151500E+02  6.611478E-02  6.074374E-02  8.519360E-04                                 112
 3.161500E+02  6.617110E-02  6.074374E-02  8.506855E-04                                 112
 3.171500E+02  6.622736E-02  6.074374E-02  8.492126E-04                                 112
 3.181500E+02  6.628358E-02  6.074374E-02  8.475252E-04                                 112
 3.191500E+02  6.633972E-02  6.074374E-02  8.456323E-04                                 112
 3.201500E+02  6.639578E-02  6.074374E-02  8.435445E-04                                 112
 3.211500E+02  6.645173E-02  6.074374E-02  8.412734E-04                                 112
 3.221500E+02  6.650758E-02  6.074374E-02  8.388315E-04                                 112
 3.231500E+02  6.656331E-02  6.074374E-02  8.362324E-04                                 112
 3.241500E+02  6.661891E-02  6.074374E-02  8.334904E-04                                 112
 3.251500E+02  6.667436E-02  6.074374E-02  8.306203E-04                                 112
 3.261500E+02  6.672967E-02  6.074374E-02  8.276376E-04                                 112
 3.271500E+02  6.678482E-02  6.074374E-02  8.245578E-04                                 112
 3.281500E+02  6.683981E-02  6.074374E-02  8.213967E-04                                 112
 3.291500E+02  6.689462E-02  6.074374E-02  8.181702E-04                                 112
 3.301500E+02  6.694927E-02  6.074374E-02  8.148938E-04                                 112
 3.311500E+02  6.700374E-02  6.074374E-02  8.115828E-04                                 112
 3.321500E+02  6.705803E-02  6.074374E-02  8.082521E-04                                 112
 3.331500E+02  6.711214E-02  6.074374E-02  8.049159E-04                                 112
 3.341500E+02  6.716607E-02  6.074374E-02  1.980601E+02                                 112
 3.351500E+02  2.667295E+01  6.074374E-02  5.004160E-01                                 111
 3.361500E+02  2.676231E+01  6.074374E-02  3.337064E-03                                 111
 3.371500E+02  2.685157E+01  6.074374E-02  3.322410E-03                                 111
 3.381500E+02  2.694073E+01  6.074374E-02  3.307911E-03                                 111
 3.391500E+02  2.702980E+01  6.074374E-02  3.293565E-03                                 111
 3.401500E+02  2.711878E+01  6.074374E-02  3.279370E-03                                 111
 3.411500E+02  2.720767E+01  6.074374E-02  3.265324E-03                                 111
 3.421500E+02  2.729646E+01  6.074374E-02  3.251425E-03                                 111
