#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.559767908399E+00  -7.553297837797E+00
  2.741500000000E+02  -7.745148101089E+00  -7.738672872771E+00
  2.751500000000E+02  -7.931249822731E+00  -7.924769426470E+00
  2.761500000000E+02  -8.118063183375E+00  -8.111577610214E+00
  2.771500000000E+02  -8.305578407068E+00  -8.299087648383E+00
  2.781500000000E+02  -8.493785886930E+00  -8.487289934046E+00
  2.791500000000E+02  -8.682676237938E+00  -8.676175081810E+00
  2.801500000000E+02  -8.872240320514E+00  -8.865733951464E+00
  2.811500000000E+02  -9.062469278693E+00  -9.055957686210E+00
  2.821500000000E+02  -9.253354550531E+00  -9.246837723122E+00
  2.831500000000E+02  -9.444887877576E+00  -9.438365802678E+00
  2.841500000000E+02  -9.637061305447E+00  -9.630533969375E+00
  2.851500000000E+02  -9.829867182499E+00  -9.823334570440E+00
  2.861500000000E+02  -1.002329814354E+01  -1.001676023959E+01
  2.871500000000E+02  -1.021734710154E+01  -1.021080388874E+01
  2.881500000000E+02  -1.041200723644E+01  -1.040545869690E+01
  2.891500000000E+02  -1.060727196059E+01  -1.060071807556E+01
  2.901500000000E+02  -1.080313491593E+01  -1.079657566592E+01
  2.911500000000E+02  -1.099958994516E+01  -1.099302531009E+01
  2.921500000000E+02  -1.119663107231E+01  -1.119006103163E+01
  2.931500000000E+02  -1.139425248244E+01  -1.138767701529E+01
  2.941500000000E+02  -1.159244850104E+01  -1.158586758639E+01
  2.951500000000E+02  -1.179121357315E+01  -1.178462718994E+01
  2.961500000000E+02  -1.199054225205E+01  -1.198395037935E+01
  2.971500000000E+02  -1.219042916653E+01  -1.218383178368E+01
  2.981500000000E+02  -1.239086901918E+01  -1.238426610593E+01
  2.991500000000E+02  -1.259185656445E+01  -1.258524810110E+01
  3.001500000000E+02  -1.279338659405E+01  -1.278677256159E+01
  3.011500000000E+02  -1.299545392608E+01  -1.298883430629E+01
  3.021500000000E+02  -1.319805339243E+01  -1.319142816801E+01
  3.031500000000E+02  -1.340117982873E+01  -1.339454898342E+01
  3.041500000000E+02  -1.360482806531E+01  -1.359819158397E+01
  3.051500000000E+02  -1.380899291946E+01  -1.380235078818E+01
  3.061500000000E+02  -1.401366918894E+01  -1.400702139512E+01
  3.071500000000E+02  -1.421885164667E+01  -1.421219817908E+01
  3.081500000000E+02  -1.442453503663E+01  -1.441787588548E+01
  3.091500000000E+02  -1.463071407086E+01  -1.462404922786E+01
  3.101500000000E+02  -1.483738342766E+01  -1.483071288607E+01
  3.111500000000E+02  -1.504453775079E+01  -1.503786150543E+01
  3.121500000000E+02  -1.525217164970E+01  -1.524548969696E+01
  3.131500000000E+02  -1.546027970077E+01  -1.545359203866E+01
  3.141500000000E+02  -1.566885644944E+01  -1.566216307758E+01
  3.151500000000E+02  -1.587789641218E+01  -1.587119733175E+01
  3.161500000000E+02  -1.608739408548E+01  -1.608068929925E+01
  3.171500000000E+02  -1.629734394079E+01  -1.629063345303E+01
  3.181500000000E+02  -1.650774043836E+01  -1.650102425486E+01
  3.191500000000E+02  -1.671857802977E+01  -1.671185615774E+01
  3.201500000000E+02  -1.692985116454E+01  -1.692312361258E+01
  3.211500000000E+02  -1.714155429712E+01  -1.713482107511E+01
  3.221500000000E+02  -1.735368189406E+01  -1.734694301314E+01
  3.231500000000E+02  -1.756622844160E+01  -1.755948391403E+01
  3.241500000000E+02  -1.777918845330E+01  -1.777243829239E+01
  3.251500000000E+02  -1.799255647787E+01  -1.798580069790E+01
