#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.471548E+01  6.471878E+01  1.060398E+02
 2.741500E+02  6.478594E+01  6.478924E+01  1.062973E+02
 2.751500E+02  6.485680E+01  6.486010E+01  1.065553E+02
 2.761500E+02  6.492804E+01  6.493134E+01  1.068138E+02
 2.771500E+02  6.499966E+01  6.500296E+01  1.070727E+02
 2.781500E+02  6.507165E+01  6.507495E+01  1.073319E+02
 2.791500E+02  6.514399E+01  6.514730E+01  1.075916E+02
 2.801500E+02  6.521670E+01  6.522000E+01  1.078516E+02
 2.811500E+02  6.528975E+01  6.529305E+01  1.081119E+02
 2.821500E+02  6.536314E+01  6.536645E+01  1.083724E+02
 2.831500E+02  6.543686E+01  6.544017E+01  1.086333E+02
 2.841500E+02  6.551090E+01  6.551421E+01  1.088943E+02
 2.851500E+02  6.558526E+01  6.558856E+01  1.091555E+02
 2.861500E+02  6.565991E+01  6.566322E+01  1.094169E+02
 2.871500E+02  6.573486E+01  6.573817E+01  1.096783E+02
 2.881500E+02  6.581009E+01  6.581340E+01  1.099399E+02
 2.891500E+02  6.588560E+01  6.588891E+01  1.102015E+02
 2.901500E+02  6.596137E+01  6.596468E+01  1.104630E+02
 2.911500E+02  6.603739E+01  6.604070E+01  1.107246E+02
 2.921500E+02  6.611366E+01  6.611697E+01  1.109861E+02
 2.931500E+02  6.619016E+01  6.619347E+01  1.112475E+02
 2.941500E+02  6.626689E+01  6.627020E+01  1.115088E+02
 2.951500E+02  6.634384E+01  6.634715E+01  1.117700E+02
 2.961500E+02  6.642099E+01  6.642430E+01  1.120309E+02
 2.971500E+02  6.649834E+01  6.650166E+01  1.122917E+02
 2.981500E+02  6.657589E+01  6.657920E+01  1.125522E+02
 2.991500E+02  6.665361E+01  6.665693E+01  1.128125E+02
 3.001500E+02  6.673152E+01  6.673483E+01  1.130725E+02
 3.011500E+02  6.680959E+01  6.681291E+01  1.133321E+02
 3.021500E+02  6.688782E+01  6.689114E+01  1.135915E+02
 3.031500E+02  6.696621E+01  6.696953E+01  1.138505E+02
 3.041500E+02  6.704475E+01  6.704807E+01  1.141092E+02
 3.051500E+02  6.712344E+01  6.712676E+01  1.143675E+02
 3.061500E+02  6.720227E+01  6.720559E+01  1.146254E+02
 3.071500E+02  6.728123E+01  6.728455E+01  1.148829E+02
 3.081500E+02  6.736033E+01  6.736365E+01  1.151400E+02
 3.091500E+02  6.743956E+01  6.744288E+01  1.153967E+02
 3.101500E+02  6.751891E+01  6.752224E+01  1.156530E+02
 3.111500E+02  6.759840E+01  6.760172E+01  1.159088E+02
 3.121500E+02  6.767801E+01  6.768134E+01  1.161643E+02
 3.131500E+02  6.775774E+01  6.776107E+01  1.164193E+02
 3.141500E+02  6.783761E+01  6.784094E+01  1.166739E+02
 3.151500E+02  6.791759E+01  6.792092E+01  1.169282E+02
 3.161500E+02  6.799771E+01  6.800104E+01  1.171820E+02
 3.171500E+02  6.807796E+01  6.808129E+01  1.174354E+02
 3.181500E+02  6.815833E+01  6.816167E+01  1.176884E+02
 3.191500E+02  6.823885E+01  6.824218E+01  1.179411E+02
 3.201500E+02  6.831950E+01  6.832283E+01  1.181934E+02
 3.211500E+02  6.840029E+01  6.840363E+01  1.184454E+02
 3.221500E+02  6.848124E+01  6.848457E+01  1.186970E+02
 3.231500E+02  6.856233E+01  6.856567E+01  1.189484E+02
 3.241500E+02  6.864358E+01  6.864692E+01  1.191994E+02
 3.251500E+02  6.872500E+01  6.872834E+01  1.194502E+02
 3.261500E+02  6.880659E+01  6.880993E+01  1.197008E+02
 3.271500E+02  6.888835E+01  6.889169E+01  1.199511E+02
 3.281500E+02  6.897030E+01  6.897364E+01  1.202012E+02
 3.291500E+02  6.905244E+01  6.905579E+01  1.204511E+02
 3.301500E+02  6.913479E+01  6.913813E+01  1.207009E+02
 3.311500E+02  6.921734E+01  6.922069E+01  1.209506E+02
 3.321500E+02  6.930011E+01  6.930346E+01  1.212002E+02
 3.331500E+02  6.938311E+01  6.938646E+01  1.214497E+02
 3.341500E+02  6.946635E+01  6.946970E+01  1.216992E+02
 3.351500E+02  6.954983E+01  6.955318E+01  1.219487E+02
 3.361500E+02  6.963358E+01  6.963693E+01  1.221981E+02
 3.371500E+02  6.971759E+01  6.972094E+01  1.224477E+02
 3.381500E+02  6.980188E+01  6.980523E+01  1.226973E+02
 3.391500E+02  6.988645E+01  6.988981E+01  1.229471E+02
 3.401500E+02  6.997134E+01  6.997469E+01  1.231970E+02
 3.411500E+02  7.005653E+01  7.005989E+01  1.234471E+02
 3.421500E+02  7.014205E+01  7.014541E+01  1.236974E+02
 3.431500E+02  7.022791E+01  7.023127E+01  1.239480E+02
 3.441500E+02  1.049942E+02  1.078362E+02  2.335330E+02
 3.451500E+02  1.050312E+02  1.078817E+02  2.336652E+02
 3.461500E+02  1.050682E+02  1.079273E+02  2.337971E+02
 3.471500E+02  1.051052E+02  1.079728E+02  2.339286E+02
 3.481500E+02  1.051423E+02  1.080184E+02  2.340599E+02
 3.491500E+02  1.051794E+02  1.080640E+02  2.341909E+02
 3.501500E+02  1.052165E+02  1.081097E+02  2.343216E+02
 3.511500E+02  1.052537E+02  1.081553E+02  2.344520E+02
 3.521500E+02  1.052909E+02  1.082011E+02  2.345822E+02
 3.531500E+02  1.053282E+02  1.082468E+02  2.347120E+02
 3.541500E+02  1.053655E+02  1.082926E+02  2.348416E+02
 3.551500E+02  1.054028E+02  1.083384E+02  2.349710E+02
 3.561500E+02  1.054402E+02  1.083843E+02  2.351000E+02
 3.571500E+02  1.054776E+02  1.084301E+02  2.352288E+02
 3.581500E+02  1.055150E+02  1.084761E+02  2.353574E+02
 3.591500E+02  1.055525E+02  1.085220E+02  2.354856E+02
 3.601500E+02  1.055900E+02  1.085680E+02  2.356136E+02
 3.611500E+02  1.056276E+02  1.086141E+02  2.357414E+02
 3.621500E+02  1.056651E+02  1.086601E+02  2.358689E+02
 3.631500E+02  1.057028E+02  1.087062E+02  2.359962E+02
 3.641500E+02  1.057405E+02  1.087524E+02  2.361232E+02
 3.651500E+02  1.057782E+02  1.087986E+02  2.362500E+02
 3.661500E+02  1.058159E+02  1.088448E+02  2.363766E+02
 3.671500E+02  1.058537E+02  1.088910E+02  2.365029E+02
 3.681500E+02  1.058916E+02  1.089373E+02  2.366289E+02
 3.691500E+02  1.059295E+02  1.089837E+02  2.367548E+02
 3.701500E+02  1.059674E+02  1.090301E+02  2.368804E+02
 3.711500E+02  1.060054E+02  1.090765E+02  2.370057E+02
 3.721500E+02  1.060434E+02  1.091230E+02  2.371309E+02
 3.731500E+02  1.060814E+02  1.091695E+02  2.372558E+02
 3.741500E+02  1.061195E+02  1.092160E+02  2.373805E+02
 3.751500E+02  1.061577E+02  1.092626E+02  2.375050E+02
 3.761500E+02  1.061959E+02  1.093093E+02  2.376293E+02
 3.771500E+02  1.062341E+02  1.093559E+02  2.377533E+02
 3.781500E+02  1.062724E+02  1.094027E+02  2.378771E+02
 3.791500E+02  1.063107E+02  1.094494E+02  2.380008E+02
 3.801500E+02  1.063491E+02  1.094962E+02  2.381242E+02
 3.811500E+02  1.063875E+02  1.095431E+02  2.382474E+02
 3.821500E+02  1.064260E+02  1.095900E+02  2.383704E+02
 3.831500E+02  1.064645E+02  1.096369E+02  2.384931E+02
 3.841500E+02  1.065031E+02  1.096839E+02  2.386157E+02
 3.851500E+02  1.065417E+02  1.097309E+02  2.387381E+02
 3.861500E+02  1.065803E+02  1.097780E+02  2.388603E+02
 3.871500E+02  1.066190E+02  1.098251E+02  2.389823E+02
 3.881500E+02  1.066577E+02  1.098723E+02  2.391040E+02
 3.891500E+02  1.066965E+02  1.099195E+02  2.392256E+02
 3.901500E+02  1.067354E+02  1.099668E+02  2.393470E+02
 3.911500E+02  1.067743E+02  1.100141E+02  2.394682E+02
 3.921500E+02  1.068132E+02  1.100614E+02  2.395892E+02
 3.931500E+02  1.068522E+02  1.101088E+02  2.397101E+02
 3.941500E+02  1.068912E+02  1.101563E+02  2.398307E+02
 3.951500E+02  1.069303E+02  1.102038E+02  2.399511E+02
 3.961500E+02  1.069694E+02  1.102513E+02  2.400714E+02
 3.971500E+02  1.070086E+02  1.102989E+02  2.401915E+02
