#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.575069564482E+01   3.575399426441E+01
  2.741500000000E+02   3.564452644768E+01   3.564782571114E+01
  2.751500000000E+02   3.553809948942E+01   3.554139940354E+01
  2.761500000000E+02   3.543141430383E+01   3.543471487534E+01
  2.771500000000E+02   3.532447044946E+01   3.532777168509E+01
  2.781500000000E+02   3.521726751233E+01   3.522056941878E+01
  2.791500000000E+02   3.510980510638E+01   3.511310769031E+01
  2.801500000000E+02   3.500208287534E+01   3.500538614336E+01
  2.811500000000E+02   3.489410049257E+01   3.489740445127E+01
  2.821500000000E+02   3.478585766440E+01   3.478916232029E+01
  2.831500000000E+02   3.467735412859E+01   3.468065948813E+01
  2.841500000000E+02   3.456858965620E+01   3.457189572578E+01
  2.851500000000E+02   3.445956405191E+01   3.446287083786E+01
  2.861500000000E+02   3.435027715431E+01   3.435358466289E+01
  2.871500000000E+02   3.424072883634E+01   3.424403707372E+01
  2.881500000000E+02   3.413091900515E+01   3.413422797743E+01
  2.891500000000E+02   3.402084760228E+01   3.402415731547E+01
  2.901500000000E+02   3.391051460270E+01   3.391382506272E+01
  2.911500000000E+02   3.379992001578E+01   3.380323122847E+01
  2.921500000000E+02   3.368906388341E+01   3.369237585454E+01
  2.931500000000E+02   3.357794627999E+01   3.358125901521E+01
  2.941500000000E+02   3.346656731147E+01   3.346988081635E+01
  2.951500000000E+02   3.335492711420E+01   3.335824139424E+01
  2.961500000000E+02   3.324302585425E+01   3.324634091485E+01
  2.971500000000E+02   3.313086372577E+01   3.313417957225E+01
  2.981500000000E+02   3.301844094985E+01   3.302175758745E+01
  2.991500000000E+02   3.290575777309E+01   3.290907520698E+01
  3.001500000000E+02   3.279281446594E+01   3.279613270120E+01
  3.011500000000E+02   3.267961132128E+01   3.268293036294E+01
  3.021500000000E+02   3.256614865253E+01   3.256946850555E+01
  3.031500000000E+02   3.245242679200E+01   3.245574746127E+01
  3.041500000000E+02   3.233844608902E+01   3.234176757940E+01
  3.051500000000E+02   3.222420690805E+01   3.222752922434E+01
  3.061500000000E+02   3.210970962689E+01   3.211303277385E+01
  3.071500000000E+02   3.199495463462E+01   3.199827861698E+01
  3.081500000000E+02   3.187994232969E+01   3.188326715216E+01
  3.091500000000E+02   3.176467311804E+01   3.176799878531E+01
  3.101500000000E+02   3.164914741094E+01   3.165247392768E+01
  3.111500000000E+02   3.153336562333E+01   3.153669299423E+01
  3.121500000000E+02   3.141732817164E+01   3.142065640138E+01
  3.131500000000E+02   3.130103547197E+01   3.130436456526E+01
  3.141500000000E+02   3.118448793830E+01   3.118781789987E+01
  3.151500000000E+02   3.106768598021E+01   3.107101681481E+01
  3.161500000000E+02   3.095063000187E+01   3.095396171430E+01
  3.171500000000E+02   3.083332039949E+01   3.083665299462E+01
  3.181500000000E+02   3.071575756000E+01   3.071909104273E+01
  3.191500000000E+02   3.059794185928E+01   3.060127623461E+01
  3.201500000000E+02   3.047987366061E+01   3.048320893359E+01
  3.211500000000E+02   3.036155331298E+01   3.036488948876E+01
  3.221500000000E+02   3.024298114980E+01   3.024631823364E+01
  3.231500000000E+02   3.012415748730E+01   3.012749548453E+01
  3.241500000000E+02   3.000508262320E+01   3.000842153930E+01
  3.251500000000E+02   2.988575683559E+01   2.988909667615E+01
  3.261500000000E+02   2.976618038087E+01   2.976952115160E+01
  3.271500000000E+02   2.964635349410E+01   2.964969520086E+01
  3.281500000000E+02   2.952627638640E+01   2.952961903520E+01
  3.291500000000E+02   2.940594924457E+01   2.940929284158E+01
  3.301500000000E+02   2.928537222996E+01   2.928871678151E+01
  3.311500000000E+02   2.916454547767E+01   2.916789099025E+01
  3.321500000000E+02   2.904346909503E+01   2.904681557533E+01
  3.331500000000E+02   2.892214316191E+01   2.892549061681E+01
  3.341500000000E+02   2.880056772888E+01   2.880391616545E+01
  3.351500000000E+02   2.867874281691E+01   2.868209224243E+01
  3.361500000000E+02   2.855666841667E+01   2.856001883863E+01
  3.371500000000E+02   2.843434448785E+01   2.843769591396E+01
  3.381500000000E+02   2.831177095863E+01   2.831512339684E+01
  3.391500000000E+02   2.818894772481E+01   2.819230118329E+01
  3.401500000000E+02   2.806587464996E+01   2.806922913713E+01
  3.411500000000E+02   2.794255156424E+01   2.794590708879E+01
  3.421500000000E+02   2.781897826679E+01   2.782233483763E+01
  3.431500000000E+02   2.769515451298E+01   2.769851213933E+01
  3.441500000000E+02   2.462379603284E+01   2.746583626643E+01
  3.451500000000E+02   2.438162282361E+01   2.723218466904E+01
  3.461500000000E+02   2.413932120657E+01   2.699840136154E+01
  3.471500000000E+02   2.389689141153E+01   2.676448663900E+01
  3.481500000000E+02   2.365433366634E+01   2.653044079294E+01
  3.491500000000E+02   2.341164819424E+01   2.629626410889E+01
  3.501500000000E+02   2.316883522486E+01   2.606195687659E+01
