#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.756192953418E+01  -1.755652877601E+01
  2.741500000000E+02  -1.773720724606E+01  -1.773180111035E+01
  2.751500000000E+02  -1.791353237595E+01  -1.790812087869E+01
  2.761500000000E+02  -1.809088519845E+01  -1.808546837007E+01
  2.771500000000E+02  -1.826924400725E+01  -1.826382189064E+01
  2.781500000000E+02  -1.844858528805E+01  -1.844315793798E+01
  2.791500000000E+02  -1.862888391909E+01  -1.862345140148E+01
  2.801500000000E+02  -1.881011338583E+01  -1.880467577686E+01
  2.811500000000E+02  -1.899224600668E+01  -1.898680339185E+01
  2.821500000000E+02  -1.917525316406E+01  -1.916980563711E+01
  2.831500000000E+02  -1.935910553699E+01  -1.935365319878E+01
  2.841500000000E+02  -1.954377333035E+01  -1.953831628768E+01
  2.851500000000E+02  -1.972922649462E+01  -1.972376485970E+01
  2.861500000000E+02  -1.991543495380E+01  -1.990996884112E+01
  2.871500000000E+02  -2.010236878504E+01  -2.009689831229E+01
  2.881500000000E+02  -2.028999842185E+01  -2.028452370803E+01
  2.891500000000E+02  -2.047829482300E+01  -2.047281598740E+01
  2.901500000000E+02  -2.066722962870E+01  -2.066174678989E+01
  2.911500000000E+02  -2.085677530035E+01  -2.085128857526E+01
  2.921500000000E+02  -2.104690524172E+01  -2.104141474482E+01
  2.931500000000E+02  -2.123759390282E+01  -2.123209974533E+01
  2.941500000000E+02  -2.142881686501E+01  -2.142331915429E+01
  2.951500000000E+02  -2.162055090799E+01  -2.161504974697E+01
  2.961500000000E+02  -2.181277405831E+01  -2.180726954504E+01
  2.971500000000E+02  -2.200546561960E+01  -2.199995784693E+01
  2.981500000000E+02  -2.219860618837E+01  -2.219309524368E+01
  2.991500000000E+02  -2.239217764630E+01  -2.238666361141E+01
  3.001500000000E+02  -2.258616314711E+01  -2.258064609818E+01
  3.011500000000E+02  -2.278054708287E+01  -2.277502709046E+01
  3.021500000000E+02  -2.297531504169E+01  -2.296979217088E+01
  3.031500000000E+02  -2.317045375381E+01  -2.316492806437E+01
  3.041500000000E+02  -2.336595103820E+01  -2.336042258498E+01
  3.051500000000E+02  -2.356179572815E+01  -2.355626456077E+01
  3.061500000000E+02  -2.375797761064E+01  -2.375244377439E+01
  3.071500000000E+02  -2.395448735257E+01  -2.394895088849E+01
  3.081500000000E+02  -2.415131643342E+01  -2.414577737863E+01
  3.091500000000E+02  -2.434845707652E+01  -2.434291546453E+01
  3.101500000000E+02  -2.454590218349E+01  -2.454035804448E+01
  3.111500000000E+02  -2.474364527184E+01  -2.473809863300E+01
  3.121500000000E+02  -2.494168041669E+01  -2.493613130244E+01
  3.131500000000E+02  -2.514000219497E+01  -2.513445062728E+01
  3.141500000000E+02  -2.533860563822E+01  -2.533305163681E+01
  3.151500000000E+02  -2.553748618229E+01  -2.553192976487E+01
  3.161500000000E+02  -2.573663962969E+01  -2.573108081217E+01
  3.171500000000E+02  -2.593606210898E+01  -2.593050090566E+01
  3.181500000000E+02  -2.613575004185E+01  -2.613018646558E+01
  3.191500000000E+02  -2.633570011231E+01  -2.633013417465E+01
  3.201500000000E+02  -2.653590923938E+01  -2.653034095072E+01
  3.211500000000E+02  -2.673637455264E+01  -2.673080392235E+01
  3.221500000000E+02  -2.693709337055E+01  -2.693152040706E+01
  3.231500000000E+02  -2.713806318110E+01  -2.713248789203E+01
  3.241500000000E+02  -2.733928162469E+01  -2.733370401690E+01
  3.251500000000E+02  -2.754074647886E+01  -2.753516655854E+01
  3.261500000000E+02  -2.774245564477E+01  -2.773687341756E+01
  3.271500000000E+02  -2.794440713676E+01  -2.793882260772E+01
  3.281500000000E+02  -2.814659906507E+01  -2.814101223880E+01
  3.291500000000E+02  -2.834902963697E+01  -2.834344051763E+01
  3.301500000000E+02  -2.855169714295E+01  -2.854610573432E+01
  3.311500000000E+02  -2.875459994584E+01  -2.874900625134E+01
  3.321500000000E+02  -2.895773647953E+01  -2.895214050227E+01
  3.331500000000E+02  -2.916110524099E+01  -2.915550698378E+01
  3.341500000000E+02  -2.936470478515E+01  -2.935910425056E+01
  3.351500000000E+02  -2.956853372032E+01  -2.956293091065E+01
  3.361500000000E+02  -2.977259070392E+01  -2.976698562127E+01
  3.371500000000E+02  -2.997687443878E+01  -2.997126708506E+01
  3.381500000000E+02  -3.018138367011E+01  -3.017577404704E+01
  3.391500000000E+02  -3.038611718079E+01  -3.038050528990E+01
  3.401500000000E+02  -3.059107379200E+01  -3.058545963469E+01
  3.411500000000E+02  -3.079625235751E+01  -3.079063593503E+01
  3.421500000000E+02  -3.100165176297E+01  -3.099603307643E+01
  3.431500000000E+02  -3.120727092381E+01  -3.120164997420E+01
  3.441500000000E+02  -3.141310878341E+01  -3.140748557162E+01
  3.451500000000E+02  -3.161916431097E+01  -3.161353883776E+01
  3.461500000000E+02  -3.182543650074E+01  -3.181980876678E+01
  3.471500000000E+02  -3.203192437025E+01  -3.202629437610E+01
  3.481500000000E+02  -3.223862695911E+01  -3.223299470525E+01
  3.491500000000E+02  -3.244554332792E+01  -3.243990881475E+01
  3.501500000000E+02  -3.265267255720E+01  -3.264703578503E+01
  3.511500000000E+02  -3.286001374645E+01  -3.285437471551E+01
  3.521500000000E+02  -3.306756601322E+01  -3.306192472368E+01
  3.531500000000E+02  -3.327532849237E+01  -3.326968494432E+01
  3.541500000000E+02  -3.348330033523E+01  -3.347765452868E+01
  3.551500000000E+02  -3.369148070895E+01  -3.368583264388E+01
  3.561500000000E+02  -3.389986879586E+01  -3.389421847215E+01
  3.571500000000E+02  -3.410846379281E+01  -3.410281121029E+01
  3.581500000000E+02  -3.431726491067E+01  -3.431161006912E+01
  3.591500000000E+02  -3.452627137375E+01  -3.452061427288E+01
  3.601500000000E+02  -3.473548241933E+01  -3.472982305881E+01
  3.611500000000E+02  -3.494489729720E+01  -3.493923567665E+01
  3.621500000000E+02  -3.515451526924E+01  -3.514885138819E+01
  3.631500000000E+02  -3.536433560894E+01  -3.535866946691E+01
  3.641500000000E+02  -3.557435760111E+01  -3.556868919755E+01
  3.651500000000E+02  -3.578458054146E+01  -3.577890987577E+01
  3.661500000000E+02  -3.599500373624E+01  -3.598933080778E+01
  3.671500000000E+02  -3.620562650196E+01  -3.619995131003E+01
  3.681500000000E+02  -3.641644816505E+01  -3.641077070892E+01
  3.691500000000E+02  -3.662746806158E+01  -3.662178834047E+01
  3.701500000000E+02  -3.683868553696E+01  -3.683300355003E+01
  3.711500000000E+02  -3.705009994570E+01  -3.704441569208E+01
  3.721500000000E+02  -3.726171065112E+01  -3.725602412989E+01
  3.731500000000E+02  -3.747351702515E+01  -3.746782823535E+01
  3.741500000000E+02  -3.768551844805E+01  -3.767982738869E+01
  3.751500000000E+02  -3.789771430824E+01  -3.789202097826E+01
  3.761500000000E+02  -3.811010400203E+01  -3.810440840035E+01
  3.771500000000E+02  -3.832268693347E+01  -3.831698905895E+01
  3.781500000000E+02  -3.853546251409E+01  -3.852976236557E+01
  3.791500000000E+02  -3.874843016279E+01  -3.874272773906E+01
  3.801500000000E+02  -3.896158930558E+01  -3.895588460539E+01
  3.811500000000E+02  -3.917493937546E+01  -3.916923239753E+01
  3.821500000000E+02  -3.938847981224E+01  -3.938277055524E+01
  3.831500000000E+02  -3.960221006234E+01  -3.959649852491E+01
  3.841500000000E+02  -3.981612957870E+01  -3.981041575942E+01
  3.851500000000E+02  -4.003023782056E+01  -4.002452171801E+01
  3.861500000000E+02  -4.024453425337E+01  -4.023881586606E+01
  3.871500000000E+02  -4.045901834861E+01  -4.045329767502E+01
  3.881500000000E+02  -4.067368958367E+01  -4.066796662226E+01
  3.891500000000E+02  -4.088854744173E+01  -4.088282219090E+01
  3.901500000000E+02  -4.110359141160E+01  -4.109786386973E+01
  3.911500000000E+02  -4.131882098763E+01  -4.131309115306E+01
  3.921500000000E+02  -4.153423566956E+01  -4.152850354059E+01
  3.931500000000E+02  -4.174983496242E+01  -4.174410053732E+01
  3.941500000000E+02  -4.196561837643E+01  -4.195988165344E+01
  3.951500000000E+02  -4.218158542687E+01  -4.217584640418E+01
  3.961500000000E+02  -4.239773563398E+01  -4.239199430975E+01
  3.971500000000E+02  -4.261406852285E+01  -4.260832489522E+01
  3.981500000000E+02  -4.283058362333E+01  -4.282483769039E+01
  3.991500000000E+02  -4.304728046993E+01  -4.304153222975E+01
