#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.051500E+02  6.741879E+01  6.977811E+01  2.268128E+02
 3.061500E+02  6.746602E+01  6.983534E+01  2.270001E+02
 3.071500E+02  6.751308E+01  6.989238E+01  2.271861E+02
 3.081500E+02  6.755997E+01  6.994923E+01  2.273709E+02
 3.091500E+02  6.760670E+01  7.000589E+01  2.275545E+02
 3.101500E+02  6.765328E+01  7.006238E+01  2.277369E+02
 3.111500E+02  6.769969E+01  7.011869E+01  2.279181E+02
 3.121500E+02  6.774596E+01  7.017483E+01  2.280983E+02
 3.131500E+02  6.779208E+01  7.023080E+01  2.282773E+02
 3.141500E+02  6.783805E+01  7.028660E+01  2.284552E+02
 3.151500E+02  6.788388E+01  7.034225E+01  2.286321E+02
 3.161500E+02  6.792957E+01  7.039773E+01  2.288078E+02
 3.171500E+02  6.797513E+01  7.045307E+01  2.289826E+02
 3.181500E+02  6.802056E+01  7.050825E+01  2.291563E+02
 3.191500E+02  6.806586E+01  7.056329E+01  2.293290E+02
 3.201500E+02  6.811103E+01  7.061818E+01  2.295008E+02
 3.211500E+02  6.815609E+01  7.067293E+01  2.296715E+02
 3.221500E+02  6.820102E+01  7.072754E+01  2.298413E+02
 3.231500E+02  6.824583E+01  7.078202E+01  2.300102E+02
 3.241500E+02  6.829054E+01  7.083637E+01  2.301781E+02
 3.251500E+02  6.833513E+01  7.089059E+01  2.303451E+02
 3.261500E+02  6.837961E+01  7.094468E+01  2.305112E+02
 3.271500E+02  6.842399E+01  7.099866E+01  2.306764E+02
 3.281500E+02  6.846826E+01  7.105251E+01  2.308408E+02
 3.291500E+02  6.851244E+01  7.110624E+01  2.310043E+02
 3.301500E+02  6.855652E+01  7.115986E+01  2.311669E+02
 3.311500E+02  6.860050E+01  7.121337E+01  2.313288E+02
 3.321500E+02  6.864439E+01  7.126677E+01  2.314898E+02
 3.331500E+02  6.868818E+01  7.132007E+01  2.316500E+02
 3.341500E+02  6.873189E+01  7.137326E+01  2.318094E+02
 3.351500E+02  6.877552E+01  7.142635E+01  2.319681E+02
 3.361500E+02  6.881906E+01  7.147934E+01  2.321259E+02
 3.371500E+02  6.886252E+01  7.153223E+01  2.322831E+02
 3.381500E+02  6.890590E+01  7.158503E+01  2.324394E+02
 3.391500E+02  6.894920E+01  7.163774E+01  2.325951E+02
 3.401500E+02  6.899242E+01  7.169036E+01  2.327500E+02
 3.411500E+02  6.903558E+01  7.174289E+01  2.329042E+02
 3.421500E+02  6.907866E+01  7.179533E+01  2.330577E+02
 3.431500E+02  6.912167E+01  7.184769E+01  2.332105E+02
 3.441500E+02  6.916462E+01  7.189998E+01  2.333627E+02
 3.451500E+02  6.920750E+01  7.195218E+01  2.335141E+02
 3.461500E+02  6.925032E+01  7.200430E+01  2.336649E+02
 3.471500E+02  6.929307E+01  7.205635E+01  2.338151E+02
 3.481500E+02  6.933577E+01  7.210833E+01  2.339646E+02
 3.491500E+02  6.937840E+01  7.216024E+01  2.341135E+02
 3.501500E+02  6.942098E+01  7.221208E+01  2.342617E+02
 3.511500E+02  6.946351E+01  7.226385E+01  2.344094E+02
 3.521500E+02  6.950598E+01  7.231555E+01  2.345564E+02
 3.531500E+02  6.954840E+01  7.236719E+01  2.347028E+02
 3.541500E+02  6.959077E+01  7.241877E+01  2.348487E+02
 3.551500E+02  6.963309E+01  7.247029E+01  2.349940E+02
 3.561500E+02  6.967537E+01  7.252175E+01  2.351387E+02
 3.571500E+02  6.971760E+01  7.257316E+01  2.352828E+02
 3.581500E+02  6.975978E+01  7.262450E+01  2.354264E+02
 3.591500E+02  6.980192E+01  7.267580E+01  2.355694E+02
 3.601500E+02  6.984402E+01  7.272704E+01  2.357118E+02
 3.611500E+02  6.988608E+01  7.277823E+01  2.358538E+02
 3.621500E+02  6.992810E+01  7.282937E+01  2.359952E+02
 3.631500E+02  6.997009E+01  7.288047E+01  2.361361E+02
 3.641500E+02  7.001204E+01  7.293152E+01  2.362765E+02
 3.651500E+02  7.005395E+01  7.298252E+01  2.364163E+02
 3.661500E+02  7.009583E+01  7.303348E+01  2.365557E+02
 3.671500E+02  7.013768E+01  7.308440E+01  2.366946E+02
 3.681500E+02  7.017949E+01  7.313527E+01  2.368330E+02
 3.691500E+02  7.022128E+01  7.318611E+01  2.369709E+02
 3.701500E+02  7.026304E+01  7.323691E+01  2.371083E+02
 3.711500E+02  7.030476E+01  7.328767E+01  2.372452E+02
 3.721500E+02  7.034647E+01  7.333839E+01  2.373817E+02
 3.731500E+02  7.038814E+01  7.338908E+01  2.375177E+02
 3.741500E+02  7.042979E+01  7.343974E+01  2.376533E+02
 3.751500E+02  7.047142E+01  7.349036E+01  2.377884E+02
 3.761500E+02  7.051303E+01  7.354096E+01  2.379231E+02
 3.771500E+02  7.055461E+01  7.359152E+01  2.380574E+02
 3.781500E+02  7.059618E+01  7.364205E+01  2.381912E+02
 3.791500E+02  7.063772E+01  7.369256E+01  2.383246E+02
 3.801500E+02  7.067924E+01  7.374304E+01  2.384575E+02
 3.811500E+02  7.072075E+01  7.379349E+01  2.385901E+02
 3.821500E+02  7.076224E+01  7.384391E+01  2.387222E+02
 3.831500E+02  7.080371E+01  7.389432E+01  2.388539E+02
 3.841500E+02  7.084517E+01  7.394470E+01  2.389852E+02
 3.851500E+02  7.088661E+01  7.399506E+01  2.391161E+02
 3.861500E+02  7.092804E+01  7.404539E+01  2.392467E+02
 3.871500E+02  7.096946E+01  7.409571E+01  2.393768E+02
 3.881500E+02  7.101086E+01  7.414601E+01  2.395066E+02
 3.891500E+02  7.105225E+01  7.419628E+01  2.396359E+02
 3.901500E+02  7.109363E+01  7.424654E+01  2.397649E+02
 3.911500E+02  7.113501E+01  7.429679E+01  2.398935E+02
 3.921500E+02  7.117637E+01  7.434701E+01  2.400218E+02
 3.931500E+02  7.121772E+01  7.439723E+01  2.401496E+02
 3.941500E+02  7.125907E+01  7.444742E+01  2.402772E+02
 3.951500E+02  7.130041E+01  7.449761E+01  2.404043E+02
 3.961500E+02  7.134174E+01  7.454778E+01  2.405311E+02
 3.971500E+02  7.138306E+01  7.459794E+01  2.406576E+02
 3.981500E+02  7.142439E+01  7.464808E+01  2.407837E+02
 3.991500E+02  7.146570E+01  7.469822E+01  2.409095E+02
