#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.999969E+01  2.766829E-02  5.346999E-03                                 111
 2.741500E+02  2.010662E+01  2.766829E-02  5.310503E-03                                 111
 2.751500E+02  2.021324E+01  2.766829E-02  5.266645E-03                                 111
 2.761500E+02  2.031954E+01  2.766829E-02  5.223675E-03                                 111
 2.771500E+02  2.042552E+01  2.766829E-02  5.181550E-03                                 111
 2.781500E+02  2.053121E+01  2.766829E-02  5.140227E-03                                 111
 2.791500E+02  2.063659E+01  2.766829E-02  5.099670E-03                                 111
 2.801500E+02  2.074169E+01  2.766829E-02  5.059845E-03                                 111
 2.811500E+02  2.084649E+01  2.766829E-02  5.020720E-03                                 111
 2.821500E+02  2.095102E+01  2.766829E-02  4.982267E-03                                 111
 2.831500E+02  2.105526E+01  2.766829E-02  4.944461E-03                                 111
 2.841500E+02  2.115923E+01  2.766829E-02  4.907277E-03                                 111
 2.851500E+02  2.126293E+01  2.766829E-02  4.870693E-03                                 111
 2.861500E+02  2.136636E+01  2.766829E-02  4.834690E-03                                 111
 2.871500E+02  2.146953E+01  2.766829E-02  4.799249E-03                                 111
 2.881500E+02  2.157244E+01  2.766829E-02  4.764353E-03                                 112
 2.891500E+02  2.167509E+01  2.766829E-02  4.729986E-03                                 112
 2.901500E+02  2.177748E+01  2.766829E-02  4.696132E-03                                 111
 2.911500E+02  2.187963E+01  2.766829E-02  4.662780E-03                                 111
 2.921500E+02  2.198152E+01  2.766829E-02  4.629915E-03                                 111
 2.931500E+02  2.208317E+01  2.766829E-02  4.597525E-03                                 111
 2.941500E+02  2.218458E+01  2.766829E-02  4.565601E-03                                 111
 2.951500E+02  2.228574E+01  2.766829E-02  4.534131E-03                                 111
 2.961500E+02  2.238667E+01  2.766829E-02  4.503105E-03                                 111
 2.971500E+02  2.248736E+01  2.766829E-02  4.472513E-03                                 111
 2.981500E+02  2.258782E+01  2.766829E-02  4.442348E-03                                 111
 2.991500E+02  2.268805E+01  2.766829E-02  4.412601E-03                                 111
 3.001500E+02  2.278805E+01  2.766829E-02  4.383263E-03                                 111
 3.011500E+02  2.288782E+01  2.766829E-02  4.354327E-03                                 111
 3.021500E+02  2.298737E+01  2.766829E-02  4.325785E-03                                 111
 3.031500E+02  2.308670E+01  2.766829E-02  4.297631E-03                                 111
 3.041500E+02  2.318581E+01  2.766829E-02  4.269857E-03                                 111
 3.051500E+02  2.328470E+01  2.766829E-02  4.242458E-03                                 111
 3.061500E+02  2.338337E+01  2.766829E-02  4.215426E-03                                 111
 3.071500E+02  2.348184E+01  2.766829E-02  4.188756E-03                                 111
 3.081500E+02  2.358009E+01  2.766829E-02  4.162442E-03                                 111
 3.091500E+02  2.367814E+01  2.766829E-02  4.136477E-03                                 111
 3.101500E+02  2.377598E+01  2.766829E-02  4.110857E-03                                 111
 3.111500E+02  2.387362E+01  2.766829E-02  4.085575E-03                                 111
 3.121500E+02  2.397106E+01  2.766829E-02  4.060626E-03                                 111
 3.131500E+02  2.406829E+01  2.766829E-02  4.036005E-03                                 111
 3.141500E+02  2.416534E+01  2.766829E-02  4.011708E-03                                 111
 3.151500E+02  2.426218E+01  2.766829E-02  3.987727E-03                                 111
 3.161500E+02  2.435884E+01  2.766829E-02  3.964060E-03                                 111
 3.171500E+02  2.445530E+01  2.766829E-02  3.940700E-03                                 111
 3.181500E+02  2.455158E+01  2.766829E-02  3.917644E-03                                 111
 3.191500E+02  2.464767E+01  2.766829E-02  3.894886E-03                                 111
 3.201500E+02  2.474358E+01  2.766829E-02  3.872422E-03                                 111
 3.211500E+02  2.483931E+01  2.766829E-02  3.850247E-03                                 111
 3.221500E+02  2.493485E+01  2.766829E-02  3.828356E-03                                 111
 3.231500E+02  2.503023E+01  2.766829E-02  3.806746E-03                                 111
 3.241500E+02  2.512542E+01  2.766829E-02  3.785412E-03                                 111
 3.251500E+02  2.522045E+01  2.766829E-02  3.764349E-03                                 111
 3.261500E+02  2.531530E+01  2.766829E-02  3.743554E-03                                 111
 3.271500E+02  2.540998E+01  2.766829E-02  3.723022E-03                                 111
 3.281500E+02  2.550450E+01  2.766829E-02  3.702749E-03                                 111
 3.291500E+02  2.559886E+01  2.766829E-02  3.682731E-03                                 111
 3.301500E+02  2.569305E+01  2.766829E-02  3.662964E-03                                 111
 3.311500E+02  2.578708E+01  2.766829E-02  3.643444E-03                                 111
 3.321500E+02  2.588096E+01  2.766829E-02  3.624168E-03                                 111
 3.331500E+02  2.597468E+01  2.766829E-02  3.605130E-03                                 111
 3.341500E+02  2.606824E+01  2.766829E-02  3.586329E-03                                 111
 3.351500E+02  2.616166E+01  2.766829E-02  3.567759E-03                                 111
 3.361500E+02  2.625492E+01  2.766829E-02  3.549417E-03                                 111
 3.371500E+02  2.634804E+01  2.766829E-02  3.531300E-03                                 111
 3.381500E+02  2.644101E+01  2.766829E-02  3.513404E-03                                 111
 3.391500E+02  2.653383E+01  2.766829E-02  3.495726E-03                                 111
 3.401500E+02  2.662652E+01  2.766829E-02  3.478261E-03                                 111
 3.411500E+02  2.671906E+01  2.766829E-02  3.461007E-03                                 111
 3.421500E+02  2.681146E+01  2.766829E-02  3.443960E-03                                 111
 3.431500E+02  2.690373E+01  2.766829E-02  3.427117E-03                                 111
 3.441500E+02  2.699587E+01  2.766829E-02  3.410475E-03                                 111
 3.451500E+02  2.708787E+01  2.766829E-02  3.394030E-03                                 111
 3.461500E+02  2.717974E+01  2.766829E-02  3.377779E-03                                 111
 3.471500E+02  2.727149E+01  2.766829E-02  3.361720E-03                                 111
 3.481500E+02  2.736310E+01  2.766829E-02  3.345848E-03                                 111
 3.491500E+02  2.745459E+01  2.766829E-02  3.330162E-03                                 111
 3.501500E+02  2.754596E+01  2.766829E-02  3.314658E-03                                 111
 3.511500E+02  2.763720E+01  2.766829E-02  3.299332E-03                                 111
 3.521500E+02  2.772833E+01  2.766829E-02  3.284183E-03                                 111
