#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.891500E+02  1.673538E-01  7.248260E-05  6.946347E-09  9.164135E-09  1.020733E-08  1.222938E-08  9.868994E-02  5.840167E-05  2.308535E-07  5.589506E-01  7.692965E-03  6.733515E-04  1.687406E-05  1.199133E-03  9.993635E-08  3.444456E-07  6.954699E-08  1.638813E-01  9.341582E-05  9.554226E-07  8.280465E-07  5.370266E-04  7.304570E-04  3.919477E-05  2.483901E-06  3.165211E-06  2.906522E-06
 2.901500E+02  1.683986E-01  7.217207E-05  6.772329E-09  8.937250E-09  9.955275E-09  1.193076E-08  9.871472E-02  5.714619E-05  2.148166E-07  5.601767E-01  7.559335E-03  6.310064E-04  1.636365E-05  1.178555E-03  9.440347E-08  3.263205E-07  6.690204E-08  1.618159E-01  8.894194E-05  9.263201E-07  8.022053E-07  5.268176E-04  7.165452E-04  3.666075E-05  2.317720E-06  2.954529E-06  2.754999E-06
 2.911500E+02  1.694290E-01  7.185596E-05  6.602696E-09  8.715998E-09  9.709457E-09  1.163942E-08  9.873886E-02  5.592723E-05  2.000009E-07  5.613821E-01  7.428713E-03  5.915654E-04  1.587161E-05  1.158409E-03  8.920947E-08  3.092560E-07  6.436866E-08  1.597789E-01  8.470434E-05  8.981874E-07  7.772468E-07  5.168690E-04  7.029894E-04  3.430590E-05  2.163717E-06  2.759217E-06  2.612198E-06
 2.921500E+02  1.704451E-01  7.153460E-05  6.437360E-09  8.500268E-09  9.469753E-09  1.135523E-08  9.876238E-02  5.474352E-05  1.863059E-07  5.625672E-01  7.301025E-03  5.548143E-04  1.539720E-05  1.138685E-03  8.433179E-08  2.931846E-07  6.194180E-08  1.577701E-01  8.068956E-05  8.709915E-07  7.531398E-07  5.071728E-04  6.897788E-04  3.211656E-05  2.020930E-06  2.578064E-06  2.477575E-06
 2.931500E+02  1.714469E-01  7.120831E-05  6.276230E-09  8.289949E-09  9.236043E-09  1.107805E-08  9.878530E-02  5.359382E-05  1.736399E-07  5.637324E-01  7.176196E-03  5.205556E-04  1.493972E-05  1.119376E-03  7.974950E-08  2.780432E-07  5.961667E-08  1.557892E-01  7.688495E-05  8.447003E-07  7.298547E-07  4.977214E-04  6.769030E-04  3.008016E-05  1.888474E-06  2.409960E-06  2.350623E-06
 2.941500E+02  1.724345E-01  7.087740E-05  6.119220E-09  8.084931E-09  9.008204E-09  1.080774E-08  9.880763E-02  5.247696E-05  1.619192E-07  5.648781E-01  7.054153E-03  4.886074E-04  1.449848E-05  1.100471E-03  7.544315E-08  2.637732E-07  5.738870E-08  1.538361E-01  7.327864E-05  8.192830E-07  7.073622E-07  4.885077E-04  6.643520E-04  2.818518E-05  1.765541E-06  2.253888E-06  2.230868E-06
 2.951500E+02  1.734081E-01  7.054217E-05  5.966240E-09  7.885102E-09  8.786115E-09  1.054416E-08  9.882940E-02  5.139179E-05  1.510674E-07  5.660046E-01  6.934826E-03  4.588019E-04  1.407284E-05  1.081962E-03  7.139467E-08  2.503197E-07  5.525352E-08  1.519105E-01  6.985945E-05  7.947095E-07  6.856347E-07  4.795244E-04  6.521160E-04  2.642101E-05  1.651390E-06  2.108915E-06  2.117867E-06
 2.961500E+02  1.743678E-01  7.020292E-05  5.817204E-09  7.690354E-09  8.569654E-09  1.028717E-08  9.885063E-02  5.033725E-05  1.410147E-07  5.671124E-01  6.818146E-03  4.309841E-04  1.366217E-05  1.063839E-03  6.758724E-08  2.376318E-07  5.320698E-08  1.500122E-01  6.661688E-05  7.709511E-07  6.646451E-07  4.707646E-04  6.401856E-04  2.477789E-05  1.545343E-06  1.974188E-06  2.011208E-06
 2.971500E+02  1.753137E-01  6.985995E-05  5.672023E-09  7.500576E-09  8.358702E-09  1.003664E-08  9.887133E-02  4.931226E-05  1.316974E-07  5.682017E-01  6.704047E-03  4.050112E-04  1.326589E-05  1.046095E-03  6.400526E-08  2.256619E-07  5.124513E-08  1.481410E-01  6.354107E-05  7.479796E-07  6.443672E-07  4.622219E-04  6.285516E-04  2.324684E-05  1.446777E-06  1.848921E-06  1.910503E-06
 2.981500E+02  1.762459E-01  6.951352E-05  5.530612E-09  7.315661E-09  8.153139E-09  9.792432E-09  9.889152E-02  4.831584E-05  1.230571E-07  5.692730E-01  6.592462E-03  3.807512E-04  1.288342E-05  1.028720E-03  6.063417E-08  2.143655E-07  4.936420E-08  1.462967E-01  6.062272E-05  7.257680E-07  6.247761E-07  4.538897E-04  6.172054E-04  2.181960E-05  1.355120E-06  1.732395E-06  1.815392E-06
 2.991500E+02  1.771646E-01  6.916391E-05  5.392885E-09  7.135500E-09  7.952846E-09  9.554405E-09  9.891121E-02  4.734702E-05  1.150406E-07  5.703264E-01  6.483328E-03  3.580822E-04  1.251421E-05  1.011707E-03  5.746045E-08  2.037013E-07  4.756059E-08  1.444790E-01  5.785310E-05  7.042903E-07  6.058475E-07  4.457619E-04  6.061383E-04  2.048856E-05  1.269848E-06  1.623949E-06  1.725536E-06
 3.001500E+02  1.780699E-01  6.881138E-05  5.258757E-09  6.959987E-09  7.757704E-09  9.322425E-09  9.893042E-02  4.640486E-05  1.075990E-07  5.713625E-01  6.376583E-03  3.368917E-04  1.215775E-05  9.950479E-04  5.447150E-08  1.936306E-07  4.583088E-08  1.426875E-01  5.522399E-05  6.835211E-07  5.875578E-07  4.378325E-04  5.953421E-04  1.924670E-05  1.190478E-06  1.522976E-06  1.640621E-06
 3.011500E+02  1.789620E-01  6.845619E-05  5.128144E-09  6.789015E-09  7.567599E-09  9.096360E-09  9.894917E-02  4.548848E-05  1.006875E-07  5.723814E-01  6.272167E-03  3.170753E-04  1.181354E-05  9.787341E-04  5.165559E-08  1.841171E-07  4.417179E-08  1.409222E-01  5.272766E-05  6.634360E-07  5.698845E-07  4.300956E-04  5.848089E-04  1.808755E-05  1.116568E-06  1.428917E-06  1.560350E-06
 3.021500E+02  1.798410E-01  6.809859E-05  5.000964E-09  6.622481E-09  7.382412E-09  8.876075E-09  9.896747E-02  4.459702E-05  9.426510E-08  5.733835E-01  6.170022E-03  2.985370E-04  1.148110E-05  9.627582E-04  4.900180E-08  1.751272E-07  4.258021E-08  1.391826E-01  5.035683E-05  6.440114E-07  5.528057E-07  4.225457E-04  5.745311E-04  1.700514E-05  1.047710E-06  1.341258E-06  1.484448E-06
 3.031500E+02  1.807070E-01  6.773881E-05  4.877135E-09  6.460280E-09  7.202032E-09  8.661439E-09  9.898533E-02  4.372966E-05  8.829432E-08  5.743691E-01  6.070089E-03  2.811876E-04  1.115997E-05  9.471127E-04  4.649993E-08  1.666292E-07  4.105318E-08  1.374686E-01  4.810465E-05  6.252245E-07  5.363005E-07  4.151773E-04  5.645011E-04  1.599397E-05  9.835290E-07  1.259526E-06  1.412654E-06
 3.041500E+02  1.815602E-01  6.737709E-05  4.756576E-09  6.302310E-09  7.026343E-09  8.452323E-09  9.900277E-02  4.288560E-05  8.274062E-08  5.753385E-01  5.972313E-03  2.649447E-04  1.084971E-05  9.317902E-04  4.414050E-08  1.585937E-07  3.958785E-08  1.357798E-01  4.596467E-05  6.070533E-07  5.203485E-07  4.079853E-04  5.547118E-04  1.504897E-05  9.236811E-07  1.183287E-06  1.344728E-06
 3.051500E+02  1.824007E-01  6.701365E-05  4.639207E-09  6.148470E-09  6.855236E-09  8.248596E-09  9.901980E-02  4.206408E-05  7.757234E-08  5.762919E-01  5.876640E-03  2.497320E-04  1.054991E-05  9.167834E-04  4.191463E-08  1.509932E-07  3.818153E-08  1.341159E-01  4.393080E-05  5.894766E-07  5.049301E-07  4.009644E-04  5.451562E-04  1.416543E-05  8.678484E-07  1.112139E-06  1.280442E-06
 3.061500E+02  1.832287E-01  6.664870E-05  4.524950E-09  5.998661E-09  6.688600E-09  8.050134E-09  9.903642E-02  4.126436E-05  7.276041E-08  5.772296E-01  5.783017E-03  2.354788E-04  1.026016E-05  9.020854E-04  3.981408E-08  1.438017E-07  3.683164E-08  1.324767E-01  4.199732E-05  5.724739E-07  4.900265E-07  3.941099E-04  5.358276E-04  1.333902E-05  8.157382E-07  1.045713E-06  1.219583E-06
 3.071500E+02  1.840444E-01  6.628244E-05  4.413728E-09  5.852784E-09  6.526327E-09  7.856809E-09  9.905266E-02  4.048575E-05  6.827811E-08  5.781520E-01  5.691394E-03  2.221195E-04  9.980085E-06  8.876891E-04  3.783112E-08  1.369951E-07  3.553573E-08  1.308619E-01  4.015884E-05  5.560252E-07  4.756193E-07  3.874170E-04  5.267195E-04  1.256573E-05  7.670810E-07  9.836679E-07  1.161951E-06
 3.081500E+02  1.848478E-01  6.591509E-05  4.305465E-09  5.710742E-09  6.368309E-09  7.668499E-09  9.906852E-02  3.972756E-05  6.410089E-08  5.790593E-01  5.601719E-03  2.095935E-04  9.709309E-06  8.735878E-04  3.595856E-08  1.305508E-07  3.429144E-08  1.292711E-01  3.841027E-05  5.401114E-07  4.616911E-07  3.808811E-04  5.178256E-04  1.184186E-05  7.216280E-07  9.256902E-07  1.107361E-06
 3.091500E+02  1.856391E-01  6.554683E-05  4.200086E-09  5.572442E-09  6.214442E-09  7.485081E-09  9.908402E-02  3.898913E-05  6.020614E-08  5.799517E-01  5.513946E-03  1.978445E-04  9.447481E-06  8.597749E-04  3.418966E-08  1.244476E-07  3.309654E-08  1.277042E-01  3.674681E-05  5.247142E-07  4.482248E-07  3.744977E-04  5.091398E-04  1.116398E-05  6.791498E-07  8.714896E-07  1.055636E-06
 3.101500E+02  1.864186E-01  6.517784E-05  4.097518E-09  5.437789E-09  6.064623E-09  7.306437E-09  9.909916E-02  3.826984E-05  5.657309E-08  5.808296E-01  5.428025E-03  1.868203E-04  9.194263E-06  8.462439E-04  3.251815E-08  1.186657E-07  3.194890E-08  1.261607E-01  3.516396E-05  5.098156E-07  4.352042E-07  3.682625E-04  5.006562E-04  1.052891E-05  6.394348E-07  8.207982E-07  1.006613E-06
 3.111500E+02  1.871863E-01  6.480831E-05  3.997689E-09  5.306691E-09  5.918750E-09  7.132447E-09  9.911396E-02  3.756907E-05  5.318258E-08  5.816931E-01  5.343913E-03  1.764724E-04  8.949332E-06  8.329885E-04  3.093816E-08  1.131864E-07  3.084648E-08  1.246404E-01  3.365745E-05  4.953984E-07  4.226135E-07  3.621714E-04  4.923692E-04  9.933722E-06  6.022872E-07  7.733688E-07  9.601372E-07
 3.121500E+02  1.879424E-01  6.443840E-05  3.900528E-09  5.179058E-09  5.776723E-09  6.962997E-09  9.912842E-02  3.688626E-05  5.001698E-08  5.825425E-01  5.261563E-03  1.667558E-04  8.712376E-06  8.200024E-04  2.944419E-08  1.079925E-07  2.978734E-08  1.231429E-01  3.222325E-05  4.814460E-07  4.104374E-07  3.562204E-04  4.842732E-04  9.375690E-06  5.675265E-07  7.289729E-07  9.160636E-07
 3.131500E+02  1.886870E-01  6.406828E-05  3.805966E-09  5.054802E-09  5.638444E-09  6.797972E-09  9.914255E-02  3.622082E-05  4.706004E-08  5.833781E-01  5.180932E-03  1.576287E-04  8.483098E-06  8.072797E-04  2.803110E-08  1.030674E-07  2.876962E-08  1.216681E-01  3.085758E-05  4.679425E-07  3.986615E-07  3.504055E-04  4.763628E-04  8.852291E-06  5.349857E-07  6.873990E-07  8.742565E-07
 3.141500E+02  1.894204E-01  6.369810E-05  3.713935E-09  4.933835E-09  5.503817E-09  6.637261E-09  9.915637E-02  3.557223E-05  4.429675E-08  5.842001E-01  5.101978E-03  1.490524E-04  8.261214E-06  7.948144E-04  2.669411E-08  9.839594E-08  2.779155E-08  1.202155E-01  2.955686E-05  4.548722E-07  3.872715E-07  3.447229E-04  4.686329E-04  8.361190E-06  5.045105E-07  6.484518E-07  8.345883E-07
 3.151500E+02  1.901426E-01  6.332801E-05  3.624368E-09  4.816073E-09  5.372748E-09  6.480753E-09  9.916988E-02  3.493995E-05  4.171331E-08  5.850087E-01  5.024660E-03  1.409907E-04  8.046448E-06  7.826007E-04  2.542870E-08  9.396367E-08  2.685144E-08  1.187849E-01  2.831771E-05  4.422203E-07  3.762538E-07  3.391691E-04  4.610785E-04  7.900216E-06  4.759579E-07  6.119503E-07  7.969392E-07
 3.161500E+02  1.908538E-01  6.295816E-05  3.537201E-09  4.701432E-09  5.245145E-09  6.328342E-09  9.918309E-02  3.432348E-05  3.929693E-08  5.858042E-01  4.948938E-03  1.334102E-04  7.838539E-06  7.706329E-04  2.423068E-08  8.975711E-08  2.594768E-08  1.173760E-01  2.713693E-05  4.299724E-07  3.655953E-07  3.337405E-04  4.536948E-04  7.467360E-06  4.491958E-07  5.777271E-07  7.611966E-07
 3.171500E+02  1.915542E-01  6.258868E-05  3.452369E-09  4.589830E-09  5.120917E-09  6.179922E-09  9.919601E-02  3.372235E-05  3.703584E-08  5.865867E-01  4.874773E-03  1.262796E-04  7.637236E-06  7.589056E-04  2.309610E-08  8.576359E-08  2.507874E-08  1.159885E-01  2.601153E-05  4.181146E-07  3.552835E-07  3.284336E-04  4.464770E-04  7.060754E-06  4.241017E-07  5.456271E-07  7.272546E-07
 3.181500E+02  1.922439E-01  6.221971E-05  3.369811E-09  4.481188E-09  4.999975E-09  6.035390E-09  9.920864E-02  3.313607E-05  3.491914E-08  5.873566E-01  4.802127E-03  1.195699E-04  7.442297E-06  7.474134E-04  2.202128E-08  8.197120E-08  2.424312E-08  1.146220E-01  2.493865E-05  4.066334E-07  3.453061E-07  3.232452E-04  4.394207E-04  6.678665E-06  4.005624E-07  5.155065E-07  6.950137E-07
 3.191500E+02  1.929231E-01  6.185137E-05  3.289465E-09  4.375427E-09  4.882234E-09  5.894644E-09  9.922100E-02  3.256420E-05  3.293676E-08  5.881141E-01  4.730964E-03  1.132542E-04  7.253490E-06  7.361508E-04  2.100274E-08  7.836877E-08  2.343945E-08  1.132764E-01  2.391560E-05  3.955160E-07  3.356513E-07  3.181720E-04  4.325214E-04  6.319481E-06  3.784727E-07  4.872321E-07  6.643804E-07
 3.201500E+02  1.935920E-01  6.148377E-05  3.211271E-09  4.272470E-09  4.767607E-09  5.757586E-09  9.923309E-02  3.200630E-05  3.107940E-08  5.888593E-01  4.661246E-03  1.073072E-04  7.070593E-06  7.251129E-04  2.003726E-08  7.494580E-08  2.266637E-08  1.119512E-01  2.293986E-05  3.847498E-07  3.263080E-07  3.132108E-04  4.257749E-04  5.981707E-06  3.577351E-07  4.606804E-07  6.352666E-07
 3.211500E+02  1.942506E-01  6.111704E-05  3.135172E-09  4.172243E-09  4.656013E-09  5.624119E-09  9.924492E-02  3.146195E-05  2.933844E-08  5.895925E-01  4.592940E-03  1.017056E-04  6.893393E-06  7.142945E-04  1.912179E-08  7.169241E-08  2.192260E-08  1.106461E-01  2.200901E-05  3.743229E-07  3.172651E-07  3.083588E-04  4.191770E-04  5.663952E-06  3.382594E-07  4.357368E-07  6.075896E-07
 3.221500E+02  1.948991E-01  6.075128E-05  3.061110E-09  4.074672E-09  4.547370E-09  5.494147E-09  9.925649E-02  3.093074E-05  2.770591E-08  5.903138E-01  4.526012E-03  9.642754E-05  6.721686E-06  7.036908E-04  1.825348E-08  6.859931E-08  2.120691E-08  1.093610E-01  2.112080E-05  3.642236E-07  3.085121E-07  3.036129E-04  4.127237E-04  5.364922E-06  3.199617E-07  4.122948E-07  5.812715E-07
 3.231500E+02  1.955378E-01  6.038659E-05  2.989030E-09  3.979687E-09  4.441598E-09  5.367579E-09  9.926782E-02  3.041229E-05  2.617443E-08  5.910236E-01  4.460428E-03  9.145267E-05  6.555275E-06  6.932969E-04  1.742965E-08  6.565778E-08  2.051815E-08  1.080955E-01  2.027307E-05  3.544408E-07  3.000390E-07  2.989704E-04  4.064112E-04  5.083413E-06  3.027642E-07  3.902556E-07  5.562389E-07
 3.241500E+02  1.961666E-01  6.002307E-05  2.918878E-09  3.887216E-09  4.338622E-09  5.244323E-09  9.927890E-02  2.990622E-05  2.473716E-08  5.917219E-01  4.396156E-03  8.676204E-05  6.393971E-06  6.831080E-04  1.664780E-08  6.285960E-08  1.985519E-08  1.068493E-01  1.946380E-05  3.449635E-07  2.918360E-07  2.944284E-04  4.002358E-04  4.818305E-06  2.865945E-07  3.695274E-07  5.324227E-07
 3.251500E+02  1.967859E-01  5.966082E-05  2.850601E-09  3.797193E-09  4.238365E-09  5.124292E-09  9.928975E-02  2.941216E-05  2.338776E-08  5.924090E-01  4.333165E-03  8.233797E-05  6.237593E-06  6.731197E-04  1.590556E-08  6.019705E-08  1.921697E-08  1.056221E-01  1.869107E-05  3.357815E-07  2.838937E-07  2.899843E-04  3.941937E-04  4.568555E-06  2.713856E-07  3.500251E-07  5.097579E-07
 3.261500E+02  1.973956E-01  5.929992E-05  2.784147E-09  3.709550E-09  4.140753E-09  5.007399E-09  9.930037E-02  2.892976E-05  2.212035E-08  5.930851E-01  4.271425E-03  7.816394E-05  6.085968E-06  6.633275E-04  1.520073E-08  5.766284E-08  1.860247E-08  1.044136E-01  1.795307E-05  3.268847E-07  2.762030E-07  2.856356E-04  3.882815E-04  4.333192E-06  2.570750E-07  3.316692E-07  4.881833E-07
 3.271500E+02  1.979961E-01  5.894045E-05  2.719466E-09  3.624223E-09  4.045715E-09  4.893559E-09  9.931077E-02  2.845868E-05  2.092947E-08  5.937504E-01  4.210906E-03  7.422457E-05  5.938928E-06  6.537268E-04  1.453123E-08  5.525012E-08  1.801071E-08  1.032236E-01  1.724807E-05  3.182633E-07  2.687553E-07  2.813798E-04  3.824957E-04  4.111309E-06  2.436047E-07  3.143860E-07  4.676410E-07
 3.281500E+02  1.985873E-01  5.858250E-05  2.656508E-09  3.541148E-09  3.953180E-09  4.782691E-09  9.932095E-02  2.799859E-05  1.981007E-08  5.944051E-01  4.151579E-03  7.050546E-05  5.796312E-06  6.443136E-04  1.389510E-08  5.295244E-08  1.744076E-08  1.020517E-01  1.657445E-05  3.099081E-07  2.615420E-07  2.772143E-04  3.768331E-04  3.902065E-06  2.309206E-07  2.981068E-07  4.480766E-07
 3.291500E+02  1.991695E-01  5.822614E-05  2.595227E-09  3.460264E-09  3.863081E-09  4.674714E-09  9.933092E-02  2.754917E-05  1.875745E-08  5.950493E-01  4.093416E-03  6.699319E-05  5.657967E-06  6.350835E-04  1.329050E-08  5.076372E-08  1.689173E-08  1.008977E-01  1.593068E-05  3.018100E-07  2.545551E-07  2.731369E-04  3.712903E-04  3.704671E-06  2.189726E-07  2.827679E-07  4.294388E-07
 3.301500E+02  1.997428E-01  5.787144E-05  2.535576E-09  3.381511E-09  3.775350E-09  4.569550E-09  9.934068E-02  2.711012E-05  1.776724E-08  5.956832E-01  4.036390E-03  6.367521E-05  5.523745E-06  6.260325E-04  1.271571E-08  4.867823E-08  1.636276E-08  9.976138E-02  1.531529E-05  2.939603E-07  2.477869E-07  2.691453E-04  3.658644E-04  3.518395E-06  2.077139E-07  2.683097E-07  4.116792E-07
 3.311500E+02  2.003073E-01  5.751847E-05  2.477509E-09  3.304830E-09  3.689922E-09  4.467123E-09  9.935024E-02  2.668114E-05  1.683538E-08  5.963070E-01  3.980474E-03  6.053980E-05  5.393502E-06  6.171567E-04  1.216911E-08  4.669056E-08  1.585306E-08  9.864235E-02  1.472691E-05  2.863507E-07  2.412296E-07  2.652372E-04  3.605522E-04  3.342551E-06  1.971010E-07  2.546768E-07  3.947521E-07
 3.321500E+02  2.008632E-01  5.716728E-05  2.420982E-09  3.230163E-09  3.606734E-09  4.367357E-09  9.935960E-02  2.626195E-05  1.595811E-08  5.969209E-01  3.925642E-03  5.757598E-05  5.267102E-06  6.084521E-04  1.164916E-08  4.479563E-08  1.536183E-08  9.754038E-02  1.416422E-05  2.789730E-07  2.348762E-07  2.614106E-04  3.553509E-04  3.176500E-06  1.870932E-07  2.418175E-07  3.786145E-07
