#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.181760E+02  1.204154E+02  2.315714E+02
 2.741500E+02  1.182147E+02  1.204630E+02  2.317455E+02
 2.751500E+02  1.182534E+02  1.205105E+02  2.319184E+02
 2.761500E+02  1.182919E+02  1.205579E+02  2.320904E+02
 2.771500E+02  1.183303E+02  1.206052E+02  2.322613E+02
 2.781500E+02  1.183686E+02  1.206524E+02  2.324313E+02
 2.791500E+02  1.184069E+02  1.206995E+02  2.326004E+02
 2.801500E+02  1.184451E+02  1.207465E+02  2.327686E+02
 2.811500E+02  1.184832E+02  1.207935E+02  2.329359E+02
 2.821500E+02  1.185213E+02  1.208404E+02  2.331023E+02
 2.831500E+02  1.185593E+02  1.208872E+02  2.332680E+02
 2.841500E+02  1.185973E+02  1.209340E+02  2.334329E+02
 2.851500E+02  1.186353E+02  1.209807E+02  2.335970E+02
 2.861500E+02  1.186732E+02  1.210274E+02  2.337604E+02
 2.871500E+02  1.187111E+02  1.210740E+02  2.339231E+02
 2.881500E+02  1.187489E+02  1.211206E+02  2.340851E+02
 2.891500E+02  1.187868E+02  1.211672E+02  2.342464E+02
 2.901500E+02  1.188246E+02  1.212137E+02  2.344071E+02
 2.911500E+02  1.188624E+02  1.212602E+02  2.345671E+02
 2.921500E+02  1.189002E+02  1.213067E+02  2.347265E+02
 2.931500E+02  1.189380E+02  1.213532E+02  2.348853E+02
 2.941500E+02  1.189758E+02  1.213996E+02  2.350435E+02
 2.951500E+02  1.190135E+02  1.214461E+02  2.352012E+02
 2.961500E+02  1.190513E+02  1.214925E+02  2.353582E+02
 2.971500E+02  1.190891E+02  1.215390E+02  2.355148E+02
 2.981500E+02  1.191269E+02  1.215854E+02  2.356707E+02
 2.991500E+02  1.191646E+02  1.216318E+02  2.358262E+02
 3.001500E+02  1.192024E+02  1.216782E+02  2.359811E+02
 3.011500E+02  1.192402E+02  1.217247E+02  2.361356E+02
 3.021500E+02  1.192780E+02  1.217711E+02  2.362895E+02
 3.031500E+02  1.193159E+02  1.218175E+02  2.364430E+02
 3.041500E+02  1.193537E+02  1.218640E+02  2.365959E+02
 3.051500E+02  1.193916E+02  1.219105E+02  2.367485E+02
 3.061500E+02  1.194295E+02  1.219569E+02  2.369005E+02
 3.071500E+02  1.194674E+02  1.220034E+02  2.370522E+02
 3.081500E+02  1.195053E+02  1.220500E+02  2.372034E+02
 3.091500E+02  1.195433E+02  1.220965E+02  2.373541E+02
 3.101500E+02  1.195812E+02  1.221430E+02  2.375045E+02
 3.111500E+02  1.196192E+02  1.221896E+02  2.376544E+02
 3.121500E+02  1.196573E+02  1.222362E+02  2.378039E+02
 3.131500E+02  1.196953E+02  1.222828E+02  2.379530E+02
 3.141500E+02  1.197334E+02  1.223295E+02  2.381018E+02
 3.151500E+02  1.197716E+02  1.223762E+02  2.382501E+02
 3.161500E+02  1.198097E+02  1.224229E+02  2.383981E+02
 3.171500E+02  1.198479E+02  1.224696E+02  2.385457E+02
 3.181500E+02  1.198862E+02  1.225164E+02  2.386929E+02
 3.191500E+02  1.199244E+02  1.225632E+02  2.388398E+02
 3.201500E+02  1.199627E+02  1.226100E+02  2.389863E+02
 3.211500E+02  1.200011E+02  1.226569E+02  2.391325E+02
 3.221500E+02  1.200395E+02  1.227038E+02  2.392783E+02
 3.231500E+02  1.200779E+02  1.227507E+02  2.394238E+02
 3.241500E+02  1.201164E+02  1.227977E+02  2.395690E+02
 3.251500E+02  1.201549E+02  1.228447E+02  2.397138E+02
 3.261500E+02  1.201934E+02  1.228918E+02  2.398583E+02
 3.271500E+02  1.202320E+02  1.229389E+02  2.400025E+02
 3.281500E+02  1.202707E+02  1.229860E+02  2.401464E+02
 3.291500E+02  1.203094E+02  1.230332E+02  2.402899E+02
 3.301500E+02  1.203481E+02  1.230804E+02  2.404332E+02
 3.311500E+02  1.203869E+02  1.231277E+02  2.405762E+02
 3.321500E+02  1.204257E+02  1.231750E+02  2.407188E+02
 3.331500E+02  1.204646E+02  1.232224E+02  2.408612E+02
 3.341500E+02  1.205035E+02  1.232698E+02  2.410033E+02
 3.351500E+02  1.205425E+02  1.233173E+02  2.411451E+02
 3.361500E+02  1.205815E+02  1.233648E+02  2.412866E+02
 3.371500E+02  1.206206E+02  1.234123E+02  2.414278E+02
 3.381500E+02  1.206597E+02  1.234599E+02  2.415688E+02
 3.391500E+02  1.206989E+02  1.235076E+02  2.417095E+02
 3.401500E+02  1.207382E+02  1.235552E+02  2.418500E+02
 3.411500E+02  1.207774E+02  1.236030E+02  2.419901E+02
 3.421500E+02  1.208168E+02  1.236508E+02  2.421300E+02
 3.431500E+02  1.208562E+02  1.236987E+02  2.422697E+02
 3.441500E+02  1.208956E+02  1.237466E+02  2.424091E+02
 3.451500E+02  1.209352E+02  1.237945E+02  2.425482E+02
 3.461500E+02  1.209747E+02  1.238425E+02  2.426871E+02
 3.471500E+02  1.210143E+02  1.238906E+02  2.428258E+02
 3.481500E+02  1.210540E+02  1.239387E+02  2.429642E+02
 3.491500E+02  1.210937E+02  1.239869E+02  2.431024E+02
 3.501500E+02  1.211335E+02  1.240351E+02  2.432403E+02
 3.511500E+02  1.211734E+02  1.240834E+02  2.433780E+02
 3.521500E+02  1.212133E+02  1.241317E+02  2.435155E+02
 3.531500E+02  1.212533E+02  1.241801E+02  2.436527E+02
 3.541500E+02  1.212933E+02  1.242286E+02  2.437898E+02
 3.551500E+02  1.213334E+02  1.242771E+02  2.439266E+02
 3.561500E+02  1.213735E+02  1.243257E+02  2.440631E+02
 3.571500E+02  1.214137E+02  1.243743E+02  2.441995E+02
 3.581500E+02  1.214540E+02  1.244230E+02  2.443356E+02
 3.591500E+02  1.214943E+02  1.244717E+02  2.444715E+02
 3.601500E+02  1.215347E+02  1.245206E+02  2.446072E+02
 3.611500E+02  1.215751E+02  1.245694E+02  2.447427E+02
 3.621500E+02  1.216157E+02  1.246183E+02  2.448780E+02
 3.631500E+02  1.216562E+02  1.246673E+02  2.450131E+02
 3.641500E+02  1.216969E+02  1.247164E+02  2.451480E+02
 3.651500E+02  1.217376E+02  1.247655E+02  2.452826E+02
 3.661500E+02  1.217783E+02  1.248147E+02  2.454171E+02
 3.671500E+02  1.218191E+02  1.248639E+02  2.455514E+02
 3.681500E+02  1.218600E+02  1.249132E+02  2.456854E+02
 3.691500E+02  1.219010E+02  1.249625E+02  2.458193E+02
 3.701500E+02  1.219420E+02  1.250119E+02  2.459530E+02
 3.711500E+02  1.219831E+02  1.250614E+02  2.460865E+02
 3.721500E+02  1.220242E+02  1.251110E+02  2.462198E+02
 3.731500E+02  1.220654E+02  1.251606E+02  2.463529E+02
 3.741500E+02  1.221067E+02  1.252102E+02  2.464858E+02
 3.751500E+02  1.221480E+02  1.252600E+02  2.466186E+02
 3.761500E+02  1.221894E+02  1.253098E+02  2.467511E+02
 3.771500E+02  1.222309E+02  1.253596E+02  2.468835E+02
 3.781500E+02  1.222724E+02  1.254095E+02  2.470157E+02
 3.791500E+02  1.223140E+02  1.254595E+02  2.471477E+02
 3.801500E+02  1.223556E+02  1.255096E+02  2.472795E+02
 3.811500E+02  1.223974E+02  1.255597E+02  2.474112E+02
 3.821500E+02  1.224392E+02  1.256099E+02  2.475427E+02
 3.831500E+02  1.224810E+02  1.256601E+02  2.476740E+02
 3.841500E+02  1.225229E+02  1.257104E+02  2.478051E+02
 3.851500E+02  1.225649E+02  1.257608E+02  2.479361E+02
 3.861500E+02  1.226070E+02  1.258112E+02  2.480669E+02
 3.871500E+02  1.226491E+02  1.258617E+02  2.481975E+02
 3.881500E+02  1.226913E+02  1.259123E+02  2.483279E+02
 3.891500E+02  1.227335E+02  1.259630E+02  2.484582E+02
 3.901500E+02  1.227759E+02  1.260137E+02  2.485884E+02
 3.911500E+02  1.228183E+02  1.260644E+02  2.487183E+02
 3.921500E+02  1.228607E+02  1.261153E+02  2.488481E+02
 3.931500E+02  1.229032E+02  1.261662E+02  2.489778E+02
 3.941500E+02  1.229458E+02  1.262171E+02  2.491072E+02
 3.951500E+02  1.229885E+02  1.262682E+02  2.492366E+02
 3.961500E+02  1.230312E+02  1.263193E+02  2.493657E+02
 3.971500E+02  1.230740E+02  1.263704E+02  2.494947E+02
 3.981500E+02  1.231169E+02  1.264217E+02  2.496236E+02
 3.991500E+02  1.231598E+02  1.264730E+02  2.497523E+02
