#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.331714E-02  4.107059E-02  9.216936E-04                                 112
 2.741500E+02  4.335706E-02  4.107059E-02  9.183403E-04                                 112
 2.751500E+02  4.339677E-02  4.107059E-02  9.115682E-04                                 112
 2.761500E+02  4.343618E-02  4.107059E-02  9.030572E-04                                 112
 2.771500E+02  4.347522E-02  4.107059E-02  8.929761E-04                                 112
 2.781500E+02  4.351382E-02  4.107059E-02  8.814733E-04                                 112
 2.791500E+02  4.355193E-02  4.107059E-02  8.687108E-04                                 112
 2.801500E+02  4.358949E-02  4.107059E-02  8.548608E-04                                 112
 2.811500E+02  4.362646E-02  4.107059E-02  8.401008E-04                                 112
 2.821500E+02  4.366279E-02  4.107059E-02  8.246095E-04                                 112
 2.831500E+02  4.369847E-02  4.107059E-02  8.085631E-04                                 112
 2.841500E+02  4.373346E-02  4.107059E-02  7.921136E-04                                 112
 2.851500E+02  4.376775E-02  4.107059E-02  7.754602E-04                                 112
 2.861500E+02  4.380134E-02  4.107059E-02  7.587482E-04                                 112
 2.871500E+02  4.383422E-02  4.107059E-02  7.420747E-04                                 112
 2.881500E+02  4.386640E-02  4.107059E-02  7.255821E-04                                 112
 2.891500E+02  4.389788E-02  4.107059E-02  7.093760E-04                                 112
 2.901500E+02  4.392868E-02  4.107059E-02  6.935468E-04                                 112
 2.911500E+02  4.395881E-02  4.107059E-02  6.781698E-04                                 112
 2.921500E+02  4.398830E-02  4.107059E-02  6.633063E-04                                 112
 2.931500E+02  4.401717E-02  4.107059E-02  6.490040E-04                                 112
 2.941500E+02  4.404543E-02  4.107059E-02  6.352982E-04                                 112
 2.951500E+02  4.407313E-02  4.107059E-02  6.222136E-04                                 112
 2.961500E+02  4.410028E-02  4.107059E-02  6.097651E-04                                 112
 2.971500E+02  4.412691E-02  4.107059E-02  5.979590E-04                                 112
 2.981500E+02  4.415305E-02  4.107059E-02  5.867947E-04                                 112
 2.991500E+02  4.417873E-02  4.107059E-02  5.762657E-04                                 112
 3.001500E+02  4.420397E-02  4.107059E-02  5.663605E-04                                 112
 3.011500E+02  4.422880E-02  4.107059E-02  5.570637E-04                                 112
 3.021500E+02  4.425325E-02  4.107059E-02  5.483572E-04                                 112
 3.031500E+02  4.427733E-02  4.107059E-02  5.402205E-04                                 112
 3.041500E+02  4.430109E-02  4.107059E-02  5.326259E-04                                 112
 3.051500E+02  4.432453E-02  4.107059E-02  5.255624E-04                                 112
 3.061500E+02  4.434768E-02  4.107059E-02  5.190056E-04                                 112
 3.071500E+02  4.437056E-02  4.107059E-02  5.129202E-04                                 112
 3.081500E+02  4.439319E-02  4.107059E-02  5.072890E-04                                 112
 3.091500E+02  4.441560E-02  4.107059E-02  5.020891E-04                                 112
 3.101500E+02  4.443779E-02  4.107059E-02  4.972981E-04                                 112
