#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.025804E+01  3.868152E-02  5.223813E-03                                 111
 2.741500E+02  2.036386E+01  3.868152E-02  5.189755E-03                                 111
 2.751500E+02  2.046940E+01  3.868152E-02  5.149264E-03                                 111
 2.761500E+02  2.057466E+01  3.868152E-02  5.109301E-03                                 111
 2.771500E+02  2.067965E+01  3.868152E-02  5.069862E-03                                 111
 2.781500E+02  2.078435E+01  3.868152E-02  5.030942E-03                                 111
 2.791500E+02  2.088878E+01  3.868152E-02  4.992536E-03                                 111
 2.801500E+02  2.099293E+01  3.868152E-02  4.954639E-03                                 111
 2.811500E+02  2.109680E+01  3.868152E-02  4.917248E-03                                 111
 2.821500E+02  2.120040E+01  3.868152E-02  4.880356E-03                                 111
 2.831500E+02  2.130373E+01  3.868152E-02  4.843959E-03                                 111
 2.841500E+02  2.140679E+01  3.868152E-02  4.808052E-03                                 111
 2.851500E+02  2.150958E+01  3.868152E-02  4.772630E-03                                 111
 2.861500E+02  2.161211E+01  3.868152E-02  4.737688E-03                                 112
 2.871500E+02  2.171436E+01  3.868152E-02  4.703221E-03                                 111
 2.881500E+02  2.181636E+01  3.868152E-02  4.669224E-03                                 111
 2.891500E+02  2.191810E+01  3.868152E-02  4.635691E-03                                 111
 2.901500E+02  2.201957E+01  3.868152E-02  4.602618E-03                                 111
 2.911500E+02  2.212079E+01  3.868152E-02  4.569999E-03                                 111
 2.921500E+02  2.222176E+01  3.868152E-02  4.537828E-03                                 111
 2.931500E+02  2.232247E+01  3.868152E-02  4.506100E-03                                 111
 2.941500E+02  2.242293E+01  3.868152E-02  4.474811E-03                                 111
 2.951500E+02  2.252314E+01  3.868152E-02  4.443954E-03                                 111
 2.961500E+02  2.262311E+01  3.868152E-02  4.413523E-03                                 111
 2.971500E+02  2.272284E+01  3.868152E-02  4.383515E-03                                 111
 2.981500E+02  2.282233E+01  3.868152E-02  4.353922E-03                                 111
 2.991500E+02  2.292157E+01  3.868152E-02  4.324739E-03                                 111
 3.001500E+02  2.302059E+01  3.868152E-02  4.295962E-03                                 111
 3.011500E+02  2.311936E+01  3.868152E-02  4.267583E-03                                 111
 3.021500E+02  2.321791E+01  3.868152E-02  4.239599E-03                                 111
 3.031500E+02  2.331623E+01  3.868152E-02  4.212003E-03                                 111
 3.041500E+02  2.341433E+01  3.868152E-02  4.184789E-03                                 111
 3.051500E+02  2.351220E+01  3.868152E-02  4.157953E-03                                 111
 3.061500E+02  2.360985E+01  3.868152E-02  4.131488E-03                                 111
 3.071500E+02  2.370729E+01  3.868152E-02  4.105390E-03                                 111
 3.081500E+02  2.380451E+01  3.868152E-02  4.079652E-03                                 111
 3.091500E+02  2.390152E+01  3.868152E-02  4.054270E-03                                 111
 3.101500E+02  2.399832E+01  3.868152E-02  4.029238E-03                                 111
 3.111500E+02  2.409491E+01  3.868152E-02  4.004550E-03                                 111
 3.121500E+02  2.419129E+01  3.868152E-02  3.980202E-03                                 111
 3.131500E+02  2.428748E+01  3.868152E-02  3.956187E-03                                 111
 3.141500E+02  2.438347E+01  3.868152E-02  3.932502E-03                                 111
 3.151500E+02  2.447926E+01  3.868152E-02  3.909139E-03                                 111
 3.161500E+02  2.457485E+01  3.868152E-02  3.886096E-03                                 111
 3.171500E+02  2.467026E+01  3.868152E-02  3.863365E-03                                 111
 3.181500E+02  2.476547E+01  3.868152E-02  3.840943E-03                                 111
 3.191500E+02  2.486050E+01  3.868152E-02  3.818824E-03                                 111
 3.201500E+02  2.495535E+01  3.868152E-02  3.797003E-03                                 111
 3.211500E+02  2.505001E+01  3.868152E-02  3.775475E-03                                 111
 3.221500E+02  2.514450E+01  3.868152E-02  3.754236E-03                                 111
 3.231500E+02  2.523881E+01  3.868152E-02  3.733281E-03                                 111
 3.241500E+02  2.533295E+01  3.868152E-02  3.712604E-03                                 111
 3.251500E+02  2.542691E+01  3.868152E-02  3.692202E-03                                 111
 3.261500E+02  2.552071E+01  3.868152E-02  3.672070E-03                                 111
 3.271500E+02  2.561434E+01  3.868152E-02  3.652202E-03                                 111
 3.281500E+02  2.570781E+01  3.868152E-02  3.632596E-03                                 111
 3.291500E+02  2.580111E+01  3.868152E-02  3.613245E-03                                 111
 3.301500E+02  2.589426E+01  3.868152E-02  3.594147E-03                                 111
 3.311500E+02  2.598725E+01  3.868152E-02  3.575296E-03                                 111
 3.321500E+02  2.608008E+01  3.868152E-02  3.556688E-03                                 111
 3.331500E+02  2.617276E+01  3.868152E-02  3.538320E-03                                 111
 3.341500E+02  2.626530E+01  3.868152E-02  3.520187E-03                                 111
 3.351500E+02  2.635768E+01  3.868152E-02  3.502284E-03                                 111
 3.361500E+02  2.644992E+01  3.868152E-02  3.484609E-03                                 111
 3.371500E+02  2.654202E+01  3.868152E-02  3.467157E-03                                 111
 3.381500E+02  2.663397E+01  3.868152E-02  3.449924E-03                                 111
 3.391500E+02  2.672579E+01  3.868152E-02  3.432906E-03                                 111
 3.401500E+02  2.681747E+01  3.868152E-02  3.416101E-03                                 111
 3.411500E+02  2.690901E+01  3.868152E-02  3.399503E-03                                 111
 3.421500E+02  2.700042E+01  3.868152E-02  3.383110E-03                                 111
 3.431500E+02  2.709170E+01  3.868152E-02  3.366918E-03                                 111
 3.441500E+02  2.718285E+01  3.868152E-02  3.350923E-03                                 111
 3.451500E+02  2.727388E+01  3.868152E-02  3.335122E-03                                 111
 3.461500E+02  2.736478E+01  3.868152E-02  3.319512E-03                                 111
 3.471500E+02  2.745555E+01  3.868152E-02  3.304090E-03                                 111
 3.481500E+02  2.754621E+01  3.868152E-02  3.288851E-03                                 111
 3.491500E+02  2.763674E+01  3.868152E-02  3.273793E-03                                 111
 3.501500E+02  2.772716E+01  3.868152E-02  3.258913E-03                                 111
 3.511500E+02  2.781746E+01  3.868152E-02  3.244208E-03                                 111
 3.521500E+02  2.790765E+01  3.868152E-02  3.229675E-03                                 111
 3.531500E+02  2.799773E+01  3.868152E-02  3.215310E-03                                 111
 3.541500E+02  2.808769E+01  3.868152E-02  3.201111E-03                                 111
 3.551500E+02  2.817755E+01  3.868152E-02  3.187076E-03                                 111
 3.561500E+02  2.826730E+01  3.868152E-02  3.173200E-03                                 111
 3.571500E+02  2.835695E+01  3.868152E-02  3.159482E-03                                 111
 3.581500E+02  2.844649E+01  3.868152E-02  3.145918E-03                                 111
 3.591500E+02  2.853593E+01  3.868152E-02  3.132507E-03                                 111
 3.601500E+02  2.862527E+01  3.868152E-02  3.119245E-03                                 111
 3.611500E+02  2.871451E+01  3.868152E-02  3.106130E-03                                 111
 3.621500E+02  2.880365E+01  3.868152E-02  3.093160E-03                                 111
 3.631500E+02  2.889270E+01  3.868152E-02  3.080332E-03                                 111
 3.641500E+02  2.898165E+01  3.868152E-02  3.067643E-03                                 111
 3.651500E+02  2.907051E+01  3.868152E-02  3.055092E-03                                 111
 3.661500E+02  2.915927E+01  3.868152E-02  3.042675E-03                                 111
 3.671500E+02  2.924795E+01  3.868152E-02  3.030391E-03                                 111
 3.681500E+02  2.933654E+01  3.868152E-02  3.018238E-03                                 111
 3.691500E+02  2.942504E+01  3.868152E-02  3.006213E-03                                 111
 3.701500E+02  2.951345E+01  3.868152E-02  2.994314E-03                                 111
 3.711500E+02  2.960178E+01  3.868152E-02  2.982539E-03                                 111
 3.721500E+02  2.969003E+01  3.868152E-02  2.970887E-03                                 111
 3.731500E+02  2.977820E+01  3.868152E-02  2.959354E-03                                 111
 3.741500E+02  2.986628E+01  3.868152E-02  2.947939E-03                                 111
 3.751500E+02  2.995428E+01  3.868152E-02  2.936640E-03                                 111
 3.761500E+02  3.004221E+01  3.868152E-02  2.925456E-03                                 111
 3.771500E+02  3.013006E+01  3.868152E-02  2.914383E-03                                 111
 3.781500E+02  3.021783E+01  3.868152E-02  2.903422E-03                                 111
 3.791500E+02  3.030553E+01  3.868152E-02  2.892569E-03                                 111
 3.801500E+02  3.039315E+01  3.868152E-02  2.881823E-03                                 111
 3.811500E+02  3.048070E+01  3.868152E-02  2.871182E-03                                 111
 3.821500E+02  3.056818E+01  3.868152E-02  2.860644E-03                                 111
 3.831500E+02  3.065559E+01  3.868152E-02  2.850209E-03                                 111
 3.841500E+02  3.074293E+01  3.868152E-02  2.839874E-03                                 111
 3.851500E+02  3.083021E+01  3.868152E-02  2.829637E-03                                 111
 3.861500E+02  3.091741E+01  3.868152E-02  2.819498E-03                                 111
 3.871500E+02  3.100455E+01  3.868152E-02  2.809454E-03                                 111
 3.881500E+02  3.109162E+01  3.868152E-02  2.799505E-03                                 111
 3.891500E+02  3.117863E+01  3.868152E-02  2.789648E-03                                 111
 3.901500E+02  3.126558E+01  3.868152E-02  2.779882E-03                                 111
 3.911500E+02  3.135246E+01  3.868152E-02  2.770206E-03                                 111
 3.921500E+02  3.143928E+01  3.868152E-02  2.760618E-03                                 111
 3.931500E+02  3.152604E+01  3.868152E-02  2.751117E-03                                 111
 3.941500E+02  3.161275E+01  3.868152E-02  2.741702E-03                                 111
 3.951500E+02  3.169939E+01  3.868152E-02  2.732372E-03                                 111
 3.961500E+02  3.178598E+01  3.868152E-02  2.723124E-03                                 111
 3.971500E+02  3.187250E+01  3.868152E-02  2.713959E-03                                 111
 3.981500E+02  3.195898E+01  3.868152E-02  2.704874E-03                                 111
 3.991500E+02  3.204539E+01  3.868152E-02  2.696717E-03                                 111
