#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  3.538922E-01  4.279129E-04  1.369925E-07  1.798060E-07  2.000484E-07  2.385329E-07  2.439201E-01  5.166520E-04  1.181158E-05  2.064707E-01  1.510396E-03  1.123797E-04  1.576808E-06  9.325077E-03  3.754467E-06  1.231960E-05  1.818359E-06  1.819521E-01  7.315639E-05  3.376152E-06  2.964618E-06  7.024966E-04  9.562873E-04  4.375973E-05  1.871831E-05  2.370700E-05  1.590374E-05
 2.741500E+02  3.552674E-01  4.229903E-04  1.317728E-07  1.730136E-07  1.925058E-07  2.296116E-07  2.440569E-01  5.042715E-04  1.089633E-05  2.077795E-01  1.491985E-03  1.056533E-04  1.540038E-06  9.115229E-03  3.510008E-06  1.155475E-05  1.728889E-06  1.794257E-01  6.950577E-05  3.250111E-06  2.851480E-06  6.901275E-04  9.393900E-04  4.090312E-05  1.738516E-05  2.202730E-05  1.498018E-05
 2.751500E+02  3.566211E-01  4.181379E-04  1.267807E-07  1.665150E-07  1.852888E-07  2.210727E-07  2.441897E-01  4.922793E-04  1.005816E-05  2.090687E-01  1.473715E-03  9.935270E-05  1.504082E-06  8.911412E-03  3.283078E-06  1.084247E-05  1.644385E-06  1.769357E-01  6.605161E-05  3.129325E-06  2.743157E-06  6.780175E-04  9.228493E-04  3.824660E-05  1.615474E-05  2.047645E-05  1.411529E-05
 2.761500E+02  3.579536E-01  4.133549E-04  1.220051E-07  1.602962E-07  1.783819E-07  2.128981E-07  2.443185E-01  4.806611E-04  9.290099E-06  2.103386E-01  1.455593E-03  9.344988E-05  1.468932E-06  8.713425E-03  3.072316E-06  1.017883E-05  1.564543E-06  1.744821E-01  6.278276E-05  3.013558E-06  2.639430E-06  6.661613E-04  9.066580E-04  3.577534E-05  1.501861E-05  1.904388E-05  1.330506E-05
 2.771500E+02  3.592650E-01  4.086404E-04  1.174358E-07  1.543438E-07  1.717705E-07  2.050706E-07  2.444435E-01  4.694034E-04  8.585850E-06  2.115894E-01  1.437623E-03  8.791867E-05  1.434575E-06  8.521074E-03  2.876473E-06  9.560213E-06  1.489080E-06  1.720646E-01  5.968873E-05  2.902585E-06  2.540088E-06  6.545538E-04  8.908088E-04  3.347563E-05  1.396904E-05  1.771994E-05  1.254577E-05
 2.781500E+02  3.605557E-01  4.039936E-04  1.130627E-07  1.486452E-07  1.654404E-07  1.975739E-07  2.445649E-01  4.584929E-04  7.939716E-06  2.128211E-01  1.419810E-03  8.273467E-05  1.401002E-06  8.334173E-03  2.694404E-06  8.983294E-06  1.417732E-06  1.696828E-01  5.675963E-05  2.796193E-06  2.444932E-06  6.431900E-04  8.752946E-04  3.133486E-05  1.299897E-05  1.649582E-05  1.183398E-05
 2.791500E+02  3.618258E-01  3.994137E-04  1.088766E-07  1.431884E-07  1.593785E-07  1.903925E-07  2.446828E-01  4.479171E-04  7.346543E-06  2.140341E-01  1.402159E-03  7.787513E-05  1.368200E-06  8.152543E-03  2.525056E-06  8.445014E-06  1.350251E-06  1.673366E-01  5.398616E-05  2.694178E-06  2.353772E-06  6.320647E-04  8.601084E-04  2.934136E-05  1.210195E-05  1.536345E-05  1.116648E-05
 2.801500E+02  3.630755E-01  3.948996E-04  1.048686E-07  1.379621E-07  1.535721E-07  1.835117E-07  2.447973E-01  4.376638E-04  6.801660E-06  2.152284E-01  1.384673E-03  7.331882E-05  1.336158E-06  7.976010E-03  2.367466E-06  7.942554E-06  1.286407E-06  1.650257E-01  5.135957E-05  2.596344E-06  2.266425E-06  6.211731E-04  8.452433E-04  2.748439E-05  1.127210E-05  1.431548E-05  1.054030E-05
 2.811500E+02  3.643052E-01  3.904508E-04  1.010304E-07  1.329553E-07  1.480094E-07  1.769175E-07  2.449085E-01  4.277215E-04  6.300839E-06  2.164043E-01  1.367356E-03  6.904595E-05  1.304864E-06  7.804410E-03  2.220746E-06  7.473314E-06  1.225983E-06  1.627497E-01  4.887161E-05  2.502508E-06  2.182721E-06  6.105102E-04  8.306924E-04  2.575400E-05  1.050403E-05  1.334515E-05  9.952688E-06
 2.821500E+02  3.655150E-01  3.860662E-04  9.735395E-08  1.281580E-07  1.426789E-07  1.705968E-07  2.450166E-01  4.180788E-04  5.840244E-06  2.175619E-01  1.350211E-03  6.503808E-05  1.274305E-06  7.637580E-03  2.084083E-06  7.034901E-06  1.168777E-06  1.605083E-01  4.651453E-05  2.412493E-06  2.102494E-06  6.000712E-04  8.164491E-04  2.414104E-05  9.792812E-06  1.244630E-05  9.401079E-06
 2.831500E+02  3.667052E-01  3.817451E-04  9.383168E-08  1.235604E-07  1.375699E-07  1.645368E-07  2.451216E-01  4.087253E-04  5.416395E-06  2.187015E-01  1.333242E-03  6.127799E-05  1.244468E-06  7.475366E-03  1.956726E-06  6.625104E-06  1.114601E-06  1.583012E-01  4.428101E-05  2.326129E-06  2.025588E-06  5.898514E-04  8.025066E-04  2.263703E-05  9.133927E-06  1.161329E-05  8.883091E-06
 2.841500E+02  3.678761E-01  3.774866E-04  9.045644E-08  1.191533E-07  1.326722E-07  1.587257E-07  2.452236E-01  3.996506E-04  5.026135E-06  2.198233E-01  1.316450E-03  5.774961E-05  1.215341E-06  7.317620E-03  1.837986E-06  6.241884E-06  1.063276E-06  1.561281E-01  4.216417E-05  2.243258E-06  1.951854E-06  5.798460E-04  7.888585E-04  2.123414E-05  8.523248E-06  1.084094E-05  8.396511E-06
 2.851500E+02  3.690279E-01  3.732899E-04  8.722142E-08  1.149278E-07  1.279762E-07  1.531521E-07  2.453229E-01  3.908447E-04  4.666594E-06  2.209274E-01  1.299838E-03  5.443797E-05  1.186911E-06  7.164197E-03  1.727228E-06  5.883360E-06  1.014637E-06  1.539885E-01  4.015753E-05  2.163724E-06  1.881151E-06  5.700504E-04  7.754984E-04  1.992512E-05  7.956989E-06  1.012450E-05  7.939283E-06
 2.861500E+02  3.701609E-01  3.691543E-04  8.412014E-08  1.108758E-07  1.234725E-07  1.478053E-07  2.454193E-01  3.822983E-04  4.335166E-06  2.220141E-01  1.283407E-03  5.132908E-05  1.159165E-06  7.014960E-03  1.623870E-06  5.547791E-06  9.685295E-07  1.518823E-01  3.825499E-05  2.087383E-06  1.813342E-06  5.604602E-04  7.624199E-04  1.870330E-05  7.431681E-06  9.459626E-06  7.509491E-06
 2.871500E+02  3.712752E-01  3.650788E-04  8.114646E-08  1.069892E-07  1.191524E-07  1.426749E-07  2.455132E-01  3.740022E-04  4.029478E-06  2.230836E-01  1.267160E-03  4.840989E-05  1.132089E-06  6.869773E-03  1.527372E-06  5.233572E-06  9.248068E-07  1.498089E-01  3.645079E-05  2.014096E-06  1.748300E-06  5.510708E-04  7.496169E-04  1.756249E-05  6.944143E-06  8.842334E-06  7.105354E-06
 2.881500E+02  3.723713E-01  3.610628E-04  7.829455E-08  1.032606E-07  1.150076E-07  1.377512E-07  2.456044E-01  3.659477E-04  3.747375E-06  2.241361E-01  1.251099E-03  4.566825E-05  1.105671E-06  6.728509E-03  1.437237E-06  4.939217E-06  8.833325E-07  1.477680E-01  3.473951E-05  1.943729E-06  1.685901E-06  5.418779E-04  7.370832E-04  1.649694E-05  6.491457E-06  8.268961E-06  6.725217E-06
 2.891500E+02  3.734492E-01  3.571053E-04  7.555886E-08  9.968284E-08  1.110302E-07  1.330250E-07  2.456932E-01  3.581264E-04  3.486891E-06  2.251718E-01  1.235223E-03  4.309277E-05  1.079897E-06  6.591043E-03  1.353010E-06  4.663351E-06  8.439788E-07  1.457593E-01  3.311605E-05  1.876156E-06  1.626029E-06  5.328772E-04  7.248130E-04  1.550138E-05  6.070944E-06  7.736147E-06  6.367535E-06
 2.901500E+02  3.745093E-01  3.532056E-04  7.293412E-08  9.624909E-08  1.072126E-07  1.284875E-07  2.457796E-01  3.505302E-04  3.246237E-06  2.261909E-01  1.219534E-03  4.067285E-05  1.054753E-06  6.457255E-03  1.274267E-06  4.404705E-06  8.066256E-07  1.437824E-01  3.157559E-05  1.811256E-06  1.568571E-06  5.240644E-04  7.128004E-04  1.457089E-05  5.680145E-06  7.240803E-06  6.030871E-06
 2.911500E+02  3.755519E-01  3.493629E-04  7.041532E-08  9.295291E-08  1.035478E-07  1.241301E-07  2.458637E-01  3.431513E-04  3.023782E-06  2.271937E-01  1.204034E-03  3.839860E-05  1.030228E-06  6.327031E-03  1.200619E-06  4.162099E-06  7.711601E-07  1.418368E-01  3.011360E-05  1.748914E-06  1.513423E-06  5.154354E-04  7.010395E-04  1.370093E-05  5.316801E-06  6.780094E-06  5.713887E-06
 2.921500E+02  3.765771E-01  3.455764E-04  6.799770E-08  8.978816E-08  1.000288E-07  1.199451E-07  2.459455E-01  3.359824E-04  2.818038E-06  2.281803E-01  1.188722E-03  3.626075E-05  1.006308E-06  6.200257E-03  1.131706E-06  3.934445E-06  7.374766E-07  1.399222E-01  2.872581E-05  1.689019E-06  1.460482E-06  5.069861E-04  6.895249E-04  1.288730E-05  4.978835E-06  6.351412E-06  5.415336E-06
 2.931500E+02  3.775853E-01  3.418454E-04  6.567672E-08  8.674900E-08  9.664927E-08  1.159247E-07  2.460252E-01  3.290162E-04  2.627649E-06  2.291509E-01  1.173599E-03  3.425067E-05  9.829791E-07  6.076827E-03  1.067196E-06  3.720732E-06  7.054758E-07  1.380383E-01  2.740818E-05  1.631467E-06  1.409653E-06  4.987125E-04  6.782509E-04  1.212609E-05  4.664339E-06  5.952359E-06  5.134054E-06
 2.941500E+02  3.785767E-01  3.381691E-04  6.344809E-08  8.382986E-08  9.340297E-08  1.120617E-07  2.461028E-01  3.222458E-04  2.451375E-06  2.301059E-01  1.158664E-03  3.236030E-05  9.602293E-07  5.956636E-03  1.006781E-06  3.520025E-06  6.750643E-07  1.361845E-01  2.615692E-05  1.576158E-06  1.360842E-06  4.906108E-04  6.672122E-04  1.141370E-05  4.371557E-06  5.580726E-06  4.868958E-06
 2.951500E+02  3.795515E-01  3.345466E-04  6.130769E-08  8.102546E-08  9.028406E-08  1.083493E-07  2.461783E-01  3.156647E-04  2.288082E-06  2.310454E-01  1.143919E-03  3.058210E-05  9.380454E-07  5.839585E-03  9.501769E-07  3.331454E-06  6.461545E-07  1.343605E-01  2.496844E-05  1.522995E-06  1.313963E-06  4.826771E-04  6.564035E-04  1.074677E-05  4.098873E-06  5.234483E-06  4.619035E-06
 2.961500E+02  3.805100E-01  3.309773E-04  5.925163E-08  7.833076E-08  8.728696E-08  1.047809E-07  2.462519E-01  3.092665E-04  2.136737E-06  2.319696E-01  1.129363E-03  2.890903E-05  9.164147E-07  5.725576E-03  8.971215E-07  3.154214E-06  6.186641E-07  1.325659E-01  2.383936E-05  1.471889E-06  1.268931E-06  4.749076E-04  6.458195E-04  1.012220E-05  3.844799E-06  4.911759E-06  4.383342E-06
 2.971500E+02  3.814524E-01  3.274603E-04  5.727620E-08  7.574097E-08  8.440634E-08  1.013502E-07  2.463235E-01  3.030450E-04  1.996393E-06  2.328787E-01  1.114995E-03  2.733451E-05  8.953248E-07  5.614517E-03  8.473711E-07  2.987557E-06  5.925155E-07  1.308002E-01  2.276649E-05  1.422750E-06  1.225667E-06  4.672986E-04  6.354552E-04  9.537102E-06  3.607965E-06  4.610829E-06  4.160998E-06
 2.981500E+02  3.823791E-01  3.239950E-04  5.537786E-08  7.325150E-08  8.163715E-08  9.805134E-08  2.463933E-01  2.969944E-04  1.866183E-06  2.337731E-01  1.100815E-03  2.585239E-05  8.747630E-07  5.506317E-03  8.007004E-07  2.830790E-06  5.676360E-07  1.290632E-01  2.174683E-05  1.375497E-06  1.184094E-06  4.598466E-04  6.253056E-04  8.988812E-06  3.387110E-06  4.330105E-06  3.951181E-06
 2.991500E+02  3.832902E-01  3.205806E-04  5.355324E-08  7.085803E-08  7.897456E-08  9.487860E-08  2.464614E-01  2.911089E-04  1.745315E-06  2.346527E-01  1.086822E-03  2.445692E-05  8.547172E-07  5.400888E-03  7.569007E-07  2.683266E-06  5.439570E-07  1.273543E-01  2.077754E-05  1.330049E-06  1.144141E-06  4.525480E-04  6.153659E-04  8.474843E-06  3.181069E-06  4.068121E-06  3.753123E-06
 3.001500E+02  3.841860E-01  3.172163E-04  5.179915E-08  6.855640E-08  7.641397E-08  9.182659E-08  2.465277E-01  2.853833E-04  1.633061E-06  2.355180E-01  1.073017E-03  2.314273E-05  8.351752E-07  5.298148E-03  7.157786E-07  2.544388E-06  5.214139E-07  1.256733E-01  1.985594E-05  1.286332E-06  1.105737E-06  4.453994E-04  6.056313E-04  7.992891E-06  2.988769E-06  3.823526E-06  3.566106E-06
 3.011500E+02  3.850667E-01  3.139014E-04  5.011253E-08  6.634266E-08  7.395102E-08  8.889016E-08  2.465923E-01  2.798121E-04  1.528756E-06  2.363691E-01  1.059397E-03  2.190479E-05  8.161251E-07  5.198015E-03  6.771547E-07  2.413596E-06  4.999462E-07  1.240196E-01  1.897951E-05  1.244272E-06  1.068816E-06  4.383974E-04  5.960971E-04  7.540817E-06  2.809220E-06  3.595073E-06  3.389460E-06
 3.021500E+02  3.859326E-01  3.106353E-04  4.849046E-08  6.421305E-08  7.158151E-08  8.606440E-08  2.466552E-01  2.743903E-04  1.431789E-06  2.372063E-01  1.045962E-03  2.073841E-05  7.975551E-07  5.100409E-03  6.408626E-07  2.290374E-06  4.794966E-07  1.223928E-01  1.814586E-05  1.203800E-06  1.033317E-06  4.315387E-04  5.867588E-04  7.116631E-06  2.641509E-06  3.381609E-06  3.222559E-06
 3.031500E+02  3.867839E-01  3.074171E-04  4.693019E-08  6.216399E-08  6.930149E-08  8.334463E-08  2.467167E-01  2.691132E-04  1.341600E-06  2.380296E-01  1.032711E-03  1.963919E-05  7.794536E-07  5.005257E-03  6.067480E-07  2.174238E-06  4.600114E-07  1.207927E-01  1.735273E-05  1.164850E-06  9.991769E-07  4.248200E-04  5.776119E-04  6.718485E-06  2.484791E-06  3.182070E-06  3.064815E-06
 3.041500E+02  3.876209E-01  3.042462E-04  4.542907E-08  6.019205E-08  6.710715E-08  8.072638E-08  2.467765E-01  2.639760E-04  1.257674E-06  2.388395E-01  1.019642E-03  1.860302E-05  7.618092E-07  4.912483E-03  5.746676E-07  2.064741E-06  4.414397E-07  1.192187E-01  1.659801E-05  1.127360E-06  9.663400E-07  4.182382E-04  5.686520E-04  6.344663E-06  2.338287E-06  2.995474E-06  2.915682E-06
 3.051500E+02  3.884437E-01  3.011219E-04  4.398458E-08  5.829398E-08  6.499487E-08  7.820540E-08  2.468349E-01  2.589742E-04  1.179540E-06  2.396360E-01  1.006756E-03  1.762604E-05  7.446107E-07  4.822019E-03  5.444881E-07  1.961463E-06  4.237337E-07  1.176704E-01  1.587968E-05  1.091267E-06  9.347509E-07  4.117901E-04  5.598750E-04  5.993565E-06  2.201276E-06  2.820913E-06  2.774645E-06
 3.061500E+02  3.892527E-01  2.980435E-04  4.259432E-08  5.646667E-08  6.296121E-08  7.577762E-08  2.468919E-01  2.541035E-04  1.106762E-06  2.404193E-01  9.940491E-04  1.670466E-05  7.278471E-07  4.733794E-03  5.160860E-07  1.864015E-06  4.068485E-07  1.161476E-01  1.519584E-05  1.056516E-06  9.043573E-07  4.054729E-04  5.512765E-04  5.663707E-06  2.073094E-06  2.657544E-06  2.641226E-06
 3.071500E+02  3.900481E-01  2.950102E-04  4.125600E-08  5.470714E-08  6.100288E-08  7.343917E-08  2.469474E-01  2.493597E-04  1.038942E-06  2.411898E-01  9.815213E-04  1.583551E-05  7.115076E-07  4.647744E-03  4.893463E-07  1.772034E-06  3.907415E-07  1.146497E-01  1.454471E-05  1.023051E-06  8.751092E-07  3.992834E-04  5.428527E-04  5.353706E-06  1.953123E-06  2.504591E-06  2.514974E-06
 3.081500E+02  3.908300E-01  2.920215E-04  3.996745E-08  5.301257E-08  5.911674E-08  7.118634E-08  2.470016E-01  2.447388E-04  9.757123E-07  2.419475E-01  9.691708E-04  1.501543E-05  6.955816E-07  4.563804E-03  4.641619E-07  1.685182E-06  3.753726E-07  1.131764E-01  1.392460E-05  9.908187E-07  8.469588E-07  3.932188E-04  5.345994E-04  5.062274E-06  1.840794E-06  2.361334E-06  2.395469E-06
 3.091500E+02  3.915988E-01  2.890766E-04  3.872657E-08  5.138027E-08  5.729978E-08  6.901561E-08  2.470545E-01  2.402369E-04  9.167351E-07  2.426928E-01  9.569961E-04  1.424146E-05  6.800588E-07  4.481913E-03  4.404336E-07  1.603142E-06  3.607039E-07  1.117274E-01  1.333389E-05  9.597692E-07  8.198604E-07  3.872764E-04  5.265128E-04  4.788214E-06  1.735579E-06  2.227107E-06  2.282316E-06
 3.101500E+02  3.923546E-01  2.861749E-04  3.753138E-08  4.980764E-08  5.554916E-08  6.692360E-08  2.471061E-01  2.358502E-04  8.616991E-07  2.434257E-01  9.449957E-04  1.351084E-05  6.649288E-07  4.402011E-03  4.180686E-07  1.525622E-06  3.466998E-07  1.103021E-01  1.277109E-05  9.298544E-07  7.937704E-07  3.814532E-04  5.185892E-04  4.530410E-06  1.636990E-06  2.101292E-06  2.175147E-06
 3.111500E+02  3.930976E-01  2.833157E-04  3.637999E-08  4.829224E-08  5.386213E-08  6.490708E-08  2.471565E-01  2.315752E-04  8.103178E-07  2.441465E-01  9.331679E-04  1.282097E-05  6.501819E-07  4.324040E-03  3.969809E-07  1.452344E-06  3.333266E-07  1.089002E-01  1.223475E-05  9.010282E-07  7.686473E-07  3.757467E-04  5.108247E-04  4.287823E-06  1.544575E-06  1.983317E-06  2.073614E-06
 3.121500E+02  3.938282E-01  2.804984E-04  3.527058E-08  4.683170E-08  5.223610E-08  6.296299E-08  2.472057E-01  2.274084E-04  7.623267E-07  2.448554E-01  9.215110E-04  1.216943E-05  6.358081E-07  4.247945E-03  3.770900E-07  1.383054E-06  3.205524E-07  1.075215E-01  1.172354E-05  8.732465E-07  7.444512E-07  3.701541E-04  5.032158E-04  4.059483E-06  1.457913E-06  1.872652E-06  1.977393E-06
