#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.736081E+01  7.941345E+01  2.509653E+02
 2.741500E+02  7.742255E+01  7.948592E+01  2.512301E+02
 2.751500E+02  7.748401E+01  7.955808E+01  2.514929E+02
 2.761500E+02  7.754520E+01  7.962993E+01  2.517535E+02
 2.771500E+02  7.760613E+01  7.970149E+01  2.520122E+02
 2.781500E+02  7.766679E+01  7.977276E+01  2.522689E+02
 2.791500E+02  7.772719E+01  7.984374E+01  2.525236E+02
 2.801500E+02  7.778734E+01  7.991445E+01  2.527765E+02
 2.811500E+02  7.784724E+01  7.998488E+01  2.530274E+02
 2.821500E+02  7.790691E+01  8.005504E+01  2.532765E+02
 2.831500E+02  7.796633E+01  8.012494E+01  2.535238E+02
 2.841500E+02  7.802553E+01  8.019457E+01  2.537693E+02
 2.851500E+02  7.808450E+01  8.026396E+01  2.540131E+02
 2.861500E+02  7.814325E+01  8.033309E+01  2.542551E+02
 2.871500E+02  7.820178E+01  8.040199E+01  2.544954E+02
 2.881500E+02  7.826010E+01  8.047064E+01  2.547341E+02
 2.891500E+02  7.831822E+01  8.053907E+01  2.549712E+02
 2.901500E+02  7.837613E+01  8.060726E+01  2.552066E+02
 2.911500E+02  7.843384E+01  8.067523E+01  2.554405E+02
 2.921500E+02  7.849137E+01  8.074299E+01  2.556728E+02
 2.931500E+02  7.854870E+01  8.081052E+01  2.559036E+02
 2.941500E+02  7.860585E+01  8.087786E+01  2.561328E+02
 2.951500E+02  7.866282E+01  8.094498E+01  2.563607E+02
 2.961500E+02  7.871962E+01  8.101191E+01  2.565870E+02
 2.971500E+02  7.877625E+01  8.107864E+01  2.568120E+02
 2.981500E+02  7.883271E+01  8.114518E+01  2.570355E+02
 2.991500E+02  7.888901E+01  8.121154E+01  2.572577E+02
 3.001500E+02  7.894515E+01  8.127771E+01  2.574786E+02
 3.011500E+02  7.900114E+01  8.134371E+01  2.576981E+02
 3.021500E+02  7.905698E+01  8.140953E+01  2.579163E+02
 3.031500E+02  7.911267E+01  8.147519E+01  2.581332E+02
 3.041500E+02  7.916822E+01  8.154068E+01  2.583489E+02
 3.051500E+02  7.922363E+01  8.160601E+01  2.585634E+02
 3.061500E+02  7.927891E+01  8.167118E+01  2.587766E+02
 3.071500E+02  7.933406E+01  8.173620E+01  2.589886E+02
 3.081500E+02  7.938908E+01  8.180107E+01  2.591995E+02
 3.091500E+02  7.944398E+01  8.186580E+01  2.594092E+02
 3.101500E+02  7.949876E+01  8.193039E+01  2.596178E+02
 3.111500E+02  7.955342E+01  8.199484E+01  2.598252E+02
 3.121500E+02  7.960797E+01  8.205915E+01  2.600316E+02
 3.131500E+02  7.966241E+01  8.212334E+01  2.602369E+02
 3.141500E+02  7.971675E+01  8.218740E+01  2.604412E+02
 3.151500E+02  7.977098E+01  8.225134E+01  2.606444E+02
 3.161500E+02  7.982511E+01  8.231516E+01  2.608465E+02
 3.171500E+02  7.987914E+01  8.237886E+01  2.610477E+02
 3.181500E+02  7.993308E+01  8.244245E+01  2.612479E+02
 3.191500E+02  7.998694E+01  8.250593E+01  2.614471E+02
 3.201500E+02  8.004070E+01  8.256930E+01  2.616454E+02
 3.211500E+02  8.009438E+01  8.263257E+01  2.618427E+02
 3.221500E+02  8.014797E+01  8.269574E+01  2.620391E+02
 3.231500E+02  8.020149E+01  8.275881E+01  2.622346E+02
 3.241500E+02  8.025493E+01  8.282179E+01  2.624292E+02
 3.251500E+02  8.030830E+01  8.288468E+01  2.626229E+02
 3.261500E+02  8.036159E+01  8.294748E+01  2.628157E+02
 3.271500E+02  8.041482E+01  8.301020E+01  2.630077E+02
 3.281500E+02  8.046798E+01  8.307283E+01  2.631989E+02
 3.291500E+02  8.052108E+01  8.313538E+01  2.633892E+02
 3.301500E+02  8.057412E+01  8.319786E+01  2.635787E+02
 3.311500E+02  8.062710E+01  8.326026E+01  2.637674E+02
 3.321500E+02  8.068002E+01  8.332259E+01  2.639554E+02
 3.331500E+02  8.073289E+01  8.338485E+01  2.641425E+02
 3.341500E+02  8.078571E+01  8.344704E+01  2.643289E+02
 3.351500E+02  8.083847E+01  8.350917E+01  2.645146E+02
 3.361500E+02  8.089119E+01  8.357123E+01  2.646995E+02
 3.371500E+02  8.094387E+01  8.363324E+01  2.648837E+02
 3.381500E+02  8.099650E+01  8.369518E+01  2.650671E+02
 3.391500E+02  8.104909E+01  8.375708E+01  2.652499E+02
 3.401500E+02  8.110164E+01  8.381892E+01  2.654320E+02
 3.411500E+02  8.115415E+01  8.388070E+01  2.656134E+02
 3.421500E+02  8.120662E+01  8.394244E+01  2.657941E+02
 3.431500E+02  8.125907E+01  8.400413E+01  2.659741E+02
 3.441500E+02  8.131148E+01  8.406578E+01  2.661535E+02
 3.451500E+02  8.136386E+01  8.412738E+01  2.663322E+02
 3.461500E+02  8.141621E+01  8.418895E+01  2.665104E+02
 3.471500E+02  8.146854E+01  8.425047E+01  2.666878E+02
 3.481500E+02  8.152084E+01  8.431196E+01  2.668647E+02
 3.491500E+02  8.157311E+01  8.437341E+01  2.670409E+02
 3.501500E+02  8.162537E+01  8.443482E+01  2.672166E+02
 3.511500E+02  8.167760E+01  8.449621E+01  2.673917E+02
 3.521500E+02  8.172982E+01  8.455756E+01  2.675661E+02
 3.531500E+02  8.178202E+01  8.461889E+01  2.677400E+02
 3.541500E+02  8.183420E+01  8.468019E+01  2.679134E+02
 3.551500E+02  8.188637E+01  8.474146E+01  2.680861E+02
 3.561500E+02  8.193852E+01  8.480271E+01  2.682583E+02
 3.571500E+02  8.199067E+01  8.486393E+01  2.684300E+02
 3.581500E+02  8.204280E+01  8.492514E+01  2.686011E+02
 3.591500E+02  8.209492E+01  8.498632E+01  2.687717E+02
 3.601500E+02  8.214704E+01  8.504749E+01  2.689418E+02
 3.611500E+02  8.219914E+01  8.510864E+01  2.691114E+02
 3.621500E+02  8.225125E+01  8.516978E+01  2.692804E+02
 3.631500E+02  8.230335E+01  8.523090E+01  2.694490E+02
 3.641500E+02  8.235544E+01  8.529201E+01  2.696170E+02
 3.651500E+02  8.240754E+01  8.535310E+01  2.697846E+02
 3.661500E+02  8.245963E+01  8.541419E+01  2.699516E+02
 3.671500E+02  8.251172E+01  8.547527E+01  2.701182E+02
 3.681500E+02  8.256381E+01  8.553634E+01  2.702843E+02
 3.691500E+02  8.261591E+01  8.559740E+01  2.704500E+02
 3.701500E+02  8.266801E+01  8.565846E+01  2.706151E+02
 3.711500E+02  8.272011E+01  8.571951E+01  2.707799E+02
 3.721500E+02  8.277222E+01  8.578056E+01  2.709441E+02
 3.731500E+02  8.282434E+01  8.584161E+01  2.711079E+02
 3.741500E+02  8.287646E+01  8.590266E+01  2.712713E+02
 3.751500E+02  8.292859E+01  8.596370E+01  2.714343E+02
 3.761500E+02  8.298072E+01  8.602475E+01  2.715968E+02
 3.771500E+02  8.303287E+01  8.608580E+01  2.717589E+02
 3.781500E+02  8.308503E+01  8.614685E+01  2.719205E+02
 3.791500E+02  8.313720E+01  8.620790E+01  2.720818E+02
 3.801500E+02  8.318938E+01  8.626896E+01  2.722426E+02
 3.811500E+02  8.324157E+01  8.633003E+01  2.724030E+02
 3.821500E+02  8.329378E+01  8.639110E+01  2.725630E+02
 3.831500E+02  8.334600E+01  8.645218E+01  2.727226E+02
 3.841500E+02  8.339824E+01  8.651326E+01  2.728819E+02
 3.851500E+02  8.345049E+01  8.657436E+01  2.730407E+02
 3.861500E+02  8.350276E+01  8.663546E+01  2.731991E+02
 3.871500E+02  8.355504E+01  8.669658E+01  2.733572E+02
 3.881500E+02  8.360734E+01  8.675770E+01  2.735149E+02
 3.891500E+02  8.365966E+01  8.681884E+01  2.736722E+02
 3.901500E+02  8.371200E+01  8.687999E+01  2.738291E+02
 3.911500E+02  8.376436E+01  8.694115E+01  2.739857E+02
 3.921500E+02  8.381674E+01  8.700233E+01  2.741419E+02
 3.931500E+02  8.386914E+01  8.706352E+01  2.742977E+02
 3.941500E+02  8.392156E+01  8.712472E+01  2.744532E+02
 3.951500E+02  8.397401E+01  8.718595E+01  2.746084E+02
 3.961500E+02  8.402647E+01  8.724719E+01  2.747631E+02
 3.971500E+02  8.407896E+01  8.730844E+01  2.749176E+02
 3.981500E+02  8.413147E+01  8.736971E+01  2.750717E+02
 3.991500E+02  8.418401E+01  8.743101E+01  2.752254E+02
