#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.809632720971E+00   1.086227811804E+01
  2.741500000000E+02   8.547812190243E+00   1.061118022317E+01
  2.751500000000E+02   8.285756416868E+00   1.035981856255E+01
  2.761500000000E+02   8.023467382483E+00   1.010819520219E+01
  2.771500000000E+02   7.760947022247E+00   9.856312172752E+00
  2.781500000000E+02   7.498197225668E+00   9.604171470171E+00
  2.791500000000E+02   7.235219837463E+00   9.351775056183E+00
  2.801500000000E+02   6.972016658421E+00   9.099124858883E+00
  2.811500000000E+02   6.708589446275E+00   8.846222773258E+00
  2.821500000000E+02   6.444939916589E+00   8.593070661713E+00
  2.831500000000E+02   6.181069743645E+00   8.339670354594E+00
  2.841500000000E+02   5.916980561337E+00   8.086023650698E+00
  2.851500000000E+02   5.652673964063E+00   7.832132317778E+00
  2.861500000000E+02   5.388151507148E+00   7.577998092695E+00
  2.871500000000E+02   5.123414709159E+00   7.323622682865E+00
  2.881500000000E+02   4.858465051977E+00   7.069007766532E+00
  2.891500000000E+02   4.593303980273E+00   6.814154991626E+00
  2.901500000000E+02   4.327932904318E+00   6.559065978065E+00
  2.911500000000E+02   4.062353200186E+00   6.303742317647E+00
  2.921500000000E+02   3.796566210621E+00   6.048185574513E+00
  2.931500000000E+02   3.530573245881E+00   5.792397285620E+00
  2.941500000000E+02   3.264375584585E+00   5.536378961200E+00
  2.951500000000E+02   2.997974474540E+00   5.280132085219E+00
  2.961500000000E+02   2.731371133553E+00   5.023658115836E+00
  2.971500000000E+02   2.464566750243E+00   4.766958485848E+00
  2.981500000000E+02   2.197562484826E+00   4.510034603141E+00
  2.991500000000E+02   1.930359469891E+00   4.252887851130E+00
  3.001500000000E+02   1.662958811169E+00   3.995519589199E+00
  3.011500000000E+02   1.395361588275E+00   3.737931153134E+00
  3.021500000000E+02   1.127568855442E+00   3.480123855554E+00
  3.031500000000E+02   8.595816422413E-01   3.222098986331E+00
  3.041500000000E+02   5.914009542833E-01   2.963857813020E+00
  3.051500000000E+02   3.230277739046E-01   2.705401581266E+00
  3.061500000000E+02   5.446306084095E-02   2.446731515217E+00
  3.071500000000E+02  -2.142922471186E-01   2.187848817934E+00
  3.081500000000E+02  -4.832372334897E-01   1.928754671790E+00
  3.091500000000E+02  -7.523710023811E-01   1.669450238948E+00
  3.101500000000E+02  -1.021692678241E+00   1.409936661414E+00
  3.111500000000E+02  -1.291201404723E+00   1.150215061942E+00
  3.121500000000E+02  -1.560896344469E+00   8.902865440619E-01
  3.131500000000E+02  -1.830776678459E+00   6.301521925447E-01
  3.141500000000E+02  -2.100841605462E+00   3.698130737728E-01
  3.151500000000E+02  -2.371090341497E+00   1.092702361049E-01
  3.161500000000E+02  -2.641522119321E+00  -1.514752897653E-01
  3.171500000000E+02  -2.912136187921E+00  -4.124224904555E-01
  3.181500000000E+02  -3.182931812023E+00  -6.735703695458E-01
  3.191500000000E+02  -3.453908271619E+00  -9.349179472366E-01
  3.201500000000E+02  -3.725064861549E+00  -1.196464260055E+00
  3.211500000000E+02  -3.996400890865E+00  -1.458208360346E+00
  3.221500000000E+02  -4.267915682680E+00  -1.720149316217E+00
  3.231500000000E+02  -4.539608573552E+00  -1.982286211032E+00
  3.241500000000E+02  -4.811478913124E+00  -2.244618143146E+00
  3.251500000000E+02  -5.083526063723E+00  -2.507144225595E+00
  3.261500000000E+02  -5.355749399981E+00  -2.769863585791E+00
  3.271500000000E+02  -5.628148308453E+00  -3.032775365224E+00
  3.281500000000E+02  -5.900722187261E+00  -3.295878719170E+00
  3.291500000000E+02  -6.173470445739E+00  -3.559172816402E+00
  3.301500000000E+02  -6.446392504095E+00  -3.822656838910E+00
  3.311500000000E+02  -6.719487793082E+00  -4.086329981622E+00
  3.321500000000E+02  -6.992755753674E+00  -4.350191452132E+00
  3.331500000000E+02  -7.266195836765E+00  -4.614240470438E+00
  3.341500000000E+02  -7.539807502864E+00  -4.878476268678E+00
  3.351500000000E+02  -7.813590221807E+00  -5.142898090873E+00
  3.361500000000E+02  -8.087543472477E+00  -5.407505192678E+00
  3.371500000000E+02  -8.361666742533E+00  -5.672296841139E+00
  3.381500000000E+02  -8.635959528147E+00  -5.937272314446E+00
