#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.062170279146E+01   1.272454518220E+01
  2.741500000000E+02   1.035200211718E+01   1.246508975581E+01
  2.751500000000E+02   1.008207034998E+01   1.220537857425E+01
  2.761500000000E+02   9.811909110824E+00   1.194541341768E+01
  2.771500000000E+02   9.541519983698E+00   1.168519603434E+01
  2.781500000000E+02   9.270904516835E+00   1.142472814136E+01
  2.791500000000E+02   9.000064223537E+00   1.116401142605E+01
  2.801500000000E+02   8.729000581231E+00   1.090304754460E+01
  2.811500000000E+02   8.457715033772E+00   1.064183812428E+01
  2.821500000000E+02   8.186208991629E+00   1.038038476352E+01
  2.831500000000E+02   7.914483832587E+00   1.011868903244E+01
  2.841500000000E+02   7.642540902450E+00   9.856752473388E+00
  2.851500000000E+02   7.370381515750E+00   9.594576601465E+00
  2.861500000000E+02   7.098006956453E+00   9.332162905038E+00
  2.871500000000E+02   6.825418478663E+00   9.069512846237E+00
  2.881500000000E+02   6.552617307334E+00   8.806627861445E+00
  2.891500000000E+02   6.279604638964E+00   8.543509361784E+00
  2.901500000000E+02   6.006381642294E+00   8.280158733584E+00
  2.911500000000E+02   5.732949459003E+00   8.016577338855E+00
  2.921500000000E+02   5.459309204386E+00   7.752766515745E+00
  2.931500000000E+02   5.185461968035E+00   7.488727578988E+00
  2.941500000000E+02   4.911408814505E+00   7.224461820355E+00
  2.951500000000E+02   4.637150783977E+00   6.959970509088E+00
  2.961500000000E+02   4.362688892900E+00   6.695254892330E+00
  2.971500000000E+02   4.088024134642E+00   6.430316195556E+00
  2.981500000000E+02   3.813157480107E+00   6.165155622988E+00
  2.991500000000E+02   3.538089878360E+00   5.899774358006E+00
  3.001500000000E+02   3.262822257229E+00   5.634173563558E+00
  3.011500000000E+02   2.987355523902E+00   5.368354382559E+00
  3.021500000000E+02   2.711690565508E+00   5.102317938283E+00
  3.031500000000E+02   2.435828249684E+00   4.836065334757E+00
  3.041500000000E+02   2.159769425137E+00   4.569597657137E+00
  3.051500000000E+02   1.883514922186E+00   4.302915972088E+00
  3.061500000000E+02   1.607065553296E+00   4.036021328153E+00
  3.071500000000E+02   1.330422113596E+00   3.768914756122E+00
  3.081500000000E+02   1.053585381384E+00   3.501597269383E+00
  3.091500000000E+02   7.765561186293E-01   3.234069864284E+00
  3.101500000000E+02   4.993350714448E-01   2.966333520472E+00
  3.111500000000E+02   2.219229705627E-01   2.698389201243E+00
  3.121500000000E+02  -5.567946821119E-02   2.430237853869E+00
  3.131500000000E+02  -3.334715435519E-01   2.161880409937E+00
  3.141500000000E+02  -6.114525681825E-01   1.893317785664E+00
  3.151500000000E+02  -8.896218684538E-01   1.624550882226E+00
  3.161500000000E+02  -1.167978783935E+00   1.355580586061E+00
  3.171500000000E+02  -1.446522667017E+00   1.086407769185E+00
  3.181500000000E+02  -1.725252882527E+00   8.170332894881E-01
  3.191500000000E+02  -2.004168807349E+00   5.474579910334E-01
  3.201500000000E+02  -2.283269830060E+00   2.776827043568E-01
  3.211500000000E+02  -2.562555350605E+00   7.708246715520E-03
  3.221500000000E+02  -2.842024779913E+00  -2.624645775849E-01
  3.231500000000E+02  -3.121677539565E+00  -5.328349769191E-01
  3.241500000000E+02  -3.401513061516E+00  -8.034021721147E-01
  3.251500000000E+02  -3.681530787749E+00  -1.074165396154E+00
  3.261500000000E+02  -3.961730169979E+00  -1.345123893921E+00
  3.271500000000E+02  -4.242110669361E+00  -1.616276921955E+00
  3.281500000000E+02  -4.522671756205E+00  -1.887623748192E+00
  3.291500000000E+02  -4.803412909706E+00  -2.159163651729E+00
  3.301500000000E+02  -5.084333617671E+00  -2.430895922582E+00
  3.311500000000E+02  -5.365433376264E+00  -2.702819861452E+00
  3.321500000000E+02  -5.646711689758E+00  -2.974934779497E+00
  3.331500000000E+02  -5.928168070292E+00  -3.247239998111E+00
  3.341500000000E+02  -6.209802037637E+00  -3.519734848697E+00
  3.351500000000E+02  -6.491613118970E+00  -3.792418672459E+00
  3.361500000000E+02  -6.773600848656E+00  -4.065290820190E+00
  3.371500000000E+02  -7.055764768034E+00  -4.338350652065E+00
  3.381500000000E+02  -7.338104425336E+00  -4.611597537559E+00
  3.391500000000E+02  -7.620619374999E+00  -4.885030854774E+00
  3.401500000000E+02  -7.903309178214E+00  -5.158649990968E+00
  3.411500000000E+02  -8.186173402241E+00  -5.432454341880E+00
  3.421500000000E+02  -8.469211620356E+00  -5.706443311668E+00
  3.431500000000E+02  -8.752423411678E+00  -5.980616312729E+00
  3.441500000000E+02  -9.035808361004E+00  -6.254972765527E+00
  3.451500000000E+02  -9.319366058640E+00  -6.529512098413E+00
  3.461500000000E+02  -9.603096100253E+00  -6.804233747465E+00
  3.471500000000E+02  -9.886998086714E+00  -7.079137156316E+00
  3.481500000000E+02  -1.017107162395E+01  -7.354221776000E+00
